Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
1996-08-24,5,Just Like You,Keb' Mo',4,2,8
1996-08-24,6,From The Cradle,Eric Clapton,5,1,52
1996-08-24,7,Phantom Blues,Taj Mahal,6,3,24
1996-08-24,8,A Piece Of Your Soul,Storyville,7,5,4
1996-08-24,9,The Alligator Records 25th Anniversary Collection,Various Artists,8,4,19
1996-08-24,10,Live! The Real Deal,Buddy Guy (With G.E. Smith And The SNL Band),9,3,17
1996-08-24,11,Blues,Jimi Hendrix,10,4,52
1996-08-24,12,Keb' Mo',Keb' Mo',11,4,52
1996-08-24,13,Deep In The Blues,James Cotton,-,13,1
1996-08-24,14,Essential Blues 2,Various Artists,12,8,10
1996-08-24,15,A Ass Pocket Of Whiskey,R.L. Burnside,15,13,5
1996-08-31,1,A Tribute To Stevie Ray Vaughan,Various Artists,1,1,2
1996-08-31,2,Good Love!,Johnnie Taylor,2,1,12
1996-08-31,3,Ledbetter Heights,Kenny Wayne Shepherd,3,1,41
1996-08-31,4,Greatest Hits,Stevie Ray Vaughan And Double Trouble,4,1,42
1996-08-31,5,Just Like You,Keb' Mo',5,2,9
1996-08-31,6,From The Cradle,Eric Clapton,6,1,53
1996-08-31,7,Phantom Blues,Taj Mahal,7,3,25
1996-08-31,8,A Piece Of Your Soul,Storyville,8,5,5
1996-08-31,9,Live! The Real Deal,Buddy Guy (With G.E. Smith And The SNL Band),10,3,18
1996-08-31,10,The Alligator Records 25th Anniversary Collection,Various Artists,9,4,20
1996-08-31,11,Blues,Jimi Hendrix,11,4,53
1996-08-31,12,Keb' Mo',Keb' Mo',12,4,53
1996-08-31,13,Deep In The Blues,James Cotton,13,13,2
1996-08-31,14,Essential Blues 2,Various Artists,14,8,11
1996-08-31,15,Long Way Home,"Clarence ""Gatemouth"" Brown",-,5,18
1996-09-07,1,A Tribute To Stevie Ray Vaughan,Various Artists,1,1,3
1996-09-07,2,Good Love!,Johnnie Taylor,2,1,13
1996-09-07,3,Greatest Hits,Stevie Ray Vaughan And Double Trouble,4,1,43
1996-09-07,4,Ledbetter Heights,Kenny Wayne Shepherd,3,1,42
1996-09-07,5,Just Like You,Keb' Mo',5,2,10
1996-09-07,6,From The Cradle,Eric Clapton,6,1,54
1996-09-07,7,Phantom Blues,Taj Mahal,7,3,26
1996-09-07,8,Live! The Real Deal,Buddy Guy (With G.E. Smith And The SNL Band),9,3,19
1996-09-07,9,A Piece Of Your Soul,Storyville,8,5,6
1996-09-07,10,The Alligator Records 25th Anniversary Collection,Various Artists,10,4,21
1996-09-07,11,Blues,Jimi Hendrix,11,4,54
1996-09-07,12,Keb' Mo',Keb' Mo',12,4,54
1996-09-07,13,Deep In The Blues,James Cotton,13,13,3
