Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2012-08-18,49,That Wasn't Me,Brandi Carlile,50,49,2
2012-08-18,50,Like I Roll,Black Stone Cherry,-,50,1
2012-08-25,1,Oh Love,Green Day,1,1,4
2012-08-25,2,Burn It Down,Linkin Park,2,1,17
2012-08-25,3,Too Close,Alex Clare,7,3,13
2012-08-25,4,Some Nights,fun.,3,3,15
2012-08-25,5,Gold On The Ceiling,The Black Keys,4,2,28
2012-08-25,6,Ho Hey,The Lumineers,6,6,17
2012-08-25,7,Little Talks,Of Monsters and Men,8,3,32
2012-08-25,8,Days Go By,The Offspring,5,4,16
2012-08-25,9,Unity,Shinedown,9,9,14
2012-08-25,10,Tongue Tied,Grouplove,10,3,35
2012-08-25,11,It's Time,Imagine Dragons,11,6,23
2012-08-25,12,Hats Off To The Bull,Chevelle,12,6,24
2012-08-25,13,Runaways,The Killers,13,13,5
2012-08-25,14,I Will Wait,Mumford & Sons,-,14,1
2012-08-25,15,Coming Down,Five Finger Death Punch,15,15,12
2012-08-25,16,Midnight City,M83.,14,7,37
2012-08-25,17,These Days,Foo Fighters,18,2,45
2012-08-25,18,Still Counting,Volbeat,16,14,19
2012-08-25,19,Criticize,Adelitas Way,22,19,20
2012-08-25,20,Lost In Forever (Scream),P.O.D.,23,20,13
2012-08-25,21,Live To Rise,Soundgarden,17,4,19
2012-08-25,22,Settle Down,No Doubt,20,19,4
2012-08-25,23,45,The Gaslight Anthem,26,23,8
2012-08-25,24,Anna Sun,Walk the Moon,21,20,19
2012-08-25,25,Bloody Mary (Nerve Endings),Silversun Pickups,24,16,20
2012-08-25,26,Rocky Mountain Way,Godsmack,25,17,18
2012-08-25,27,Here And Now,Seether,31,27,6
2012-08-25,28,Little Black Submarines,The Black Keys,30,28,5
2012-08-25,29,Now,Staind,27,27,11
2012-08-25,30,Take A Walk,Passion Pit,29,27,11
2012-08-25,31,Still Swinging,Papa Roach,36,31,2
2012-08-25,32,I Miss The Misery,Halestorm,33,32,5
2012-08-25,33,Kill Your Heroes,AWOLNATION,28,28,8
2012-08-25,34,Wait For Me,Rise Against,32,31,8
2012-08-25,35,Mercy,Dave Matthews Band,34,30,6
2012-08-25,36,Hold On,Alabama Shakes,35,28,17
2012-08-25,37,Lights,Ellie Goulding,37,37,5
2012-08-25,38,Comeback,Redlight King,38,38,6
2012-08-25,39,Bringing Down The Giant,Saving Abel,40,39,3
2012-08-25,40,"No Light, No Light",Florence + The Machine,39,26,17
2012-08-25,41,Soldiers,Otherwise,42,41,6
2012-08-25,42,Queen Of California,John Mayer,46,42,3
2012-08-25,43,Satisfied,Aranda,44,43,4
2012-08-25,44,Top Of The World,Slightly Stoopid,48,44,2
2012-08-25,45,That Wasn't Me,Brandi Carlile,49,45,3
2012-08-25,46,We Come Running,Youngblood Hawke,-,46,1
2012-08-25,47,Jump Into The Fog,The Wombats,-,47,2
2012-08-25,48,Legendary Child,Aerosmith,47,27,12
2012-08-25,49,Weatherman,Dead Sara,41,31,14
2012-08-25,50,Trojans,Atlas Genius,-,50,1
2012-09-01,1,Oh Love,Green Day,1,1,5
2012-09-01,2,Burn It Down,Linkin Park,2,1,18
2012-09-01,3,Too Close,Alex Clare,3,3,14
2012-09-01,4,Some Nights,fun.,4,3,16
2012-09-01,5,Ho Hey,The Lumineers,6,5,18
2012-09-01,6,Little Talks,Of Monsters and Men,7,3,33
2012-09-01,7,Gold On The Ceiling,The Black Keys,5,2,29
2012-09-01,8,I Will Wait,Mumford & Sons,14,8,2
2012-09-01,9,Tongue Tied,Grouplove,10,3,36
2012-09-01,10,It's Time,Imagine Dragons,11,6,24
2012-09-01,11,Unity,Shinedown,9,9,15
2012-09-01,12,Days Go By,The Offspring,8,4,17
2012-09-01,13,Runaways,The Killers,13,13,6
2012-09-01,14,Coming Down,Five Finger Death Punch,15,14,13
2012-09-01,15,Hats Off To The Bull,Chevelle,12,6,25
2012-09-01,16,Midnight City,M83.,16,7,38
2012-09-01,17,Criticize,Adelitas Way,19,17,21
2012-09-01,18,Lost In Forever (Scream),P.O.D.,20,18,14
2012-09-01,19,Live To Rise,Soundgarden,21,4,20
2012-09-01,20,Still Counting,Volbeat,18,14,20
2012-09-01,21,Chalk Outline,Three Days Grace,-,21,1
2012-09-01,22,45,The Gaslight Anthem,23,22,9
2012-09-01,23,Little Black Submarines,The Black Keys,28,23,6
2012-09-01,24,Anna Sun,Walk the Moon,24,20,20
2012-09-01,25,Settle Down,No Doubt,22,19,5
2012-09-01,26,Here And Now,Seether,27,26,7
2012-09-01,27,I Miss The Misery,Halestorm,32,27,6
2012-09-01,28,Still Swinging,Papa Roach,31,28,3
2012-09-01,29,Now,Staind,29,27,12
2012-09-01,30,Kill Your Heroes,AWOLNATION,33,28,9
2012-09-01,31,Wait For Me,Rise Against,34,31,9
2012-09-01,32,Rocky Mountain Way,Godsmack,26,17,19
2012-09-01,33,Take A Walk,Passion Pit,30,27,12
2012-09-01,34,Mercy,Dave Matthews Band,35,30,7
2012-09-01,35,Hold On,Alabama Shakes,36,28,18
2012-09-01,36,Comeback,Redlight King,38,36,7
2012-09-01,37,Bringing Down The Giant,Saving Abel,39,37,4
2012-09-01,38,Queen Of California,John Mayer,42,38,4
2012-09-01,39,Satisfied,Aranda,43,39,5
2012-09-01,40,"No Light, No Light",Florence + The Machine,40,26,18
2012-09-01,41,Jump Into The Fog,The Wombats,47,41,3
2012-09-01,42,Soldiers,Otherwise,41,41,7
2012-09-01,43,Standing In The Sun,Slash Featuring Myles Kennedy And The Conspirators,-,43,1
2012-09-01,44,That Wasn't Me,Brandi Carlile,45,44,4
2012-09-01,45,Top Of The World,Slightly Stoopid,44,44,3
2012-09-01,46,Lights,Ellie Goulding,37,37,6
2012-09-01,47,We Come Running,Youngblood Hawke,46,46,2
2012-09-01,48,Headlights,Morning Parade,-,48,1
2012-09-01,49,Like I Roll,Black Stone Cherry,-,49,2
2012-09-01,50,Trojans,Atlas Genius,50,50,2
2012-09-08,1,Oh Love,Green Day,1,1,6
2012-09-08,2,Too Close,Alex Clare,3,2,15
2012-09-08,3,Burn It Down,Linkin Park,2,1,19
2012-09-08,4,Some Nights,fun.,4,3,17
2012-09-08,5,Ho Hey,The Lumineers,5,5,19
2012-09-08,6,Gold On The Ceiling,The Black Keys,7,2,30
2012-09-08,7,I Will Wait,Mumford & Sons,8,7,3
2012-09-08,8,Madness,Muse,-,8,1
2012-09-08,9,Tongue Tied,Grouplove,9,3,37
2012-09-08,10,It's Time,Imagine Dragons,10,6,25
2012-09-08,11,Little Talks,Of Monsters and Men,6,3,34
2012-09-08,12,Unity,Shinedown,11,9,16
2012-09-08,13,Midnight City,M83.,16,7,39
2012-09-08,14,Runaways,The Killers,13,13,7
2012-09-08,15,Days Go By,The Offspring,12,4,18
2012-09-08,16,Coming Down,Five Finger Death Punch,14,14,14
2012-09-08,17,Chalk Outline,Three Days Grace,21,17,2
2012-09-08,18,Criticize,Adelitas Way,17,17,22
2012-09-08,19,Hats Off To The Bull,Chevelle,15,6,26
2012-09-08,20,Live To Rise,Soundgarden,19,4,21
2012-09-08,21,Lost In Forever (Scream),P.O.D.,18,18,15
2012-09-08,22,Little Black Submarines,The Black Keys,23,22,7
2012-09-08,23,45,The Gaslight Anthem,22,22,10
2012-09-08,24,Here And Now,Seether,26,24,8
2012-09-08,25,I Miss The Misery,Halestorm,27,25,7
2012-09-08,26,Still Swinging,Papa Roach,28,26,4
2012-09-08,27,Kill Your Heroes,AWOLNATION,30,27,10
2012-09-08,28,Wait For Me,Rise Against,31,28,10
2012-09-08,29,Now,Staind,29,27,13
2012-09-08,30,Take A Walk,Passion Pit,33,27,13
2012-09-08,31,Settle Down,No Doubt,25,19,6
2012-09-08,32,Rocky Mountain Way,Godsmack,32,17,20
2012-09-08,33,Mercy,Dave Matthews Band,34,30,8
2012-09-08,34,Lost In The Echo,Linkin Park,-,34,1
2012-09-08,35,Standing In The Sun,Slash Featuring Myles Kennedy And The Conspirators,43,35,2
2012-09-08,36,Jump Into The Fog,The Wombats,41,36,4
2012-09-08,37,Comeback,Redlight King,36,36,8
2012-09-08,38,Queen Of California,John Mayer,38,38,5
2012-09-08,39,Bringing Down The Giant,Saving Abel,37,37,5
2012-09-08,40,Satisfied,Aranda,39,39,6
2012-09-08,41,Hold On,Alabama Shakes,35,28,19
2012-09-08,42,That Wasn't Me,Brandi Carlile,44,42,5
2012-09-08,43,"No Light, No Light",Florence + The Machine,40,26,19
2012-09-08,44,Trojans,Atlas Genius,50,44,3
2012-09-08,45,We Come Running,Youngblood Hawke,47,45,3
2012-09-08,46,Headlights,Morning Parade,48,46,2
2012-09-08,47,Top Of The World,Slightly Stoopid,45,44,4
2012-09-08,48,Backlash,10 Years,-,48,1
2012-09-08,49,Lights,Ellie Goulding,46,37,7
2012-09-08,50,Soldiers,Otherwise,42,41,8
2012-09-15,1,Oh Love,Green Day,1,1,7
2012-09-15,2,Too Close,Alex Clare,2,2,16
2012-09-15,3,Some Nights,fun.,4,3,18
2012-09-15,4,Burn It Down,Linkin Park,3,1,20
2012-09-15,5,Ho Hey,The Lumineers,5,5,20
2012-09-15,6,I Will Wait,Mumford & Sons,7,6,4
2012-09-15,7,It's Time,Imagine Dragons,10,6,26
2012-09-15,8,Madness,Muse,8,8,2
2012-09-15,9,Gold On The Ceiling,The Black Keys,6,2,31
2012-09-15,10,Tongue Tied,Grouplove,9,3,38
2012-09-15,11,Little Talks,Of Monsters and Men,11,3,35
2012-09-15,12,Chalk Outline,Three Days Grace,17,12,3
2012-09-15,13,Unity,Shinedown,12,9,17
2012-09-15,14,Runaways,The Killers,14,13,8
2012-09-15,15,Midnight City,M83.,13,7,40
2012-09-15,16,Coming Down,Five Finger Death Punch,16,14,15
2012-09-15,17,Little Black Submarines,The Black Keys,22,17,8
2012-09-15,18,Days Go By,The Offspring,15,4,19
2012-09-15,19,Lost In Forever (Scream),P.O.D.,21,18,16
2012-09-15,20,Live To Rise,Soundgarden,20,4,22
2012-09-15,21,I Miss The Misery,Halestorm,25,21,8
2012-09-15,22,45,The Gaslight Anthem,23,22,11
2012-09-15,23,Here And Now,Seether,24,23,9
2012-09-15,24,Still Swinging,Papa Roach,26,24,5
2012-09-15,25,Wait For Me,Rise Against,28,25,11
2012-09-15,26,Kill Your Heroes,AWOLNATION,27,26,11
2012-09-15,27,Take A Walk,Passion Pit,30,27,14
2012-09-15,28,Lost In The Echo,Linkin Park,34,28,2
2012-09-15,29,Now,Staind,29,27,14
2012-09-15,30,Settle Down,No Doubt,31,19,7
2012-09-15,31,Mercy,Dave Matthews Band,33,30,9
2012-09-15,32,Standing In The Sun,Slash Featuring Myles Kennedy And The Conspirators,35,32,3
2012-09-15,33,Absolute Zero,Stone Sour,-,33,1
2012-09-15,34,Trojans,Atlas Genius,44,34,4
2012-09-15,35,We Come Running,Youngblood Hawke,45,35,4
2012-09-15,36,Satisfied,Aranda,40,36,7
2012-09-15,37,Comeback,Redlight King,37,36,9
2012-09-15,38,Queen Of California,John Mayer,38,38,6
2012-09-15,39,Bringing Down The Giant,Saving Abel,39,37,6
2012-09-15,40,"No Light, No Light",Florence + The Machine,43,26,20
2012-09-15,41,Jump Into The Fog,The Wombats,36,36,5
2012-09-15,42,That Wasn't Me,Brandi Carlile,42,42,6
2012-09-15,43,Itchin' On A Photograph,Grouplove,-,43,1
2012-09-15,44,Hold On,Alabama Shakes,41,28,20
2012-09-15,45,Backlash,10 Years,48,45,2
2012-09-15,46,Headlights,Morning Parade,46,46,3
2012-09-15,47,Sleep Alone,Two Door Cinema Club,-,47,1
2012-09-15,48,Top Of The World,Slightly Stoopid,47,44,5
2012-09-15,49,Like I Roll,Black Stone Cherry,-,49,3
2012-09-15,50,Blood,In This Moment,-,50,1
2012-09-22,1,Oh Love,Green Day,1,1,8
2012-09-22,2,Too Close,Alex Clare,2,2,17
2012-09-22,3,Some Nights,fun.,3,3,19
2012-09-22,4,Ho Hey,The Lumineers,5,4,21
2012-09-22,5,Burn It Down,Linkin Park,4,1,21
2012-09-22,6,I Will Wait,Mumford & Sons,6,6,5
2012-09-22,7,It's Time,Imagine Dragons,7,6,27
2012-09-22,8,Madness,Muse,8,8,3
2012-09-22,9,Tongue Tied,Grouplove,10,3,39
2012-09-22,10,Little Talks,Of Monsters and Men,11,3,36
2012-09-22,11,Chalk Outline,Three Days Grace,12,11,4
2012-09-22,12,Gold On The Ceiling,The Black Keys,9,2,32
2012-09-22,13,Little Black Submarines,The Black Keys,17,13,9
2012-09-22,14,Runaways,The Killers,14,13,9
2012-09-22,15,Unity,Shinedown,13,9,18
2012-09-22,16,Midnight City,M83.,15,7,41
2012-09-22,17,Lost In Forever (Scream),P.O.D.,19,17,17
2012-09-22,18,Coming Down,Five Finger Death Punch,16,14,16
2012-09-22,19,Days Go By,The Offspring,18,4,20
2012-09-22,20,45,The Gaslight Anthem,22,20,12
2012-09-22,21,I Miss The Misery,Halestorm,21,21,9
2012-09-22,22,Still Swinging,Papa Roach,24,22,6
2012-09-22,23,Wait For Me,Rise Against,25,23,12
2012-09-22,24,Kill Your Heroes,AWOLNATION,26,24,12
2012-09-22,25,Here And Now,Seether,23,23,10
2012-09-22,26,Take A Walk,Passion Pit,27,26,15
2012-09-22,27,Lost In The Echo,Linkin Park,28,27,3
2012-09-22,28,We Come Running,Youngblood Hawke,35,28,5
2012-09-22,29,Standing In The Sun,Slash Featuring Myles Kennedy And The Conspirators,32,29,4
2012-09-22,30,Absolute Zero,Stone Sour,33,30,2
2012-09-22,31,Now,Staind,29,27,15
2012-09-22,32,Jump Into The Fog,The Wombats,41,32,6
2012-09-22,33,Trojans,Atlas Genius,34,33,5
2012-09-22,34,Satisfied,Aranda,36,34,8
2012-09-22,35,Mercy,Dave Matthews Band,31,30,10
2012-09-22,36,Itchin' On A Photograph,Grouplove,43,36,2
2012-09-22,37,Comeback,Redlight King,37,36,10
2012-09-22,38,Settle Down,No Doubt,30,19,8
2012-09-22,39,Bringing Down The Giant,Saving Abel,39,37,7
2012-09-22,40,Headlights,Morning Parade,46,40,4
2012-09-22,41,That Wasn't Me,Brandi Carlile,42,41,7
2012-09-22,42,Queen Of California,John Mayer,38,38,7
2012-09-22,43,Sleep Alone,Two Door Cinema Club,47,43,2
2012-09-22,44,Backlash,10 Years,45,44,3
2012-09-22,45,Reunion,M83.,-,45,1
2012-09-22,46,Blood,In This Moment,50,46,2
2012-09-22,47,Top Of The World,Slightly Stoopid,48,44,6
2012-09-22,48,Enemies,Shinedown,-,48,1
2012-09-22,49,Reboot The Mission,The Wallflowers Featuring Mick Jones,-,49,1
2012-09-22,50,Live And Die,The Avett Brothers,-,50,1
2012-09-29,1,Ho Hey,The Lumineers,4,1,22
2012-09-29,2,Oh Love,Green Day,1,1,9
2012-09-29,3,I Will Wait,Mumford & Sons,6,3,6
2012-09-29,4,Too Close,Alex Clare,2,2,18
2012-09-29,5,Some Nights,fun.,3,3,20
2012-09-29,6,Madness,Muse,8,6,4
2012-09-29,7,It's Time,Imagine Dragons,7,6,28
2012-09-29,8,Chalk Outline,Three Days Grace,11,8,5
2012-09-29,9,Burn It Down,Linkin Park,5,1,22
2012-09-29,10,Little Talks,Of Monsters and Men,10,3,37
2012-09-29,11,Little Black Submarines,The Black Keys,13,11,10
2012-09-29,12,Tongue Tied,Grouplove,9,3,40
2012-09-29,13,Runaways,The Killers,14,13,10
2012-09-29,14,Gold On The Ceiling,The Black Keys,12,2,33
2012-09-29,15,Midnight City,M83.,16,7,42
2012-09-29,16,Coming Down,Five Finger Death Punch,18,14,17
2012-09-29,17,Unity,Shinedown,15,9,19
2012-09-29,18,Lost In Forever (Scream),P.O.D.,17,17,18
2012-09-29,19,45,The Gaslight Anthem,20,19,13
2012-09-29,20,I Miss The Misery,Halestorm,21,20,10
2012-09-29,21,Here And Now,Seether,25,21,11
2012-09-29,22,Lost In The Echo,Linkin Park,27,22,4
2012-09-29,23,Kill Your Heroes,AWOLNATION,24,23,13
2012-09-29,24,Wait For Me,Rise Against,23,23,13
2012-09-29,25,Still Swinging,Papa Roach,22,22,7
2012-09-29,26,Take A Walk,Passion Pit,26,26,16
2012-09-29,27,Absolute Zero,Stone Sour,30,27,3
2012-09-29,28,Standing In The Sun,Slash Featuring Myles Kennedy And The Conspirators,29,28,5
2012-09-29,29,We Come Running,Youngblood Hawke,28,28,6
2012-09-29,30,Jump Into The Fog,The Wombats,32,30,7
2012-09-29,31,Trojans,Atlas Genius,33,31,6
2012-09-29,32,Sleep Alone,Two Door Cinema Club,43,32,3
2012-09-29,33,Itchin' On A Photograph,Grouplove,36,33,3
2012-09-29,34,Now,Staind,31,27,16
2012-09-29,35,Mercy,Dave Matthews Band,35,30,11
2012-09-29,36,Headlights,Morning Parade,40,36,5
2012-09-29,37,Satisfied,Aranda,34,34,9
2012-09-29,38,Blood,In This Moment,46,38,3
2012-09-29,39,Enemies,Shinedown,48,39,2
2012-09-29,40,Comeback,Redlight King,37,36,11
2012-09-29,41,Backlash,10 Years,44,41,4
2012-09-29,42,Freedom At 21,Jack White,-,42,1
2012-09-29,43,Reunion,M83.,45,43,2
2012-09-29,44,That Wasn't Me,Brandi Carlile,41,41,8
2012-09-29,45,Reboot The Mission,The Wallflowers Featuring Mick Jones,49,45,2
2012-09-29,46,Heaven Nor Hell,Volbeat,-,46,1
2012-09-29,47,Queen Of California,John Mayer,42,38,8
2012-09-29,48,Top Of The World,Slightly Stoopid,47,44,7
2012-09-29,49,Settle Down,No Doubt,38,19,9
2012-09-29,50,Bringing Down The Giant,Saving Abel,39,37,8
2012-10-06,1,Ho Hey,The Lumineers,1,1,23
2012-10-06,2,I Will Wait,Mumford & Sons,3,2,7
2012-10-06,3,Madness,Muse,6,3,5
2012-10-06,4,It's Time,Imagine Dragons,7,4,29
2012-10-06,5,Too Close,Alex Clare,4,2,19
2012-10-06,6,Some Nights,fun.,5,3,21
2012-10-06,7,Oh Love,Green Day,2,1,10
2012-10-06,8,Little Black Submarines,The Black Keys,11,8,11
2012-10-06,9,Chalk Outline,Three Days Grace,8,8,6
2012-10-06,10,Little Talks,Of Monsters and Men,10,3,38
2012-10-06,11,Burn It Down,Linkin Park,9,1,23
2012-10-06,12,Tongue Tied,Grouplove,12,3,41
2012-10-06,13,Midnight City,M83.,15,7,43
2012-10-06,14,Lost In The Echo,Linkin Park,22,14,5
2012-10-06,15,45,The Gaslight Anthem,19,15,14
2012-10-06,16,Runaways,The Killers,13,13,11
2012-10-06,17,Coming Down,Five Finger Death Punch,16,14,18
2012-10-06,18,Gold On The Ceiling,The Black Keys,14,2,34
2012-10-06,19,I Miss The Misery,Halestorm,20,19,11
2012-10-06,20,Wait For Me,Rise Against,24,20,14
2012-10-06,21,Lost In Forever (Scream),P.O.D.,18,17,19
2012-10-06,22,Here And Now,Seether,21,21,12
2012-10-06,23,Kill Your Heroes,AWOLNATION,23,23,14
2012-10-06,24,Take A Walk,Passion Pit,26,24,17
2012-10-06,25,Still Swinging,Papa Roach,25,22,8
2012-10-06,26,Unity,Shinedown,17,9,20
2012-10-06,27,Absolute Zero,Stone Sour,27,27,4
2012-10-06,28,Standing In The Sun,Slash Featuring Myles Kennedy And The Conspirators,28,28,6
2012-10-06,29,We Come Running,Youngblood Hawke,29,28,7
2012-10-06,30,Jump Into The Fog,The Wombats,30,30,8
2012-10-06,31,Headlights,Morning Parade,36,31,6
2012-10-06,32,Trojans,Atlas Genius,31,31,7
2012-10-06,33,Itchin' On A Photograph,Grouplove,33,33,4
2012-10-06,34,Enemies,Shinedown,39,34,3
2012-10-06,35,Sleep Alone,Two Door Cinema Club,32,32,4
2012-10-06,36,Let Yourself Go,Green Day,-,36,1
2012-10-06,37,Blood,In This Moment,38,37,4
2012-10-06,38,Mercy,Dave Matthews Band,35,30,12
2012-10-06,39,Satisfied,Aranda,37,34,10
2012-10-06,40,Freedom At 21,Jack White,42,40,2
2012-10-06,41,Now,Staind,34,27,17
2012-10-06,42,Reunion,M83.,43,42,3
2012-10-06,43,Backlash,10 Years,41,41,5
2012-10-06,44,Reboot The Mission,The Wallflowers Featuring Mick Jones,45,44,3
2012-10-06,45,Home,Phillip Phillips,-,45,1
2012-10-06,46,Heaven Nor Hell,Volbeat,46,46,2
2012-10-06,47,Top Of The World,Slightly Stoopid,48,44,8
2012-10-06,48,Mountain Sound,Of Monsters and Men,-,48,1
2012-10-06,49,Live And Die,The Avett Brothers,-,49,2
2012-10-06,50,That Wasn't Me,Brandi Carlile,44,41,9
2012-10-13,1,I Will Wait,Mumford & Sons,2,1,8
2012-10-13,2,Ho Hey,The Lumineers,1,1,24
2012-10-13,3,Madness,Muse,3,3,6
2012-10-13,4,It's Time,Imagine Dragons,4,4,30
2012-10-13,5,Too Close,Alex Clare,5,2,20
2012-10-13,6,Little Black Submarines,The Black Keys,8,6,12
2012-10-13,7,Chalk Outline,Three Days Grace,9,7,7
2012-10-13,8,Some Nights,fun.,6,3,22
2012-10-13,9,Little Talks,Of Monsters and Men,10,3,39
2012-10-13,10,Lost In The Echo,Linkin Park,14,10,6
2012-10-13,11,Oh Love,Green Day,7,1,11
2012-10-13,12,Tongue Tied,Grouplove,12,3,42
2012-10-13,13,Burn It Down,Linkin Park,11,1,24
2012-10-13,14,Wait For Me,Rise Against,20,14,15
2012-10-13,15,Take A Walk,Passion Pit,24,15,18
2012-10-13,16,Kill Your Heroes,AWOLNATION,23,16,15
2012-10-13,17,Been Away Too Long,Soundgarden,-,17,1
2012-10-13,18,45,The Gaslight Anthem,15,15,15
2012-10-13,19,Gold On The Ceiling,The Black Keys,18,2,35
2012-10-13,20,Runaways,The Killers,16,13,12
2012-10-13,21,Coming Down,Five Finger Death Punch,17,14,19
2012-10-13,22,Here And Now,Seether,22,21,13
2012-10-13,23,I Miss The Misery,Halestorm,19,19,12
2012-10-13,24,Still Swinging,Papa Roach,25,22,9
2012-10-13,25,Lost In Forever (Scream),P.O.D.,21,17,20
2012-10-13,26,Absolute Zero,Stone Sour,27,26,5
2012-10-13,27,We Come Running,Youngblood Hawke,29,27,8
2012-10-13,28,Standing In The Sun,Slash Featuring Myles Kennedy And The Conspirators,28,28,7
2012-10-13,29,Let Yourself Go,Green Day,36,29,2
2012-10-13,30,Itchin' On A Photograph,Grouplove,33,30,5
2012-10-13,31,Enemies,Shinedown,34,31,4
2012-10-13,32,Jump Into The Fog,The Wombats,30,30,9
2012-10-13,33,Headlights,Morning Parade,31,31,7
2012-10-13,34,Trojans,Atlas Genius,32,31,8
2012-10-13,35,Freedom At 21,Jack White,40,35,3
2012-10-13,36,Sleep Alone,Two Door Cinema Club,35,32,5
2012-10-13,37,Mercy,Dave Matthews Band,38,30,13
2012-10-13,38,Blood,In This Moment,37,37,5
2012-10-13,39,Mountain Sound,Of Monsters and Men,48,39,2
2012-10-13,40,Reunion,M83.,42,40,4
2012-10-13,41,Satisfied,Aranda,39,34,11
2012-10-13,42,Home,Phillip Phillips,45,42,2
2012-10-13,43,Reboot The Mission,The Wallflowers Featuring Mick Jones,44,43,4
2012-10-13,44,Heaven Nor Hell,Volbeat,46,44,3
2012-10-13,45,Carry On,Avenged Sevenfold,-,45,1
2012-10-13,46,Backlash,10 Years,43,41,6
2012-10-13,47,Lover Alot,Aerosmith,-,47,1
2012-10-13,48,Top Of The World,Slightly Stoopid,47,44,9
2012-10-13,49,Live And Die,The Avett Brothers,49,49,3
2012-10-13,50,Radioactive,Imagine Dragons,-,50,1
2012-10-20,1,I Will Wait,Mumford & Sons,1,1,9
2012-10-20,2,Madness,Muse,3,2,7
2012-10-20,3,Too Close,Alex Clare,5,2,21
2012-10-20,4,Ho Hey,The Lumineers,2,1,25
2012-10-20,5,It's Time,Imagine Dragons,4,4,31
2012-10-20,6,Little Black Submarines,The Black Keys,6,6,13
2012-10-20,7,Chalk Outline,Three Days Grace,7,7,8
2012-10-20,8,Some Nights,fun.,8,3,23
2012-10-20,9,Little Talks,Of Monsters and Men,9,3,40
2012-10-20,10,Lost In The Echo,Linkin Park,10,10,7
2012-10-20,11,Take A Walk,Passion Pit,15,11,19
2012-10-20,12,Been Away Too Long,Soundgarden,17,12,2
2012-10-20,13,Burn It Down,Linkin Park,13,1,25
2012-10-20,14,Kill Your Heroes,AWOLNATION,16,14,16
2012-10-20,15,Wait For Me,Rise Against,14,14,16
2012-10-20,16,45,The Gaslight Anthem,18,15,16
2012-10-20,17,Still Swinging,Papa Roach,24,17,10
2012-10-20,18,Tongue Tied,Grouplove,12,3,43
2012-10-20,19,Here And Now,Seether,22,19,14
2012-10-20,20,I Miss The Misery,Halestorm,23,19,13
2012-10-20,21,Oh Love,Green Day,11,1,12
2012-10-20,22,Coming Down,Five Finger Death Punch,21,14,20
2012-10-20,23,Absolute Zero,Stone Sour,26,23,6
2012-10-20,24,Runaways,The Killers,20,13,13
2012-10-20,25,Let Yourself Go,Green Day,29,25,3
2012-10-20,26,We Come Running,Youngblood Hawke,27,26,9
2012-10-20,27,Standing In The Sun,Slash Featuring Myles Kennedy And The Conspirators,28,27,8
2012-10-20,28,Enemies,Shinedown,31,28,5
2012-10-20,29,Itchin' On A Photograph,Grouplove,30,29,6
2012-10-20,30,Trojans,Atlas Genius,34,30,9
2012-10-20,31,Jump Into The Fog,The Wombats,32,30,10
2012-10-20,32,Headlights,Morning Parade,33,31,8
2012-10-20,33,Freedom At 21,Jack White,35,33,4
2012-10-20,34,Blood,In This Moment,38,34,6
2012-10-20,35,Home,Phillip Phillips,42,35,3
2012-10-20,36,Sleep Alone,Two Door Cinema Club,36,32,6
2012-10-20,37,Carry On,Avenged Sevenfold,45,37,2
2012-10-20,38,Mountain Sound,Of Monsters and Men,39,38,3
2012-10-20,39,Reboot The Mission,The Wallflowers Featuring Mick Jones,43,39,5
2012-10-20,40,Mercy,Dave Matthews Band,37,30,14
2012-10-20,41,Reunion,M83.,40,40,5
2012-10-20,42,Heaven Nor Hell,Volbeat,44,42,4
2012-10-20,43,Backlash,10 Years,46,41,7
2012-10-20,44,Satisfied,Aranda,41,34,12
2012-10-20,45,Radioactive,Imagine Dragons,50,45,2
2012-10-20,46,The Pit,Silversun Pickups,-,46,1
2012-10-20,47,Live And Die,The Avett Brothers,49,47,4
2012-10-20,48,Lover Alot,Aerosmith,47,47,2
2012-10-20,49,Let's Ride,Kid Rock,-,49,1
2012-10-20,50,Stand Up,All That Remains,-,50,1
2012-10-27,1,I Will Wait,Mumford & Sons,1,1,10
2012-10-27,2,Madness,Muse,2,2,8
2012-10-27,3,Ho Hey,The Lumineers,4,1,26
2012-10-27,4,Too Close,Alex Clare,3,2,22
2012-10-27,5,Little Black Submarines,The Black Keys,6,5,14
2012-10-27,6,Chalk Outline,Three Days Grace,7,6,9
