Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2019-02-23,24,X,Nicky Jam x J Balvin,27,20,16
2019-02-23,25,Ni Bien Ni Mal,Bad Bunny,36,25,8
2019-03-02,1,Calma (Alicia Remix),Pedro Capo X Farruko,1,1,14
2019-03-02,2,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,2,2,5
2019-03-02,3,Adan y Eva,Paulo Londra,3,1,16
2019-03-02,4,Secreto,Anuel AA & Karol G,4,3,8
2019-03-02,5,MIA,Bad Bunny Featuring Drake,5,3,17
2019-03-02,6,Me Voy,Rombai,7,5,17
2019-03-02,7,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",6,1,17
2019-03-02,8,Adictiva,Daddy Yankee & Anuel AA,9,5,16
2019-03-02,9,Imposible,Luis Fonsi + Ozuna,8,8,17
2019-03-02,10,No Me Acuerdo,Thalia & Natti Natasha,10,5,17
2019-03-02,11,Un Ano,Sebastian Yatra & Reik,15,11,5
2019-03-02,12,Desconocidos,Mau y Ricky + Manuel Turizo + Camilo,11,11,17
2019-03-02,13,Reggaeton,J Balvin,14,9,14
2019-03-02,14,Lena Para El Carbon Mix,DJ ALEX,17,4,10
2019-03-02,15,Sin Culpa,DuKi Feat. DrefQuila,12,6,11
2019-03-02,16,Creeme,Karol G & Maluma,16,16,16
2019-03-02,17,Sin Pijama,Becky G + Natti Natasha,18,7,17
2019-03-02,18,Ya No Tiene Novio,Sebastian Yatra + Mau y Ricky,13,2,17
2019-03-02,19,Forever Alone,Paulo Londra,23,19,2
2019-03-02,20,Me Vas A Extranar (En Vivo),Damas Gratis Featuring Viru Kumbieron,19,6,11
2019-03-02,21,Cuando Te Bese,Becky G + Paulo Londra,20,3,17
2019-03-02,22,Llegaste Tu,CNCO + Prince Royce,21,21,16
2019-03-02,23,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,22,22,17
2019-03-02,24,Ella Quiere Beber,Anuel AA & Romeo Santos,27,14,17
2019-03-02,25,Ni Bien Ni Mal,Bad Bunny,25,25,9
2019-03-09,1,Calma (Alicia Remix),Pedro Capo X Farruko,1,1,15
2019-03-09,2,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,2,2,6
2019-03-09,3,Adan y Eva,Paulo Londra,3,1,17
2019-03-09,4,Secreto,Anuel AA & Karol G,4,3,9
2019-03-09,5,MIA,Bad Bunny Featuring Drake,5,3,18
2019-03-09,6,Me Voy,Rombai,6,5,18
2019-03-09,7,Lena Para El Carbon Mix,DJ ALEX,14,4,11
2019-03-09,8,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",7,1,18
2019-03-09,9,Un Ano,Sebastian Yatra & Reik,11,9,6
2019-03-09,10,Adictiva,Daddy Yankee & Anuel AA,8,5,17
2019-03-09,11,Imposible,Luis Fonsi + Ozuna,9,8,18
2019-03-09,12,Desconocidos,Mau y Ricky + Manuel Turizo + Camilo,12,11,18
2019-03-09,13,Sin Culpa,DuKi Feat. DrefQuila,15,6,12
2019-03-09,14,Reggaeton,J Balvin,13,9,15
2019-03-09,15,No Me Acuerdo,Thalia & Natti Natasha,10,5,18
2019-03-09,16,Creeme,Karol G & Maluma,16,16,17
2019-03-09,17,Ya No Tiene Novio,Sebastian Yatra + Mau y Ricky,18,2,18
2019-03-09,18,Sin Pijama,Becky G + Natti Natasha,17,7,18
2019-03-09,19,Me Vas A Extranar (En Vivo),Damas Gratis Featuring Viru Kumbieron,20,6,12
2019-03-09,20,Forever Alone,Paulo Londra,19,19,3
2019-03-09,21,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,23,21,18
2019-03-09,22,Cuando Te Bese,Becky G + Paulo Londra,21,3,18
2019-03-09,23,Te Vi,Piso 21 & Micro TDH,33,23,10
2019-03-09,24,Ella Quiere Beber,Anuel AA & Romeo Santos,24,14,18
2019-03-09,25,X,Nicky Jam x J Balvin,26,20,18
2019-03-16,1,Calma (Alicia Remix),Pedro Capo X Farruko,1,1,16
2019-03-16,2,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,2,2,7
2019-03-16,3,Adan y Eva,Paulo Londra,3,1,18
2019-03-16,4,Secreto,Anuel AA & Karol G,4,3,10
2019-03-16,5,MIA,Bad Bunny Featuring Drake,5,3,19
2019-03-16,6,Me Voy,Rombai,6,5,19
2019-03-16,7,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",8,1,19
2019-03-16,8,Un Ano,Sebastian Yatra & Reik,9,8,7
2019-03-16,9,Lena Para El Carbon Mix,DJ ALEX,7,4,12
2019-03-16,10,Adictiva,Daddy Yankee & Anuel AA,10,5,18
2019-03-16,11,Desconocidos,Mau y Ricky + Manuel Turizo + Camilo,12,11,19
2019-03-16,12,Sin Culpa,DuKi Feat. DrefQuila,13,6,13
2019-03-16,13,Imposible,Luis Fonsi + Ozuna,11,8,19
2019-03-16,14,Reggaeton,J Balvin,14,9,16
2019-03-16,15,No Me Acuerdo,Thalia & Natti Natasha,15,5,19
2019-03-16,16,Creeme,Karol G & Maluma,16,16,18
2019-03-16,17,Ya No Tiene Novio,Sebastian Yatra + Mau y Ricky,17,2,19
2019-03-16,18,Forever Alone,Paulo Londra,20,18,4
2019-03-16,19,Sin Pijama,Becky G + Natti Natasha,18,7,19
2019-03-16,20,Me Vas A Extranar (En Vivo),Damas Gratis Featuring Viru Kumbieron,19,6,13
2019-03-16,21,Te Vi,Piso 21 & Micro TDH,23,21,11
2019-03-16,22,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,21,21,19
2019-03-16,23,Cuando Te Bese,Becky G + Paulo Londra,22,3,19
2019-03-16,24,X,Nicky Jam x J Balvin,25,20,19
2019-03-16,25,Ni Bien Ni Mal,Bad Bunny,27,25,11
2019-03-23,1,Calma (Alicia Remix),Pedro Capo X Farruko,1,1,17
2019-03-23,2,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,2,2,8
2019-03-23,3,Secreto,Anuel AA & Karol G,4,3,11
2019-03-23,4,Adan y Eva,Paulo Londra,3,1,19
2019-03-23,5,MIA,Bad Bunny Featuring Drake,5,3,20
2019-03-23,6,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",7,1,20
2019-03-23,7,Un Ano,Sebastian Yatra & Reik,8,7,8
2019-03-23,8,Lena Para El Carbon Mix,DJ ALEX,9,4,13
2019-03-23,9,Me Voy,Rombai,6,5,20
2019-03-23,10,Imposible,Luis Fonsi + Ozuna,13,8,20
2019-03-23,11,Reggaeton,J Balvin,14,9,17
2019-03-23,12,Adictiva,Daddy Yankee & Anuel AA,10,5,19
2019-03-23,13,Creeme,Karol G & Maluma,16,13,19
2019-03-23,14,Desconocidos,Mau y Ricky + Manuel Turizo + Camilo,11,11,20
2019-03-23,15,No Me Acuerdo,Thalia & Natti Natasha,15,5,20
2019-03-23,16,Forever Alone,Paulo Londra,18,16,5
2019-03-23,17,Sin Pijama,Becky G + Natti Natasha,19,7,20
2019-03-23,18,Sin Culpa,DuKi Feat. DrefQuila,12,6,14
2019-03-23,19,Ya No Tiene Novio,Sebastian Yatra + Mau y Ricky,17,2,20
2019-03-23,20,Me Vas A Extranar (En Vivo),Damas Gratis Featuring Viru Kumbieron,20,6,14
2019-03-23,21,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,22,21,20
2019-03-23,22,X,Nicky Jam x J Balvin,24,20,20
2019-03-23,23,Cuando Te Bese,Becky G + Paulo Londra,23,3,20
2019-03-23,24,7 Rings,Ariana Grande,27,24,8
2019-03-23,25,Te Vi,Piso 21 & Micro TDH,21,21,12
2019-03-30,1,Calma (Alicia Remix),Pedro Capo X Farruko,1,1,18
2019-03-30,2,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,2,2,9
2019-03-30,3,Secreto,Anuel AA & Karol G,3,3,12
2019-03-30,4,Adan y Eva,Paulo Londra,4,1,20
2019-03-30,5,Un Ano,Sebastian Yatra & Reik,7,5,9
2019-03-30,6,MIA,Bad Bunny Featuring Drake,5,3,21
2019-03-30,7,Lena Para El Carbon Mix,DJ ALEX,8,4,14
2019-03-30,8,Me Voy,Rombai,9,5,21
2019-03-30,9,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",6,1,21
2019-03-30,10,No Me Acuerdo,Thalia & Natti Natasha,15,5,21
2019-03-30,11,Imposible,Luis Fonsi + Ozuna,10,8,21
2019-03-30,12,Creeme,Karol G & Maluma,13,12,20
2019-03-30,13,Adictiva,Daddy Yankee & Anuel AA,12,5,20
2019-03-30,14,Reggaeton,J Balvin,11,9,18
2019-03-30,15,Sin Pijama,Becky G + Natti Natasha,17,7,21
2019-03-30,16,Desconocidos,Mau y Ricky + Manuel Turizo + Camilo,14,11,21
2019-03-30,17,Pa Mi,Dalex x Rafa Pabon,27,17,2
2019-03-30,18,Sin Culpa,DuKi Feat. DrefQuila,18,6,15
2019-03-30,19,HP,Maluma,37,19,2
2019-03-30,20,Forever Alone,Paulo Londra,16,16,6
2019-03-30,21,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,21,21,21
2019-03-30,22,Ya No Tiene Novio,Sebastian Yatra + Mau y Ricky,19,2,21
2019-03-30,23,X,Nicky Jam x J Balvin,22,20,21
2019-03-30,24,Me Vas A Extranar (En Vivo),Damas Gratis Featuring Viru Kumbieron,20,6,15
2019-03-30,25,Te Vi,Piso 21 & Micro TDH,25,21,13
2019-04-06,1,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,2,1,10
2019-04-06,2,Calma (Alicia Remix),Pedro Capo X Farruko,1,1,19
2019-04-06,3,Secreto,Anuel AA & Karol G,3,3,13
2019-04-06,4,Adan y Eva,Paulo Londra,4,1,21
2019-04-06,5,Un Ano,Sebastian Yatra & Reik,5,5,10
2019-04-06,6,Lena Para El Carbon Mix,DJ ALEX,7,4,15
2019-04-06,7,Pa Mi,Dalex x Rafa Pabon,17,7,3
2019-04-06,8,HP,Maluma,19,8,3
2019-04-06,9,MIA,Bad Bunny Featuring Drake,6,3,22
2019-04-06,10,Reggaeton,J Balvin,14,9,19
2019-04-06,11,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",9,1,22
2019-04-06,12,Adictiva,Daddy Yankee & Anuel AA,13,5,21
2019-04-06,13,Me Voy,Rombai,8,5,22
2019-04-06,14,Creeme,Karol G & Maluma,12,12,21
2019-04-06,15,No Me Acuerdo,Thalia & Natti Natasha,10,5,22
2019-04-06,16,Desconocidos,Mau y Ricky + Manuel Turizo + Camilo,16,11,22
2019-04-06,17,Imposible,Luis Fonsi + Ozuna,11,8,22
2019-04-06,18,Sin Culpa,DuKi Feat. DrefQuila,18,6,16
2019-04-06,19,Sin Pijama,Becky G + Natti Natasha,15,7,22
2019-04-06,20,Forever Alone,Paulo Londra,20,16,7
2019-04-06,21,Me Vas A Extranar (En Vivo),Damas Gratis Featuring Viru Kumbieron,24,6,16
2019-04-06,22,Te Vi,Piso 21 & Micro TDH,25,21,14
2019-04-06,23,Cristina,Sebastian Yatra,-,23,1
2019-04-06,24,Ya No Tiene Novio,Sebastian Yatra + Mau y Ricky,22,2,22
2019-04-06,25,Aullando,Wisin & Yandel & Romeo Santos,27,25,5
2019-04-13,1,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,1,1,11
2019-04-13,2,Calma (Alicia Remix),Pedro Capo X Farruko,2,1,20
2019-04-13,3,Secreto,Anuel AA & Karol G,3,3,14
2019-04-13,4,Un Ano,Sebastian Yatra & Reik,5,4,11
2019-04-13,5,Adan y Eva,Paulo Londra,4,1,22
2019-04-13,6,Lena Para El Carbon Mix,DJ ALEX,6,4,16
2019-04-13,7,Pa Mi,Dalex x Rafa Pabon,7,7,4
2019-04-13,8,HP,Maluma,8,8,4
2019-04-13,9,MIA,Bad Bunny Featuring Drake,9,3,23
2019-04-13,10,Reggaeton,J Balvin,10,9,20
2019-04-13,11,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",11,1,23
2019-04-13,12,Adictiva,Daddy Yankee & Anuel AA,12,5,22
2019-04-13,13,Me Voy,Rombai,13,5,23
2019-04-13,14,Creeme,Karol G & Maluma,14,12,22
2019-04-13,15,No Me Acuerdo,Thalia & Natti Natasha,15,5,23
2019-04-13,16,Desconocidos,Mau y Ricky + Manuel Turizo + Camilo,16,11,23
2019-04-13,17,Sin Culpa,DuKi Feat. DrefQuila,18,6,17
2019-04-13,18,Imposible,Luis Fonsi + Ozuna,17,8,23
2019-04-13,19,Sin Pijama,Becky G + Natti Natasha,19,7,23
2019-04-13,20,Forever Alone,Paulo Londra,20,16,8
2019-04-13,21,Cristina,Sebastian Yatra,23,21,2
2019-04-13,22,Me Vas A Extranar (En Vivo),Damas Gratis Featuring Viru Kumbieron,21,6,17
2019-04-13,23,Te Vi,Piso 21 & Micro TDH,22,21,15
2019-04-13,24,7 Rings,Ariana Grande,26,24,11
2019-04-13,25,Aullando,Wisin & Yandel & Romeo Santos,25,25,6
2019-04-20,1,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,1,1,12
2019-04-20,2,Calma (Alicia Remix),Pedro Capo X Farruko,2,1,21
2019-04-20,3,Tumbando El Club (Remix),"Neo Pistea Feat. Cro, Obie Wanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montaña, Marcia",-,3,1
2019-04-20,4,Pa Mi,Dalex x Rafa Pabon,7,4,5
2019-04-20,5,Secreto,Anuel AA & Karol G,3,3,15
2019-04-20,6,HP,Maluma,8,6,5
2019-04-20,7,Tal Vez,Paulo Londra,-,7,1
2019-04-20,8,Un Ano,Sebastian Yatra & Reik,4,4,12
2019-04-20,9,Adan y Eva,Paulo Londra,5,1,23
2019-04-20,10,Desconocidos,Mau y Ricky + Manuel Turizo + Camilo,16,10,24
2019-04-20,11,Lena Para El Carbon Mix,DJ ALEX,6,4,17
2019-04-20,12,MIA,Bad Bunny Featuring Drake,9,3,24
2019-04-20,13,Te Robare,Nicky Jam X Ozuna,-,13,1
2019-04-20,14,Reggaeton,J Balvin,10,9,21
2019-04-20,15,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",11,1,24
2019-04-20,16,Adictiva,Daddy Yankee & Anuel AA,12,5,23
2019-04-20,17,No Me Acuerdo,Thalia & Natti Natasha,15,5,24
2019-04-20,18,Creeme,Karol G & Maluma,14,12,23
2019-04-20,19,Sin Pijama,Becky G + Natti Natasha,19,7,24
2019-04-20,20,Me Voy,Rombai,13,5,24
2019-04-20,21,Te Vi,Piso 21 & Micro TDH,23,21,16
2019-04-20,22,Sin Culpa,DuKi Feat. DrefQuila,17,6,18
2019-04-20,23,Cristina,Sebastian Yatra,21,21,3
2019-04-20,24,Con Altura,"ROSALIA, J. Balvin & El Guincho",-,24,1
2019-04-20,25,Me Vas A Extranar (En Vivo),Damas Gratis Featuring Viru Kumbieron,22,6,18
2019-04-27,1,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,1,1,13
2019-04-27,2,Calma (Alicia Remix),Pedro Capo X Farruko,2,1,22
2019-04-27,3,Tumbando El Club (Remix),"Neo Pistea Feat. Cro, Obie Wanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montaña, Marcia",3,3,2
2019-04-27,4,Pa Mi,Dalex x Rafa Pabon,4,4,6
2019-04-27,5,Secreto,Anuel AA & Karol G,5,3,16
2019-04-27,6,Tal Vez,Paulo Londra,7,6,2
2019-04-27,7,HP,Maluma,6,6,6
2019-04-27,8,Adan y Eva,Paulo Londra,9,1,24
2019-04-27,9,Un Ano,Sebastian Yatra & Reik,8,4,13
2019-04-27,10,Te Robare,Nicky Jam X Ozuna,13,10,2
2019-04-27,11,Desconocidos,Mau y Ricky + Manuel Turizo + Camilo,10,10,25
2019-04-27,12,Con Altura,"ROSALIA, J. Balvin & El Guincho",24,12,2
2019-04-27,13,Reggaeton,J Balvin,14,9,22
2019-04-27,14,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",15,1,25
2019-04-27,15,Lena Para El Carbon Mix,DJ ALEX,11,4,18
2019-04-27,16,Cristina,Sebastian Yatra,23,16,4
2019-04-27,17,MIA,Bad Bunny Featuring Drake,12,3,25
2019-04-27,18,Amanece,Anuel AA X Haze,27,18,18
2019-04-27,19,Sin Pijama,Becky G + Natti Natasha,19,7,25
2019-04-27,20,Adictiva,Daddy Yankee & Anuel AA,16,5,24
2019-04-27,21,No Me Acuerdo,Thalia & Natti Natasha,17,5,25
2019-04-27,22,Creeme,Karol G & Maluma,18,12,24
2019-04-27,23,Sin Culpa,DuKi Feat. DrefQuila,22,6,19
2019-04-27,24,Me Voy,Rombai,20,5,25
2019-04-27,25,Te Vi,Piso 21 & Micro TDH,21,21,17
2019-05-04,1,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,1,1,14
2019-05-04,2,Calma (Alicia Remix),Pedro Capo X Farruko,2,1,1
2019-05-04,3,Tal Vez,Paulo Londra,6,3,3
2019-05-04,4,Tumbando El Club (Remix),"Neo Pistea Feat. Cro, Obie Wanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montaña, Marcia",3,3,3
2019-05-04,5,Pa Mi,Dalex x Rafa Pabon,4,4,7
2019-05-04,6,Secreto,Anuel AA & Karol G,5,3,17
2019-05-04,7,HP,Maluma,7,6,7
2019-05-04,8,Adan y Eva,Paulo Londra,8,1,25
2019-05-04,9,Un Ano,Sebastian Yatra & Reik,9,4,14
2019-05-04,10,Con Altura,"ROSALIA, J. Balvin & El Guincho",12,10,3
2019-05-04,11,Desconocidos,Mau y Ricky + Manuel Turizo + Camilo,11,10,26
2019-05-04,12,Reggaeton,J Balvin,13,9,23
2019-05-04,13,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",14,1,26
2019-05-04,14,Cristina,Sebastian Yatra,16,14,5
2019-05-04,15,Que Mas Pues (Remix),"Sech Featuring Maluma, Nicky Jam, Farruko, Justin Quiles, Lenny Tavárez",-,15,1
2019-05-04,16,Creeme,Karol G & Maluma,22,12,25
2019-05-04,17,Lena Para El Carbon Mix,DJ ALEX,15,4,19
2019-05-04,18,Te Vi,Piso 21 & Micro TDH,25,18,18
2019-05-04,19,MIA,Bad Bunny Featuring Drake,17,3,26
2019-05-04,20,Adictiva,Daddy Yankee & Anuel AA,20,5,25
2019-05-04,21,Boy With Luv,BTS Featuring Halsey,27,21,3
2019-05-04,22,No Me Acuerdo,Thalia & Natti Natasha,21,5,26
2019-05-04,23,Sin Culpa,DuKi Feat. DrefQuila,23,6,20
2019-05-04,24,Te Robare,Nicky Jam X Ozuna,10,10,3
2019-05-04,25,Me Voy,Rombai,24,5,26
2019-05-11,1,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,1,1,15
2019-05-11,2,Calma (Alicia Remix),Pedro Capo X Farruko,2,1,2
2019-05-11,3,Tal Vez,Paulo Londra,3,3,4
2019-05-11,4,Tumbando El Club (Remix),"Neo Pistea Feat. Cro, Obie Wanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montaña, Marcia",4,3,4
2019-05-11,5,Pa Mi,Dalex x Rafa Pabon,5,4,8
2019-05-11,6,Secreto,Anuel AA & Karol G,6,3,18
2019-05-11,7,Con Altura,"ROSALIA, J. Balvin & El Guincho",10,7,4
2019-05-11,8,HP,Maluma,7,6,8
2019-05-11,9,Adan y Eva,Paulo Londra,8,1,26
2019-05-11,10,Un Ano,Sebastian Yatra & Reik,9,4,15
2019-05-11,11,Lena Para El Carbon Mix,DJ ALEX,17,4,20
2019-05-11,12,Reggaeton,J Balvin,12,9,24
2019-05-11,13,Desconocidos,Mau y Ricky + Manuel Turizo + Camilo,11,10,27
2019-05-11,14,Que Mas Pues (Remix),"Sech Featuring Maluma, Nicky Jam, Farruko, Justin Quiles, Lenny Tavárez",15,14,2
2019-05-11,15,Adictiva,Daddy Yankee & Anuel AA,20,5,26
2019-05-11,16,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",13,1,27
2019-05-11,17,Amanece,Anuel AA X Haze,28,17,20
2019-05-11,18,Cristina,Sebastian Yatra,14,14,6
2019-05-11,19,Me Vas A Extranar (En Vivo),Damas Gratis Featuring Viru Kumbieron,34,6,21
2019-05-11,20,Te Robare,Nicky Jam X Ozuna,24,10,4
2019-05-11,21,Contra La Pared,Sean Paul & J Balvin,54,21,3
2019-05-11,22,MIA,Bad Bunny Featuring Drake,19,3,27
2019-05-11,23,No Me Acuerdo,Thalia & Natti Natasha,22,5,27
2019-05-11,24,Te Vi,Piso 21 & Micro TDH,18,18,19
2019-05-11,25,Creeme,Karol G & Maluma,16,12,26
2019-05-18,1,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,1,1,16
2019-05-18,2,Tal Vez,Paulo Londra,3,2,5
2019-05-18,3,Pa Mi,Dalex x Rafa Pabon,5,3,9
2019-05-18,4,Calma (Alicia Remix),Pedro Capo X Farruko,2,1,3
2019-05-18,5,Otro Trago,"Sech , Darell , Nicky Jam , Ozuna & Anuel AA",35,5,2
2019-05-18,6,La Cobra,J'Mena,-,6,1
2019-05-18,7,Con Altura,"ROSALIA, J. Balvin & El Guincho",7,7,5
2019-05-18,8,HP,Maluma,8,6,9
2019-05-18,9,Tumbando El Club (Remix),"Neo Pistea Feat. Cro, Obie Wanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montaña, Marcia",4,3,5
2019-05-18,10,Secreto,Anuel AA & Karol G,6,3,19
2019-05-18,11,Soltera,"Lunay , Daddy Yankee & Bad Bunny",92,11,8
2019-05-18,12,Adan y Eva,Paulo Londra,9,1,27
2019-05-18,13,Te Robare,Nicky Jam X Ozuna,20,10,5
2019-05-18,14,Un Ano,Sebastian Yatra & Reik,10,4,16
2019-05-18,15,22,TINI & Greeicy,83,15,2
2019-05-18,16,Reggaeton,J Balvin,12,9,25
2019-05-18,17,Que Mas Pues (Remix),"Sech Featuring Maluma, Nicky Jam, Farruko, Justin Quiles, Lenny Tavárez",14,14,3
2019-05-18,18,Cristina,Sebastian Yatra,18,14,7
2019-05-18,19,Lena Para El Carbon Mix,DJ ALEX,11,4,21
2019-05-18,20,Desconocidos,Mau y Ricky + Manuel Turizo + Camilo,13,10,28
2019-05-18,21,Aullando,Wisin & Yandel & Romeo Santos,27,21,11
2019-05-18,22,Te Vi,Piso 21 & Micro TDH,24,18,20
2019-05-18,23,Adictiva,Daddy Yankee & Anuel AA,15,5,27
2019-05-18,24,La Respuesta,Becky G & Maluma,40,24,3
2019-05-18,25,Creeme,Karol G & Maluma,25,12,27
2019-05-25,1,Otro Trago,"Sech , Darell , Nicky Jam , Ozuna & Anuel AA",5,1,3
2019-05-25,2,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,1,1,17
2019-05-25,3,La Cobra,J'Mena,6,3,2
2019-05-25,4,Tal Vez,Paulo Londra,2,2,6
2019-05-25,5,Pa Mi,Dalex x Rafa Pabon,3,3,10
2019-05-25,6,Con Altura,"ROSALIA, J. Balvin & El Guincho",7,6,6
2019-05-25,7,Calma (Alicia Remix),Pedro Capo X Farruko,4,1,4
2019-05-25,8,Soltera,"Lunay , Daddy Yankee & Bad Bunny",11,8,9
2019-05-25,9,HP,Maluma,8,6,10
2019-05-25,10,Tumbando El Club (Remix),"Neo Pistea Feat. Cro, Obie Wanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montaña, Marcia",9,3,6
2019-05-25,11,Te Robare,Nicky Jam X Ozuna,13,10,6
2019-05-25,12,Secreto,Anuel AA & Karol G,10,3,20
2019-05-25,13,22,TINI & Greeicy,15,13,3
2019-05-25,14,Un Ano,Sebastian Yatra & Reik,14,4,17
2019-05-25,15,Adan y Eva,Paulo Londra,12,1,28
2019-05-25,16,Solo Pienso En Ti,Paulo Londra,93,16,2
2019-05-25,17,Cristina,Sebastian Yatra,18,14,8
2019-05-25,18,Aullando,Wisin & Yandel & Romeo Santos,21,18,12
2019-05-25,19,Reggaeton,J Balvin,16,9,26
2019-05-25,20,Desconocidos,Mau y Ricky + Manuel Turizo + Camilo,20,10,29
2019-05-25,21,Que Mas Pues (Remix),"Sech Featuring Maluma, Nicky Jam, Farruko, Justin Quiles, Lenny Tavárez",17,14,4
2019-05-25,22,Te Vi,Piso 21 & Micro TDH,22,18,21
2019-05-25,23,Creeme,Karol G & Maluma,25,12,28
2019-05-25,24,Lena Para El Carbon Mix,DJ ALEX,19,4,22
2019-05-25,25,No Me Acuerdo,Thalia & Natti Natasha,28,5,29
2019-06-01,1,Otro Trago,"Sech , Darell , Nicky Jam , Ozuna & Anuel AA",1,1,4
2019-06-01,2,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,2,1,18
2019-06-01,3,Tal Vez,Paulo Londra,4,2,7
2019-06-01,4,Calma (Alicia Remix),Pedro Capo X Farruko,7,1,5
2019-06-01,5,Con Altura,"ROSALIA, J. Balvin & El Guincho",6,5,7
2019-06-01,6,Pa Mi,Dalex x Rafa Pabon,5,3,11
2019-06-01,7,Soltera,"Lunay , Daddy Yankee & Bad Bunny",8,7,10
2019-06-01,8,La Cobra,J'Mena,3,3,3
2019-06-01,9,HP,Maluma,9,6,11
2019-06-01,10,Te Robare,Nicky Jam X Ozuna,11,10,7
2019-06-01,11,Solo Pienso En Ti,Paulo Londra,16,11,3
2019-06-01,12,Tumbando El Club (Remix),"Neo Pistea Feat. Cro, Obie Wanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montaña, Marcia",10,3,7
2019-06-01,13,Secreto,Anuel AA & Karol G,12,3,21
2019-06-01,14,Un Ano,Sebastian Yatra & Reik,14,4,18
2019-06-01,15,22,TINI & Greeicy,13,13,4
2019-06-01,16,Aullando,Wisin & Yandel & Romeo Santos,18,16,13
2019-06-01,17,Lena Para El Carbon Mix,DJ ALEX,24,4,23
2019-06-01,18,Reggaeton,J Balvin,19,9,27
2019-06-01,19,Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,28,19,18
2019-06-01,20,Adan y Eva,Paulo Londra,15,1,29
2019-06-01,21,Cristina,Sebastian Yatra,17,14,9
2019-06-01,22,11 PM,Maluma,55,22,2
2019-06-01,23,No Me Acuerdo,Thalia & Natti Natasha,25,5,30
2019-06-01,24,Desconocidos,Mau y Ricky + Manuel Turizo + Camilo,20,10,30
2019-06-01,25,Te Vi,Piso 21 & Micro TDH,22,18,22
2019-06-08,1,Otro Trago,"Sech , Darell , Nicky Jam , Ozuna & Anuel AA",1,1,5
2019-06-08,2,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,2,1,19
2019-06-08,3,Tal Vez,Paulo Londra,3,2,8
2019-06-08,4,Con Altura,"ROSALIA, J. Balvin & El Guincho",5,4,8
2019-06-08,5,Soltera,"Lunay , Daddy Yankee & Bad Bunny",7,5,11
2019-06-08,6,Calma (Alicia Remix),Pedro Capo X Farruko,4,1,6
2019-06-08,7,Pa Mi,Dalex x Rafa Pabon,6,3,12
2019-06-08,8,HP,Maluma,9,6,12
2019-06-08,9,Te Robare,Nicky Jam X Ozuna,10,9,8
2019-06-08,10,Tumbando El Club (Remix),"Neo Pistea Feat. Cro, Obie Wanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montaña, Marcia",12,3,8
2019-06-08,11,La Cobra,J'Mena,8,3,4
2019-06-08,12,11 PM,Maluma,22,12,3
2019-06-08,13,22,TINI & Greeicy,15,13,5
2019-06-08,14,Secreto,Anuel AA & Karol G,13,3,22
2019-06-08,15,Un Ano,Sebastian Yatra & Reik,14,4,19
2019-06-08,16,Adan y Eva,Paulo Londra,20,1,30
