Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-02-17,5,Bandit,Don Toliver,-,5,1
2024-02-17,6,Rich Baby Daddy,Drake Featuring Sexyy Red & SZA,7,4,18
2024-02-17,7,Agora Hills,Doja Cat,8,2,19
2024-02-17,8,Paint The Town Red,Doja Cat,10,1,27
2024-02-17,9,Think U The Shit (Fart),Ice Spice,5,5,2
2024-02-17,10,FTCU,Nicki Minaj,6,2,9
2024-02-17,11,I Know ?,Travis Scott,15,3,23
2024-02-17,12,One Call,Rich Amiri,-,12,1
2024-02-17,13,Fukumean,Gunna,12,1,32
2024-02-17,14,First Person Shooter,Drake Featuring J. Cole,14,1,17
2024-02-17,15,Nee-nah,"21 Savage , Travis Scott & Metro Boomin",11,3,4
2024-02-24,1,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,-,1,1
2024-02-24,2,Lovin On Me,Jack Harlow,1,1,14
2024-02-24,3,Redrum,21 Savage,3,2,5
2024-02-24,4,Fuk Sumn,¥$: Ye & Ty Dolla $ign,-,4,1
2024-02-24,5,Back To Me,¥$: Ye & Ty Dolla $ign,-,5,1
2024-02-24,6,Never Lose Me,Flo Milli,4,3,9
2024-02-24,7,Talking,¥$: Ye & Ty Dolla $ign Featuring North West,-,7,1
2024-02-24,8,Burn,¥$: Ye & Ty Dolla $ign,-,8,1
2024-02-24,9,Vultures,¥$: Ye & Ty Dolla $ign Featuring Lil Durk & Bump J,-,9,1
2024-02-24,10,Stars,¥$: Ye & Ty Dolla $ign,-,10,1
2024-02-24,11,Paid,¥$: Ye & Ty Dolla $ign,-,11,1
2024-02-24,12,Do It,¥$: Ye & Ty Dolla $ign,-,12,1
2024-02-24,13,Keys To My Life,¥$: Ye & Ty Dolla $ign,-,13,1
2024-02-24,14,Hiss,Megan Thee Stallion,2,1,3
2024-02-24,15,Rich Baby Daddy,Drake Featuring Sexyy Red & SZA,6,4,19
2024-03-02,1,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,1,1,2
2024-03-02,2,Lovin On Me,Jack Harlow,2,1,15
2024-03-02,3,Redrum,21 Savage,3,2,6
2024-03-02,4,Never Lose Me,Flo Milli,6,3,10
2024-03-02,5,Whatever She Wants,Bryson Tiller,-,5,1
2024-03-02,6,Breathe,Yeat,-,6,1
2024-03-02,7,Rich Baby Daddy,Drake Featuring Sexyy Red & SZA,15,4,20
2024-03-02,8,Burn,¥$: Ye & Ty Dolla $ign,8,8,2
2024-03-02,9,Get In With Me,BossMan Dlow,-,9,1
2024-03-02,10,Fuk Sumn,¥$: Ye & Ty Dolla $ign,4,4,2
2024-03-02,11,Paint The Town Red,Doja Cat,-,1,28
2024-03-02,12,Agora Hills,Doja Cat,-,2,20
2024-03-02,13,One Call,Rich Amiri,-,12,2
2024-03-02,14,Back To Me,¥$: Ye & Ty Dolla $ign,5,5,2
2024-03-02,15,FE!N,Travis Scott Featuring Playboi Carti,-,2,8
2024-03-09,1,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,1,1,3
2024-03-09,2,Lovin On Me,Jack Harlow,2,1,16
2024-03-09,3,Redrum,21 Savage,3,2,7
2024-03-09,4,Whatever She Wants,Bryson Tiller,5,4,2
2024-03-09,5,Never Lose Me,Flo Milli,4,3,11
2024-03-09,6,Breathe,Yeat,6,6,2
2024-03-09,7,Rich Baby Daddy,Drake Featuring Sexyy Red & SZA,7,4,21
2024-03-09,8,Get In With Me,BossMan Dlow,9,8,2
2024-03-09,9,FE!N,Travis Scott Featuring Playboi Carti,15,2,9
2024-03-09,10,Agora Hills,Doja Cat,12,2,21
2024-03-09,11,Paint The Town Red,Doja Cat,11,1,29
2024-03-09,12,One Call,Rich Amiri,13,12,3
2024-03-09,13,Old Days,Lil Durk,-,13,1
2024-03-09,14,Burn,¥$: Ye & Ty Dolla $ign,8,8,3
2024-03-09,15,I Know ?,Travis Scott,-,3,24
2024-03-16,1,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,1,1,4
2024-03-16,2,Redrum,21 Savage,3,2,8
2024-03-16,3,Lovin On Me,Jack Harlow,2,1,17
2024-03-16,4,Whatever She Wants,Bryson Tiller,4,4,3
2024-03-16,5,Never Lose Me,Flo Milli,5,3,12
2024-03-16,6,FE!N,Travis Scott Featuring Playboi Carti,9,2,10
2024-03-16,7,Breathe,Yeat,6,6,3
2024-03-16,8,Yeah Glo!,GloRilla,-,8,1
2024-03-16,9,Like What (Freestyle),Cardi B,-,9,1
2024-03-16,10,Rich Baby Daddy,Drake Featuring Sexyy Red & SZA,7,4,22
2024-03-16,11,Agora Hills,Doja Cat,10,2,22
2024-03-16,12,Get In With Me,BossMan Dlow,8,8,3
2024-03-16,13,One Call,Rich Amiri,12,12,4
2024-03-16,14,Paint The Town Red,Doja Cat,11,1,30
2024-03-16,15,I Know ?,Travis Scott,15,3,25
2024-03-23,1,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,1,1,5
2024-03-23,2,Whatever She Wants,Bryson Tiller,4,2,4
2024-03-23,3,Lovin On Me,Jack Harlow,3,1,18
2024-03-23,4,Redrum,21 Savage,2,2,9
2024-03-23,5,Never Lose Me,Flo Milli,5,3,13
2024-03-23,6,Yeah Glo!,GloRilla,8,6,2
2024-03-23,7,FE!N,Travis Scott Featuring Playboi Carti,6,2,11
2024-03-23,8,Breathe,Yeat,7,6,4
2024-03-23,9,Rich Baby Daddy,Drake Featuring Sexyy Red & SZA,10,4,23
2024-03-23,10,Agora Hills,Doja Cat,11,2,23
2024-03-23,11,Get In With Me,BossMan Dlow,12,8,4
2024-03-23,12,Paint The Town Red,Doja Cat,14,1,31
2024-03-23,13,One Call,Rich Amiri,13,12,5
2024-03-23,14,I Know ?,Travis Scott,15,3,26
2024-03-23,15,Surround Sound,JID Featuring 21 Savage & Baby Tate,-,9,10
2024-03-30,1,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,1,1,6
2024-03-30,2,Never Lose Me,Flo Milli,5,2,14
2024-03-30,3,Get It Sexyy,Sexyy Red,-,3,1
2024-03-30,4,Lovin On Me,Jack Harlow,3,1,19
2024-03-30,5,Whatever She Wants,Bryson Tiller,2,2,5
2024-03-30,6,Redrum,21 Savage,4,2,10
2024-03-30,7,Enough (Miami),Cardi B,-,7,1
2024-03-30,8,Yeah Glo!,GloRilla,6,6,3
2024-03-30,9,FE!N,Travis Scott Featuring Playboi Carti,7,2,12
2024-03-30,10,Prada Dem,Gunna Featuring Offset,-,10,1
2024-03-30,11,Get In With Me,BossMan Dlow,11,8,5
2024-03-30,12,Rich Baby Daddy,Drake Featuring Sexyy Red & SZA,9,4,24
2024-03-30,13,Breathe,Yeat,8,6,5
2024-03-30,14,Agora Hills,Doja Cat,10,2,24
2024-03-30,15,Bandit,Don Toliver,-,5,2
2024-04-06,1,Like That,"Future , Metro Boomin & Kendrick Lamar",-,1,1
2024-04-06,2,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",-,2,1
2024-04-06,3,Cinderella,"Future , Metro Boomin & Travis Scott",-,3,1
2024-04-06,4,We Don't Trust You,Future & Metro Boomin,-,4,1
2024-04-06,5,Young Metro,"Future , Metro Boomin & The Weeknd",-,5,1
2024-04-06,6,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,1,1,7
2024-04-06,7,Ice Attack,Future & Metro Boomin,-,7,1
2024-04-06,8,Slimed In,Future & Metro Boomin,-,8,1
2024-04-06,9,Claustrophobic,Future & Metro Boomin,-,9,1
2024-04-06,10,Magic Don Juan (Princess Diana),Future & Metro Boomin,-,10,1
2024-04-06,11,Get It Sexyy,Sexyy Red,3,3,2
2024-04-06,12,Fried (She A Vibe),Future & Metro Boomin,-,12,1
2024-04-06,13,Runnin Outta Time,Future & Metro Boomin,-,13,1
2024-04-06,14,Never Lose Me,Flo Milli,2,2,15
2024-04-06,15,Lovin On Me,Jack Harlow,4,1,20
2024-04-13,1,Like That,"Future , Metro Boomin & Kendrick Lamar",1,1,2
2024-04-13,2,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",2,2,2
2024-04-13,3,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,6,1,8
2024-04-13,4,Cinderella,"Future , Metro Boomin & Travis Scott",3,3,2
2024-04-13,5,Get It Sexyy,Sexyy Red,11,3,3
2024-04-13,6,Spaghettii,"Beyonce, Linda Martell & Shaboozey",-,6,1
2024-04-13,7,Young Metro,"Future , Metro Boomin & The Weeknd",5,5,2
2024-04-13,8,Whatever She Wants,Bryson Tiller,-,2,6
2024-04-13,9,Lovin On Me,Jack Harlow,15,1,21
2024-04-13,10,Never Lose Me,Flo Milli,14,2,16
2024-04-13,11,We Don't Trust You,Future & Metro Boomin,4,4,2
2024-04-13,12,Redrum,21 Savage,-,2,11
2024-04-13,13,Sweet * Honey * Buckiin',Beyonce & Shaboozey,-,13,1
2024-04-13,14,FE!N,Travis Scott Featuring Playboi Carti,-,2,13
2024-04-13,15,Yeah Glo!,GloRilla,-,6,4
2024-04-20,1,Like That,"Future , Metro Boomin & Kendrick Lamar",1,1,3
2024-04-20,2,7 Minute Drill,J. Cole,-,2,1
2024-04-20,3,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",2,2,3
2024-04-20,4,Crocodile Tearz,J. Cole,-,4,1
2024-04-20,5,Wanna Be,GloRilla & Megan Thee Stallion,-,5,1
2024-04-20,6,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,3,1,9
2024-04-20,7,Get It Sexyy,Sexyy Red,5,3,4
2024-04-20,8,Huntin' Wabbitz,J. Cole,-,8,1
2024-04-20,9,Pricey,"J. Cole Featuring Ari Lennox , Young Dro & Gucci Mane",-,9,1
2024-04-20,10,H.Y.B.,J. Cole Featuring BAS & Central Cee,-,10,1
2024-04-20,11,Cinderella,"Future , Metro Boomin & Travis Scott",4,3,3
2024-04-20,12,Ready '24,J. Cole Featuring Cam'Ron,-,12,1
2024-04-20,13,Whatever She Wants,Bryson Tiller,8,2,7
2024-04-20,14,Lovin On Me,Jack Harlow,9,1,22
2024-04-20,15,Never Lose Me,Flo Milli,10,2,17
2024-04-27,1,Like That,"Future , Metro Boomin & Kendrick Lamar",1,1,4
2024-04-27,2,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",3,2,4
2024-04-27,3,Wanna Be,GloRilla & Megan Thee Stallion,5,3,2
2024-04-27,4,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,6,1,10
2024-04-27,5,Get It Sexyy,Sexyy Red,7,3,5
2024-04-27,6,Lovin On Me,Jack Harlow,14,1,23
2024-04-27,7,Whatever She Wants,Bryson Tiller,13,2,8
2024-04-27,8,Cinderella,"Future , Metro Boomin & Travis Scott",11,3,4
2024-04-27,9,Red Leather,"Future , Metro Boomin & J. Cole",-,9,1
2024-04-27,10,Yeah Glo!,GloRilla,-,6,5
2024-04-27,11,Redrum,21 Savage,-,2,12
2024-04-27,12,Out Of My Hands,Future & Metro Boomin,-,12,1
2024-04-27,13,Never Lose Me,Flo Milli,15,2,18
2024-04-27,14,Drink N Dance,Future & Metro Boomin,-,14,1
2024-04-27,15,FE!N,Travis Scott Featuring Playboi Carti,-,2,14
2024-05-04,1,Push Ups,Drake,-,1,1
2024-05-04,2,Like That,"Future , Metro Boomin & Kendrick Lamar",1,1,5
2024-05-04,3,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",2,2,5
2024-05-04,4,Wanna Be,GloRilla & Megan Thee Stallion,3,3,3
2024-05-04,5,Get It Sexyy,Sexyy Red,5,3,6
2024-05-04,6,Whatever She Wants,Bryson Tiller,7,2,9
2024-05-04,7,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,4,1,11
2024-05-04,8,Lovin On Me,Jack Harlow,6,1,24
2024-05-04,9,Tell Ur Girlfriend,Lay Bankz,-,9,1
2024-05-04,10,Yeah Glo!,GloRilla,10,6,6
2024-05-04,11,Redrum,21 Savage,11,2,13
2024-05-04,12,Never Lose Me,Flo Milli,13,2,19
2024-05-04,13,Cinderella,"Future , Metro Boomin & Travis Scott",8,3,5
2024-05-04,14,FTCU,Nicki Minaj,-,2,10
2024-05-04,15,FE!N,Travis Scott Featuring Playboi Carti,15,2,15
2024-05-11,1,Like That,"Future , Metro Boomin & Kendrick Lamar",2,1,6
2024-05-11,2,Euphoria,Kendrick Lamar,-,2,1
2024-05-11,3,Push Ups,Drake,1,1,2
2024-05-11,4,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",3,2,6
2024-05-11,5,Wanna Be,GloRilla & Megan Thee Stallion,4,3,4
2024-05-11,6,Get It Sexyy,Sexyy Red,5,3,7
2024-05-11,7,Whatever She Wants,Bryson Tiller,6,2,10
2024-05-11,8,Yeah Glo!,GloRilla,10,6,7
2024-05-11,9,Lovin On Me,Jack Harlow,8,1,25
2024-05-11,10,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,7,1,12
2024-05-11,11,Tell Ur Girlfriend,Lay Bankz,9,9,2
2024-05-11,12,Redrum,21 Savage,11,2,14
2024-05-11,13,Never Lose Me,Flo Milli,12,2,20
2024-05-11,14,FE!N,Travis Scott Featuring Playboi Carti,15,2,16
2024-05-11,15,Okay,JT,-,15,1
2024-05-18,1,Not Like Us,Kendrick Lamar,-,1,1
2024-05-18,2,Euphoria,Kendrick Lamar,2,2,2
2024-05-18,3,Family Matters,Drake,-,3,1
2024-05-18,4,Like That,"Future , Metro Boomin & Kendrick Lamar",1,1,7
2024-05-18,5,Meet The Grahams,Kendrick Lamar,-,5,1
2024-05-18,6,Push Ups,Drake,3,1,3
2024-05-18,7,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",4,2,7
2024-05-18,8,Get It Sexyy,Sexyy Red,6,3,8
2024-05-18,9,Wanna Be,GloRilla & Megan Thee Stallion,5,3,5
2024-05-18,10,Yeah Glo!,GloRilla,8,6,8
2024-05-18,11,Lovin On Me,Jack Harlow,9,1,26
2024-05-18,12,Whatever She Wants,Bryson Tiller,7,2,11
2024-05-18,13,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,10,1,13
2024-05-18,14,Redrum,21 Savage,12,2,15
2024-05-18,15,Never Lose Me,Flo Milli,13,2,21
2024-05-25,1,Not Like Us,Kendrick Lamar,1,1,2
2024-05-25,2,Euphoria,Kendrick Lamar,2,2,3
2024-05-25,3,Like That,"Future , Metro Boomin & Kendrick Lamar",4,1,8
2024-05-25,4,Family Matters,Drake,3,3,2
2024-05-25,5,Meet The Grahams,Kendrick Lamar,5,5,2
2024-05-25,6,One Of Wun,Gunna,-,6,1
2024-05-25,7,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",7,2,8
2024-05-25,8,Get It Sexyy,Sexyy Red,8,3,9
2024-05-25,9,Wanna Be,GloRilla & Megan Thee Stallion,9,3,6
2024-05-25,10,Push Ups,Drake,6,1,4
2024-05-25,11,Yeah Glo!,GloRilla,10,6,9
2024-05-25,12,Lovin On Me,Jack Harlow,11,1,27
2024-05-25,13,On One Tonight,Gunna,-,13,1
2024-05-25,14,Whatever She Wants,Bryson Tiller,12,2,12
2024-05-25,15,Whatsapp (Wassam),Gunna,-,15,1
2024-06-01,1,Not Like Us,Kendrick Lamar,1,1,3
2024-06-01,2,Like That,"Future , Metro Boomin & Kendrick Lamar",3,1,9
2024-06-01,3,Euphoria,Kendrick Lamar,2,2,4
2024-06-01,4,One Of Wun,Gunna,6,4,2
2024-06-01,5,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",7,2,9
2024-06-01,6,Family Matters,Drake,4,3,3
2024-06-01,7,Wanna Be,GloRilla & Megan Thee Stallion,9,3,7
2024-06-01,8,Get It Sexyy,Sexyy Red,8,3,10
2024-06-01,9,Yeah Glo!,GloRilla,11,6,10
2024-06-01,10,Lovin On Me,Jack Harlow,12,1,28
2024-06-01,11,Whatever She Wants,Bryson Tiller,14,2,13
2024-06-01,12,Meet The Grahams,Kendrick Lamar,5,5,3
2024-06-01,13,On One Tonight,Gunna,13,13,2
2024-06-01,14,Redrum,21 Savage,-,2,16
2024-06-01,15,Never Lose Me,Flo Milli,-,2,22
2024-06-08,1,Not Like Us,Kendrick Lamar,1,1,4
2024-06-08,2,Like That,"Future , Metro Boomin & Kendrick Lamar",2,1,10
2024-06-08,3,BAND4BAND,Central Cee & Lil Baby,-,3,1
2024-06-08,4,Euphoria,Kendrick Lamar,3,2,5
2024-06-08,5,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",5,2,10
2024-06-08,6,Get It Sexyy,Sexyy Red,8,3,11
2024-06-08,7,Wanna Be,GloRilla & Megan Thee Stallion,7,3,8
2024-06-08,8,One Of Wun,Gunna,4,4,3
2024-06-08,9,U My Everything,Sexyy Red & Drake,-,9,1
2024-06-08,10,Yeah Glo!,GloRilla,9,6,11
2024-06-08,11,Lovin On Me,Jack Harlow,10,1,29
2024-06-08,12,Family Matters,Drake,6,3,4
2024-06-08,13,Whatever She Wants,Bryson Tiller,11,2,14
2024-06-08,14,Redrum,21 Savage,14,2,17
2024-06-08,15,Never Lose Me,Flo Milli,15,2,23
2024-06-15,1,Houdini,Eminem,-,1,1
2024-06-15,2,Not Like Us,Kendrick Lamar,1,1,5
2024-06-15,3,BAND4BAND,Central Cee & Lil Baby,3,3,2
2024-06-15,4,Like That,"Future , Metro Boomin & Kendrick Lamar",2,1,11
2024-06-15,5,Wanna Be,GloRilla & Megan Thee Stallion,7,3,9
2024-06-15,6,One Of Wun,Gunna,8,4,4
2024-06-15,7,Euphoria,Kendrick Lamar,4,2,6
2024-06-15,8,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",5,2,11
2024-06-15,9,Get It Sexyy,Sexyy Red,6,3,12
2024-06-15,10,Yeah Glo!,GloRilla,10,6,12
2024-06-15,11,U My Everything,Sexyy Red & Drake,9,9,2
2024-06-15,12,Lovin On Me,Jack Harlow,11,1,30
2024-06-15,13,Whatever She Wants,Bryson Tiller,13,2,15
2024-06-15,14,Never Lose Me,Flo Milli,15,2,24
2024-06-15,15,Redrum,21 Savage,14,2,18
2024-06-22,1,Not Like Us,Kendrick Lamar,2,1,6
2024-06-22,2,Houdini,Eminem,1,1,2
2024-06-22,3,Like That,"Future , Metro Boomin & Kendrick Lamar",4,1,12
2024-06-22,4,BAND4BAND,Central Cee & Lil Baby,3,3,3
2024-06-22,5,Wanna Be,GloRilla & Megan Thee Stallion,5,3,10
2024-06-22,6,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",8,2,12
2024-06-22,7,One Of Wun,Gunna,6,4,5
2024-06-22,8,Euphoria,Kendrick Lamar,7,2,7
2024-06-22,9,Yeah Glo!,GloRilla,10,6,13
2024-06-22,10,Get It Sexyy,Sexyy Red,9,3,13
2024-06-22,11,Lovin On Me,Jack Harlow,12,1,31
2024-06-22,12,U My Everything,Sexyy Red & Drake,11,9,3
2024-06-22,13,Never Lose Me,Flo Milli,14,2,25
2024-06-22,14,Whatever She Wants,Bryson Tiller,13,2,16
2024-06-22,15,FE!N,Travis Scott Featuring Playboi Carti,-,2,17
2024-06-29,1,Not Like Us,Kendrick Lamar,1,1,7
2024-06-29,2,Houdini,Eminem,2,1,3
2024-06-29,3,Whiskey Whiskey,Moneybagg Yo Featuring Morgan Wallen,-,3,1
2024-06-29,4,Like That,"Future , Metro Boomin & Kendrick Lamar",3,1,13
2024-06-29,5,Wanna Be,GloRilla & Megan Thee Stallion,5,3,11
2024-06-29,6,BAND4BAND,Central Cee & Lil Baby,4,3,4
2024-06-29,7,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",6,2,13
2024-06-29,8,Euphoria,Kendrick Lamar,8,2,8
2024-06-29,9,Yeah Glo!,GloRilla,9,6,14
2024-06-29,10,One Of Wun,Gunna,7,4,6
2024-06-29,11,Lovin On Me,Jack Harlow,11,1,32
2024-06-29,12,Brother Stone,Don Toliver Featuring Kodak Black,-,12,1
2024-06-29,13,Get It Sexyy,Sexyy Red,10,3,14
2024-06-29,14,Attitude,Don Toliver Featuring Charlie Wilson & Cash Cobain,-,14,1
2024-06-29,15,U My Everything,Sexyy Red & Drake,12,9,4
2024-07-06,1,Not Like Us,Kendrick Lamar,1,1,8
2024-07-06,2,Houdini,Eminem,2,1,4
2024-07-06,3,Like That,"Future , Metro Boomin & Kendrick Lamar",4,1,14
2024-07-06,4,Whiskey Whiskey,Moneybagg Yo Featuring Morgan Wallen,3,3,2
2024-07-06,5,Wanna Be,GloRilla & Megan Thee Stallion,5,3,12
2024-07-06,6,Euphoria,Kendrick Lamar,8,2,9
2024-07-06,7,BAND4BAND,Central Cee & Lil Baby,6,3,5
2024-07-06,8,TGIF,GloRilla,-,8,1
2024-07-06,9,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",7,2,14
2024-07-06,10,Parking Lot,Mustard & Travis Scott,-,10,1
2024-07-06,11,Yeah Glo!,GloRilla,9,6,15
2024-07-06,12,Lovin On Me,Jack Harlow,11,1,33
2024-07-06,13,One Of Wun,Gunna,10,4,7
2024-07-06,14,Get It Sexyy,Sexyy Red,13,3,15
2024-07-06,15,Kehlani,Jordan Adetunji,-,15,1
2024-07-13,1,Not Like Us,Kendrick Lamar,1,1,9
2024-07-13,2,Like That,"Future , Metro Boomin & Kendrick Lamar",3,1,15
2024-07-13,3,Houdini,Eminem,2,1,5
2024-07-13,4,Whiskey Whiskey,Moneybagg Yo Featuring Morgan Wallen,4,3,3
2024-07-13,5,TGIF,GloRilla,8,5,2
2024-07-13,6,Wanna Be,GloRilla & Megan Thee Stallion,5,3,13
2024-07-13,7,Yeah Glo!,GloRilla,11,6,16
2024-07-13,8,Kehlani,Jordan Adetunji,15,8,2
2024-07-13,9,BAND4BAND,Central Cee & Lil Baby,7,3,6
2024-07-13,10,Euphoria,Kendrick Lamar,6,2,10
2024-07-13,11,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",9,2,15
2024-07-13,12,Get It Sexyy,Sexyy Red,14,3,16
2024-07-13,13,Lovin On Me,Jack Harlow,12,1,34
2024-07-13,14,Otaku Hot Girl,Megan Thee Stallion,-,14,1
2024-07-13,15,Mamushi,Megan Thee Stallion Featuring Yuki Chiba,-,15,1
2024-07-20,1,Not Like Us,Kendrick Lamar,1,1,10
2024-07-20,2,Like That,"Future , Metro Boomin & Kendrick Lamar",2,1,16
2024-07-20,3,Tobey,"Eminem , Big Sean & BabyTron",-,3,1
2024-07-20,4,Whiskey Whiskey,Moneybagg Yo Featuring Morgan Wallen,4,3,4
2024-07-20,5,Houdini,Eminem,3,1,6
2024-07-20,6,TGIF,GloRilla,5,5,3
2024-07-20,7,Wanna Be,GloRilla & Megan Thee Stallion,6,3,14
2024-07-20,8,Mamushi,Megan Thee Stallion Featuring Yuki Chiba,15,8,2
2024-07-20,9,Yeah Glo!,GloRilla,7,6,17
2024-07-20,10,Euphoria,Kendrick Lamar,10,2,11
2024-07-20,11,Kehlani,Jordan Adetunji,8,8,3
2024-07-20,12,BAND4BAND,Central Cee & Lil Baby,9,3,7
2024-07-20,13,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",11,2,16
2024-07-20,14,Get It Sexyy,Sexyy Red,12,3,17
2024-07-20,15,Lovin On Me,Jack Harlow,13,1,35
2024-07-27,1,Not Like Us,Kendrick Lamar,1,1,11
2024-07-27,2,Houdini,Eminem,5,1,7
2024-07-27,3,Habits,Eminem & White Gold,-,3,1
2024-07-27,4,Renaissance,Eminem,-,4,1
2024-07-27,5,Fuel,Eminem Featuring JID,-,5,1
2024-07-27,6,Tobey,"Eminem , Big Sean & BabyTron",3,3,2
2024-07-27,7,Brand New Dance,Eminem,-,7,1
2024-07-27,8,Somebody Save Me,Eminem & Jelly Roll,-,8,1
2024-07-27,9,Trouble,Eminem,-,9,1
2024-07-27,10,Evil,Eminem,-,10,1
2024-07-27,11,Like That,"Future , Metro Boomin & Kendrick Lamar",2,1,17
2024-07-27,12,Lucifer,Eminem & Sly Pyper,-,12,1
2024-07-27,13,Antichrist,Eminem,-,13,1
2024-07-27,14,Guilty Conscience 2,Eminem,-,14,1
2024-07-27,15,Whiskey Whiskey,Moneybagg Yo Featuring Morgan Wallen,4,3,5
2024-08-03,1,Not Like Us,Kendrick Lamar,1,1,12
2024-08-03,2,Houdini,Eminem,2,1,8
2024-08-03,3,Like That,"Future , Metro Boomin & Kendrick Lamar",11,1,18
2024-08-03,4,Mamushi,Megan Thee Stallion Featuring Yuki Chiba,-,4,3
2024-08-03,5,Whiskey Whiskey,Moneybagg Yo Featuring Morgan Wallen,15,3,6
2024-08-03,6,TGIF,GloRilla,-,5,4
2024-08-03,7,Wanna Be,GloRilla & Megan Thee Stallion,-,3,15
2024-08-03,8,Somebody Save Me,Eminem & Jelly Roll,8,8,2
2024-08-03,9,Did It First,Ice Spice & Central Cee,-,9,1
2024-08-03,10,Tobey,"Eminem , Big Sean & BabyTron",6,3,3
2024-08-03,11,Kehlani,Jordan Adetunji,-,8,4
2024-08-03,12,Yeah Glo!,GloRilla,-,6,18
2024-08-03,13,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",-,2,17
2024-08-03,14,Fuel,Eminem Featuring JID,5,5,2
2024-08-03,15,BAND4BAND,Central Cee & Lil Baby,-,3,8
2024-08-10,1,Not Like Us,Kendrick Lamar,1,1,13
2024-08-10,2,Like That,"Future , Metro Boomin & Kendrick Lamar",3,1,19
2024-08-10,3,Houdini,Eminem,2,1,9
2024-08-10,4,Whiskey Whiskey,Moneybagg Yo Featuring Morgan Wallen,5,3,7
2024-08-10,5,Mamushi,Megan Thee Stallion Featuring Yuki Chiba,4,4,4
2024-08-10,6,Did It First,Ice Spice & Central Cee,9,6,2
2024-08-10,7,TGIF,GloRilla,6,5,5
2024-08-10,8,Wanna Be,GloRilla & Megan Thee Stallion,7,3,16
2024-08-10,9,Big Dawgs,Hanumankind X Kalmi,-,9,1
2024-08-10,10,Kehlani,Jordan Adetunji,11,8,5
2024-08-10,11,Yeah Glo!,GloRilla,12,6,19
2024-08-10,12,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",13,2,18
2024-08-10,13,Hate Me,Lil Yachty & ian,-,13,1
2024-08-10,14,Lovin On Me,Jack Harlow,-,1,36
2024-08-10,15,Help Me,Real Boston Richey,-,15,1
2024-08-17,1,Not Like Us,Kendrick Lamar,1,1,14
2024-08-17,2,Big Dawgs,Hanumankind X Kalmi,9,2,2
2024-08-17,3,Kehlani,Jordan Adetunji,10,3,6
2024-08-17,4,Like That,"Future , Metro Boomin & Kendrick Lamar",2,1,20
2024-08-17,5,Field Trip,"¥$: Kanye West & Ty Dolla $ign Featuring Playboi Carti , Kodak Black & Don Toliver",-,5,1
2024-08-17,6,Houdini,Eminem,3,1,10
2024-08-17,7,Mamushi,Megan Thee Stallion Featuring Yuki Chiba,5,4,5
2024-08-17,8,Whiskey Whiskey,Moneybagg Yo Featuring Morgan Wallen,4,3,8
2024-08-17,9,TGIF,GloRilla,7,5,6
2024-08-17,10,Wanna Be,GloRilla & Megan Thee Stallion,8,3,17
2024-08-17,11,Type Shit,"Future , Metro Boomin , Travis Scott & Playboi Carti",12,2,19
2024-08-17,12,Did It First,Ice Spice & Central Cee,6,6,3
2024-08-17,13,One Of Wun,Gunna,-,4,8
2024-08-17,14,Help Me,Real Boston Richey,15,14,2
