Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2008-10-18,25,In The Ayer,Flo Rida Featuring will.i.am,24,13,15
2008-10-18,26,Just Stand Up!,Artists Stand Up To Cancer,26,10,5
2008-10-18,27,Best I Ever Had,State of Shock,25,25,16
2008-10-18,28,Dangerous,Kardinal Offishall Featuring Akon,17,2,27
2008-10-18,29,Crush,David Archuleta,33,7,8
2008-10-18,30,Bleeding Love,Leona Lewis,30,1,36
2008-10-18,31,Don't Call Me Baby,Kreesha Turner,29,8,25
2008-10-18,32,American Boy,Estelle Featuring Kanye West,23,9,29
2008-10-18,33,Drive My Soul,Lights,27,18,19
2008-10-18,34,The End,Andrew F,28,10,9
2008-10-18,35,Private Dancer,Danny Fernandes,32,32,13
2008-10-18,36,Give Me The Music,Eva Avila,40,36,4
2008-10-18,37,Never Again,The Midway State,38,37,3
2008-10-18,38,Shake It,Metro Station,34,4,24
2008-10-18,39,Pocketful Of Sunshine,Natasha Bedingfield,36,3,34
2008-10-18,40,All Summer Long,The Rock Heroes,18,16,3
2008-10-18,41,Cry For You,September,35,33,13
2008-10-18,42,Angel,Natasha Bedingfield,44,42,7
2008-10-18,43,Womanizer,Britney Spears,97,43,2
2008-10-18,44,The Day That Never Comes,Metallica,41,9,7
2008-10-18,45,Rock N Roll Train,AC/DC,45,45,6
2008-10-18,46,Save You,Simple Plan,37,37,7
2008-10-18,47,Don't Think I Don't Think About It,Darius Rucker,49,47,3
2008-10-18,48,"You're Gonna Go Far, Kid",The Offspring,55,48,7
2008-10-18,49,I'm Yours,Jason Mraz,64,49,10
2008-10-18,50,U Want Me 2,Sarah McLachlan,46,11,8
2008-10-18,51,Fall For You,Secondhand Serenade,47,36,11
2008-10-18,52,Single,New Kids on the Block & Ne-Yo,42,42,8
2008-10-18,53,Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,51,51,5
2008-10-18,54,Just A Dream,Carrie Underwood,53,53,8
2008-10-18,55,Right Now (Na Na Na),Akon,-,55,1
2008-10-18,56,Lay It On The Line,Divine Brown,52,32,15
2008-10-18,57,Bad Girlfriend,Theory Of A Deadman,57,42,14
2008-10-18,58,What About Now,Daughtry,66,17,5
2008-10-18,59,Dead And Gone,T.I. Featuring Justin Timberlake,-,59,1
2008-10-18,60,Magic,Robin Thicke,60,60,6
2008-10-18,61,Light On,David Cook,-,61,1
2008-10-18,62,Poker Face,Lady Gaga,84,41,7
2008-10-18,63,She Never Cried In Front Of Me,Toby Keith,59,59,9
2008-10-18,64,Do You Believe Me Now,Jimmy Wayne,68,64,3
2008-10-18,65,Entre Deux Taxis,Les Cowboys Fringants,58,58,3
2008-10-18,66,Love Remains The Same,Gavin Rossdale,54,37,11
2008-10-18,67,Re-Education (Through Labor),Rise Against,91,67,4
2008-10-18,68,Got Money,Lil Wayne Featuring T-Pain,56,33,12
2008-10-18,69,Miss Independent,Ne-Yo,83,69,3
2008-10-18,70,Troublemaker,Weezer,75,70,3
2008-10-18,71,Crash & Burn,Elise Estrada,70,70,3
2008-10-18,72,That's All,Doc Walker,69,68,11
2008-10-18,73,Numba 1 (Tide Is High),Kardinal Offishall Featuring Keri Hilson,-,47,3
2008-10-18,74,I Don't Care,Apocalyptica Featuring Adam Gontier,78,74,7
2008-10-18,75,You Look Good In My Shirt,Keith Urban,65,54,15
2008-10-18,76,Le Deni De L'evidence,Mes Aieux,-,76,1
2008-10-18,77,Already Gone,Sugarland,90,77,2
2008-10-18,78,Postcard From Pasadena,Gord Bamford,85,78,2
2008-10-18,79,Virtual Life,Paul Brandt,87,79,2
2008-10-18,80,Sex On Fire,Kings of Leon,77,75,4
2008-10-18,81,Waitin' On A Woman,Brad Paisley,67,59,11
2008-10-18,82,Sleeping Sickness,City And Colour,76,60,8
2008-10-18,83,I Don't Care,Fall Out Boy,-,35,3
2008-10-18,84,Burnin' Up,Jonas Brothers,61,14,15
2008-10-18,85,Fly Girl,Tara Oram,82,82,2
2008-10-18,86,Krazy,Pitbull Featuring Lil Jon,-,86,1
2008-10-18,87,The Killer,Mobile,95,68,3
2008-10-18,88,Love Story,Taylor Swift,-,88,1
2008-10-18,89,Roll With Me,Montgomery Gentry,-,89,1
2008-10-18,90,The Shock Of The Lightning,Oasis,98,90,2
2008-10-18,91,Turn Your Back,Billy Talent & Anti-Flag,71,23,3
2008-10-18,92,Let It Go,Tim McGraw,81,81,2
2008-10-18,93,The Time Of My Life,David Cook,72,2,20
2008-10-18,94,Troubadour,George Strait,74,74,10
2008-10-18,95,My Life,The Game Featuring Lil Wayne,73,42,9
2008-10-18,96,Bruises,Chairlift,80,80,2
2008-10-18,97,Start A Band,Brad Paisley Duet With Keith Urban,-,97,1
2008-10-18,98,Great Expectations,Ali Slaight,-,98,1
2008-10-18,99,Real Thing,The Higgins,-,99,1
2008-10-18,100,Use Me,Hinder,96,96,2
2008-10-25,1,Womanizer,Britney Spears,43,1,3
2008-10-25,2,So What,P!nk,1,1,8
2008-10-25,3,Hot N Cold,Katy Perry,4,3,16
2008-10-25,4,Gotta Be Somebody,Nickelback,7,4,2
2008-10-25,5,Just Dance,Lady Gaga Featuring Colby O'Donis,2,1,21
2008-10-25,6,Disturbia,Rihanna,3,2,17
2008-10-25,7,Let It Rock,Kevin Rudolf Featuring Lil Wayne,6,6,7
2008-10-25,8,Viva La Vida,Coldplay,8,4,23
2008-10-25,9,Better In Time,Leona Lewis,11,9,21
2008-10-25,10,Paper Planes,M.I.A.,12,7,16
2008-10-25,11,Old School,Hedley,13,10,15
2008-10-25,12,Live Your Life,T.I. Featuring Rihanna,5,5,3
2008-10-25,13,When I Grow Up,The Pussycat Dolls,10,3,20
2008-10-25,14,Keeps Gettin' Better,Christina Aguilera,18,4,5
2008-10-25,15,Love Lockdown,Kanye West,23,5,4
2008-10-25,16,Whatever You Like,T.I.,16,14,8
2008-10-25,17,Beautiful U R,Deborah Cox,20,17,5
2008-10-25,18,Forever,Chris Brown,14,2,25
2008-10-25,19,All Summer Long,Kid Rock,17,12,19
2008-10-25,20,One Step At A Time,Jordin Sparks,19,11,21
2008-10-25,21,Human,The Killers,9,9,2
2008-10-25,22,Crush,David Archuleta,29,7,9
2008-10-25,23,The End,Andrew F,34,10,10
2008-10-25,24,I Kissed A Girl,Katy Perry,21,1,21
2008-10-25,25,Closer,Ne-Yo,22,19,26
2008-10-25,26,Don't Call Me Baby,Kreesha Turner,31,8,26
2008-10-25,27,In The Ayer,Flo Rida Featuring will.i.am,25,13,16
2008-10-25,28,All Or Nothing,Theory Of A Deadman,24,22,15
2008-10-25,29,Dangerous,Kardinal Offishall Featuring Akon,28,2,28
2008-10-25,30,Best I Ever Had,State of Shock,27,25,17
2008-10-25,31,Bleeding Love,Leona Lewis,30,1,37
2008-10-25,32,Shake It,Metro Station,38,4,25
2008-10-25,33,American Boy,Estelle Featuring Kanye West,32,9,30
2008-10-25,34,Never Again,The Midway State,37,34,4
2008-10-25,35,Drive My Soul,Lights,33,18,20
2008-10-25,36,Give Me The Music,Eva Avila,36,36,5
2008-10-25,37,Private Dancer,Danny Fernandes,35,32,14
2008-10-25,38,I'm Yours,Jason Mraz,49,38,11
2008-10-25,39,Pocketful Of Sunshine,Natasha Bedingfield,39,3,35
2008-10-25,40,Right Now (Na Na Na),Akon,55,40,2
2008-10-25,41,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,-,41,1
2008-10-25,42,U Want Me 2,Sarah McLachlan,50,11,9
2008-10-25,43,"You're Gonna Go Far, Kid",The Offspring,48,43,8
2008-10-25,44,Love Remains The Same,Gavin Rossdale,66,37,12
2008-10-25,45,Angel,Natasha Bedingfield,42,42,8
2008-10-25,46,Just Stand Up!,Artists Stand Up To Cancer,26,10,6
2008-10-25,47,Don't Think I Don't Think About It,Darius Rucker,47,47,4
2008-10-25,48,Cry For You,September,41,33,14
2008-10-25,49,Rock N Roll Train,AC/DC,45,45,7
2008-10-25,50,Just A Dream,Carrie Underwood,54,50,9
2008-10-25,51,The Shock Of The Lightning,Oasis,90,51,3
2008-10-25,52,Save You,Simple Plan,46,37,8
2008-10-25,53,All Summer Long,The Rock Heroes,40,16,4
2008-10-25,54,Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,53,51,6
2008-10-25,55,Fall For You,Secondhand Serenade,51,36,12
2008-10-25,56,The Day That Never Comes,Metallica,44,9,8
2008-10-25,57,She Never Cried In Front Of Me,Toby Keith,63,57,10
2008-10-25,58,Bad Girlfriend,Theory Of A Deadman,57,42,15
2008-10-25,59,Poker Face,Lady Gaga,62,41,8
2008-10-25,60,Numba 1 (Tide Is High),Kardinal Offishall Featuring Keri Hilson,73,47,4
2008-10-25,61,Single,New Kids on the Block & Ne-Yo,52,42,9
2008-10-25,62,Lay It On The Line,Divine Brown,56,32,16
2008-10-25,63,Miss Independent,Ne-Yo,69,63,4
2008-10-25,64,Headfirst Slide Into Cooperstown On A Bad Bet,Fall Out Boy,-,64,1
2008-10-25,65,What About Now,Daughtry,58,17,6
2008-10-25,66,Another Way to Die,Jack White & Alicia Keys,15,15,2
2008-10-25,67,Magic,Robin Thicke,60,60,7
2008-10-25,68,Do You Believe Me Now,Jimmy Wayne,64,64,4
2008-10-25,69,Crash & Burn,Elise Estrada,71,69,4
2008-10-25,70,Troublemaker,Weezer,70,70,4
2008-10-25,71,I Don't Care,Fall Out Boy,83,35,4
2008-10-25,72,Entre Deux Taxis,Les Cowboys Fringants,65,58,4
2008-10-25,73,Love Story,Taylor Swift,88,73,2
2008-10-25,74,Sex On Fire,Kings of Leon,80,74,5
2008-10-25,75,Le Deni De L'evidence,Mes Aieux,76,75,2
2008-10-25,76,If I Were A Boy,Beyonce,-,76,1
2008-10-25,77,Fly Girl,Tara Oram,85,77,3
2008-10-25,78,Got Money,Lil Wayne Featuring T-Pain,68,33,13
2008-10-25,79,Virtual Life,Paul Brandt,79,79,3
2008-10-25,80,T-Shirt,Shontelle,-,80,1
2008-10-25,81,Already Gone,Sugarland,77,77,3
2008-10-25,82,I Don't Care,Apocalyptica Featuring Adam Gontier,74,74,8
2008-10-25,83,Miles Away,Madonna,-,83,2
2008-10-25,84,Postcard From Pasadena,Gord Bamford,78,78,3
2008-10-25,85,The Killer,Mobile,87,68,4
2008-10-25,86,Re-Education (Through Labor),Rise Against,67,67,5
2008-10-25,87,Start A Band,Brad Paisley Duet With Keith Urban,97,87,2
2008-10-25,88,That's All,Doc Walker,72,68,12
2008-10-25,89,Great Expectations,Ali Slaight,98,89,2
2008-10-25,90,Krazy,Pitbull Featuring Lil Jon,86,86,2
2008-10-25,91,Let It Go,Tim McGraw,92,81,3
2008-10-25,92,Roll With Me,Montgomery Gentry,89,89,2
2008-10-25,93,Oublier,Dany Bedar,-,93,1
2008-10-25,94,Turn Your Back,Billy Talent & Anti-Flag,91,23,4
2008-10-25,95,Take Back The City,Snow Patrol,-,95,1
2008-10-25,96,Waitin' On A Woman,Brad Paisley,81,59,12
2008-10-25,97,You Look Good In My Shirt,Keith Urban,75,54,16
2008-10-25,98,Good Day To Get Gone,Jason Blaine,-,98,1
2008-10-25,99,Addicted,Saving Abel,-,99,1
2008-10-25,100,Use Me,Hinder,100,96,3
2008-11-01,1,Womanizer,Britney Spears,1,1,4
2008-11-01,2,So What,P!nk,2,1,9
2008-11-01,3,Hot N Cold,Katy Perry,3,3,17
2008-11-01,4,Gotta Be Somebody,Nickelback,4,4,3
2008-11-01,5,Let It Rock,Kevin Rudolf Featuring Lil Wayne,7,5,8
2008-11-01,6,Disturbia,Rihanna,6,2,18
2008-11-01,7,Just Dance,Lady Gaga Featuring Colby O'Donis,5,1,22
2008-11-01,8,Viva La Vida,Coldplay,8,4,24
2008-11-01,9,Better In Time,Leona Lewis,9,9,22
2008-11-01,10,Beautiful U R,Deborah Cox,17,10,6
2008-11-01,11,Keeps Gettin' Better,Christina Aguilera,14,4,6
2008-11-01,12,Paper Planes,M.I.A.,10,7,17
2008-11-01,13,Live Your Life,T.I. Featuring Rihanna,12,5,4
2008-11-01,14,Whatever You Like,T.I.,16,14,9
2008-11-01,15,Old School,Hedley,11,10,16
2008-11-01,16,Love Lockdown,Kanye West,15,5,5
2008-11-01,17,When I Grow Up,The Pussycat Dolls,13,3,21
2008-11-01,18,Save You,Simple Plan,52,18,9
2008-11-01,19,Crush,David Archuleta,22,7,10
2008-11-01,20,Forever,Chris Brown,18,2,26
2008-11-01,21,The End,Andrew F,23,10,11
2008-11-01,22,One Step At A Time,Jordin Sparks,20,11,22
2008-11-01,23,I'm Yours,Jason Mraz,38,23,12
2008-11-01,24,Closer,Ne-Yo,25,19,27
2008-11-01,25,All Summer Long,Kid Rock,19,12,20
2008-11-01,26,All Or Nothing,Theory Of A Deadman,28,22,16
2008-11-01,27,I Kissed A Girl,Katy Perry,24,1,22
2008-11-01,28,Best I Ever Had,State of Shock,30,25,18
2008-11-01,29,Right Now (Na Na Na),Akon,40,29,3
2008-11-01,30,Shake It,Metro Station,32,4,26
2008-11-01,31,Get Up,50 Cent,-,31,1
2008-11-01,32,Bleeding Love,Leona Lewis,31,1,38
2008-11-01,33,Dangerous,Kardinal Offishall Featuring Akon,29,2,29
2008-11-01,34,Never Again,The Midway State,34,34,5
2008-11-01,35,"You're Gonna Go Far, Kid",The Offspring,43,35,9
2008-11-01,36,Human,The Killers,21,9,3
2008-11-01,37,Give Me The Music,Eva Avila,36,36,6
2008-11-01,38,In The Ayer,Flo Rida Featuring will.i.am,27,13,17
2008-11-01,39,Don't Call Me Baby,Kreesha Turner,26,8,27
2008-11-01,40,U Want Me 2,Sarah McLachlan,42,11,10
2008-11-01,41,Drive My Soul,Lights,35,18,21
2008-11-01,42,American Boy,Estelle Featuring Kanye West,33,9,31
2008-11-01,43,Angel,Natasha Bedingfield,45,42,9
2008-11-01,44,Private Dancer,Danny Fernandes,37,32,15
2008-11-01,45,Freeze,T-Pain Featuring Chris Brown,-,45,1
2008-11-01,46,Numba 1 (Tide Is High),Kardinal Offishall Featuring Keri Hilson,60,46,5
2008-11-01,47,Love Remains The Same,Gavin Rossdale,44,37,13
2008-11-01,48,Pocketful Of Sunshine,Natasha Bedingfield,39,3,36
2008-11-01,49,Don't Think I Don't Think About It,Darius Rucker,47,47,5
2008-11-01,50,Cry For You,September,48,33,15
2008-11-01,51,Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,54,51,7
2008-11-01,52,Miss Independent,Ne-Yo,63,52,5
2008-11-01,53,Just A Dream,Carrie Underwood,50,50,10
2008-11-01,54,Poker Face,Lady Gaga,59,41,9
2008-11-01,55,Bad Girlfriend,Theory Of A Deadman,58,42,16
2008-11-01,56,Rock N Roll Train,AC/DC,49,45,8
2008-11-01,57,Single,New Kids on the Block & Ne-Yo,61,42,10
2008-11-01,58,Sex On Fire,Kings of Leon,74,58,6
2008-11-01,59,All Summer Long,The Rock Heroes,53,16,5
2008-11-01,60,If I Were A Boy,Beyonce,76,60,2
2008-11-01,61,She Never Cried In Front Of Me,Toby Keith,57,57,11
2008-11-01,62,Troublemaker,Weezer,70,62,5
2008-11-01,63,The Shock Of The Lightning,Oasis,51,51,4
2008-11-01,64,Fall For You,Secondhand Serenade,55,36,13
2008-11-01,65,The Day That Never Comes,Metallica,56,9,9
2008-11-01,66,Crash & Burn,Elise Estrada,69,66,5
2008-11-01,67,I Don't Care,Apocalyptica Featuring Adam Gontier,82,67,9
2008-11-01,68,Re-Education (Through Labor),Rise Against,86,67,6
2008-11-01,69,Miles Away,Madonna,83,69,3
2008-11-01,70,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,41,41,2
2008-11-01,71,Lay It On The Line,Divine Brown,62,32,17
2008-11-01,72,Already Gone,Sugarland,81,72,4
2008-11-01,73,What About Now,Daughtry,65,17,7
2008-11-01,74,Just Stand Up!,Artists Stand Up To Cancer,46,10,7
2008-11-01,75,Got Money,Lil Wayne Featuring T-Pain,78,33,14
2008-11-01,76,Entre Deux Taxis,Les Cowboys Fringants,72,58,5
2008-11-01,77,T-Shirt,Shontelle,80,77,2
2008-11-01,78,I Don't Care,Fall Out Boy,71,35,5
2008-11-01,79,Love Story,Taylor Swift,73,73,3
2008-11-01,80,Le Deni De L'evidence,Mes Aieux,75,75,3
2008-11-01,81,Addicted,Saving Abel,99,81,2
2008-11-01,82,Postcard From Pasadena,Gord Bamford,84,78,4
2008-11-01,83,Start A Band,Brad Paisley Duet With Keith Urban,87,83,3
2008-11-01,84,Do You Believe Me Now,Jimmy Wayne,68,64,5
2008-11-01,85,Great Expectations,Ali Slaight,89,85,3
2008-11-01,86,Fly Girl,Tara Oram,77,77,4
2008-11-01,87,Let It Go,Tim McGraw,91,81,4
2008-11-01,88,Virtual Life,Paul Brandt,79,79,4
2008-11-01,89,You Are The Best Thing,Ray LaMontagne,-,89,1
2008-11-01,90,That's All,Doc Walker,88,68,13
2008-11-01,91,Roll With Me,Montgomery Gentry,92,89,3
2008-11-01,92,Kids,MGMT,-,92,1
2008-11-01,93,Magic,Robin Thicke,67,60,8
2008-11-01,94,The Killer,Mobile,85,68,5
2008-11-01,95,"What A Catch, Donnie",Fall Out Boy,-,95,1
2008-11-01,96,Lovebug,Jonas Brothers,-,84,3
2008-11-01,97,Krazy,Pitbull Featuring Lil Jon,90,86,3
2008-11-01,98,It's Over,Jesse McCartney,-,98,1
2008-11-01,99,Can't Believe It,T-Pain Featuring Lil Wayne,-,87,3
2008-11-01,100,Good Day To Get Gone,Jason Blaine,98,98,2
2008-11-08,1,Womanizer,Britney Spears,1,1,5
2008-11-08,2,Hot N Cold,Katy Perry,3,2,18
2008-11-08,3,So What,P!nk,2,1,10
2008-11-08,4,If I Were A Boy,Beyonce,60,4,3
2008-11-08,5,Let It Rock,Kevin Rudolf Featuring Lil Wayne,5,5,9
2008-11-08,6,Gotta Be Somebody,Nickelback,4,4,4
2008-11-08,7,Disturbia,Rihanna,6,2,19
2008-11-08,8,Just Dance,Lady Gaga Featuring Colby O'Donis,7,1,23
2008-11-08,9,Viva La Vida,Coldplay,8,4,25
2008-11-08,10,Live Your Life,T.I. Featuring Rihanna,13,5,5
2008-11-08,11,Beautiful U R,Deborah Cox,10,10,7
2008-11-08,12,Whatever You Like,T.I.,14,12,10
2008-11-08,13,Keeps Gettin' Better,Christina Aguilera,11,4,7
2008-11-08,14,I'm Yours,Jason Mraz,23,14,13
2008-11-08,15,Better In Time,Leona Lewis,9,9,23
2008-11-08,16,Love Lockdown,Kanye West,16,5,6
2008-11-08,17,Old School,Hedley,15,10,17
2008-11-08,18,Crush,David Archuleta,19,7,11
2008-11-08,19,Right Now (Na Na Na),Akon,29,19,4
2008-11-08,20,Paper Planes,M.I.A.,12,7,18
2008-11-08,21,When I Grow Up,The Pussycat Dolls,17,3,22
2008-11-08,22,Closer,Ne-Yo,24,19,28
2008-11-08,23,Poker Face,Lady Gaga,54,23,10
2008-11-08,24,All Or Nothing,Theory Of A Deadman,26,22,17
2008-11-08,25,I Kissed A Girl,Katy Perry,27,1,23
2008-11-08,26,All Summer Long,Kid Rock,25,12,21
2008-11-08,27,"You're Gonna Go Far, Kid",The Offspring,35,27,10
2008-11-08,28,Save You,Simple Plan,18,18,10
2008-11-08,29,Forever,Chris Brown,20,2,27
2008-11-08,30,One Step At A Time,Jordin Sparks,22,11,23
2008-11-08,31,Best I Ever Had,State of Shock,28,25,19
2008-11-08,32,Give Me The Music,Eva Avila,37,32,7
2008-11-08,33,Bleeding Love,Leona Lewis,32,1,39
2008-11-08,34,Dangerous,Kardinal Offishall Featuring Akon,33,2,30
2008-11-08,35,Don't Call Me Baby,Kreesha Turner,39,8,28
2008-11-08,36,In The Ayer,Flo Rida Featuring will.i.am,38,13,18
2008-11-08,37,Sex On Fire,Kings of Leon,58,37,7
2008-11-08,38,Human,The Killers,36,9,4
2008-11-08,39,Shake It,Metro Station,30,4,27
2008-11-08,40,U Want Me 2,Sarah McLachlan,40,11,11
2008-11-08,41,Angel,Natasha Bedingfield,43,41,10
2008-11-08,42,Miss Independent,Ne-Yo,52,42,6
2008-11-08,43,Love Remains The Same,Gavin Rossdale,47,37,14
2008-11-08,44,Drive My Soul,Lights,41,18,22
2008-11-08,45,Never Again,The Midway State,34,34,6
2008-11-08,46,Pocketful Of Sunshine,Natasha Bedingfield,48,3,37
2008-11-08,47,The End,Andrew F,21,10,12
2008-11-08,48,Miles Away,Madonna,69,48,4
2008-11-08,49,Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,51,49,8
2008-11-08,50,Private Dancer,Danny Fernandes,44,32,16
2008-11-08,51,Rock N Roll Train,AC/DC,56,45,9
2008-11-08,52,Numba 1 (Tide Is High),Kardinal Offishall Featuring Keri Hilson,46,46,6
2008-11-08,53,Light On,David Cook,-,53,2
2008-11-08,54,Bad Girlfriend,Theory Of A Deadman,55,42,17
2008-11-08,55,Cry For You,September,50,33,16
2008-11-08,56,Don't Think I Don't Think About It,Darius Rucker,49,47,6
2008-11-08,57,Troublemaker,Weezer,62,57,6
2008-11-08,58,Just A Dream,Carrie Underwood,53,50,11
2008-11-08,59,I Don't Care,Apocalyptica Featuring Adam Gontier,67,59,10
2008-11-08,60,The Shock Of The Lightning,Oasis,63,51,5
2008-11-08,61,Already Gone,Sugarland,72,61,5
2008-11-08,62,She Never Cried In Front Of Me,Toby Keith,61,57,12
2008-11-08,63,Start A Band,Brad Paisley Duet With Keith Urban,83,63,4
2008-11-08,64,All Summer Long,The Rock Heroes,59,16,6
2008-11-08,65,The Day That Never Comes,Metallica,65,9,10
2008-11-08,66,Re-Education (Through Labor),Rise Against,68,66,7
2008-11-08,67,Addicted,Saving Abel,81,67,3
2008-11-08,68,Single,New Kids on the Block & Ne-Yo,57,42,11
2008-11-08,69,Love Story,Taylor Swift,79,69,4
2008-11-08,70,T-Shirt,Shontelle,77,70,3
2008-11-08,71,Entre Deux Taxis,Les Cowboys Fringants,76,58,6
2008-11-08,72,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,70,41,3
2008-11-08,73,Le Deni De L'evidence,Mes Aieux,80,73,4
2008-11-08,74,Crash & Burn,Elise Estrada,66,66,6
2008-11-08,75,Lay It On The Line,Divine Brown,71,32,18
2008-11-08,76,Get Up,50 Cent,31,31,2
2008-11-08,77,Now Or Never,High School Musical 3 Cast,-,72,2
2008-11-08,78,Fall For You,Secondhand Serenade,64,36,14
2008-11-08,79,Let It Go,Tim McGraw,87,79,5
2008-11-08,80,Lovebug,Jonas Brothers,96,80,4
2008-11-08,81,Great Expectations,Ali Slaight,85,81,4
2008-11-08,82,My Love,Celine Dion,-,82,1
2008-11-08,83,Chinese Democracy,Guns N' Roses,-,83,1
2008-11-08,84,Postcard From Pasadena,Gord Bamford,82,78,5
2008-11-08,85,Roll With Me,Montgomery Gentry,91,85,4
2008-11-08,86,Got Money,Lil Wayne Featuring T-Pain,75,33,15
2008-11-08,87,Virtual Life,Paul Brandt,88,79,5
2008-11-08,88,I Don't Care,Fall Out Boy,78,35,6
2008-11-08,89,Freeze,T-Pain Featuring Chris Brown,45,45,2
2008-11-08,90,Do You Believe Me Now,Jimmy Wayne,84,64,6
2008-11-08,91,Feel That Fire,Dierks Bentley,-,91,1
2008-11-08,92,That's All,Doc Walker,90,68,14
2008-11-08,93,What About Now,Daughtry,73,17,8
2008-11-08,94,Je T'aime Comme Je Suis,Boom Desjardins,-,94,1
2008-11-08,95,Fly Girl,Tara Oram,86,77,5
2008-11-08,96,Krazy,Pitbull Featuring Lil Jon,97,86,4
2008-11-08,97,Just Like You,George Canyon,-,97,1
2008-11-08,98,The Killer,Mobile,94,68,6
2008-11-08,99,Country Boy,Alan Jackson,-,99,1
2008-11-08,100,Can't Believe It,T-Pain Featuring Lil Wayne,99,87,4
2008-11-15,1,Womanizer,Britney Spears,1,1,6
2008-11-15,2,Hot N Cold,Katy Perry,2,2,19
2008-11-15,3,Let It Rock,Kevin Rudolf Featuring Lil Wayne,5,3,10
2008-11-15,4,So What,P!nk,3,1,11
2008-11-15,5,Gotta Be Somebody,Nickelback,6,4,5
2008-11-15,6,If I Were A Boy,Beyonce,4,4,4
2008-11-15,7,Disturbia,Rihanna,7,2,20
2008-11-15,8,Poker Face,Lady Gaga,23,8,11
2008-11-15,9,Live Your Life,T.I. Featuring Rihanna,10,5,6
2008-11-15,10,Viva La Vida,Coldplay,9,4,26
2008-11-15,11,Just Dance,Lady Gaga Featuring Colby O'Donis,8,1,24
2008-11-15,12,Whatever You Like,T.I.,12,12,11
2008-11-15,13,I'm Yours,Jason Mraz,14,13,14
2008-11-15,14,Keeps Gettin' Better,Christina Aguilera,13,4,8
2008-11-15,15,Beautiful U R,Deborah Cox,11,10,8
2008-11-15,16,Better In Time,Leona Lewis,15,9,24
2008-11-15,17,Right Now (Na Na Na),Akon,19,17,5
2008-11-15,18,Crush,David Archuleta,18,7,12
2008-11-15,19,Love Lockdown,Kanye West,16,5,7
2008-11-15,20,Old School,Hedley,17,10,18
2008-11-15,21,Give Me The Music,Eva Avila,32,21,8
2008-11-15,22,Closer,Ne-Yo,22,19,29
2008-11-15,23,When I Grow Up,The Pussycat Dolls,21,3,23
2008-11-15,24,Paper Planes,M.I.A.,20,7,19
2008-11-15,25,All Or Nothing,Theory Of A Deadman,24,22,18
2008-11-15,26,"You're Gonna Go Far, Kid",The Offspring,27,26,11
2008-11-15,27,Miss Independent,Ne-Yo,42,27,7
2008-11-15,28,I Kissed A Girl,Katy Perry,25,1,24
2008-11-15,29,Human,The Killers,38,9,5
2008-11-15,30,All Summer Long,Kid Rock,26,12,22
2008-11-15,31,One Step At A Time,Jordin Sparks,30,11,24
2008-11-15,32,Dangerous,Kardinal Offishall Featuring Akon,34,2,31
2008-11-15,33,Forever,Chris Brown,29,2,28
2008-11-15,34,Best I Ever Had,State of Shock,31,25,20
2008-11-15,35,Don't Call Me Baby,Kreesha Turner,35,8,29
2008-11-15,36,Sex On Fire,Kings of Leon,37,36,8
2008-11-15,37,Miles Away,Madonna,48,37,5
2008-11-15,38,Love Remains The Same,Gavin Rossdale,43,37,15
2008-11-15,39,Bleeding Love,Leona Lewis,33,1,40
2008-11-15,40,Shake It,Metro Station,39,4,28
2008-11-15,41,Angel,Natasha Bedingfield,41,41,11
2008-11-15,42,In The Ayer,Flo Rida Featuring will.i.am,36,13,19
2008-11-15,43,Drive My Soul,Lights,44,18,23
2008-11-15,44,Save You,Simple Plan,28,18,11
2008-11-15,45,U Want Me 2,Sarah McLachlan,40,11,12
2008-11-15,46,Never Again,The Midway State,45,34,7
2008-11-15,47,Pocketful Of Sunshine,Natasha Bedingfield,46,3,38
2008-11-15,48,Rock N Roll Train,AC/DC,51,45,10
2008-11-15,49,Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,49,49,9
2008-11-15,50,Numba 1 (Tide Is High),Kardinal Offishall Featuring Keri Hilson,52,46,7
2008-11-15,51,Troublemaker,Weezer,57,51,7
2008-11-15,52,Bad Girlfriend,Theory Of A Deadman,54,42,18
2008-11-15,53,Just A Dream,Carrie Underwood,58,50,12
2008-11-15,54,Start A Band,Brad Paisley Duet With Keith Urban,63,54,5
2008-11-15,55,Private Dancer,Danny Fernandes,50,32,17
2008-11-15,56,Cry For You,September,55,33,17
2008-11-15,57,Already Gone,Sugarland,61,57,6
2008-11-15,58,The Shock Of The Lightning,Oasis,60,51,6
2008-11-15,59,Great Expectations,Ali Slaight,81,59,5
2008-11-15,60,Addicted,Saving Abel,67,60,4
2008-11-15,61,I Don't Care,Apocalyptica Featuring Adam Gontier,59,59,11
2008-11-15,62,Don't Think I Don't Think About It,Darius Rucker,56,47,7
2008-11-15,63,Re-Education (Through Labor),Rise Against,66,63,8
2008-11-15,64,Light On,David Cook,53,53,3
