Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2003-01-04,27,I'm Gonna Getcha Good!,Shania Twain,24,7,12
2003-01-04,28,I Believe,Diamond Rio,32,28,7
2003-01-04,29,Up!,Shania Twain,33,29,6
2003-01-04,30,Family Tree,Darryl Worley,31,30,12
2003-01-04,31,Raining On Sunday,Keith Urban,37,31,6
2003-01-04,32,Waitin' On Joe,Steve Azar,30,28,23
2003-01-04,33,I'm Not Breakin',Steve Holy,29,27,18
2003-01-04,34,Concrete Angel,Martina McBride,35,34,6
2003-01-04,35,When The Lights Go Down,Faith Hill,36,35,7
2003-01-04,36,Practice Life,Andy Griggs With Martina McBride,34,33,16
2003-01-04,37,Let It Be Christmas,Alan Jackson,42,37,4
2003-01-04,38,What A Beautiful Day,Chris Cagle,38,36,8
2003-01-04,39,Travelin' Soldier,Dixie Chicks,43,39,13
2003-01-04,40,That'd Be Alright,Alan Jackson,45,40,3
2003-01-04,41,A Memory Like I'm Gonna Be,Tanya Tucker,39,34,20
2003-01-04,42,Forever Everyday,Lee Ann Womack,40,37,11
2003-01-04,43,My Old Man,Rodney Atkins,41,36,14
2003-01-04,44,Lately (Been Dreamin' 'Bout Babies),Tracy Byrd,44,43,9
2003-01-04,45,It Won't Be Christmas Without You,Brooks & Dunn,56,45,2
2003-01-04,46,It'll Go Away,Kevin Denney,46,44,9
2003-01-04,47,Almost Home,Craig Morgan,47,46,12
2003-01-04,48,I Drove All Night,Pinmonkey,50,48,8
2003-01-04,49,Picture,Kid Rock Featuring Sheryl Crow Or Allison Moorer,51,45,13
2003-01-04,50,Cry,Faith Hill,52,12,20
2003-01-04,51,There's More To Me Than You,Jessica Andrews,54,51,5
2003-01-04,52,I'd Love To Lay You Down,Daryle Singletary,49,43,15
2003-01-04,53,The Love Song,Jeff Bates,-,53,1
2003-01-04,54,Three Wooden Crosses,Randy Travis,53,52,5
2003-01-04,55,Speed,Montgomery Gentry,57,55,2
2003-01-04,56,Hangin' Round The Mistletoe,Brooks & Dunn,58,56,2
2003-01-04,57,Winter Wonderland,Brooks & Dunn,-,57,1
2003-01-04,58,Love Won't Let Me,Tammy Cochran,55,55,4
2003-01-04,59,John J. Blanchard,Anthony Smith,48,40,14
2003-01-04,60,Feliz Navidad,Clay Walker,-,60,1
2003-01-11,1,19 Somethin',Mark Wills,2,1,15
2003-01-11,2,She'll Leave You With A Smile,George Strait,1,1,19
2003-01-11,3,Who's Your Daddy?,Toby Keith,3,1,22
2003-01-11,4,These Days,Rascal Flatts,4,1,29
2003-01-11,5,Fall Into Me,Emerson Drive,5,5,27
2003-01-11,6,The Baby,Blake Shelton,9,6,11
2003-01-11,7,I Just Wanna Be Mad,Terri Clark,7,7,20
2003-01-11,8,A Lot Of Things Different,Kenny Chesney,6,6,22
2003-01-11,9,Somebody Like You,Keith Urban,10,1,28
2003-01-11,10,Red Rag Top,Tim McGraw,8,5,17
2003-01-11,11,You Can't Hide Beautiful,Aaron Lines,13,11,22
2003-01-11,12,Landslide,Dixie Chicks,14,2,19
2003-01-11,13,Man To Man,Gary Allan,12,12,15
2003-01-11,14,Beautiful Mess,Diamond Rio,15,1,40
2003-01-11,15,I Wish You'd Stay,Brad Paisley,11,11,22
2003-01-11,16,Unusually Unusual,Lonestar,16,16,22
2003-01-11,17,Chrome,Trace Adkins,19,17,16
2003-01-11,18,At The End Of The Day,Kellie Coffey,20,18,23
2003-01-11,19,On A Mission,Trick Pony,21,19,20
2003-01-11,20,Strong Enough To Be Your Man,Travis Tritt,17,13,28
2003-01-11,21,Brokenheartsville,Joe Nichols,24,21,11
2003-01-11,22,Beautiful Goodbye,Jennifer Hanson,22,22,23
2003-01-11,23,Next Big Thing,Vince Gill,23,23,10
2003-01-11,24,Up!,Shania Twain,29,24,7
2003-01-11,25,Every River,Brooks & Dunn,18,12,19
2003-01-11,26,I Believe,Diamond Rio,28,26,8
2003-01-11,27,There's No Limit,Deana Carter,26,26,12
2003-01-11,28,Raining On Sunday,Keith Urban,31,28,7
2003-01-11,29,Family Tree,Darryl Worley,30,29,13
2003-01-11,30,'Til Nothing Comes Between Us,John Michael Montgomery,25,19,25
2003-01-11,31,I'm Gonna Getcha Good!,Shania Twain,27,7,13
2003-01-11,32,Concrete Angel,Martina McBride,34,32,7
2003-01-11,33,When The Lights Go Down,Faith Hill,35,33,8
2003-01-11,34,Travelin' Soldier,Dixie Chicks,39,34,14
2003-01-11,35,That'd Be Alright,Alan Jackson,40,35,4
2003-01-11,36,Waitin' On Joe,Steve Azar,32,28,24
2003-01-11,37,Practice Life,Andy Griggs With Martina McBride,36,33,17
2003-01-11,38,Let It Be Christmas,Alan Jackson,37,37,5
2003-01-11,39,What A Beautiful Day,Chris Cagle,38,36,9
2003-01-11,40,I'm Not Breakin',Steve Holy,33,27,19
2003-01-11,41,It Won't Be Christmas Without You,Brooks & Dunn,45,41,3
2003-01-11,42,A Memory Like I'm Gonna Be,Tanya Tucker,41,34,21
2003-01-11,43,The Love Song,Jeff Bates,53,43,2
2003-01-11,44,Lately (Been Dreamin' 'Bout Babies),Tracy Byrd,44,43,10
2003-01-11,45,Forever Everyday,Lee Ann Womack,42,37,12
2003-01-11,46,My Old Man,Rodney Atkins,43,36,15
2003-01-11,47,Hangin' Round The Mistletoe,Brooks & Dunn,56,47,3
2003-01-11,48,It'll Go Away,Kevin Denney,46,44,10
2003-01-11,49,Feliz Navidad,Clay Walker,60,49,2
2003-01-11,50,Almost Home,Craig Morgan,47,46,13
2003-01-11,51,There's More To Me Than You,Jessica Andrews,51,51,6
2003-01-11,52,Three Wooden Crosses,Randy Travis,54,52,6
2003-01-11,53,This Is God,Phil Vassar,-,53,1
2003-01-11,54,Picture,Kid Rock Featuring Sheryl Crow Or Allison Moorer,49,45,14
2003-01-11,55,I Drove All Night,Pinmonkey,48,48,9
2003-01-11,56,Speed,Montgomery Gentry,55,55,3
2003-01-11,57,Rockin' Little Christmas,Brooks & Dunn,-,57,1
2003-01-11,58,Jingle Bells,Alan Jackson,-,58,1
2003-01-11,59,Winter Wonderland,Brooks & Dunn,57,57,2
2003-01-11,60,Love Won't Let Me,Tammy Cochran,58,55,5
2003-01-18,1,19 Somethin',Mark Wills,1,1,16
2003-01-18,2,She'll Leave You With A Smile,George Strait,2,1,20
2003-01-18,3,Fall Into Me,Emerson Drive,5,3,28
2003-01-18,4,Who's Your Daddy?,Toby Keith,3,1,23
2003-01-18,5,These Days,Rascal Flatts,4,1,30
2003-01-18,6,The Baby,Blake Shelton,6,6,12
2003-01-18,7,I Just Wanna Be Mad,Terri Clark,7,7,21
2003-01-18,8,A Lot Of Things Different,Kenny Chesney,8,6,23
2003-01-18,9,Somebody Like You,Keith Urban,9,1,29
2003-01-18,10,You Can't Hide Beautiful,Aaron Lines,11,10,23
2003-01-18,11,Red Rag Top,Tim McGraw,10,5,18
2003-01-18,12,Man To Man,Gary Allan,13,12,16
2003-01-18,13,I Wish You'd Stay,Brad Paisley,15,11,23
2003-01-18,14,Beautiful Mess,Diamond Rio,14,1,41
2003-01-18,15,Landslide,Dixie Chicks,12,2,20
2003-01-18,16,Unusually Unusual,Lonestar,16,16,23
2003-01-18,17,Chrome,Trace Adkins,17,17,17
2003-01-18,18,At The End Of The Day,Kellie Coffey,18,18,24
2003-01-18,19,On A Mission,Trick Pony,19,19,21
2003-01-18,20,Strong Enough To Be Your Man,Travis Tritt,20,13,29
2003-01-18,21,Beautiful Goodbye,Jennifer Hanson,22,21,24
2003-01-18,22,Brokenheartsville,Joe Nichols,21,21,12
2003-01-18,23,Next Big Thing,Vince Gill,23,23,11
2003-01-18,24,Up!,Shania Twain,24,24,8
2003-01-18,25,There's No Limit,Deana Carter,27,25,13
2003-01-18,26,Family Tree,Darryl Worley,29,26,14
2003-01-18,27,I Believe,Diamond Rio,26,26,9
2003-01-18,28,Raining On Sunday,Keith Urban,28,28,8
2003-01-18,29,Every River,Brooks & Dunn,25,12,20
2003-01-18,30,When The Lights Go Down,Faith Hill,33,30,9
2003-01-18,31,I'm Gonna Getcha Good!,Shania Twain,31,7,14
2003-01-18,32,Concrete Angel,Martina McBride,32,32,8
2003-01-18,33,'Til Nothing Comes Between Us,John Michael Montgomery,30,19,26
2003-01-18,34,Travelin' Soldier,Dixie Chicks,34,34,15
2003-01-18,35,Practice Life,Andy Griggs With Martina McBride,37,33,18
2003-01-18,36,Waitin' On Joe,Steve Azar,36,28,25
2003-01-18,37,That'd Be Alright,Alan Jackson,35,35,5
2003-01-18,38,I'm Not Breakin',Steve Holy,40,27,20
2003-01-18,39,What A Beautiful Day,Chris Cagle,39,36,10
2003-01-18,40,The Love Song,Jeff Bates,43,40,3
2003-01-18,41,A Memory Like I'm Gonna Be,Tanya Tucker,42,34,22
2003-01-18,42,Forever Everyday,Lee Ann Womack,45,37,13
2003-01-18,43,Lately (Been Dreamin' 'Bout Babies),Tracy Byrd,44,43,11
2003-01-18,44,This Is God,Phil Vassar,53,44,2
2003-01-18,45,It'll Go Away,Kevin Denney,48,44,11
2003-01-18,46,Almost Home,Craig Morgan,50,46,14
2003-01-18,47,There's More To Me Than You,Jessica Andrews,51,47,7
2003-01-18,48,Three Wooden Crosses,Randy Travis,52,48,7
2003-01-18,49,I Drove All Night,Pinmonkey,55,48,10
2003-01-18,50,Speed,Montgomery Gentry,56,50,4
2003-01-18,51,Big Star,Kenny Chesney,-,51,1
2003-01-18,52,My Old Man,Rodney Atkins,46,36,16
2003-01-18,53,Picture,Kid Rock Featuring Sheryl Crow Or Allison Moorer,54,45,15
2003-01-18,54,Love Won't Let Me,Tammy Cochran,60,54,6
2003-01-18,55,Rock You Baby,Toby Keith,-,55,1
2003-01-18,56,I'd Love To Lay You Down,Daryle Singletary,-,43,16
2003-01-18,57,John J. Blanchard,Anthony Smith,-,40,15
2003-01-18,58,We Shook Hands (Man To Man),Tebey,-,58,1
2003-01-18,59,Was That My Life,Jo Dee Messina,-,59,1
2003-01-18,60,Love Like There's No Tomorrow,Aaron Tippin Featuring Thea Tippin,-,55,2
2003-01-25,1,19 Somethin',Mark Wills,1,1,17
2003-01-25,2,She'll Leave You With A Smile,George Strait,2,1,21
2003-01-25,3,Fall Into Me,Emerson Drive,3,3,29
2003-01-25,4,The Baby,Blake Shelton,6,4,13
2003-01-25,5,These Days,Rascal Flatts,5,1,31
2003-01-25,6,Who's Your Daddy?,Toby Keith,4,1,24
2003-01-25,7,I Just Wanna Be Mad,Terri Clark,7,7,22
2003-01-25,8,You Can't Hide Beautiful,Aaron Lines,10,8,24
2003-01-25,9,A Lot Of Things Different,Kenny Chesney,8,6,24
2003-01-25,10,Man To Man,Gary Allan,12,10,17
2003-01-25,11,Somebody Like You,Keith Urban,9,1,30
2003-01-25,12,Red Rag Top,Tim McGraw,11,5,19
2003-01-25,13,I Wish You'd Stay,Brad Paisley,13,11,24
2003-01-25,14,Unusually Unusual,Lonestar,16,14,24
2003-01-25,15,Landslide,Dixie Chicks,15,2,21
2003-01-25,16,Beautiful Mess,Diamond Rio,14,1,42
2003-01-25,17,Chrome,Trace Adkins,17,17,18
2003-01-25,18,Brokenheartsville,Joe Nichols,22,18,13
2003-01-25,19,At The End Of The Day,Kellie Coffey,18,18,25
2003-01-25,20,Beautiful Goodbye,Jennifer Hanson,21,20,25
2003-01-25,21,On A Mission,Trick Pony,19,19,22
2003-01-25,22,Up!,Shania Twain,24,22,9
2003-01-25,23,Next Big Thing,Vince Gill,23,23,12
2003-01-25,24,I Believe,Diamond Rio,27,24,10
2003-01-25,25,Travelin' Soldier,Dixie Chicks,34,25,16
2003-01-25,26,There's No Limit,Deana Carter,25,25,14
2003-01-25,27,That'd Be Alright,Alan Jackson,37,27,6
2003-01-25,28,Raining On Sunday,Keith Urban,28,28,9
2003-01-25,29,Family Tree,Darryl Worley,26,26,15
2003-01-25,30,When The Lights Go Down,Faith Hill,30,30,10
2003-01-25,31,Concrete Angel,Martina McBride,32,31,9
2003-01-25,32,What A Beautiful Day,Chris Cagle,39,32,11
2003-01-25,33,Practice Life,Andy Griggs With Martina McBride,35,33,19
2003-01-25,34,I'm Gonna Getcha Good!,Shania Twain,31,7,15
2003-01-25,35,Big Star,Kenny Chesney,51,35,2
2003-01-25,36,This Is God,Phil Vassar,44,36,3
2003-01-25,37,The Love Song,Jeff Bates,40,37,4
2003-01-25,38,Lately (Been Dreamin' 'Bout Babies),Tracy Byrd,43,38,12
2003-01-25,39,Rock You Baby,Toby Keith,55,39,2
2003-01-25,40,There's More To Me Than You,Jessica Andrews,47,40,8
2003-01-25,41,Forever Everyday,Lee Ann Womack,42,37,14
2003-01-25,42,Almost Home,Craig Morgan,46,42,15
2003-01-25,43,It'll Go Away,Kevin Denney,45,43,12
2003-01-25,44,Speed,Montgomery Gentry,50,44,5
2003-01-25,45,Three Wooden Crosses,Randy Travis,48,45,8
2003-01-25,46,I Drove All Night,Pinmonkey,49,46,11
2003-01-25,47,She's My Kind Of Rain,Tim McGraw,-,47,2
2003-01-25,48,Picture,Kid Rock Featuring Sheryl Crow Or Allison Moorer,53,45,16
2003-01-25,49,Love Won't Let Me,Tammy Cochran,54,49,7
2003-01-25,50,We Shook Hands (Man To Man),Tebey,58,50,2
2003-01-25,51,My Old Man,Rodney Atkins,52,36,17
2003-01-25,52,Love Like There's No Tomorrow,Aaron Tippin Featuring Thea Tippin,60,52,3
2003-01-25,53,Was That My Life,Jo Dee Messina,59,53,2
2003-01-25,54,I'd Love To Lay You Down,Daryle Singletary,56,43,17
2003-01-25,55,I Want My Money Back,Sammy Kershaw,-,55,1
2003-01-25,56,Country Ain't Country,Travis Tritt,-,56,1
2003-01-25,57,Tiny Dancer,Tim McGraw,-,54,6
2003-01-25,58,Southern Boy,The Charlie Daniels Band With Travis Tritt,-,58,1
2003-01-25,59,Love You Out Loud,Rascal Flatts,-,59,1
2003-01-25,60,John J. Blanchard,Anthony Smith,57,40,16
2003-02-01,1,19 Somethin',Mark Wills,1,1,18
2003-02-01,2,The Baby,Blake Shelton,4,2,14
2003-02-01,3,Fall Into Me,Emerson Drive,3,3,30
2003-02-01,4,She'll Leave You With A Smile,George Strait,2,1,22
2003-02-01,5,I Just Wanna Be Mad,Terri Clark,7,5,23
2003-02-01,6,You Can't Hide Beautiful,Aaron Lines,8,6,25
2003-02-01,7,Man To Man,Gary Allan,10,7,18
2003-02-01,8,Who's Your Daddy?,Toby Keith,6,1,25
2003-02-01,9,These Days,Rascal Flatts,5,1,32
2003-02-01,10,I Wish You'd Stay,Brad Paisley,13,10,25
2003-02-01,11,Somebody Like You,Keith Urban,11,1,31
2003-02-01,12,Unusually Unusual,Lonestar,14,12,25
2003-02-01,13,Brokenheartsville,Joe Nichols,18,13,14
2003-02-01,14,A Lot Of Things Different,Kenny Chesney,9,6,25
2003-02-01,15,Chrome,Trace Adkins,17,15,19
2003-02-01,16,Beautiful Mess,Diamond Rio,16,1,43
2003-02-01,17,Up!,Shania Twain,22,17,10
2003-02-01,18,Landslide,Dixie Chicks,15,2,22
2003-02-01,19,Red Rag Top,Tim McGraw,12,5,20
2003-02-01,20,At The End Of The Day,Kellie Coffey,19,18,26
2003-02-01,21,Travelin' Soldier,Dixie Chicks,25,21,17
2003-02-01,22,On A Mission,Trick Pony,21,19,23
2003-02-01,23,Next Big Thing,Vince Gill,23,23,13
2003-02-01,24,Beautiful Goodbye,Jennifer Hanson,20,20,26
2003-02-01,25,That'd Be Alright,Alan Jackson,27,25,7
2003-02-01,26,Raining On Sunday,Keith Urban,28,26,10
2003-02-01,27,I Believe,Diamond Rio,24,24,11
2003-02-01,28,There's No Limit,Deana Carter,26,25,15
2003-02-01,29,When The Lights Go Down,Faith Hill,30,29,11
2003-02-01,30,Family Tree,Darryl Worley,29,26,16
2003-02-01,31,Concrete Angel,Martina McBride,31,31,10
2003-02-01,32,What A Beautiful Day,Chris Cagle,32,32,12
2003-02-01,33,Big Star,Kenny Chesney,35,33,3
2003-02-01,34,Practice Life,Andy Griggs With Martina McBride,33,33,20
2003-02-01,35,The Love Song,Jeff Bates,37,35,5
2003-02-01,36,This Is God,Phil Vassar,36,36,4
2003-02-01,37,Rock You Baby,Toby Keith,39,37,3
2003-02-01,38,She's My Kind Of Rain,Tim McGraw,47,38,3
2003-02-01,39,I'm Gonna Getcha Good!,Shania Twain,34,7,16
2003-02-01,40,There's More To Me Than You,Jessica Andrews,40,40,9
2003-02-01,41,Lately (Been Dreamin' 'Bout Babies),Tracy Byrd,38,38,13
2003-02-01,42,Speed,Montgomery Gentry,44,42,6
2003-02-01,43,Almost Home,Craig Morgan,42,42,16
2003-02-01,44,Three Wooden Crosses,Randy Travis,45,44,9
2003-02-01,45,I Drove All Night,Pinmonkey,46,45,12
2003-02-01,46,Was That My Life,Jo Dee Messina,53,46,3
2003-02-01,47,Love Won't Let Me,Tammy Cochran,49,47,8
2003-02-01,48,It'll Go Away,Kevin Denney,43,43,13
2003-02-01,49,Forever Everyday,Lee Ann Womack,41,37,15
2003-02-01,50,Picture,Kid Rock Featuring Sheryl Crow Or Allison Moorer,48,45,17
2003-02-01,51,Love Like There's No Tomorrow,Aaron Tippin Featuring Thea Tippin,52,51,4
2003-02-01,52,Country Ain't Country,Travis Tritt,56,52,2
2003-02-01,53,Love You Out Loud,Rascal Flatts,59,53,2
2003-02-01,54,We Shook Hands (Man To Man),Tebey,50,50,3
2003-02-01,55,Tiny Dancer,Tim McGraw,57,54,7
2003-02-01,56,I Want My Money Back,Sammy Kershaw,55,55,2
2003-02-01,57,Southern Boy,The Charlie Daniels Band With Travis Tritt,58,57,2
2003-02-01,58,I'd Love To Lay You Down,Daryle Singletary,54,43,18
2003-02-01,59,It Can All Be Gone,Jamie Lee Thurston,-,59,1
2003-02-01,60,Beer For My Horses,Toby Keith Duet With Willie Nelson,-,54,4
2003-02-08,1,19 Somethin',Mark Wills,1,1,19
2003-02-08,2,The Baby,Blake Shelton,2,2,15
2003-02-08,3,I Just Wanna Be Mad,Terri Clark,5,3,24
2003-02-08,4,Fall Into Me,Emerson Drive,3,3,31
2003-02-08,5,You Can't Hide Beautiful,Aaron Lines,6,5,26
2003-02-08,6,She'll Leave You With A Smile,George Strait,4,1,23
2003-02-08,7,Man To Man,Gary Allan,7,7,19
2003-02-08,8,I Wish You'd Stay,Brad Paisley,10,8,26
2003-02-08,9,These Days,Rascal Flatts,9,1,33
2003-02-08,10,Who's Your Daddy?,Toby Keith,8,1,26
2003-02-08,11,Brokenheartsville,Joe Nichols,13,11,15
2003-02-08,12,Somebody Like You,Keith Urban,11,1,32
2003-02-08,13,Unusually Unusual,Lonestar,12,12,26
2003-02-08,14,Chrome,Trace Adkins,15,14,20
2003-02-08,15,Travelin' Soldier,Dixie Chicks,21,15,18
2003-02-08,16,Up!,Shania Twain,17,16,11
2003-02-08,17,Beautiful Mess,Diamond Rio,16,1,44
2003-02-08,18,Beautiful Goodbye,Jennifer Hanson,24,18,27
2003-02-08,19,That'd Be Alright,Alan Jackson,25,19,8
2003-02-08,20,On A Mission,Trick Pony,22,19,24
2003-02-08,21,Next Big Thing,Vince Gill,23,21,14
2003-02-08,22,Raining On Sunday,Keith Urban,26,22,11
2003-02-08,23,I Believe,Diamond Rio,27,23,12
2003-02-08,24,There's No Limit,Deana Carter,28,24,16
2003-02-08,25,Concrete Angel,Martina McBride,31,25,11
2003-02-08,26,Big Star,Kenny Chesney,33,26,4
2003-02-08,27,When The Lights Go Down,Faith Hill,29,27,12
2003-02-08,28,Family Tree,Darryl Worley,30,26,17
2003-02-08,29,What A Beautiful Day,Chris Cagle,32,29,13
2003-02-08,30,She's My Kind Of Rain,Tim McGraw,38,30,4
2003-02-08,31,Rock You Baby,Toby Keith,37,31,4
2003-02-08,32,This Is God,Phil Vassar,36,32,5
2003-02-08,33,The Love Song,Jeff Bates,35,33,6
2003-02-08,34,There's More To Me Than You,Jessica Andrews,40,34,10
2003-02-08,35,Speed,Montgomery Gentry,42,35,7
2003-02-08,36,I'm Gonna Getcha Good!,Shania Twain,39,7,17
2003-02-08,37,Almost Home,Craig Morgan,43,37,17
2003-02-08,38,Was That My Life,Jo Dee Messina,46,38,4
2003-02-08,39,Three Wooden Crosses,Randy Travis,44,39,10
2003-02-08,40,I Drove All Night,Pinmonkey,45,40,13
2003-02-08,41,Love Won't Let Me,Tammy Cochran,47,41,9
2003-02-08,42,Love You Out Loud,Rascal Flatts,53,42,3
2003-02-08,43,Lately (Been Dreamin' 'Bout Babies),Tracy Byrd,41,38,14
2003-02-08,44,Picture,Kid Rock Featuring Sheryl Crow Or Allison Moorer,50,44,18
2003-02-08,45,Country Ain't Country,Travis Tritt,52,45,3
2003-02-08,46,Love Like There's No Tomorrow,Aaron Tippin Featuring Thea Tippin,51,46,5
2003-02-08,47,It'll Go Away,Kevin Denney,48,43,14
2003-02-08,48,I Want My Money Back,Sammy Kershaw,56,48,3
2003-02-08,49,We Shook Hands (Man To Man),Tebey,54,49,4
2003-02-08,50,Forever Everyday,Lee Ann Womack,49,37,16
2003-02-08,51,Tiny Dancer,Tim McGraw,55,51,8
2003-02-08,52,Southern Boy,The Charlie Daniels Band With Travis Tritt,57,52,3
2003-02-08,53,Country Thang,John Michael Montgomery,-,53,1
2003-02-08,54,Beer For My Horses,Toby Keith Duet With Willie Nelson,60,54,5
2003-02-08,55,Rock-A-Bye Heart,Steve Holy,-,55,1
2003-02-08,56,Half A Man,Anthony Smith,-,56,1
2003-02-08,57,I'd Love To Lay You Down,Daryle Singletary,58,43,19
2003-02-08,58,Stay Gone,Jimmy Wayne,-,58,1
2003-02-08,59,It Can All Be Gone,Jamie Lee Thurston,59,59,2
2003-02-08,60,17,Cross Canadian Ragweed,-,57,2
2003-02-15,1,19 Somethin',Mark Wills,1,1,20
2003-02-15,2,The Baby,Blake Shelton,2,2,16
2003-02-15,3,I Just Wanna Be Mad,Terri Clark,3,3,25
2003-02-15,4,You Can't Hide Beautiful,Aaron Lines,5,4,27
2003-02-15,5,Fall Into Me,Emerson Drive,4,3,32
2003-02-15,6,Man To Man,Gary Allan,7,6,20
2003-02-15,7,I Wish You'd Stay,Brad Paisley,8,7,27
2003-02-15,8,She'll Leave You With A Smile,George Strait,6,1,24
2003-02-15,9,Brokenheartsville,Joe Nichols,11,9,16
2003-02-15,10,Travelin' Soldier,Dixie Chicks,15,10,19
2003-02-15,11,Chrome,Trace Adkins,14,11,21
2003-02-15,12,These Days,Rascal Flatts,9,1,34
2003-02-15,13,Somebody Like You,Keith Urban,12,1,33
2003-02-15,14,Who's Your Daddy?,Toby Keith,10,1,27
2003-02-15,15,That'd Be Alright,Alan Jackson,19,15,9
2003-02-15,16,Up!,Shania Twain,16,16,12
2003-02-15,17,Unusually Unusual,Lonestar,13,12,27
2003-02-15,18,Next Big Thing,Vince Gill,21,18,15
2003-02-15,19,Beautiful Goodbye,Jennifer Hanson,18,18,28
2003-02-15,20,Beautiful Mess,Diamond Rio,17,1,45
2003-02-15,21,Raining On Sunday,Keith Urban,22,21,12
2003-02-15,22,Big Star,Kenny Chesney,26,22,5
2003-02-15,23,Concrete Angel,Martina McBride,25,23,12
2003-02-15,24,I Believe,Diamond Rio,23,23,13
2003-02-15,25,There's No Limit,Deana Carter,24,24,17
2003-02-15,26,She's My Kind Of Rain,Tim McGraw,30,26,5
2003-02-15,27,When The Lights Go Down,Faith Hill,27,27,13
2003-02-15,28,Rock You Baby,Toby Keith,31,28,5
2003-02-15,29,This Is God,Phil Vassar,32,29,6
2003-02-15,30,What A Beautiful Day,Chris Cagle,29,29,14
2003-02-15,31,Family Tree,Darryl Worley,28,26,18
2003-02-15,32,The Love Song,Jeff Bates,33,32,7
2003-02-15,33,There's More To Me Than You,Jessica Andrews,34,33,11
2003-02-15,34,Love You Out Loud,Rascal Flatts,42,34,4
2003-02-15,35,Speed,Montgomery Gentry,35,35,8
2003-02-15,36,Three Wooden Crosses,Randy Travis,39,36,11
2003-02-15,37,Almost Home,Craig Morgan,37,37,18
2003-02-15,38,Was That My Life,Jo Dee Messina,38,38,5
2003-02-15,39,Love Won't Let Me,Tammy Cochran,41,39,10
2003-02-15,40,I'm Gonna Getcha Good!,Shania Twain,36,7,18
2003-02-15,41,I Drove All Night,Pinmonkey,40,40,14
2003-02-15,42,Country Ain't Country,Travis Tritt,45,42,4
2003-02-15,43,Picture,Kid Rock Featuring Sheryl Crow Or Allison Moorer,44,43,19
2003-02-15,44,Love Like There's No Tomorrow,Aaron Tippin Featuring Thea Tippin,46,44,6
2003-02-15,45,I Want My Money Back,Sammy Kershaw,48,45,4
2003-02-15,46,Lately (Been Dreamin' 'Bout Babies),Tracy Byrd,43,38,15
2003-02-15,47,We Shook Hands (Man To Man),Tebey,49,47,5
2003-02-15,48,Rock-A-Bye Heart,Steve Holy,55,48,2
2003-02-15,49,Tiny Dancer,Tim McGraw,51,49,9
2003-02-15,50,Country Thang,John Michael Montgomery,53,50,2
2003-02-15,51,Half A Man,Anthony Smith,56,51,2
2003-02-15,52,Southern Boy,The Charlie Daniels Band With Travis Tritt,52,52,4
2003-02-15,53,Stay Gone,Jimmy Wayne,58,53,2
2003-02-15,54,After All,Brett James,-,54,1
2003-02-15,55,I'm In Love With A Married Woman,Mark Chesnutt,-,55,1
2003-02-15,56,Beer For My Horses,Toby Keith Duet With Willie Nelson,54,54,6
2003-02-15,57,It'll Go Away,Kevin Denney,47,43,15
2003-02-15,58,Scary Old World,Radney Foster Featuring Chely Wright Or Georgia Middleman,-,58,1
2003-02-15,59,Forever Everyday,Lee Ann Womack,50,37,17
2003-02-15,60,Snowfall On The Sand,Steve Wariner,-,60,1
2003-02-22,1,The Baby,Blake Shelton,2,1,17
2003-02-22,2,I Just Wanna Be Mad,Terri Clark,3,2,26
2003-02-22,3,19 Somethin',Mark Wills,1,1,21
2003-02-22,4,You Can't Hide Beautiful,Aaron Lines,4,4,28
2003-02-22,5,Man To Man,Gary Allan,6,5,21
2003-02-22,6,Brokenheartsville,Joe Nichols,9,6,17
2003-02-22,7,Travelin' Soldier,Dixie Chicks,10,7,20
2003-02-22,8,I Wish You'd Stay,Brad Paisley,7,7,28
2003-02-22,9,Fall Into Me,Emerson Drive,5,3,33
2003-02-22,10,She'll Leave You With A Smile,George Strait,8,1,25
2003-02-22,11,That'd Be Alright,Alan Jackson,15,11,10
2003-02-22,12,Chrome,Trace Adkins,11,11,22
2003-02-22,13,These Days,Rascal Flatts,12,1,35
2003-02-22,14,Who's Your Daddy?,Toby Keith,14,1,28
2003-02-22,15,Up!,Shania Twain,16,15,13
2003-02-22,16,Somebody Like You,Keith Urban,13,1,34
2003-02-22,17,Big Star,Kenny Chesney,22,17,6
2003-02-22,18,Next Big Thing,Vince Gill,18,18,16
2003-02-22,19,Raining On Sunday,Keith Urban,21,19,13
2003-02-22,20,Beautiful Goodbye,Jennifer Hanson,19,18,29
2003-02-22,21,She's My Kind Of Rain,Tim McGraw,26,21,6
2003-02-22,22,I Believe,Diamond Rio,24,22,14
2003-02-22,23,Concrete Angel,Martina McBride,23,23,13
2003-02-22,24,There's No Limit,Deana Carter,25,24,18
2003-02-22,25,Rock You Baby,Toby Keith,28,25,6
2003-02-22,26,When The Lights Go Down,Faith Hill,27,26,14
2003-02-22,27,What A Beautiful Day,Chris Cagle,30,27,15
2003-02-22,28,This Is God,Phil Vassar,29,28,7
2003-02-22,29,Love You Out Loud,Rascal Flatts,34,29,5
2003-02-22,30,The Love Song,Jeff Bates,32,30,8
2003-02-22,31,There's More To Me Than You,Jessica Andrews,33,31,12
2003-02-22,32,Speed,Montgomery Gentry,35,32,9
2003-02-22,33,Almost Home,Craig Morgan,37,33,19
2003-02-22,34,Three Wooden Crosses,Randy Travis,36,34,12
