Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-06-14,18,Sam Barber,Unknown,14,4,76
2025-06-14,19,BAEKHYUN,Baekhyun,1,1,34
2025-06-14,20,Stephen Wilson Jr.,Unknown,-,20,1
2025-06-14,21,Watchhouse,Unknown,-,7,3
2025-06-14,22,PLUTO,Unknown,20,20,5
2025-06-14,23,YKNIECE,Unknown,21,21,5
2025-06-14,24,CHRYSTAL,Unknown,16,14,23
2025-06-14,25,Tyler Braden,Unknown,17,16,46
2025-06-14,26,Lefty Gunplay,Unknown,19,3,28
2025-06-14,27,Megan Woods,Unknown,38,8,34
2025-06-14,28,ZEROBASEONE,Unknown,15,1,9
2025-06-14,29,Blood Orange,Blood Orange,23,21,20
2025-06-14,30,Jamie MacDonald,Unknown,29,22,18
2025-06-14,31,Treaty Oak Revival,Unknown,26,20,18
2025-06-14,32,MEOVV,Unknown,13,4,3
2025-06-14,33,AZ Chike,Unknown,27,14,22
2025-06-14,34,WizTheMc,Unknown,28,23,8
2025-06-14,35,Alan Sparhawk,Unknown,-,20,2
2025-06-14,36,BunnaB,Unknown,33,33,3
2025-06-14,37,Emmanuel Cortes,Unknown,34,26,12
2025-06-14,38,MOLIY,Unknown,40,38,2
2025-06-14,39,Skillibeng,Unknown,39,35,3
2025-06-14,40,Shenseea,Unknown,41,40,2
2025-06-14,41,Silent Addy,Unknown,42,41,2
2025-06-14,42,Leanna Crawford,Leanna Crawford,-,17,18
2025-06-14,43,The Dead Daisies,Unknown,-,24,4
2025-06-14,44,almost monday,Unknown,36,31,7
2025-06-14,45,FONTAINES D.C.,FONTAINES D.C.,18,2,18
2025-06-14,46,Jackson Dean,Unknown,44,6,72
2025-06-14,47,Kapo,Kapo,37,20,28
2025-06-14,48,Magdalena Bay,Unknown,22,15,15
2025-06-14,49,Rob49,Unknown,46,30,8
2025-06-14,50,Avery Anna,Unknown,45,18,39
2025-06-21,1,The Red Clay Strays,Unknown,7,1,82
2025-06-21,2,Max McNown,Unknown,3,1,42
2025-06-21,3,CAAMP,Unknown,-,2,6
2025-06-21,4,Hudson Westbrook,Unknown,4,3,32
2025-06-21,5,KATSEYE,KATSEYE,12,1,27
2025-06-21,6,BOYNEXTDOOR,Unknown,6,1,33
2025-06-21,7,Josh Ross,Unknown,10,7,14
2025-06-21,8,Ty Myers,Unknown,8,7,34
2025-06-21,9,803Fresh,Unknown,13,9,15
2025-06-21,10,Sam Barber,Unknown,18,4,77
2025-06-21,11,CHRYSTAL,Unknown,24,11,24
2025-06-21,12,Esau Ortiz,Unknown,17,12,3
2025-06-21,13,Tyler Braden,Unknown,25,13,47
2025-06-21,14,Megan Woods,Unknown,27,8,35
2025-06-21,15,Little Simz,Little Simz,-,11,4
2025-06-21,16,PLUTO,Unknown,22,16,6
2025-06-21,17,YKNIECE,Unknown,23,17,6
2025-06-21,18,Mt. Joy,Unknown,5,3,7
2025-06-21,19,Beele,Unknown,-,19,1
2025-06-21,20,Drew Baldridge,Unknown,16,5,60
2025-06-21,21,Lefty Gunplay,Unknown,26,3,29
2025-06-21,22,Jay Jones,Unknown,-,22,1
2025-06-21,23,Frankie & The Witch Fingers,Unknown,-,19,2
2025-06-21,24,Treaty Oak Revival,Unknown,31,20,19
2025-06-21,25,Blood Orange,Blood Orange,29,21,21
2025-06-21,26,WizTheMc,Unknown,34,23,9
2025-06-21,27,AZ Chike,Unknown,33,14,23
2025-06-21,28,ZEROBASEONE,Unknown,28,1,10
2025-06-21,29,Jamie MacDonald,Unknown,30,22,19
2025-06-21,30,Skillibeng,Unknown,39,30,4
2025-06-21,31,Shenseea,Unknown,40,31,3
2025-06-21,32,Silent Addy,Unknown,41,32,3
2025-06-21,33,MOLIY,Unknown,38,33,3
2025-06-21,34,Ben Fuller,Unknown,-,34,3
2025-06-21,35,Cafune,Unknown,-,22,47
2025-06-21,36,BunnaB,Unknown,36,33,4
2025-06-21,37,Toby Fox,Unknown,-,37,1
2025-06-21,38,Jackson Dean,Unknown,46,6,73
2025-06-21,39,Avery Anna,Unknown,50,18,40
2025-06-21,40,C418,C418,-,1,46
2025-06-21,41,Rob49,Unknown,49,30,9
2025-06-21,42,almost monday,Unknown,44,31,8
2025-06-21,43,wifiskeleton,Unknown,-,41,2
2025-06-21,44,i wanna be a jack-o-lantern,Unknown,-,42,2
2025-06-21,45,Concord Collective,Unknown,-,45,1
2025-06-21,46,Title Fight,Unknown,-,31,8
2025-06-21,47,MEOVV,Unknown,32,4,4
2025-06-21,48,Kapo,Kapo,47,20,29
2025-06-21,49,Magdalena Bay,Unknown,48,15,16
2025-06-21,50,George Birge,Unknown,-,6,84
2025-06-28,1,Calum Hood,Unknown,-,1,1
2025-06-28,2,Max McNown,Unknown,2,1,43
2025-06-28,3,The Red Clay Strays,Unknown,1,1,83
2025-06-28,4,Hudson Westbrook,Unknown,4,3,33
2025-06-28,5,Ty Myers,Unknown,8,5,35
2025-06-28,6,C418,C418,40,1,47
2025-06-28,7,Sons Of Legion,Unknown,-,7,1
2025-06-28,8,Josh Ross,Unknown,7,7,15
2025-06-28,9,KATSEYE,KATSEYE,5,1,28
2025-06-28,10,BOYNEXTDOOR,Unknown,6,1,34
2025-06-28,11,Sam Barber,Unknown,10,4,78
2025-06-28,12,CHRYSTAL,Unknown,11,11,25
2025-06-28,13,803Fresh,Unknown,9,9,16
2025-06-28,14,Tyler Braden,Unknown,13,13,48
2025-06-28,15,Beele,Unknown,19,15,2
2025-06-28,16,YKNIECE,Unknown,17,16,7
2025-06-28,17,PLUTO,Unknown,16,16,7
2025-06-28,18,ARTMS,Unknown,-,11,2
2025-06-28,19,Esau Ortiz,Unknown,12,12,4
2025-06-28,20,Treaty Oak Revival,Unknown,24,20,20
2025-06-28,21,Lefty Gunplay,Unknown,21,3,30
2025-06-28,22,Stephen Wilson Jr.,Unknown,-,20,2
2025-06-28,23,Blood Orange,Blood Orange,25,21,22
2025-06-28,24,WizTheMc,Unknown,26,23,10
2025-06-28,25,Megan Woods,Unknown,14,8,36
2025-06-28,26,MOLIY,Unknown,33,26,4
2025-06-28,27,Silent Addy,Unknown,32,27,4
2025-06-28,28,Skillibeng,Unknown,30,28,5
2025-06-28,29,Shenseea,Unknown,31,29,4
2025-06-28,30,Jamie MacDonald,Unknown,29,22,20
2025-06-28,31,AZ Chike,Unknown,27,14,24
2025-06-28,32,BunnaB,Unknown,36,32,5
2025-06-28,33,ZEROBASEONE,Unknown,28,1,11
2025-06-28,34,Cafune,Unknown,35,22,48
2025-06-28,35,Jackson Dean,Unknown,38,6,74
2025-06-28,36,Title Fight,Unknown,46,31,9
2025-06-28,37,Avery Anna,Unknown,39,18,41
2025-06-28,38,Rob49,Unknown,41,30,10
2025-06-28,39,i wanna be a jack-o-lantern,Unknown,44,39,3
2025-06-28,40,wifiskeleton,Unknown,43,40,3
2025-06-28,41,Disco Lines,Unknown,-,41,1
2025-06-28,42,Flipturn,Unknown,-,11,3
2025-06-28,43,Smiley,Unknown,-,12,14
2025-06-28,44,George Birge,Unknown,50,6,85
2025-06-28,45,Emerson Day,Unknown,-,45,1
2025-06-28,46,almost monday,Unknown,42,31,9
2025-06-28,47,Magdalena Bay,Unknown,49,15,17
2025-06-28,48,CAAMP,Unknown,3,2,7
2025-06-28,49,BAEKHYUN,Baekhyun,-,1,35
2025-06-28,50,Mama Duke,Unknown,-,50,1
2025-07-05,1,Sons Of Legion,Unknown,7,1,2
2025-07-05,2,The Red Clay Strays,Unknown,3,1,84
2025-07-05,3,KATSEYE,KATSEYE,9,1,29
2025-07-05,4,Lukas Nelson,Unknown,-,4,9
2025-07-05,5,Max McNown,Unknown,2,1,44
2025-07-05,6,Hudson Westbrook,Unknown,4,3,34
2025-07-05,7,Ty Myers,Unknown,5,5,36
2025-07-05,8,C418,C418,6,1,48
2025-07-05,9,EJAE,Unknown,-,9,1
2025-07-05,10,Josh Ross,Unknown,8,7,16
2025-07-05,11,AUDREY NUNA,Unknown,-,11,1
2025-07-05,12,"HUNTR/X: EJAE, Audrey Nuna & REI AMI","HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,12,1
2025-07-05,13,REI AMI,Unknown,-,13,1
2025-07-05,14,BOYNEXTDOOR,Unknown,10,1,35
2025-07-05,15,Hotline TNT,Unknown,-,15,2
2025-07-05,16,Badflower,Badflower,-,8,15
2025-07-05,17,Sam Barber,Unknown,11,4,79
2025-07-05,18,CHRYSTAL,Unknown,12,11,26
2025-07-05,19,803Fresh,Unknown,13,9,17
2025-07-05,20,Tyler Braden,Unknown,14,13,49
2025-07-05,21,PLUTO,Unknown,17,16,8
2025-07-05,22,YKNIECE,Unknown,16,16,8
2025-07-05,23,Andrew Choi,Unknown,-,23,1
2025-07-05,24,Esau Ortiz,Unknown,19,12,5
2025-07-05,25,Cryptopsy,Unknown,-,25,2
2025-07-05,26,Treaty Oak Revival,Unknown,20,20,21
2025-07-05,27,Alestorm,Unknown,-,11,3
2025-07-05,28,WizTheMc,Unknown,24,23,11
2025-07-05,29,Title Fight,Unknown,36,29,10
2025-07-05,30,Blood Orange,Blood Orange,23,21,23
2025-07-05,31,Lefty Gunplay,Unknown,21,3,31
2025-07-05,32,Skillibeng,Unknown,28,28,6
2025-07-05,33,Shenseea,Unknown,29,29,5
2025-07-05,34,Silent Addy,Unknown,27,27,5
2025-07-05,35,MOLIY,Unknown,26,26,5
2025-07-05,36,Mama Duke,Unknown,50,36,2
2025-07-05,37,BunnaB,Unknown,32,32,6
2025-07-05,38,Cafune,Unknown,34,22,49
2025-07-05,39,Jackson Dean,Unknown,35,6,75
2025-07-05,40,Megan Woods,Unknown,25,8,37
2025-07-05,41,AZ Chike,Unknown,31,14,25
2025-07-05,42,ZEROBASEONE,Unknown,33,1,12
2025-07-05,43,Magdalena Bay,Unknown,47,15,18
2025-07-05,44,Disco Lines,Unknown,41,41,2
2025-07-05,45,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",Unknown,-,45,1
2025-07-05,46,Neckwav,Unknown,-,46,1
2025-07-05,47,Danny Chung,Unknown,-,47,1
2025-07-05,48,Kevin Woo,Unknown,-,48,1
2025-07-05,49,samUIL Lee,Unknown,-,49,1
2025-07-05,50,Rob49,Unknown,38,30,11
2025-07-12,1,ILLIT,ILLIT,-,1,39
2025-07-12,2,Sons Of Legion,Unknown,1,1,3
2025-07-12,3,The Red Clay Strays,Unknown,2,1,85
2025-07-12,4,Max McNown,Unknown,5,1,45
2025-07-12,5,Hudson Westbrook,Unknown,6,3,35
2025-07-12,6,Josh Ross,Unknown,10,6,17
2025-07-12,7,Andrew Choi,Unknown,23,7,2
2025-07-12,8,Durand Jones & The Indications,Durand Jones & The Indications,-,2,6
2025-07-12,9,C418,C418,8,1,49
2025-07-12,10,BabyChiefDoit,Unknown,-,10,1
2025-07-12,11,BOYNEXTDOOR,Unknown,14,1,36
2025-07-12,12,Ty Myers,Unknown,7,5,37
2025-07-12,13,Sam Barber,Unknown,17,4,80
2025-07-12,14,Durry,Unknown,-,14,1
2025-07-12,15,Gavin Adcock,Unknown,-,15,2
2025-07-12,16,CHRYSTAL,Unknown,18,11,27
2025-07-12,17,Tyler Braden,Unknown,20,13,50
2025-07-12,18,Deadguy,Unknown,-,18,1
2025-07-12,19,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",Unknown,45,19,2
2025-07-12,20,Neckwav,Unknown,46,20,2
2025-07-12,21,Danny Chung,Unknown,47,21,2
2025-07-12,22,Kevin Woo,Unknown,48,22,2
2025-07-12,23,samUIL Lee,Unknown,49,23,2
2025-07-12,24,Shadow Of Intent,Unknown,-,24,3
2025-07-12,25,803Fresh,Unknown,19,9,18
2025-07-12,26,PLUTO,Unknown,21,16,9
2025-07-12,27,YKNIECE,Unknown,22,16,9
2025-07-12,28,Treaty Oak Revival,Unknown,26,20,22
2025-07-12,29,BunnaB,Unknown,37,29,7
2025-07-12,30,Esau Ortiz,Unknown,24,12,6
2025-07-12,31,MOLIY,Unknown,35,26,6
2025-07-12,32,Skillibeng,Unknown,32,28,7
2025-07-12,33,Shenseea,Unknown,33,29,6
2025-07-12,34,Silent Addy,Unknown,34,27,6
2025-07-12,35,Blood Orange,Blood Orange,30,21,24
2025-07-12,36,Lefty Gunplay,Unknown,31,3,32
2025-07-12,37,WizTheMc,Unknown,28,23,12
2025-07-12,38,Slayyyter,Unknown,-,15,3
2025-07-12,39,Cafune,Unknown,38,22,50
2025-07-12,40,Sodom,Unknown,-,40,1
2025-07-12,41,Title Fight,Unknown,29,29,11
2025-07-12,42,Jackson Dean,Unknown,39,6,76
2025-07-12,43,Chayce Beckham,Unknown,-,2,82
2025-07-12,44,Megan Woods,Unknown,40,8,38
2025-07-12,45,Disco Lines,Unknown,44,41,3
2025-07-12,46,Jamie MacDonald,Unknown,-,22,21
2025-07-12,47,JINU,Unknown,-,47,1
2025-07-12,48,Rumi,Unknown,-,48,1
2025-07-12,49,Lukas Nelson,Unknown,4,4,10
2025-07-12,50,Adrian Quesada,Unknown,-,35,2
2025-07-19,1,Vulfpeck,Unknown,-,1,1
2025-07-19,2,Max McNown,Unknown,4,1,46
2025-07-19,3,The Red Clay Strays,Unknown,3,1,86
2025-07-19,4,ILLIT,ILLIT,1,1,40
2025-07-19,5,C418,C418,9,1,50
2025-07-19,6,Sons Of Legion,Unknown,2,1,4
2025-07-19,7,Josh Ross,Unknown,6,6,18
2025-07-19,8,Hudson Westbrook,Unknown,5,3,36
2025-07-19,9,BOYNEXTDOOR,Unknown,11,1,37
2025-07-19,10,BabyChiefDoit,Unknown,10,10,2
2025-07-19,11,Ty Myers,Unknown,12,5,38
2025-07-19,12,Gavin Adcock,Unknown,15,12,3
2025-07-19,13,Sam Barber,Unknown,13,4,81
2025-07-19,14,PLUTO,Unknown,26,14,10
2025-07-19,15,YKNIECE,Unknown,27,15,10
2025-07-19,16,803Fresh,Unknown,25,9,19
2025-07-19,17,CHRYSTAL,Unknown,16,11,28
2025-07-19,18,Treaty Oak Revival,Unknown,28,18,23
2025-07-19,19,Role Model,Role Model,-,19,9
2025-07-19,20,Title Fight,Unknown,41,20,12
2025-07-19,21,BunnaB,Unknown,29,21,8
2025-07-19,22,Tyler Braden,Unknown,17,13,51
2025-07-19,23,MOLIY,Unknown,31,23,7
2025-07-19,24,Skillibeng,Unknown,32,24,8
2025-07-19,25,Shenseea,Unknown,33,25,7
2025-07-19,26,Silent Addy,Unknown,34,26,7
2025-07-19,27,Cafune,Unknown,39,22,51
2025-07-19,28,Jackson Dean,Unknown,42,6,77
2025-07-19,29,JINU,Unknown,47,29,2
2025-07-19,30,Rumi,Unknown,48,30,2
2025-07-19,31,Andrew Choi,Unknown,7,7,3
2025-07-19,32,Esau Ortiz,Unknown,30,12,7
2025-07-19,33,WizTheMc,Unknown,37,23,13
2025-07-19,34,Blood Orange,Blood Orange,35,21,25
2025-07-19,35,Disco Lines,Unknown,45,35,4
2025-07-19,36,Lefty Gunplay,Unknown,36,3,33
2025-07-19,37,Chayce Beckham,Unknown,43,2,83
2025-07-19,38,Zeddy Will,Unknown,-,38,1
2025-07-19,39,Shoreline Mafia,Unknown,-,39,1
2025-07-19,40,Durand Jones & The Indications,Durand Jones & The Indications,8,2,7
2025-07-19,41,Rob49,Unknown,-,30,12
2025-07-19,42,ZEROBASEONE,Unknown,-,1,13
2025-07-19,43,Avery Anna,Unknown,-,18,42
2025-07-19,44,wifiskeleton,Unknown,-,40,4
2025-07-19,45,i wanna be a jack-o-lantern,Unknown,-,39,4
2025-07-19,46,George Birge,Unknown,-,6,86
2025-07-19,47,Jamie MacDonald,Unknown,46,22,22
2025-07-19,48,JEONGYEON,Unknown,-,48,1
2025-07-19,49,CHAEYOUNG,Unknown,-,49,1
2025-07-19,50,Beele,Unknown,-,15,3
2025-07-26,1,RIIZE,RIIZE,-,1,8
2025-07-26,2,Sons Of Legion,Unknown,6,1,5
2025-07-26,3,Max McNown,Unknown,2,1,47
2025-07-26,4,Josh Ross,Unknown,7,4,19
2025-07-26,5,The Red Clay Strays,Unknown,3,1,87
2025-07-26,6,SoFaygo,Unknown,-,6,4
2025-07-26,7,Hudson Westbrook,Unknown,8,3,37
2025-07-26,8,C418,C418,5,1,51
2025-07-26,9,ILLIT,ILLIT,4,1,41
2025-07-26,10,BabyChiefDoit,Unknown,10,10,3
2025-07-26,11,Dijon,Unknown,-,11,2
2025-07-26,12,Sam Barber,Unknown,13,4,82
2025-07-26,13,Ty Myers,Unknown,11,5,39
2025-07-26,14,Gavin Adcock,Unknown,12,12,4
2025-07-26,15,Colter Wall,Unknown,-,1,22
2025-07-26,16,Treaty Oak Revival,Unknown,18,16,24
2025-07-26,17,CHRYSTAL,Unknown,17,11,29
2025-07-26,18,803Fresh,Unknown,16,9,20
2025-07-26,19,PLUTO,Unknown,14,14,11
2025-07-26,20,YKNIECE,Unknown,15,15,11
2025-07-26,21,Jackson Dean,Unknown,28,6,78
2025-07-26,22,MOLIY,Unknown,23,22,8
2025-07-26,23,Silent Addy,Unknown,26,23,8
2025-07-26,24,Shenseea,Unknown,25,24,8
2025-07-26,25,Skillibeng,Unknown,24,24,9
2025-07-26,26,Naomi Scott,Unknown,-,5,8
2025-07-26,27,Tyler Braden,Unknown,22,13,52
2025-07-26,28,Andrew Choi,Unknown,31,7,4
2025-07-26,29,JINU,Unknown,29,29,3
2025-07-26,30,Rumi,Unknown,30,30,3
2025-07-26,31,Disco Lines,Unknown,35,31,5
2025-07-26,32,Jamie MacDonald,Unknown,47,22,23
2025-07-26,33,BOYNEXTDOOR,Unknown,9,1,38
2025-07-26,34,Zeddy Will,Unknown,38,34,2
2025-07-26,35,Cafune,Unknown,27,22,52
2025-07-26,36,Role Model,Role Model,19,19,10
2025-07-26,37,Lil B,Lil B,-,37,1
2025-07-26,38,BunnaB,Unknown,21,21,9
2025-07-26,39,WizTheMc,Unknown,33,23,14
2025-07-26,40,Dee Mula,Unknown,-,40,1
2025-07-26,41,Title Fight,Unknown,20,20,13
2025-07-26,42,Blood Orange,Blood Orange,34,21,26
2025-07-26,43,Lefty Gunplay,Unknown,36,3,34
2025-07-26,44,Esau Ortiz,Unknown,32,12,8
2025-07-26,45,Cash Cobain,Unknown,-,15,7
2025-07-26,46,Eddie Benjamin,Unknown,-,46,1
2025-07-26,47,Lil Tracy,Unknown,-,47,1
2025-07-26,48,JEONGYEON,Unknown,48,48,2
2025-07-26,49,CHAEYOUNG,Unknown,49,49,2
2025-07-26,50,Rob49,Unknown,41,30,13
2025-08-02,1,Role Model,Role Model,36,1,11
2025-08-02,2,Max McNown,Unknown,3,1,48
2025-08-02,3,Slaughter To Prevail,Unknown,-,3,2
2025-08-02,4,Hudson Westbrook,Unknown,7,3,38
2025-08-02,5,Sons Of Legion,Unknown,2,1,6
2025-08-02,6,Alex G,Alex G,-,3,5
2025-08-02,7,The Red Clay Strays,Unknown,5,1,88
2025-08-02,8,Josh Ross,Unknown,4,4,20
2025-08-02,9,Gavin Adcock,Unknown,14,9,5
2025-08-02,10,Dylan Gossett,Unknown,-,10,50
2025-08-02,11,C418,C418,8,1,52
2025-08-02,12,ILLIT,ILLIT,9,1,42
2025-08-02,13,Ty Myers,Unknown,13,5,40
2025-08-02,14,BabyChiefDoit,Unknown,10,10,4
2025-08-02,15,Magdalena Bay,Unknown,-,15,19
2025-08-02,16,Treaty Oak Revival,Unknown,16,16,25
2025-08-02,17,Dee Mula,Unknown,40,17,2
2025-08-02,18,Sam Barber,Unknown,12,4,83
2025-08-02,19,RIIZE,RIIZE,1,1,9
2025-08-02,20,Jackson Dean,Unknown,21,6,79
2025-08-02,21,CHRYSTAL,Unknown,17,11,30
2025-08-02,22,Disco Lines,Unknown,31,22,6
2025-08-02,23,PLUTO,Unknown,19,14,12
2025-08-02,24,YKNIECE,Unknown,20,15,12
2025-08-02,25,JINU,Unknown,29,25,4
2025-08-02,26,Rumi,Unknown,30,26,4
2025-08-02,27,Tyler Braden,Unknown,27,13,53
2025-08-02,28,Silent Addy,Unknown,23,23,9
2025-08-02,29,MOLIY,Unknown,22,22,9
2025-08-02,30,Skillibeng,Unknown,25,24,10
2025-08-02,31,Shenseea,Unknown,24,24,9
2025-08-02,32,Marino,Unknown,-,32,1
2025-08-02,33,803Fresh,Unknown,18,9,21
2025-08-02,34,Zeddy Will,Unknown,34,34,3
2025-08-02,35,Cafune,Unknown,35,22,53
2025-08-02,36,Title Fight,Unknown,41,20,14
2025-08-02,37,Gabriella Rose,Unknown,-,37,1
2025-08-02,38,WizTheMc,Unknown,39,23,15
2025-08-02,39,SoFaygo,Unknown,6,6,5
2025-08-02,40,BOYNEXTDOOR,Unknown,33,1,39
2025-08-02,41,Blood Orange,Blood Orange,42,21,27
2025-08-02,42,BunnaB,Unknown,38,21,10
2025-08-02,43,Lefty Gunplay,Unknown,43,3,35
2025-08-02,44,Nuno Bettencourt,Unknown,-,44,1
2025-08-02,45,Frank Bello,Unknown,-,45,1
2025-08-02,46,Grinderman,Unknown,-,46,1
2025-08-02,47,Colter Wall,Unknown,15,1,23
2025-08-02,48,Madison McFerrin,Unknown,-,48,1
2025-08-02,49,JEONGYEON,Unknown,48,48,3
2025-08-02,50,CHAEYOUNG,Unknown,49,49,3
2025-08-09,1,Max McNown,Unknown,2,1,49
2025-08-09,2,Hudson Westbrook,Unknown,4,2,39
2025-08-09,3,Quadeca,Unknown,-,3,2
2025-08-09,4,The Red Clay Strays,Unknown,7,1,89
2025-08-09,5,Michael Clifford,Unknown,-,5,1
2025-08-09,6,Sons Of Legion,Unknown,5,1,7
2025-08-09,7,Role Model,Role Model,1,1,12
2025-08-09,8,Gavin Adcock,Unknown,9,8,6
2025-08-09,9,C418,C418,11,1,53
2025-08-09,10,ILLIT,ILLIT,12,1,43
2025-08-09,11,Ty Myers,Unknown,13,5,41
2025-08-09,12,The Band CAMINO,Unknown,-,2,4
2025-08-09,13,Dee Mula,Unknown,17,13,3
2025-08-09,14,Jackson Dean,Unknown,20,6,80
2025-08-09,15,BabyChiefDoit,Unknown,14,10,5
2025-08-09,16,Treaty Oak Revival,Unknown,16,16,26
2025-08-09,17,Sam Barber,Unknown,18,4,84
2025-08-09,18,Josh Ross,Unknown,8,4,21
2025-08-09,19,Marino,Unknown,32,19,2
2025-08-09,20,Disco Lines,Unknown,22,20,7
2025-08-09,21,JINU,Unknown,25,21,5
2025-08-09,22,Rumi,Unknown,26,22,5
2025-08-09,23,CHRYSTAL,Unknown,21,11,31
2025-08-09,24,Tyler Braden,Unknown,27,13,54
2025-08-09,25,Shenseea,Unknown,31,24,10
2025-08-09,26,PLUTO,Unknown,23,14,13
2025-08-09,27,YKNIECE,Unknown,24,15,13
2025-08-09,28,Title Fight,Unknown,36,20,15
2025-08-09,29,Cafune,Unknown,35,22,54
2025-08-09,30,BOYNEXTDOOR,Unknown,40,1,40
2025-08-09,31,Alex G,Alex G,6,3,6
2025-08-09,32,803Fresh,Unknown,33,9,22
2025-08-09,33,Silent Addy,Unknown,28,23,10
2025-08-09,34,MOLIY,Unknown,29,22,10
2025-08-09,35,Skillibeng,Unknown,30,24,11
2025-08-09,36,Thomas Mac,Unknown,-,36,1
2025-08-09,37,WizTheMc,Unknown,38,23,16
2025-08-09,38,Blood Orange,Blood Orange,41,21,28
2025-08-09,39,Zeddy Will,Unknown,34,34,4
2025-08-09,40,Chase Matthew,Unknown,-,10,39
2025-08-09,41,Lefty Gunplay,Unknown,43,3,36
2025-08-09,42,Emerson Day,Unknown,-,42,2
2025-08-09,43,Kapo,Kapo,-,20,30
2025-08-09,44,JEONGYEON,Unknown,49,44,4
2025-08-09,45,CHAEYOUNG,Unknown,50,45,4
2025-08-09,46,RIIZE,RIIZE,19,1,10
2025-08-09,47,Beele,Unknown,-,15,4
2025-08-09,48,Magdalena Bay,Unknown,15,15,20
2025-08-09,49,wifiskeleton,Unknown,-,40,5
2025-08-09,50,i wanna be a jack-o-lantern,Unknown,-,39,5
2025-08-16,1,Max McNown,Unknown,1,1,50
2025-08-16,2,Role Model,Role Model,7,1,13
2025-08-16,3,The Red Clay Strays,Unknown,4,1,90
2025-08-16,4,Hudson Westbrook,Unknown,2,2,40
2025-08-16,5,The Figs,Unknown,-,5,1
2025-08-16,6,C418,C418,9,1,54
2025-08-16,7,ILLIT,ILLIT,10,1,44
2025-08-16,8,Gavin Adcock,Unknown,8,8,7
2025-08-16,9,Sons Of Legion,Unknown,6,1,8
2025-08-16,10,Marc Rebillet,Unknown,-,10,1
2025-08-16,11,Jamie MacDonald,Unknown,-,11,24
2025-08-16,12,Ty Myers,Unknown,11,5,42
2025-08-16,13,Dee Mula,Unknown,13,13,4
2025-08-16,14,Jackson Dean,Unknown,14,6,81
2025-08-16,15,WizTheMc,Unknown,37,15,17
2025-08-16,16,Treaty Oak Revival,Unknown,16,16,27
2025-08-16,17,Disco Lines,Unknown,20,17,8
2025-08-16,18,JINU,Unknown,21,18,6
2025-08-16,19,Rumi,Unknown,22,19,6
2025-08-16,20,Sam Barber,Unknown,17,4,85
2025-08-16,21,Marino,Unknown,19,19,3
2025-08-16,22,BOYNEXTDOOR,Unknown,30,1,41
2025-08-16,23,Tyler Braden,Unknown,24,13,55
2025-08-16,24,CHRYSTAL,Unknown,23,11,32
2025-08-16,25,BabyChiefDoit,Unknown,15,10,6
2025-08-16,26,Title Fight,Unknown,28,20,16
2025-08-16,27,Chase Matthew,Unknown,40,10,40
2025-08-16,28,PLUTO,Unknown,26,14,14
2025-08-16,29,YKNIECE,Unknown,27,15,14
2025-08-16,30,Tyler Nance,Unknown,-,30,1
2025-08-16,31,RIIZE,RIIZE,46,1,11
2025-08-16,32,Shenseea,Unknown,25,24,11
2025-08-16,33,803Fresh,Unknown,32,9,23
2025-08-16,34,Cafune,Unknown,29,22,55
2025-08-16,35,Silent Addy,Unknown,33,23,11
2025-08-16,36,MOLIY,Unknown,34,22,11
2025-08-16,37,Skillibeng,Unknown,35,24,12
2025-08-16,38,Emerson Day,Unknown,42,38,3
2025-08-16,39,JEONGYEON,Unknown,44,39,5
2025-08-16,40,CHAEYOUNG,Unknown,45,40,5
2025-08-16,41,Josh Ross,Unknown,18,4,22
2025-08-16,42,Alex G,Alex G,31,3,7
2025-08-16,43,Caleb & John,Unknown,-,43,2
2025-08-16,44,Kapo,Kapo,43,20,31
2025-08-16,45,Zeddy Will,Unknown,39,34,5
2025-08-16,46,Lefty Gunplay,Unknown,41,3,37
2025-08-16,47,Magdalena Bay,Unknown,48,15,21
2025-08-16,48,BONES,Unknown,-,48,1
2025-08-16,49,Beele,Unknown,47,15,5
2025-08-16,50,Rachael & Vilray,Unknown,-,17,3
2025-08-23,1,Malcolm Todd,Unknown,-,1,11
2025-08-23,2,Max McNown,Unknown,1,1,51
2025-08-23,3,Charley Crockett,Unknown,-,3,13
2025-08-23,4,Hudson Westbrook,Unknown,4,2,41
2025-08-23,5,Role Model,Role Model,2,1,14
2025-08-23,6,Gavin Adcock,Unknown,8,6,8
2025-08-23,7,The Red Clay Strays,Unknown,3,1,91
2025-08-23,8,Marc Rebillet,Unknown,10,8,2
2025-08-23,9,Sons Of Legion,Unknown,9,1,9
2025-08-23,10,ILLIT,ILLIT,7,1,45
2025-08-23,11,C418,C418,6,1,55
2025-08-23,12,Disco Lines,Unknown,17,12,9
2025-08-23,13,The Figs,Unknown,5,5,2
2025-08-23,14,Beach Bunny,Beach Bunny,-,5,10
2025-08-23,15,wave to earth,Unknown,-,15,1
2025-08-23,16,Jackson Dean,Unknown,14,6,82
2025-08-23,17,Ty Myers,Unknown,12,5,43
2025-08-23,18,Blackbraid,Unknown,-,18,2
2025-08-23,19,Dee Mula,Unknown,13,13,5
