Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2019-05-11,37,Parecen Viernes,Marc Anthony,46,37,2
2019-05-11,38,Rebota,Guaynaa,44,33,7
2019-05-11,39,Mi Hiciste Un Borracho,Edwin Luna y La Trakalosa de Monterrey,40,31,8
2019-05-11,40,Rosa de Castilla,Los Huracanes del Norte,-,40,1
2019-05-11,41,Si Me Das Tu Amor,Carlos Vives & Wisin,42,40,4
2019-05-11,42,Te Vi,Piso 21 & Micro TDH,41,32,11
2019-05-11,43,Soltera,"Lunay , Daddy Yankee & Bad Bunny",38,36,5
2019-05-11,44,Pa Que Nos Hacemos?,Luis Coronel & Banda los Recoditos,-,44,1
2019-05-11,45,En Plural,Los 2 de La S,50,45,2
2019-05-11,46,Manana Es Too Late,Jesse & Joy And J Balvin,-,46,1
2019-05-11,47,Desconocidos,Mau y Ricky + Manuel Turizo + Camilo,47,40,5
2019-05-11,48,Cuando Te Ame,Julion Alvarez,-,48,1
2019-05-11,49,Si Se Da,Myke Towers x Farruko,-,49,1
2019-05-11,50,Sigo Chambeando,Fuerza Regida,-,50,1
2019-05-18,1,Me Gusta,Natti Natasha,8,1,17
2019-05-18,2,Con Calma,Daddy Yankee Featuring Snow,2,1,15
2019-05-18,3,Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,1,1,13
2019-05-18,4,Calma,Pedro Capo X Farruko,3,1,29
2019-05-18,5,Secreto,Anuel AA & Karol G,4,1,14
2019-05-18,6,MIA,Bad Bunny Featuring Drake,5,1,30
2019-05-18,7,Nada Nuevo,Christian Nodal,6,6,10
2019-05-18,8,Un Ano,Sebastian Yatra & Reik,7,1,12
2019-05-18,9,Te Robare,Nicky Jam X Ozuna,9,9,7
2019-05-18,10,Inmortal,Aventura,10,10,6
2019-05-18,11,Por Siempre Mi Amor,Banda Sinaloense MS de Sergio Lizarraga,11,8,17
2019-05-18,12,Aerolinea Carrillo,T3r Elemento Featuring Gerardo Ortiz,12,12,14
2019-05-18,13,HP,Maluma,15,13,8
2019-05-18,14,Contra La Pared,Sean Paul & J Balvin,13,13,7
2019-05-18,15,Vivir Bailando,Silvestre Dangond & Maluma,17,15,9
2019-05-18,16,Encantadora,El Fantasma,16,16,6
2019-05-18,17,Aullando,Wisin & Yandel & Romeo Santos,23,17,5
2019-05-18,18,Tiene Razon La Logica,La Arrolladora Banda el Limon de Rene Camacho & Espinoza Paz,19,18,4
2019-05-18,19,Despues Que Te Perdi,Jon Z/ Enrique Iglesias,18,18,9
2019-05-18,20,La Escuela No Me Gusto,Adriel Favela Featuring Javier Rosas,14,14,9
2019-05-18,21,Mentiras,Remmy Valenzuela,25,21,6
2019-05-18,22,Nadie,Farruko,22,21,10
2019-05-18,23,Dejalo,Nacho + Manuel Turizo,24,21,12
2019-05-18,24,Carino A Medias,Conjunto Primavera,26,16,15
2019-05-18,25,El Amor de Mi Vida,La Adictiva Banda San Jose de Mesillas,27,25,3
2019-05-18,26,Por Que Cambiaste de Opinion?,Calibre 50,21,7,19
2019-05-18,27,Kitipun,Juan Luis Guerra 4.40,31,27,4
2019-05-18,28,Parecen Viernes,Marc Anthony,37,28,3
2019-05-18,29,Perfecta,Banda los Recoditos,32,29,5
2019-05-18,30,Sola,Manuel Turizo,35,1,18
2019-05-18,31,Con Todo Incluido,La Adictiva Banda San Jose de Mesillas,28,6,19
2019-05-18,32,Mi Hiciste Un Borracho,Edwin Luna y La Trakalosa de Monterrey,39,31,9
2019-05-18,33,Dile La Verdad,Jowell & Randy & Manuel Turizo,34,23,16
2019-05-18,34,La Plata,Juanes Featuring Lalo Ebratt,29,20,15
2019-05-18,35,Si Me Das Tu Amor,Carlos Vives & Wisin,41,35,5
2019-05-18,36,Pa Que Nos Hacemos?,Luis Coronel & Banda los Recoditos,44,36,2
2019-05-18,37,Que Le de,Rauw Alejandro y Nicky Jam,30,30,9
2019-05-18,38,Soltera,"Lunay , Daddy Yankee & Bad Bunny",43,36,6
2019-05-18,39,Uno Para El Otro,La Maquinaria Nortena,36,34,9
2019-05-18,40,Platicame de Ti,Arsenal Efectivo,33,33,6
2019-05-18,41,Cuando Te Ame,Julion Alvarez,48,41,2
2019-05-18,42,Manana Es Too Late,Jesse & Joy And J Balvin,46,42,2
2019-05-18,43,Te Vi,Piso 21 & Micro TDH,42,32,12
2019-05-18,44,Rebota,Guaynaa,38,33,8
2019-05-18,45,En Plural,Los 2 de La S,45,45,3
2019-05-18,46,Rosa de Castilla,Los Huracanes del Norte,40,40,2
2019-05-18,47,Rayando El Sol,Mana Featuring Pablo Alboran,-,47,1
2019-05-18,48,I Can't Get Enough,"Benny Blanco , Tainy , Selena Gomez & J Balvin",-,37,6
2019-05-18,49,Con Altura,"ROSALIA, J. Balvin & El Guincho",-,49,1
2019-05-18,50,Esclavo de Tus Besos,Manuel Turizo X Ozuna,-,50,1
2019-05-25,1,Con Calma,Daddy Yankee Featuring Snow,2,1,16
2019-05-25,2,Calma,Pedro Capo X Farruko,4,1,30
2019-05-25,3,Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,3,1,14
2019-05-25,4,Inmortal,Aventura,10,4,7
2019-05-25,5,MIA,Bad Bunny Featuring Drake,6,1,31
2019-05-25,6,Me Gusta,Natti Natasha,1,1,18
2019-05-25,7,Nada Nuevo,Christian Nodal,7,6,11
2019-05-25,8,Un Ano,Sebastian Yatra & Reik,8,1,13
2019-05-25,9,Secreto,Anuel AA & Karol G,5,1,15
2019-05-25,10,Te Robare,Nicky Jam X Ozuna,9,9,8
2019-05-25,11,Por Siempre Mi Amor,Banda Sinaloense MS de Sergio Lizarraga,11,8,18
2019-05-25,12,HP,Maluma,13,12,9
2019-05-25,13,Aullando,Wisin & Yandel & Romeo Santos,17,13,6
2019-05-25,14,Encantadora,El Fantasma,16,14,7
2019-05-25,15,Vivir Bailando,Silvestre Dangond & Maluma,15,15,10
2019-05-25,16,Contra La Pared,Sean Paul & J Balvin,14,13,8
2019-05-25,17,Aerolinea Carrillo,T3r Elemento Featuring Gerardo Ortiz,12,12,15
2019-05-25,18,El Amor de Mi Vida,La Adictiva Banda San Jose de Mesillas,25,18,4
2019-05-25,19,Tiene Razon La Logica,La Arrolladora Banda el Limon de Rene Camacho & Espinoza Paz,18,18,5
2019-05-25,20,Mentiras,Remmy Valenzuela,21,20,7
2019-05-25,21,Parecen Viernes,Marc Anthony,28,21,4
2019-05-25,22,Despues Que Te Perdi,Jon Z/ Enrique Iglesias,19,18,10
2019-05-25,23,Perfecta,Banda los Recoditos,29,23,6
2019-05-25,24,Nadie,Farruko,22,21,11
2019-05-25,25,Dejalo,Nacho + Manuel Turizo,23,21,13
2019-05-25,26,Kitipun,Juan Luis Guerra 4.40,27,26,5
2019-05-25,27,La Escuela No Me Gusto,Adriel Favela Featuring Javier Rosas,20,14,10
2019-05-25,28,Cuando Te Ame,Julion Alvarez,41,28,3
2019-05-25,29,Soltera,"Lunay , Daddy Yankee & Bad Bunny",38,29,7
2019-05-25,30,Carino A Medias,Conjunto Primavera,24,16,16
2019-05-25,31,Dile La Verdad,Jowell & Randy & Manuel Turizo,33,23,17
2019-05-25,32,Mi Hiciste Un Borracho,Edwin Luna y La Trakalosa de Monterrey,32,31,10
2019-05-25,33,Que Le de,Rauw Alejandro y Nicky Jam,37,30,10
2019-05-25,34,Con Altura,"ROSALIA, J. Balvin & El Guincho",49,34,2
2019-05-25,35,Rayando El Sol,Mana Featuring Pablo Alboran,47,35,2
2019-05-25,36,Si Me Das Tu Amor,Carlos Vives & Wisin,35,35,6
2019-05-25,37,En Plural,Los 2 de La S,45,37,4
2019-05-25,38,Sola,Manuel Turizo,30,1,19
2019-05-25,39,Manana Es Too Late,Jesse & Joy And J Balvin,42,39,3
2019-05-25,40,Simplemente Gracias,Calibre 50,-,40,1
2019-05-25,41,Uno Para El Otro,La Maquinaria Nortena,39,34,10
2019-05-25,42,La Plata,Juanes Featuring Lalo Ebratt,34,20,16
2019-05-25,43,Con Todo Incluido,La Adictiva Banda San Jose de Mesillas,31,6,20
2019-05-25,44,Por Que Cambiaste de Opinion?,Calibre 50,26,7,20
2019-05-25,45,Pa Que Nos Hacemos?,Luis Coronel & Banda los Recoditos,36,36,3
2019-05-25,46,Platicame de Ti,Arsenal Efectivo,40,33,7
2019-05-25,47,Rosa de Castilla,Los Huracanes del Norte,46,40,3
2019-05-25,48,Date La Vuelta,"Luis Fonsi , Sebastian Yatra & Nicky Jam",-,48,1
2019-05-25,49,Esclavo de Tus Besos,Manuel Turizo X Ozuna,50,49,2
2019-05-25,50,Rebota,Guaynaa,44,33,9
2019-06-01,1,Inmortal,Aventura,4,1,8
2019-06-01,2,Con Calma,Daddy Yankee Featuring Snow,1,1,17
2019-06-01,3,Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,3,1,15
2019-06-01,4,Calma,Pedro Capo X Farruko,2,1,31
2019-06-01,5,Un Ano,Sebastian Yatra & Reik,8,1,14
2019-06-01,6,Te Robare,Nicky Jam X Ozuna,10,6,9
2019-06-01,7,HP,Maluma,12,7,10
2019-06-01,8,MIA,Bad Bunny Featuring Drake,5,1,32
2019-06-01,9,Encantadora,El Fantasma,14,9,8
2019-06-01,10,Nada Nuevo,Christian Nodal,7,6,12
2019-06-01,11,Me Gusta,Natti Natasha,6,1,19
2019-06-01,12,Tiene Razon La Logica,La Arrolladora Banda el Limon de Rene Camacho & Espinoza Paz,19,12,6
2019-06-01,13,Contra La Pared,Sean Paul & J Balvin,16,13,9
2019-06-01,14,Vivir Bailando,Silvestre Dangond & Maluma,15,14,11
2019-06-01,15,El Amor de Mi Vida,La Adictiva Banda San Jose de Mesillas,18,15,5
2019-06-01,16,Aullando,Wisin & Yandel & Romeo Santos,13,13,7
2019-06-01,17,Aerolinea Carrillo,T3r Elemento Featuring Gerardo Ortiz,17,12,16
2019-06-01,18,Secreto,Anuel AA & Karol G,9,1,16
2019-06-01,19,Soltera,"Lunay , Daddy Yankee & Bad Bunny",29,19,8
2019-06-01,20,Mentiras,Remmy Valenzuela,20,20,8
2019-06-01,21,Perfecta,Banda los Recoditos,23,21,7
2019-06-01,22,Parecen Viernes,Marc Anthony,21,21,5
2019-06-01,23,Por Siempre Mi Amor,Banda Sinaloense MS de Sergio Lizarraga,11,8,19
2019-06-01,24,Despues Que Te Perdi,Jon Z/ Enrique Iglesias,22,18,11
2019-06-01,25,Con Altura,"ROSALIA, J. Balvin & El Guincho",34,25,3
2019-06-01,26,Cuando Te Ame,Julion Alvarez,28,26,4
2019-06-01,27,Kitipun,Juan Luis Guerra 4.40,26,26,6
2019-06-01,28,En Plural,Los 2 de La S,37,28,5
2019-06-01,29,Carino A Medias,Conjunto Primavera,30,16,17
2019-06-01,30,Dile La Verdad,Jowell & Randy & Manuel Turizo,31,23,18
2019-06-01,31,Date La Vuelta,"Luis Fonsi , Sebastian Yatra & Nicky Jam",48,31,2
2019-06-01,32,Que Le de,Rauw Alejandro y Nicky Jam,33,30,11
2019-06-01,33,Mi Hiciste Un Borracho,Edwin Luna y La Trakalosa de Monterrey,32,31,11
2019-06-01,34,Si Me Das Tu Amor,Carlos Vives & Wisin,36,34,7
2019-06-01,35,Dejalo,Nacho + Manuel Turizo,25,21,14
2019-06-01,36,Nadie,Farruko,24,21,12
2019-06-01,37,Rayando El Sol,Mana Featuring Pablo Alboran,35,35,3
2019-06-01,38,Simplemente Gracias,Calibre 50,40,38,2
2019-06-01,39,Manana Es Too Late,Jesse & Joy And J Balvin,39,39,4
2019-06-01,40,Uno Para El Otro,La Maquinaria Nortena,41,34,11
2019-06-01,41,Platicame de Ti,Arsenal Efectivo,46,33,8
2019-06-01,42,Pa Mi,Dalex x Rafa Pabon,-,42,1
2019-06-01,43,Rebota,Guaynaa,50,33,10
2019-06-01,44,Esclavo de Tus Besos,Manuel Turizo X Ozuna,49,44,3
2019-06-01,45,Sigo Chambeando,Fuerza Regida,-,45,2
2019-06-01,46,Pa Que Nos Hacemos?,Luis Coronel & Banda los Recoditos,45,36,4
2019-06-01,47,I Can't Get Enough,"Benny Blanco , Tainy , Selena Gomez & J Balvin",-,37,7
2019-06-01,48,La Escuela No Me Gusto,Adriel Favela Featuring Javier Rosas,27,14,11
2019-06-01,49,Te Vi,Piso 21 & Micro TDH,-,32,13
2019-06-01,50,Sola,Manuel Turizo,38,1,20
2019-06-08,1,HP,Maluma,7,1,11
2019-06-08,2,Con Calma,Daddy Yankee Featuring Snow,2,1,18
2019-06-08,3,Inmortal,Aventura,1,1,9
2019-06-08,4,Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,3,1,16
2019-06-08,5,Calma,Pedro Capo X Farruko,4,1,32
2019-06-08,6,Un Ano,Sebastian Yatra & Reik,5,1,15
2019-06-08,7,Te Robare,Nicky Jam X Ozuna,6,6,10
2019-06-08,8,MIA,Bad Bunny Featuring Drake,8,1,33
2019-06-08,9,Encantadora,El Fantasma,9,9,9
2019-06-08,10,Aullando,Wisin & Yandel & Romeo Santos,16,10,8
2019-06-08,11,Soltera,"Lunay , Daddy Yankee & Bad Bunny",19,11,9
2019-06-08,12,Nada Nuevo,Christian Nodal,10,6,13
2019-06-08,13,Contra La Pared,Sean Paul & J Balvin,13,13,10
2019-06-08,14,Tiene Razon La Logica,La Arrolladora Banda el Limon de Rene Camacho & Espinoza Paz,12,12,7
2019-06-08,15,Vivir Bailando,Silvestre Dangond & Maluma,14,14,12
2019-06-08,16,El Amor de Mi Vida,La Adictiva Banda San Jose de Mesillas,15,15,6
2019-06-08,17,Perfecta,Banda los Recoditos,21,17,8
2019-06-08,18,Aerolinea Carrillo,T3r Elemento Featuring Gerardo Ortiz,17,12,17
2019-06-08,19,Mentiras,Remmy Valenzuela,20,19,9
2019-06-08,20,Con Altura,"ROSALIA, J. Balvin & El Guincho",25,20,4
2019-06-08,21,Parecen Viernes,Marc Anthony,22,21,6
2019-06-08,22,Me Gusta,Natti Natasha,11,1,20
2019-06-08,23,Secreto,Anuel AA & Karol G,18,1,17
2019-06-08,24,Date La Vuelta,"Luis Fonsi , Sebastian Yatra & Nicky Jam",31,24,3
2019-06-08,25,Simplemente Gracias,Calibre 50,38,25,3
2019-06-08,26,Cuando Te Ame,Julion Alvarez,26,26,5
2019-06-08,27,En Plural,Los 2 de La S,28,27,6
2019-06-08,28,Kitipun,Juan Luis Guerra 4.40,27,26,7
2019-06-08,29,Si Me Das Tu Amor,Carlos Vives & Wisin,34,29,8
2019-06-08,30,Por Siempre Mi Amor,Banda Sinaloense MS de Sergio Lizarraga,23,8,20
2019-06-08,31,Que Le de,Rauw Alejandro y Nicky Jam,32,30,12
2019-06-08,32,Carino A Medias,Conjunto Primavera,29,16,18
2019-06-08,33,Rayando El Sol,Mana Featuring Pablo Alboran,37,33,4
2019-06-08,34,Manana Es Too Late,Jesse & Joy And J Balvin,39,34,5
2019-06-08,35,Despues Que Te Perdi,Jon Z/ Enrique Iglesias,24,18,12
2019-06-08,36,Dejalo,Nacho + Manuel Turizo,35,21,15
2019-06-08,37,Mi Hiciste Un Borracho,Edwin Luna y La Trakalosa de Monterrey,33,31,12
2019-06-08,38,Punto G,Karol G,-,38,1
2019-06-08,39,I Can't Get Enough,"Benny Blanco , Tainy , Selena Gomez & J Balvin",47,37,8
2019-06-08,40,Sigo Chambeando,Fuerza Regida,45,40,3
2019-06-08,41,Uno Para El Otro,La Maquinaria Nortena,40,34,12
2019-06-08,42,Dile La Verdad,Jowell & Randy & Manuel Turizo,30,23,19
2019-06-08,43,Rebota,Guaynaa,43,33,11
2019-06-08,44,Esclavo de Tus Besos,Manuel Turizo X Ozuna,44,44,4
2019-06-08,45,Nadie,Farruko,36,21,13
2019-06-08,46,Pa Mi,Dalex x Rafa Pabon,42,42,2
2019-06-08,47,Si Se Da,Myke Towers x Farruko,-,47,2
2019-06-08,48,Platicame de Ti,Arsenal Efectivo,41,33,9
2019-06-08,49,Te Vi,Piso 21 & Micro TDH,49,32,14
2019-06-08,50,Tu Eres La Razon (Electrocumbia Remake),Raymix,-,50,1
2019-06-15,1,Con Calma,Daddy Yankee Featuring Snow,2,1,19
2019-06-15,2,Inmortal,Aventura,3,1,10
2019-06-15,3,Calma,Pedro Capo X Farruko,5,1,33
2019-06-15,4,Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,4,1,17
2019-06-15,5,HP,Maluma,1,1,12
2019-06-15,6,Aullando,Wisin & Yandel & Romeo Santos,10,6,9
2019-06-15,7,Soltera,"Lunay , Daddy Yankee & Bad Bunny",11,7,10
2019-06-15,8,Te Robare,Nicky Jam X Ozuna,7,6,11
2019-06-15,9,Encantadora,El Fantasma,9,9,10
2019-06-15,10,Tiene Razon La Logica,La Arrolladora Banda el Limon de Rene Camacho & Espinoza Paz,14,10,8
2019-06-15,11,Un Ano,Sebastian Yatra & Reik,6,1,16
2019-06-15,12,El Amor de Mi Vida,La Adictiva Banda San Jose de Mesillas,16,12,7
2019-06-15,13,Contra La Pared,Sean Paul & J Balvin,13,13,11
2019-06-15,14,Nada Nuevo,Christian Nodal,12,6,14
2019-06-15,15,Perfecta,Banda los Recoditos,17,15,9
2019-06-15,16,Vivir Bailando,Silvestre Dangond & Maluma,15,14,13
2019-06-15,17,Simplemente Gracias,Calibre 50,25,17,4
2019-06-15,18,Con Altura,"ROSALIA, J. Balvin & El Guincho",20,18,5
2019-06-15,19,Mentiras,Remmy Valenzuela,19,19,10
2019-06-15,20,Aerolinea Carrillo,T3r Elemento Featuring Gerardo Ortiz,18,12,18
2019-06-15,21,Parecen Viernes,Marc Anthony,21,21,7
2019-06-15,22,Date La Vuelta,"Luis Fonsi , Sebastian Yatra & Nicky Jam",24,22,4
2019-06-15,23,Si Me Das Tu Amor,Carlos Vives & Wisin,29,23,9
2019-06-15,24,Secreto,Anuel AA & Karol G,23,1,18
2019-06-15,25,Cuando Te Ame,Julion Alvarez,26,25,6
2019-06-15,26,En Plural,Los 2 de La S,27,26,7
2019-06-15,27,Que Le de,Rauw Alejandro y Nicky Jam,31,27,13
2019-06-15,28,Carino A Medias,Conjunto Primavera,32,16,19
2019-06-15,29,Sigo Chambeando,Fuerza Regida,40,29,4
2019-06-15,30,Manana Es Too Late,Jesse & Joy And J Balvin,34,30,6
2019-06-15,31,Kitipun,Juan Luis Guerra 4.40,28,26,8
2019-06-15,32,Mi Hiciste Un Borracho,Edwin Luna y La Trakalosa de Monterrey,37,31,13
2019-06-15,33,Punto G,Karol G,38,33,2
2019-06-15,34,Pa Mi,Dalex x Rafa Pabon,46,34,3
2019-06-15,35,Uno Para El Otro,La Maquinaria Nortena,41,34,13
2019-06-15,36,Tu Eres La Razon (Electrocumbia Remake),Raymix,50,36,2
2019-06-15,37,Rebota,Guaynaa,43,33,12
2019-06-15,38,Esclavo de Tus Besos,Manuel Turizo X Ozuna,44,38,5
2019-06-15,39,Canalla,Romeo Santos & El Chaval de La Bachata,-,39,1
2019-06-15,40,Dejalo,Nacho + Manuel Turizo,36,21,16
2019-06-15,41,Despues Que Te Perdi,Jon Z/ Enrique Iglesias,35,18,13
2019-06-15,42,Si Se Da,Myke Towers x Farruko,47,42,3
2019-06-15,43,Mi Persona Preferida,El Bebeto,-,43,2
2019-06-15,44,No Lo Trates,"Pitbull , Natti Natasha & Daddy Yankee",-,44,1
2019-06-15,45,Platicame de Ti,Arsenal Efectivo,48,33,10
2019-06-15,46,Rayando El Sol,Mana Featuring Pablo Alboran,33,33,5
2019-06-15,47,Te Vi,Piso 21 & Micro TDH,49,32,15
2019-06-15,48,La Romana,Bad Bunny Featuring El Alfa,-,39,7
2019-06-15,49,Mi Libertad,La Zenda Nortena Featuring Los Rieleros del Norte,-,49,1
2019-06-15,50,Piensalo Bien,Regulo Caro,-,50,1
2019-06-22,1,Con Calma,Daddy Yankee Featuring Snow,1,1,20
2019-06-22,2,Inmortal,Aventura,2,1,11
2019-06-22,3,Calma,Pedro Capo X Farruko,3,1,34
2019-06-22,4,Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,4,1,18
2019-06-22,5,Aullando,Wisin & Yandel & Romeo Santos,6,5,10
2019-06-22,6,Soltera,"Lunay , Daddy Yankee & Bad Bunny",7,6,11
2019-06-22,7,Te Robare,Nicky Jam X Ozuna,8,6,12
2019-06-22,8,Encantadora,El Fantasma,9,8,11
2019-06-22,9,HP,Maluma,5,1,13
2019-06-22,10,Tiene Razon La Logica,La Arrolladora Banda el Limon de Rene Camacho & Espinoza Paz,10,10,9
2019-06-22,11,Un Ano,Sebastian Yatra & Reik,11,1,17
2019-06-22,12,El Amor de Mi Vida,La Adictiva Banda San Jose de Mesillas,12,12,8
2019-06-22,13,Perfecta,Banda los Recoditos,15,13,10
2019-06-22,14,Simplemente Gracias,Calibre 50,17,14,5
2019-06-22,15,Contra La Pared,Sean Paul & J Balvin,13,13,12
2019-06-22,16,Vivir Bailando,Silvestre Dangond & Maluma,16,14,14
2019-06-22,17,Con Altura,"ROSALIA, J. Balvin & El Guincho",18,17,6
2019-06-22,18,Parecen Viernes,Marc Anthony,21,18,8
2019-06-22,19,Mentiras,Remmy Valenzuela,19,19,11
2019-06-22,20,Nada Nuevo,Christian Nodal,14,6,15
2019-06-22,21,Date La Vuelta,"Luis Fonsi , Sebastian Yatra & Nicky Jam",22,21,5
2019-06-22,22,Si Me Das Tu Amor,Carlos Vives & Wisin,23,22,10
2019-06-22,23,Cuando Te Ame,Julion Alvarez,25,23,7
2019-06-22,24,Callaita,Bad Bunny & Tainy,-,24,1
2019-06-22,25,Secreto,Anuel AA & Karol G,24,1,19
2019-06-22,26,En Plural,Los 2 de La S,26,26,8
2019-06-22,27,Otro Trago,"Sech , Darell , Nicky Jam , Ozuna & Anuel AA",-,27,1
2019-06-22,28,Por Mi No Te Detengas,Banda Sinaloense MS de Sergio Lizarraga,-,28,1
2019-06-22,29,Aerolinea Carrillo,T3r Elemento Featuring Gerardo Ortiz,20,12,19
2019-06-22,30,Pa Mi,Dalex x Rafa Pabon,34,30,4
2019-06-22,31,Tu Eres La Razon (Electrocumbia Remake),Raymix,36,31,3
2019-06-22,32,Que Le de,Rauw Alejandro y Nicky Jam,27,27,14
2019-06-22,33,Sigo Chambeando,Fuerza Regida,29,29,5
2019-06-22,34,Punto G,Karol G,33,33,3
2019-06-22,35,Esclavo de Tus Besos,Manuel Turizo X Ozuna,38,35,6
2019-06-22,36,Manana Es Too Late,Jesse & Joy And J Balvin,30,30,7
2019-06-22,37,Carino A Medias,Conjunto Primavera,28,16,20
2019-06-22,38,Kitipun,Juan Luis Guerra 4.40,31,26,9
2019-06-22,39,"Olvidarte, Como?",Banda Carnaval,-,39,1
2019-06-22,40,No Lo Trates,"Pitbull , Natti Natasha & Daddy Yankee",44,40,2
2019-06-22,41,Canalla,Romeo Santos & El Chaval de La Bachata,39,39,2
2019-06-22,42,Si Se Da,Myke Towers x Farruko,42,42,4
2019-06-22,43,I Can't Get Enough,"Benny Blanco , Tainy , Selena Gomez & J Balvin",-,37,9
2019-06-22,44,Pa Que Nos Hacemos?,Luis Coronel & Banda los Recoditos,-,36,5
2019-06-22,45,Mi Libertad,La Zenda Nortena Featuring Los Rieleros del Norte,49,45,2
2019-06-22,46,Rebota,Guaynaa,37,33,13
2019-06-22,47,Piensalo Bien,Regulo Caro,50,47,2
2019-06-22,48,Mi Hiciste Un Borracho,Edwin Luna y La Trakalosa de Monterrey,32,31,14
2019-06-22,49,Despues Que Te Perdi,Jon Z/ Enrique Iglesias,41,18,14
2019-06-22,50,Sin Memoria,Alfredo Olivas,-,50,1
2019-06-29,1,Con Calma,Daddy Yankee Featuring Snow,1,1,21
2019-06-29,2,Calma,Pedro Capo X Farruko,3,1,35
2019-06-29,3,Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,4,1,19
2019-06-29,4,Inmortal,Aventura,2,1,12
2019-06-29,5,Soltera,"Lunay , Daddy Yankee & Bad Bunny",6,5,12
2019-06-29,6,Aullando,Wisin & Yandel & Romeo Santos,5,5,11
2019-06-29,7,Te Robare,Nicky Jam X Ozuna,7,6,13
2019-06-29,8,Contra La Pared,Sean Paul & J Balvin,15,8,13
2019-06-29,9,Tiene Razon La Logica,La Arrolladora Banda el Limon de Rene Camacho & Espinoza Paz,10,9,10
2019-06-29,10,Encantadora,El Fantasma,8,8,12
2019-06-29,11,Un Ano,Sebastian Yatra & Reik,11,1,18
2019-06-29,12,El Amor de Mi Vida,La Adictiva Banda San Jose de Mesillas,12,12,9
2019-06-29,13,Perfecta,Banda los Recoditos,13,13,11
2019-06-29,14,Simplemente Gracias,Calibre 50,14,14,6
2019-06-29,15,HP,Maluma,9,1,14
2019-06-29,16,Parecen Viernes,Marc Anthony,18,16,9
2019-06-29,17,Callaita,Bad Bunny & Tainy,24,17,2
2019-06-29,18,Vivir Bailando,Silvestre Dangond & Maluma,16,14,15
2019-06-29,19,Con Altura,"ROSALIA, J. Balvin & El Guincho",17,17,7
2019-06-29,20,Mentiras,Remmy Valenzuela,19,19,12
2019-06-29,21,Date La Vuelta,"Luis Fonsi , Sebastian Yatra & Nicky Jam",21,21,6
2019-06-29,22,Otro Trago,"Sech , Darell , Nicky Jam , Ozuna & Anuel AA",27,22,2
2019-06-29,23,Si Me Das Tu Amor,Carlos Vives & Wisin,22,22,11
2019-06-29,24,Nada Nuevo,Christian Nodal,20,6,16
2019-06-29,25,Por Mi No Te Detengas,Banda Sinaloense MS de Sergio Lizarraga,28,25,2
2019-06-29,26,Cuando Te Ame,Julion Alvarez,23,23,8
2019-06-29,27,Secreto,Anuel AA & Karol G,25,1,20
2019-06-29,28,Kitipun,Juan Luis Guerra 4.40,38,26,10
2019-06-29,29,"Olvidarte, Como?",Banda Carnaval,39,29,2
2019-06-29,30,En Plural,Los 2 de La S,26,26,9
2019-06-29,31,Pa Mi,Dalex x Rafa Pabon,30,30,5
2019-06-29,32,Te Sone de Nuevo,Ozuna,-,32,1
2019-06-29,33,Sigo Chambeando,Fuerza Regida,33,29,6
2019-06-29,34,No Lo Trates,"Pitbull , Natti Natasha & Daddy Yankee",40,34,3
2019-06-29,35,Tu Eres La Razon (Electrocumbia Remake),Raymix,31,31,4
2019-06-29,36,Esclavo de Tus Besos,Manuel Turizo X Ozuna,35,35,7
2019-06-29,37,Aerolinea Carrillo,T3r Elemento Featuring Gerardo Ortiz,29,12,20
2019-06-29,38,Que Le de,Rauw Alejandro y Nicky Jam,32,27,15
2019-06-29,39,Manana Es Too Late,Jesse & Joy And J Balvin,36,30,8
2019-06-29,40,Pa Que Nos Hacemos?,Luis Coronel & Banda los Recoditos,44,36,6
2019-06-29,41,Piensalo Bien,Regulo Caro,47,41,3
2019-06-29,42,Punto G,Karol G,34,33,4
2019-06-29,43,Canalla,Romeo Santos & El Chaval de La Bachata,41,39,3
2019-06-29,44,Mi Libertad,La Zenda Nortena Featuring Los Rieleros del Norte,45,44,3
2019-06-29,45,I Can't Get Enough,"Benny Blanco , Tainy , Selena Gomez & J Balvin",43,37,10
2019-06-29,46,Lluvia En Tus Pestanas,Virlan Garcia,-,46,1
2019-06-29,47,Si Se Da,Myke Towers x Farruko,42,42,5
2019-06-29,48,Platicame de Ti,Arsenal Efectivo,-,33,11
2019-06-29,49,Rebota,Guaynaa,46,33,14
2019-06-29,50,Mi Hiciste Un Borracho,Edwin Luna y La Trakalosa de Monterrey,48,31,15
2019-07-06,1,Aullando,Wisin & Yandel & Romeo Santos,6,1,12
2019-07-06,2,Con Calma,Daddy Yankee Featuring Snow,1,1,22
