Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-05-21,5,Party,Bad Bunny & Rauw Alejandro,-,5,1
2022-05-21,6,Un Ratito,Bad Bunny,-,6,1
2022-05-21,7,Tarot,Bad Bunny & Jhay Cortez,-,7,1
2022-05-21,8,Yo No Soy Celoso,Bad Bunny,-,8,1
2022-05-21,9,Ojitos Lindos,Bad Bunny & Bomba Estereo,-,9,1
2022-05-21,10,Neverita,Bad Bunny,-,10,1
2022-05-21,11,La Corriente,Bad Bunny & Tony Dize,-,11,1
2022-05-21,12,Efecto,Bad Bunny,-,12,1
2022-05-21,13,Provenza,Karol G,1,1,3
2022-05-21,14,Aguacero,Bad Bunny,-,14,1
2022-05-21,15,Dos Mil 16,Bad Bunny,-,15,1
2022-05-21,16,Otro Atardecer,Bad Bunny & The Marias,-,16,1
2022-05-21,17,Andrea,Bad Bunny & Buscabulla,-,17,1
2022-05-21,18,Un Coco,Bad Bunny,-,18,1
2022-05-21,19,El Apagon,Bad Bunny,-,19,1
2022-05-21,20,Un Verano Sin Ti,Bad Bunny,-,20,1
2022-05-21,21,Me Fui de Vacaciones,Bad Bunny,-,21,1
2022-05-21,22,Ensename A Bailar,Bad Bunny,-,22,1
2022-05-21,23,Callaita,Bad Bunny & Tainy,17,1,150
2022-05-21,24,Agosto,Bad Bunny,-,24,1
2022-05-21,25,MAMIII,Becky G X Karol G,2,1,13
2022-05-28,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,4,1,2
2022-05-28,2,Titi Me Pregunto,Bad Bunny,2,2,2
2022-05-28,3,Moscow Mule,Bad Bunny,1,1,2
2022-05-28,4,Despues de La Playa,Bad Bunny,3,3,2
2022-05-28,5,Party,Bad Bunny & Rauw Alejandro,5,5,2
2022-05-28,6,Ojitos Lindos,Bad Bunny & Bomba Estereo,9,6,2
2022-05-28,7,Provenza,Karol G,13,1,4
2022-05-28,8,Un Ratito,Bad Bunny,6,6,2
2022-05-28,9,Tarot,Bad Bunny & Jhay Cortez,7,7,2
2022-05-28,10,Yo No Soy Celoso,Bad Bunny,8,8,2
2022-05-28,11,Efecto,Bad Bunny,12,11,2
2022-05-28,12,Neverita,Bad Bunny,10,10,2
2022-05-28,13,La Corriente,Bad Bunny & Tony Dize,11,11,2
2022-05-28,14,MAMIII,Becky G X Karol G,25,1,14
2022-05-28,15,Andrea,Bad Bunny & Buscabulla,17,15,2
2022-05-28,16,Dos Mil 16,Bad Bunny,15,15,2
2022-05-28,17,Aguacero,Bad Bunny,14,14,2
2022-05-28,18,Otro Atardecer,Bad Bunny & The Marias,16,16,2
2022-05-28,19,Un Coco,Bad Bunny,18,18,2
2022-05-28,20,El Apagon,Bad Bunny,19,19,2
2022-05-28,21,Callaita,Bad Bunny & Tainy,23,1,151
2022-05-28,22,Me Fui de Vacaciones,Bad Bunny,21,21,2
2022-05-28,23,Ensename A Bailar,Bad Bunny,22,22,2
2022-05-28,24,Un Verano Sin Ti,Bad Bunny,20,20,2
2022-05-28,25,Agosto,Bad Bunny,24,24,2
2022-06-04,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,3
2022-06-04,2,Titi Me Pregunto,Bad Bunny,2,2,3
2022-06-04,3,Moscow Mule,Bad Bunny,3,1,3
2022-06-04,4,Party,Bad Bunny & Rauw Alejandro,5,4,3
2022-06-04,5,Despues de La Playa,Bad Bunny,4,3,3
2022-06-04,6,Ojitos Lindos,Bad Bunny & Bomba Estereo,6,6,3
2022-06-04,7,Provenza,Karol G,7,1,5
2022-06-04,8,Tarot,Bad Bunny & Jhay Cortez,9,7,3
2022-06-04,9,Un Ratito,Bad Bunny,8,6,3
2022-06-04,10,Efecto,Bad Bunny,11,10,3
2022-06-04,11,Yo No Soy Celoso,Bad Bunny,10,8,3
2022-06-04,12,MAMIII,Becky G X Karol G,14,1,15
2022-06-04,13,Neverita,Bad Bunny,12,10,3
2022-06-04,14,La Corriente,Bad Bunny & Tony Dize,13,11,3
2022-06-04,15,Andrea,Bad Bunny & Buscabulla,15,15,3
2022-06-04,16,Callaita,Bad Bunny & Tainy,21,1,152
2022-06-04,17,Aguacero,Bad Bunny,17,14,3
2022-06-04,18,Un Coco,Bad Bunny,19,18,3
2022-06-04,19,Otro Atardecer,Bad Bunny & The Marias,18,16,3
2022-06-04,20,Dos Mil 16,Bad Bunny,16,15,3
2022-06-04,21,El Apagon,Bad Bunny,20,19,3
2022-06-04,22,Ensename A Bailar,Bad Bunny,23,22,3
2022-06-04,23,Me Fui de Vacaciones,Bad Bunny,22,21,3
2022-06-04,24,Un Verano Sin Ti,Bad Bunny,24,20,3
2022-06-04,25,Pepas,Farruko,-,1,43
2022-06-11,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,4
2022-06-11,2,Titi Me Pregunto,Bad Bunny,2,2,4
2022-06-11,3,Moscow Mule,Bad Bunny,3,1,4
2022-06-11,4,Party,Bad Bunny & Rauw Alejandro,4,4,4
2022-06-11,5,Despues de La Playa,Bad Bunny,5,3,4
2022-06-11,6,Ojitos Lindos,Bad Bunny & Bomba Estereo,6,6,4
2022-06-11,7,Provenza,Karol G,7,1,6
2022-06-11,8,Efecto,Bad Bunny,10,8,4
2022-06-11,9,Un Ratito,Bad Bunny,9,6,4
2022-06-11,10,Tarot,Bad Bunny & Jhay Cortez,8,7,4
2022-06-11,11,MAMIII,Becky G X Karol G,12,1,16
2022-06-11,12,Yo No Soy Celoso,Bad Bunny,11,8,4
2022-06-11,13,La Corriente,Bad Bunny & Tony Dize,14,11,4
2022-06-11,14,Neverita,Bad Bunny,13,10,4
2022-06-11,15,Callaita,Bad Bunny & Tainy,16,1,153
2022-06-11,16,Andrea,Bad Bunny & Buscabulla,15,15,4
2022-06-11,17,Aguacero,Bad Bunny,17,14,4
2022-06-11,18,Otro Atardecer,Bad Bunny & The Marias,19,16,4
2022-06-11,19,Un Coco,Bad Bunny,18,18,4
2022-06-11,20,Pepas,Farruko,25,1,44
2022-06-11,21,Dos Mil 16,Bad Bunny,20,15,4
2022-06-11,22,El Apagon,Bad Bunny,21,19,4
2022-06-11,23,Ensename A Bailar,Bad Bunny,22,22,4
2022-06-11,24,Me Fui de Vacaciones,Bad Bunny,23,21,4
2022-06-11,25,Un Verano Sin Ti,Bad Bunny,24,20,4
2022-06-18,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,5
2022-06-18,2,Titi Me Pregunto,Bad Bunny,2,2,5
2022-06-18,3,Moscow Mule,Bad Bunny,3,1,5
2022-06-18,4,Party,Bad Bunny & Rauw Alejandro,4,4,5
2022-06-18,5,Ojitos Lindos,Bad Bunny & Bomba Estereo,6,5,5
2022-06-18,6,Despues de La Playa,Bad Bunny,5,3,5
2022-06-18,7,Efecto,Bad Bunny,8,7,5
2022-06-18,8,Provenza,Karol G,7,1,7
2022-06-18,9,Tarot,Bad Bunny & Jhay Cortez,10,7,5
2022-06-18,10,Un Ratito,Bad Bunny,9,6,5
2022-06-18,11,Yo No Soy Celoso,Bad Bunny,12,8,5
2022-06-18,12,MAMIII,Becky G X Karol G,11,1,17
2022-06-18,13,La Corriente,Bad Bunny & Tony Dize,13,11,5
2022-06-18,14,Neverita,Bad Bunny,14,10,5
2022-06-18,15,Andrea,Bad Bunny & Buscabulla,16,15,5
2022-06-18,16,Callaita,Bad Bunny & Tainy,15,1,154
2022-06-18,17,Aguacero,Bad Bunny,17,14,5
2022-06-18,18,Otro Atardecer,Bad Bunny & The Marias,18,16,5
2022-06-18,19,Un Coco,Bad Bunny,19,18,5
2022-06-18,20,Pepas,Farruko,20,1,45
2022-06-18,21,Dos Mil 16,Bad Bunny,21,15,5
2022-06-18,22,Te Felicito,Shakira & Rauw Alejandro,-,18,2
2022-06-18,23,El Apagon,Bad Bunny,22,19,5
2022-06-18,24,Ensename A Bailar,Bad Bunny,23,22,5
2022-06-18,25,Dakiti,Bad Bunny & Jhay Cortez,-,1,80
2022-06-25,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,6
2022-06-25,2,Titi Me Pregunto,Bad Bunny,2,2,6
2022-06-25,3,Moscow Mule,Bad Bunny,3,1,6
2022-06-25,4,Party,Bad Bunny & Rauw Alejandro,4,4,6
2022-06-25,5,Efecto,Bad Bunny,7,5,6
2022-06-25,6,Ojitos Lindos,Bad Bunny & Bomba Estereo,5,5,6
2022-06-25,7,Despues de La Playa,Bad Bunny,6,3,6
2022-06-25,8,Provenza,Karol G,8,1,8
2022-06-25,9,Tarot,Bad Bunny & Jhay Cortez,9,7,6
2022-06-25,10,Un Ratito,Bad Bunny,10,6,6
2022-06-25,11,Yo No Soy Celoso,Bad Bunny,11,8,6
2022-06-25,12,La Corriente,Bad Bunny & Tony Dize,13,11,6
2022-06-25,13,MAMIII,Becky G X Karol G,12,1,18
2022-06-25,14,Neverita,Bad Bunny,14,10,6
2022-06-25,15,Te Felicito,Shakira & Rauw Alejandro,22,15,3
2022-06-25,16,Callaita,Bad Bunny & Tainy,16,1,155
2022-06-25,17,Andrea,Bad Bunny & Buscabulla,15,15,6
2022-06-25,18,Aguacero,Bad Bunny,17,14,6
2022-06-25,19,Pepas,Farruko,20,1,46
2022-06-25,20,Otro Atardecer,Bad Bunny & The Marias,18,16,6
2022-06-25,21,Un Coco,Bad Bunny,19,18,6
2022-06-25,22,Dos Mil 16,Bad Bunny,21,15,6
2022-06-25,23,Dakiti,Bad Bunny & Jhay Cortez,25,1,81
2022-06-25,24,El Apagon,Bad Bunny,23,19,6
2022-06-25,25,Ensename A Bailar,Bad Bunny,24,22,6
2022-07-02,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,7
2022-07-02,2,Titi Me Pregunto,Bad Bunny,2,2,7
2022-07-02,3,Moscow Mule,Bad Bunny,3,1,7
2022-07-02,4,Efecto,Bad Bunny,5,4,7
2022-07-02,5,Party,Bad Bunny & Rauw Alejandro,4,4,7
2022-07-02,6,Ojitos Lindos,Bad Bunny & Bomba Estereo,6,5,7
2022-07-02,7,Despues de La Playa,Bad Bunny,7,3,7
2022-07-02,8,Provenza,Karol G,8,1,9
2022-07-02,9,Tarot,Bad Bunny & Jhay Cortez,9,7,7
2022-07-02,10,Un Ratito,Bad Bunny,10,6,7
2022-07-02,11,La Corriente,Bad Bunny & Tony Dize,12,11,7
2022-07-02,12,Yo No Soy Celoso,Bad Bunny,11,8,7
2022-07-02,13,MAMIII,Becky G X Karol G,13,1,19
2022-07-02,14,Neverita,Bad Bunny,14,10,7
2022-07-02,15,Te Felicito,Shakira & Rauw Alejandro,15,15,4
2022-07-02,16,Callaita,Bad Bunny & Tainy,16,1,156
2022-07-02,17,Pepas,Farruko,19,1,47
2022-07-02,18,Andrea,Bad Bunny & Buscabulla,17,15,7
2022-07-02,19,Aguacero,Bad Bunny,18,14,7
2022-07-02,20,Dakiti,Bad Bunny & Jhay Cortez,23,1,82
2022-07-02,21,Otro Atardecer,Bad Bunny & The Marias,20,16,7
2022-07-02,22,Un Coco,Bad Bunny,21,18,7
2022-07-02,23,Dos Mil 16,Bad Bunny,22,15,7
2022-07-02,24,El Apagon,Bad Bunny,24,19,7
2022-07-02,25,Desesperados,Rauw Alejandro & Chencho Corleone,-,6,18
2022-07-09,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,8
2022-07-09,2,Titi Me Pregunto,Bad Bunny,2,2,8
2022-07-09,3,Efecto,Bad Bunny,4,3,8
2022-07-09,4,Moscow Mule,Bad Bunny,3,1,8
2022-07-09,5,Party,Bad Bunny & Rauw Alejandro,5,4,8
2022-07-09,6,Ojitos Lindos,Bad Bunny & Bomba Estereo,6,5,8
2022-07-09,7,Despues de La Playa,Bad Bunny,7,3,8
2022-07-09,8,Provenza,Karol G,8,1,10
2022-07-09,9,Tarot,Bad Bunny & Jhay Cortez,9,7,8
2022-07-09,10,Un Ratito,Bad Bunny,10,6,8
2022-07-09,11,MAMIII,Becky G X Karol G,13,1,20
2022-07-09,12,La Corriente,Bad Bunny & Tony Dize,11,11,8
2022-07-09,13,Yo No Soy Celoso,Bad Bunny,12,8,8
2022-07-09,14,Neverita,Bad Bunny,14,10,8
2022-07-09,15,Callaita,Bad Bunny & Tainy,16,1,157
2022-07-09,16,Pepas,Farruko,17,1,48
2022-07-09,17,Andrea,Bad Bunny & Buscabulla,18,15,8
2022-07-09,18,Te Felicito,Shakira & Rauw Alejandro,15,15,5
2022-07-09,19,Dakiti,Bad Bunny & Jhay Cortez,20,1,83
2022-07-09,20,Aguacero,Bad Bunny,19,14,8
2022-07-09,21,Un Coco,Bad Bunny,22,18,8
2022-07-09,22,Otro Atardecer,Bad Bunny & The Marias,21,16,8
2022-07-09,23,Dos Mil 16,Bad Bunny,23,15,8
2022-07-09,24,Desesperados,Rauw Alejandro & Chencho Corleone,25,6,19
2022-07-09,25,El Apagon,Bad Bunny,24,19,8
2022-07-16,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,9
2022-07-16,2,Titi Me Pregunto,Bad Bunny,2,2,9
2022-07-16,3,Moscow Mule,Bad Bunny,4,1,9
2022-07-16,4,Efecto,Bad Bunny,3,3,9
2022-07-16,5,Party,Bad Bunny & Rauw Alejandro,5,4,9
2022-07-16,6,Ojitos Lindos,Bad Bunny & Bomba Estereo,6,5,9
2022-07-16,7,Provenza,Karol G,8,1,11
2022-07-16,8,Despues de La Playa,Bad Bunny,7,3,9
2022-07-16,9,Tarot,Bad Bunny & Jhay Cortez,9,7,9
2022-07-16,10,Un Ratito,Bad Bunny,10,6,9
2022-07-16,11,MAMIII,Becky G X Karol G,11,1,21
2022-07-16,12,La Corriente,Bad Bunny & Tony Dize,12,11,9
2022-07-16,13,Yo No Soy Celoso,Bad Bunny,13,8,9
2022-07-16,14,Neverita,Bad Bunny,14,10,9
2022-07-16,15,Pepas,Farruko,16,1,49
2022-07-16,16,Callaita,Bad Bunny & Tainy,15,1,158
2022-07-16,17,Dakiti,Bad Bunny & Jhay Cortez,19,1,84
2022-07-16,18,Andrea,Bad Bunny & Buscabulla,17,15,9
2022-07-16,19,Te Felicito,Shakira & Rauw Alejandro,18,15,6
2022-07-16,20,Aguacero,Bad Bunny,20,14,9
2022-07-16,21,Un Coco,Bad Bunny,21,18,9
2022-07-16,22,Desesperados,Rauw Alejandro & Chencho Corleone,24,6,20
2022-07-16,23,Otro Atardecer,Bad Bunny & The Marias,22,16,9
2022-07-16,24,Dos Mil 16,Bad Bunny,23,15,9
2022-07-16,25,El Apagon,Bad Bunny,25,19,9
2022-07-23,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,10
2022-07-23,2,Titi Me Pregunto,Bad Bunny,2,2,10
2022-07-23,3,Moscow Mule,Bad Bunny,3,1,10
2022-07-23,4,Efecto,Bad Bunny,4,3,10
2022-07-23,5,Party,Bad Bunny & Rauw Alejandro,5,4,10
2022-07-23,6,Ojitos Lindos,Bad Bunny & Bomba Estereo,6,5,10
2022-07-23,7,Provenza,Karol G,7,1,12
2022-07-23,8,Despues de La Playa,Bad Bunny,8,3,10
2022-07-23,9,Tarot,Bad Bunny & Jhay Cortez,9,7,10
2022-07-23,10,Un Ratito,Bad Bunny,10,6,10
2022-07-23,11,MAMIII,Becky G X Karol G,11,1,22
2022-07-23,12,La Corriente,Bad Bunny & Tony Dize,12,11,10
2022-07-23,13,Neverita,Bad Bunny,14,10,10
2022-07-23,14,Yo No Soy Celoso,Bad Bunny,13,8,10
2022-07-23,15,Pepas,Farruko,15,1,50
2022-07-23,16,Callaita,Bad Bunny & Tainy,16,1,159
2022-07-23,17,Dakiti,Bad Bunny & Jhay Cortez,17,1,85
2022-07-23,18,Andrea,Bad Bunny & Buscabulla,18,15,10
2022-07-23,19,Te Felicito,Shakira & Rauw Alejandro,19,15,7
2022-07-23,20,Un Coco,Bad Bunny,21,18,10
2022-07-23,21,Aguacero,Bad Bunny,20,14,10
2022-07-23,22,Otro Atardecer,Bad Bunny & The Marias,23,16,10
2022-07-23,23,Desesperados,Rauw Alejandro & Chencho Corleone,22,6,21
2022-07-23,24,Dos Mil 16,Bad Bunny,24,15,10
2022-07-23,25,Esta Danada,Ivan Cornejo,-,2,22
2022-07-30,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,11
2022-07-30,2,Titi Me Pregunto,Bad Bunny,2,2,11
2022-07-30,3,Moscow Mule,Bad Bunny,3,1,11
2022-07-30,4,Efecto,Bad Bunny,4,3,11
2022-07-30,5,Party,Bad Bunny & Rauw Alejandro,5,4,11
2022-07-30,6,Provenza,Karol G,7,1,13
2022-07-30,7,Ojitos Lindos,Bad Bunny & Bomba Estereo,6,5,11
2022-07-30,8,Despues de La Playa,Bad Bunny,8,3,11
2022-07-30,9,Tarot,Bad Bunny & Jhay Cortez,9,7,11
2022-07-30,10,Un Ratito,Bad Bunny,10,6,11
2022-07-30,11,MAMIII,Becky G X Karol G,11,1,23
2022-07-30,12,La Corriente,Bad Bunny & Tony Dize,12,11,11
2022-07-30,13,Neverita,Bad Bunny,13,10,11
2022-07-30,14,Pepas,Farruko,15,1,51
2022-07-30,15,Yo No Soy Celoso,Bad Bunny,14,8,11
2022-07-30,16,Callaita,Bad Bunny & Tainy,16,1,160
2022-07-30,17,Dakiti,Bad Bunny & Jhay Cortez,17,1,86
2022-07-30,18,Andrea,Bad Bunny & Buscabulla,18,15,11
2022-07-30,19,Un Coco,Bad Bunny,20,18,11
2022-07-30,20,Te Felicito,Shakira & Rauw Alejandro,19,15,8
2022-07-30,21,Otro Atardecer,Bad Bunny & The Marias,22,16,11
2022-07-30,22,Desesperados,Rauw Alejandro & Chencho Corleone,23,6,22
2022-07-30,23,La Cancion,J Balvin & Bad Bunny,-,2,148
2022-07-30,24,Aguacero,Bad Bunny,21,14,11
2022-07-30,25,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,-,25,1
2022-08-06,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,12
2022-08-06,2,Titi Me Pregunto,Bad Bunny,2,2,12
2022-08-06,3,Moscow Mule,Bad Bunny,3,1,12
2022-08-06,4,Efecto,Bad Bunny,4,3,12
2022-08-06,5,Party,Bad Bunny & Rauw Alejandro,5,4,12
2022-08-06,6,Provenza,Karol G,6,1,14
2022-08-06,7,Ojitos Lindos,Bad Bunny & Bomba Estereo,7,5,12
2022-08-06,8,Despues de La Playa,Bad Bunny,8,3,12
2022-08-06,9,Tarot,Bad Bunny & Jhay Cortez,9,7,12
2022-08-06,10,Un Ratito,Bad Bunny,10,6,12
2022-08-06,11,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,25,11,2
2022-08-06,12,MAMIII,Becky G X Karol G,11,1,24
2022-08-06,13,La Corriente,Bad Bunny & Tony Dize,12,11,12
2022-08-06,14,Pepas,Farruko,14,1,52
2022-08-06,15,Neverita,Bad Bunny,13,10,12
2022-08-06,16,Dakiti,Bad Bunny & Jhay Cortez,17,1,87
2022-08-06,17,Callaita,Bad Bunny & Tainy,16,1,161
2022-08-06,18,Yo No Soy Celoso,Bad Bunny,15,8,12
2022-08-06,19,Andrea,Bad Bunny & Buscabulla,18,15,12
2022-08-06,20,Desesperados,Rauw Alejandro & Chencho Corleone,22,6,23
2022-08-06,21,Un Coco,Bad Bunny,19,18,12
2022-08-06,22,La Cancion,J Balvin & Bad Bunny,23,2,149
2022-08-06,23,Otro Atardecer,Bad Bunny & The Marias,21,16,12
2022-08-06,24,Te Felicito,Shakira & Rauw Alejandro,20,15,9
2022-08-06,25,Esta Danada,Ivan Cornejo,-,2,23
2022-08-13,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,13
2022-08-13,2,Titi Me Pregunto,Bad Bunny,2,2,13
2022-08-13,3,Efecto,Bad Bunny,4,3,13
2022-08-13,4,Moscow Mule,Bad Bunny,3,1,13
2022-08-13,5,Ojitos Lindos,Bad Bunny & Bomba Estereo,7,5,13
2022-08-13,6,Party,Bad Bunny & Rauw Alejandro,5,4,13
2022-08-13,7,Provenza,Karol G,6,1,15
2022-08-13,8,Despues de La Playa,Bad Bunny,8,3,13
2022-08-13,9,Tarot,Bad Bunny & Jhay Cortez,9,7,13
2022-08-13,10,Un Ratito,Bad Bunny,10,6,13
2022-08-13,11,La Corriente,Bad Bunny & Tony Dize,13,11,13
2022-08-13,12,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,11,11,3
2022-08-13,13,MAMIII,Becky G X Karol G,12,1,25
2022-08-13,14,Neverita,Bad Bunny,15,10,13
2022-08-13,15,Callaita,Bad Bunny & Tainy,17,1,162
2022-08-13,16,Dakiti,Bad Bunny & Jhay Cortez,16,1,88
2022-08-13,17,Pepas,Farruko,14,1,53
2022-08-13,18,Yo No Soy Celoso,Bad Bunny,18,8,13
2022-08-13,19,Andrea,Bad Bunny & Buscabulla,19,15,13
2022-08-13,20,Otro Atardecer,Bad Bunny & The Marias,23,16,13
2022-08-13,21,Un Coco,Bad Bunny,21,18,13
2022-08-13,22,Despecha,ROSALIA,-,22,1
2022-08-13,23,La Cancion,J Balvin & Bad Bunny,22,2,150
2022-08-13,24,El Rescate,Marca Registrada + Junior H,-,24,1
2022-08-13,25,Dos Mil 16,Bad Bunny,-,15,11
2022-08-20,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,14
2022-08-20,2,Titi Me Pregunto,Bad Bunny,2,2,14
2022-08-20,3,Efecto,Bad Bunny,3,3,14
2022-08-20,4,Moscow Mule,Bad Bunny,4,1,14
2022-08-20,5,Party,Bad Bunny & Rauw Alejandro,6,4,14
2022-08-20,6,Ojitos Lindos,Bad Bunny & Bomba Estereo,5,5,14
2022-08-20,7,Provenza,Karol G,7,1,16
2022-08-20,8,Despues de La Playa,Bad Bunny,8,3,14
2022-08-20,9,Tarot,Bad Bunny & Jhay Cortez,9,7,14
2022-08-20,10,Un Ratito,Bad Bunny,10,6,14
2022-08-20,11,La Corriente,Bad Bunny & Tony Dize,11,11,14
2022-08-20,12,Despecha,ROSALIA,22,12,2
2022-08-20,13,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,12,11,4
2022-08-20,14,Neverita,Bad Bunny,14,10,14
2022-08-20,15,MAMIII,Becky G X Karol G,13,1,26
2022-08-20,16,Callaita,Bad Bunny & Tainy,15,1,163
2022-08-20,17,Dakiti,Bad Bunny & Jhay Cortez,16,1,89
2022-08-20,18,Yo No Soy Celoso,Bad Bunny,18,8,14
2022-08-20,19,Pepas,Farruko,17,1,54
2022-08-20,20,Andrea,Bad Bunny & Buscabulla,19,15,14
2022-08-20,21,Un Coco,Bad Bunny,21,18,14
2022-08-20,22,La Cancion,J Balvin & Bad Bunny,23,2,151
2022-08-20,23,Otro Atardecer,Bad Bunny & The Marias,20,16,14
2022-08-20,24,El Apagon,Bad Bunny,-,19,10
2022-08-20,25,Dos Mil 16,Bad Bunny,25,15,12
2022-08-27,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,15
2022-08-27,2,Titi Me Pregunto,Bad Bunny,2,2,15
2022-08-27,3,Efecto,Bad Bunny,3,3,15
2022-08-27,4,Moscow Mule,Bad Bunny,4,1,15
2022-08-27,5,Party,Bad Bunny & Rauw Alejandro,5,4,15
2022-08-27,6,Ojitos Lindos,Bad Bunny & Bomba Estereo,6,5,15
2022-08-27,7,Provenza,Karol G,7,1,17
2022-08-27,8,Despues de La Playa,Bad Bunny,8,3,15
2022-08-27,9,Tarot,Bad Bunny & Jhay Cortez,9,7,15
2022-08-27,10,Un Ratito,Bad Bunny,10,6,15
2022-08-27,11,La Corriente,Bad Bunny & Tony Dize,11,11,15
2022-08-27,12,Despecha,ROSALIA,12,12,3
2022-08-27,13,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,13,11,5
2022-08-27,14,Neverita,Bad Bunny,14,10,15
2022-08-27,15,MAMIII,Becky G X Karol G,15,1,27
2022-08-27,16,Callaita,Bad Bunny & Tainy,16,1,164
2022-08-27,17,Dakiti,Bad Bunny & Jhay Cortez,17,1,90
2022-08-27,18,Yo No Soy Celoso,Bad Bunny,18,8,15
2022-08-27,19,Pepas,Farruko,19,1,55
2022-08-27,20,La Cancion,J Balvin & Bad Bunny,22,2,152
2022-08-27,21,Un Coco,Bad Bunny,21,18,15
2022-08-27,22,Andrea,Bad Bunny & Buscabulla,20,15,15
2022-08-27,23,Otro Atardecer,Bad Bunny & The Marias,23,16,15
2022-08-27,24,El Apagon,Bad Bunny,24,19,11
2022-08-27,25,Dos Mil 16,Bad Bunny,25,15,13
2022-09-03,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,16
2022-09-03,2,Titi Me Pregunto,Bad Bunny,2,2,16
2022-09-03,3,Efecto,Bad Bunny,3,3,16
2022-09-03,4,Moscow Mule,Bad Bunny,4,1,16
2022-09-03,5,Ojitos Lindos,Bad Bunny & Bomba Estereo,6,5,16
2022-09-03,6,Party,Bad Bunny & Rauw Alejandro,5,4,16
2022-09-03,7,Provenza,Karol G,7,1,18
2022-09-03,8,Despues de La Playa,Bad Bunny,8,3,16
2022-09-03,9,Tarot,Bad Bunny & Jhay Cortez,9,7,16
2022-09-03,10,Neverita,Bad Bunny,14,10,16
2022-09-03,11,La Corriente,Bad Bunny & Tony Dize,11,11,16
2022-09-03,12,Despecha,ROSALIA,12,12,4
2022-09-03,13,Un Ratito,Bad Bunny,10,6,16
2022-09-03,14,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,13,11,6
2022-09-03,15,Dakiti,Bad Bunny & Jhay Cortez,17,1,91
2022-09-03,16,MAMIII,Becky G X Karol G,15,1,28
2022-09-03,17,Callaita,Bad Bunny & Tainy,16,1,165
2022-09-03,18,Pepas,Farruko,19,1,56
2022-09-03,19,Yo No Soy Celoso,Bad Bunny,18,8,16
2022-09-03,20,La Cancion,J Balvin & Bad Bunny,20,2,153
2022-09-03,21,Un Coco,Bad Bunny,21,18,16
2022-09-03,22,Esta Danada,Ivan Cornejo,-,2,24
2022-09-03,23,Andrea,Bad Bunny & Buscabulla,22,15,16
2022-09-03,24,La Curiosidad,Ivan Cornejo & Eslabon Armado,-,24,1
2022-09-03,25,Otro Atardecer,Bad Bunny & The Marias,23,16,16
2022-09-10,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,17
2022-09-10,2,Titi Me Pregunto,Bad Bunny,2,2,17
2022-09-10,3,Efecto,Bad Bunny,3,3,17
2022-09-10,4,Moscow Mule,Bad Bunny,4,1,17
2022-09-10,5,Gatubela,Karol G x Maldy,-,5,1
2022-09-10,6,Ojitos Lindos,Bad Bunny & Bomba Estereo,5,5,17
2022-09-10,7,Party,Bad Bunny & Rauw Alejandro,6,4,17
2022-09-10,8,Provenza,Karol G,7,1,19
2022-09-10,9,Neverita,Bad Bunny,10,9,17
2022-09-10,10,Despues de La Playa,Bad Bunny,8,3,17
2022-09-10,11,Tarot,Bad Bunny & Jhay Cortez,9,7,17
2022-09-10,12,Despecha,ROSALIA,12,12,5
2022-09-10,13,La Corriente,Bad Bunny & Tony Dize,11,11,17
2022-09-10,14,Un Ratito,Bad Bunny,13,6,17
2022-09-10,15,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,14,11,7
2022-09-10,16,Dakiti,Bad Bunny & Jhay Cortez,15,1,92
2022-09-10,17,Callaita,Bad Bunny & Tainy,17,1,166
2022-09-10,18,MAMIII,Becky G X Karol G,16,1,29
2022-09-10,19,La Cancion,J Balvin & Bad Bunny,20,2,154
2022-09-10,20,Pepas,Farruko,18,1,57
2022-09-10,21,Yo No Soy Celoso,Bad Bunny,19,8,17
2022-09-10,22,Esta Danada,Ivan Cornejo,22,2,25
2022-09-10,23,Un Coco,Bad Bunny,21,18,17
