Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-07-19,35,Quan Shi Jie Wo Zui Mei,Teens in Times,61,5,11
2025-07-19,36,You Yi Zhong Yi Han Jiao Wo Men,Tian Yuan,32,11,15
2025-07-19,37,Bu Yao Hui Tou,Xiao Zhan,37,1,33
2025-07-19,38,Zuo Wei,Cheng Huan,36,19,26
2025-07-19,39,Ta Xiang Yao,Zhang Yunlei,38,9,11
2025-07-19,40,Tong Nian Lao Jia,Ma Jiantao,39,23,36
2025-07-19,41,Shen Hai Zhi Xi (Mareasía),Chen Zhuoxuan,-,41,1
2025-07-19,42,Heart Beating,TF Family,-,42,1
2025-07-19,43,Xu Gou,Zhou Shen,42,1,42
2025-07-19,44,Zhan Chi Gao Fei,Yun Duo,40,38,6
2025-07-19,45,Yue Liang Fan Guo Xiao Shan Po,"Wang Haiying, Sun Zhenhan",45,18,19
2025-07-19,46,Qia Feng Na Nian Ni Ming Mei,Deng Shu,44,35,4
2025-07-19,47,Ti Tie,Song Yaxuan,50,1,32
2025-07-19,48,Ling Chen Lu Deng Zhao Zhao Wo De Pi Bei,Liu Yangyang,-,48,1
2025-07-19,49,Shang Xin Pou Ban (Ba Ni De Xin Pou Kai Lai),Deng Dian,49,14,30
2025-07-19,50,Xi Lou Ai Qing Gu Shi,Jeason Lee|Au,48,9,13
2025-07-26,1,Deng Ding,Teens in Times,-,1,1
2025-07-26,2,Lai A,Zhou Shen,1,1,6
2025-07-26,3,Yue,Joker Xue,-,3,1
2025-07-26,4,Deadman,KUN,3,1,8
2025-07-26,5,Xing Chen Yu Gong,Liu Yuning,-,5,1
2025-07-26,6,Di 57 Ci Qu Xiao Fa Song,Fei Fei Gong Zhu (Lu Qifei),4,3,13
2025-07-26,7,Bei Zhe Feng Liu Lei,Wen Fu,5,5,8
2025-07-26,8,Tiao Lou Ji,LBI Libi,6,2,29
2025-07-26,9,Fan Pian,Chen Zhuoxuan,-,9,1
2025-07-26,10,Ling Ju Li De Si Nian,TINY7,11,10,12
2025-07-26,11,Chan Fu,Ma Jiantao,9,3,33
2025-07-26,12,Xia Ge Ri Chu,Lars Huang,-,12,1
2025-07-26,13,Yue Liang Zhao Shan Chuan,Wo Wo,14,11,15
2025-07-26,14,Si Dian De Hai Tang Hua Wei Mian,The Du,12,3,19
2025-07-26,15,Miao Tang Zhi Wai,Chen Chusheng,-,15,1
2025-07-26,16,Da Gai,Karry Wang,26,2,28
2025-07-26,17,Xian Shuo Ai De Ren Wei Shen Me Xian Li Kai,Tian Yuan,16,2,35
2025-07-26,18,Ting Ye Yu,Li Yue,20,18,4
2025-07-26,19,Tu Po Shang De Gou Wei Cao,Lu Runze,18,3,39
2025-07-26,20,Mu Tong,Roy Wang,2,2,2
2025-07-26,21,Xiao Mei Man,Zhou Shen,23,1,76
2025-07-26,22,Zuo Wei,Yu Dongran,21,6,23
2025-07-26,23,Hua Kai Wang You,Zhou Shen,24,1,143
2025-07-26,24,Zuo Ye Feng Jin Xiao Yue,Zhuang Qiwen 29,27,24,4
2025-07-26,25,Zui Ai De Ren Shi Ni (Kan Chuang Wai Xi Xi Li Li De Yu),Cao Yuan Xiong Di,25,9,10
2025-07-26,26,Qu Yuan Fang,Fu Junle,28,7,20
2025-07-26,27,Zhi Pian Ren,Liu Yuning,10,10,4
2025-07-26,28,Xiang Qing Tian Xiang Yu Tian,Silence Wang,34,6,23
2025-07-26,29,Yi Dian,"Muyoi, Pezzi",30,6,31
2025-07-26,30,Zai Yue Shi Li Bao Jin Wo,"JJ Lin, A-Lin",8,3,3
2025-07-26,31,Shi Jie Zeng Yu Wo De,Faye Wong,32,2,26
2025-07-26,32,Ta Xiang Yao,Zhang Yunlei,39,9,12
2025-07-26,33,Qin Ai De Ni A,Faye Wong,33,33,2
2025-07-26,34,Si Yi Sheng Hua,Zi Yu,22,13,4
2025-07-26,35,Jiu Wei Hu (Ni Wei Wo Dang Xia Lu Ban De Ding),Zhang Xinhua,31,28,5
2025-07-26,36,Lin Jiang Xian,Bai Lu,17,16,6
2025-07-26,37,Bu Yao Hui Tou,Xiao Zhan,37,1,34
2025-07-26,38,You Yi Zhong Yi Han Jiao Wo Men,Tian Yuan,36,11,16
2025-07-26,39,Tong Nian Lao Jia,Ma Jiantao,40,23,37
2025-07-26,40,Zuo Wei,Cheng Huan,38,19,27
2025-07-26,41,Ling Chen Lu Deng Zhao Zhao Wo De Pi Bei,Liu Yangyang,48,41,2
2025-07-26,42,Zhu Dong Jiu Le Ye Hui Lei (Xia Wan Zhe Chang Yu Jiu Wang Ji Ni),Tian Yuan,55,42,2
2025-07-26,43,Hen Lang Man Xian Sheng,Wang Yiheng,-,43,1
2025-07-26,44,Xu Gou,Zhou Shen,43,1,43
2025-07-26,45,Yue Liang Fan Guo Xiao Shan Po,"Wang Haiying, Sun Zhenhan",45,18,20
2025-07-26,46,Ze Guai,TF_ING Huang Shuo,19,19,2
2025-07-26,47,Dian Dao,Curley G,-,47,1
2025-07-26,48,Ti Tie,Song Yaxuan,47,1,33
2025-07-26,49,Zen Me You Shi Yu Ye,Wang Heye,-,49,1
2025-07-26,50,Shang Xin Pou Ban (Ba Ni De Xin Pou Kai Lai),Deng Dian,49,14,31
2025-08-02,1,Xu Gou,Zhou Shen,44,1,44
2025-08-02,2,Layers,Jolin Cai,-,2,1
2025-08-02,3,SEVEN,Jolin Cai,-,3,1
2025-08-02,4,Deadman,KUN,4,1,9
2025-08-02,5,CHAKA,Zhang Junhao SHUN,-,5,1
2025-08-02,6,Xing Chen Yu Gong,Liu Yuning,5,5,2
2025-08-02,7,ie Hui Jia Le,Roy Wang,-,7,1
2025-08-02,8,Di 57 Ci Qu Xiao Fa Song,Fei Fei Gong Zhu (Lu Qifei),6,3,14
2025-08-02,9,Bei Zhe Feng Liu Lei,Wen Fu,7,5,9
2025-08-02,10,Tiao Lou Ji,LBI Libi,8,2,30
2025-08-02,11,Deng Ding,Teens in Times,1,1,2
2025-08-02,12,spr.,Song Yaxuan,53,1,21
2025-08-02,13,Ling Ju Li De Si Nian,TINY7,10,10,13
2025-08-02,14,Miao Tang Zhi Wai,Chen Chusheng,15,14,2
2025-08-02,15,Chan Fu,Ma Jiantao,11,3,34
2025-08-02,16,Si Dian De Hai Tang Hua Wei Mian,The Du,14,3,20
2025-08-02,17,Man Man,Zhou Shen,-,17,1
2025-08-02,18,Yue Liang Zhao Shan Chuan,Wo Wo,13,11,16
2025-08-02,19,Safari,Jolin Cai,-,19,1
2025-08-02,20,Ting Ye Yu,Li Yue,18,18,5
2025-08-02,21,Da Gai,Karry Wang,16,2,29
2025-08-02,22,Xian Shuo Ai De Ren Wei Shen Me Xian Li Kai,Tian Yuan,17,2,36
2025-08-02,23,Hua Kai Wang You,Zhou Shen,23,1,144
2025-08-02,24,Xiao Mei Man,Zhou Shen,21,1,77
2025-08-02,25,Xiang Qing Tian Xiang Yu Tian,Silence Wang,28,6,24
2025-08-02,26,Tu Po Shang De Gou Wei Cao,Lu Runze,19,3,40
2025-08-02,27,Zuo Wei,Yu Dongran,22,6,24
2025-08-02,28,Ta Xiang Yao,Zhang Yunlei,32,9,13
2025-08-02,29,Zuo Ye Feng Jin Xiao Yue,Zhuang Qiwen 29,24,24,5
2025-08-02,30,Pleasure,Jolin Cai,-,2,6
2025-08-02,31,Yue,Joker Xue,3,3,2
2025-08-02,32,Zui Ai De Ren Shi Ni (Kan Chuang Wai Xi Xi Li Li De Yu),Cao Yuan Xiong Di,25,9,11
2025-08-02,33,Qu Yuan Fang,Fu Junle,26,7,21
2025-08-02,34,Shi Jie Zeng Yu Wo De,Faye Wong,31,2,27
2025-08-02,35,Wei Kao Jin Er Yuan Li,Jeff Chang,-,35,1
2025-08-02,36,Yi Dian,"Muyoi, Pezzi",29,6,32
2025-08-02,37,Jun,Shan Yichun,-,37,1
2025-08-02,38,Qin Ai De Ni A,Faye Wong,33,33,3
2025-08-02,39,Tong Nian Lao Jia,Ma Jiantao,39,23,38
2025-08-02,40,Hai Gui Ri Ji,TF_ING Zhang Zimo,76,35,4
2025-08-02,41,Bu Yao Hui Tou,Xiao Zhan,37,1,35
2025-08-02,42,DIY,Jolin Cai,-,9,3
2025-08-02,43,You Yi Zhong Yi Han Jiao Wo Men,Tian Yuan,38,11,17
2025-08-02,44,Jiu Wei Hu (Ni Wei Wo Dang Xia Lu Ban De Ding),Zhang Xinhua,35,28,6
2025-08-02,45,Zuo Wei,Cheng Huan,40,19,28
2025-08-02,46,Ti Tie,Song Yaxuan,48,1,34
2025-08-02,47,Si Yi Sheng Hua,Zi Yu,34,13,5
2025-08-02,48,Lin Jiang Xian,Bai Lu,36,16,7
2025-08-02,49,Sheng Lai Bu Rang,Shi Ge Qin Tian,-,38,3
2025-08-02,50,easy,"JVKE, LAY Zhang",-,50,1
2025-08-09,1,Man Man,Zhou Shen,17,1,2
2025-08-09,2,Deadman,KUN,4,1,10
2025-08-09,3,Gan Dang,Cheng Yi,-,3,1
2025-08-09,4,Xing Chen Yu Gong,Liu Yuning,6,4,3
2025-08-09,5,DAYDREAMS,RIKIMARU,94,5,2
2025-08-09,6,Bei Zhe Feng Liu Lei,Wen Fu,9,5,10
2025-08-09,7,Di 57 Ci Qu Xiao Fa Song,Fei Fei Gong Zhu (Lu Qifei),8,3,15
2025-08-09,8,Tuo La Ji,LAY Zhang,-,8,1
2025-08-09,9,Tiao Lou Ji,LBI Libi,10,2,31
2025-08-09,10,Miao Tang Zhi Wai,Chen Chusheng,14,10,3
2025-08-09,11,Chan Fu,Ma Jiantao,15,3,35
2025-08-09,12,Ling Ju Li De Si Nian,TINY7,13,10,14
2025-08-09,13,spr.,Song Yaxuan,12,1,22
2025-08-09,14,Hai Gui Ri Ji,TF_ING Zhang Zimo,40,14,5
2025-08-09,15,Yue Liang Zhao Shan Chuan,Wo Wo,18,11,17
2025-08-09,16,Da Gai,Karry Wang,21,2,30
2025-08-09,17,Xian Shuo Ai De Ren Wei Shen Me Xian Li Kai,Tian Yuan,22,2,37
2025-08-09,18,Si Dian De Hai Tang Hua Wei Mian,The Du,16,3,21
2025-08-09,19,Xiang Qing Tian Xiang Yu Tian,Silence Wang,25,6,25
2025-08-09,20,Zuo Tian,MIKA,-,20,1
2025-08-09,21,Zuo Wei,Yu Dongran,27,6,25
2025-08-09,22,Xiao Mei Man,Zhou Shen,24,1,78
2025-08-09,23,Ting Ye Yu,Li Yue,20,18,6
2025-08-09,24,Hua Kai Wang You,Zhou Shen,23,1,145
2025-08-09,25,Tu Po Shang De Gou Wei Cao,Lu Runze,26,3,41
2025-08-09,26,Zuo Ye Feng Jin Xiao Yue,Zhuang Qiwen 29,29,24,6
2025-08-09,27,Ta Xiang Yao,Zhang Yunlei,28,9,14
2025-08-09,28,Deng Ding,Teens in Times,11,1,3
2025-08-09,29,Zui Ai De Ren Shi Ni (Kan Chuang Wai Xi Xi Li Li De Yu),Cao Yuan Xiong Di,32,9,12
2025-08-09,30,Shi Jie Zeng Yu Wo De,Faye Wong,34,2,28
2025-08-09,31,Qu Yuan Fang,Fu Junle,33,7,22
2025-08-09,32,Yi Dian,"Muyoi, Pezzi",36,6,33
2025-08-09,33,Jun,Shan Yichun,37,33,2
2025-08-09,34,Qin Ai De Ni A,Faye Wong,38,33,4
2025-08-09,35,Bu Yao Hui Tou,Xiao Zhan,41,1,36
2025-08-09,36,Dreamin,TF_ING Mu Zhicheng,-,36,1
2025-08-09,37,Lai Chi De Ta,Yun Duo,52,37,2
2025-08-09,38,Tong Nian Lao Jia,Ma Jiantao,39,23,39
2025-08-09,39,You Yi Zhong Yi Han Jiao Wo Men,Tian Yuan,43,11,18
2025-08-09,40,Jiu Wei Hu (Ni Wei Wo Dang Xia Lu Ban De Ding),Zhang Xinhua,44,28,7
2025-08-09,41,What You Want,Lu Zhuo,-,41,1
2025-08-09,42,Zuo Wei,Cheng Huan,45,19,29
2025-08-09,43,ie Hui Jia Le,Roy Wang,7,7,2
2025-08-09,44,Sheng Lai Bu Rang,Shi Ge Qin Tian,49,38,4
2025-08-09,45,Yue,Joker Xue,31,3,3
2025-08-09,46,Xu Gou,Zhou Shen,1,1,45
2025-08-09,47,Wei Kao Jin Er Yuan Li,Jeff Chang,35,35,2
2025-08-09,48,Lin Jiang Xian,Bai Lu,48,16,8
2025-08-09,49,Ti Tie,Song Yaxuan,46,1,35
2025-08-09,50,Yue Liang Fan Guo Xiao Shan Po,"Wang Haiying, Sun Zhenhan",55,18,22
2025-08-16,1,Jasmine,KUN,-,1,1
2025-08-16,2,Xin Hai Li De Guang,Zhou Shen,-,2,1
2025-08-16,3,You & Me,Yu Yuhan,-,3,1
2025-08-16,4,Xing Chen Yu Gong,Liu Yuning,4,4,4
2025-08-16,5,Kong Dang Dang,Zhou Shen,-,5,1
2025-08-16,6,Di 57 Ci Qu Xiao Fa Song,Fei Fei Gong Zhu (Lu Qifei),7,3,16
2025-08-16,7,Gan Dang,Cheng Yi,3,3,2
2025-08-16,8,Bei Zhe Feng Liu Lei,Wen Fu,6,5,11
2025-08-16,9,Xue Beng,Roy Wang,-,9,1
2025-08-16,10,Deadman,KUN,2,1,11
2025-08-16,11,spr.,Song Yaxuan,13,1,23
2025-08-16,12,Tiao Lou Ji,LBI Libi,9,2,32
2025-08-16,13,Chan Fu,Ma Jiantao,11,3,36
2025-08-16,14,Ling Ju Li De Si Nian,TINY7,12,10,15
2025-08-16,15,Jin Fu Zi Yin Fu Zi,Joker Xue,-,15,1
2025-08-16,16,Yue Liang Zhao Shan Chuan,Wo Wo,15,11,18
2025-08-16,17,Lang Man Xing Qiu,Roy Wang,-,17,1
2025-08-16,18,Ta Ye Sheng Ming,Liu Yuning,-,18,1
2025-08-16,19,Da Gai,Karry Wang,16,2,31
2025-08-16,20,Xian Shuo Ai De Ren Wei Shen Me Xian Li Kai,Tian Yuan,17,2,38
2025-08-16,21,Xiao Mei Man,Zhou Shen,22,1,79
2025-08-16,22,Hua Kai Wang You,Zhou Shen,24,1,146
2025-08-16,23,What You Want,Lu Zhuo,41,23,2
2025-08-16,24,Tu Po Shang De Gou Wei Cao,Lu Runze,25,3,42
2025-08-16,25,Si Dian De Hai Tang Hua Wei Mian,The Du,18,3,22
2025-08-16,26,Zuo Wei,Yu Dongran,21,6,26
2025-08-16,27,Xiang Qing Tian Xiang Yu Tian,Silence Wang,19,6,26
2025-08-16,28,Bei Da Yu Chong Shua De Cheng Shi,Chen Chusheng,57,28,2
2025-08-16,29,Zuo Ye Feng Jin Xiao Yue,Zhuang Qiwen 29,26,24,7
2025-08-16,30,Ting Ye Yu,Li Yue,23,18,7
2025-08-16,31,Hai Gui Ri Ji,TF_ING Zhang Zimo,14,14,6
2025-08-16,32,Man Man,Zhou Shen,1,1,3
2025-08-16,33,Ta Xiang Yao,Zhang Yunlei,27,9,15
2025-08-16,34,Deng Ding,Teens in Times,28,1,4
2025-08-16,35,Shi Jie Zeng Yu Wo De,Faye Wong,30,2,29
2025-08-16,36,Zui Ai De Ren Shi Ni (Kan Chuang Wai Xi Xi Li Li De Yu),Cao Yuan Xiong Di,29,9,13
2025-08-16,37,Yi Dian,"Muyoi, Pezzi",32,6,34
2025-08-16,38,Bu Yao Hui Tou,Xiao Zhan,35,1,37
2025-08-16,39,Qin Ai De Ni A,Faye Wong,34,33,5
2025-08-16,40,Qu Yuan Fang,Fu Junle,31,7,23
2025-08-16,41,Ni Zhi Dao Wo Zui Hai Pa Yi Ge Ren Tian Hei,Jin Haixin,71,41,2
2025-08-16,42,Huo Jiang Zhi Zuo,Chen Chusheng,-,42,1
2025-08-16,43,Lai Chi De Ta,Yun Duo,37,37,3
2025-08-16,44,Xu Gou,Zhou Shen,46,1,46
2025-08-16,45,You Qu,Shan Yichun,-,45,1
2025-08-16,46,Tong Nian Lao Jia,Ma Jiantao,38,23,40
2025-08-16,47,You Yi Zhong Yi Han Jiao Wo Men,Tian Yuan,39,11,19
2025-08-16,48,Gong Fan,Jeff Chang,-,48,1
2025-08-16,49,Ti Tie,Song Yaxuan,49,1,36
2025-08-16,50,Jun Zi Liao Ran,Shi Ge Qin Tian,-,50,1
2025-08-23,1,Ni Tan,Zi Yu,-,1,1
2025-08-23,2,Jasmine,KUN,1,1,2
2025-08-23,3,Kong Dang Dang,Zhou Shen,5,3,2
2025-08-23,4,Jun Zi Liao Ran,Shi Ge Qin Tian,50,4,2
2025-08-23,5,Xing Chen Yu Gong,Liu Yuning,4,4,5
2025-08-23,6,spr.,Song Yaxuan,11,1,24
2025-08-23,7,Di 57 Ci Qu Xiao Fa Song,Fei Fei Gong Zhu (Lu Qifei),6,3,17
2025-08-23,8,Bei Zhe Feng Liu Lei,Wen Fu,8,5,12
2025-08-23,9,Huo Jiang Zhi Zuo,Chen Chusheng,42,9,2
2025-08-23,10,Tiao Lou Ji,LBI Libi,12,2,33
2025-08-23,11,Ru Wu Ru Yan Ru Chen Xing,TF_ING Deng Jiaxin,-,11,1
2025-08-23,12,Si Yi Sheng Hua,Zi Yu,80,12,8
2025-08-23,13,Ni De Yan Shen,Liu Yuning,-,13,1
2025-08-23,14,Chan Fu,Ma Jiantao,13,3,37
2025-08-23,15,Ling Ju Li De Si Nian,TINY7,14,10,16
2025-08-23,16,Deadman,KUN,10,1,12
2025-08-23,17,Da Gai,Karry Wang,19,2,32
2025-08-23,18,Yue Liang Zhao Shan Chuan,Wo Wo,16,11,19
2025-08-23,19,Xian Shuo Ai De Ren Wei Shen Me Xian Li Kai,Tian Yuan,20,2,39
2025-08-23,20,Zuo Ye Feng Jin Xiao Yue,Zhuang Qiwen 29,29,20,8
2025-08-23,21,Hua Kai Wang You,Zhou Shen,22,1,147
2025-08-23,22,Xiao Mei Man,Zhou Shen,21,1,80
2025-08-23,23,Tu Po Shang De Gou Wei Cao,Lu Runze,24,3,43
2025-08-23,24,Ni Zhi Dao Wo Zui Hai Pa Yi Ge Ren Tian Hei,Jin Haixin,41,24,3
2025-08-23,25,Zuo Wei,Yu Dongran,26,6,27
2025-08-23,26,Si Dian De Hai Tang Hua Wei Mian,The Du,25,3,23
2025-08-23,27,Xiang Qing Tian Xiang Yu Tian,Silence Wang,27,6,27
2025-08-23,28,Jiu Zhou Ji Xiang,Yun Duo,-,28,1
2025-08-23,29,Gan Dang,Cheng Yi,7,3,3
2025-08-23,30,Xue Beng,Roy Wang,9,9,2
2025-08-23,31,Ting Ye Yu,Li Yue,30,18,8
2025-08-23,32,Zi Gui Niao,"Dao Lang, Xu Ziyao",-,32,1
2025-08-23,33,Ta Xiang Yao,Zhang Yunlei,33,9,16
2025-08-23,34,Shi Jie Zeng Yu Wo De,Faye Wong,35,2,30
2025-08-23,35,Ta Cang Qiong,Liu Yuning,-,35,1
2025-08-23,36,Bu Yao Hui Tou,Xiao Zhan,38,1,38
2025-08-23,37,Yi Dian,"Muyoi, Pezzi",37,6,35
2025-08-23,38,Deng Ding,Teens in Times,34,1,5
2025-08-23,39,Zui Ai De Ren Shi Ni (Kan Chuang Wai Xi Xi Li Li De Yu),Cao Yuan Xiong Di,36,9,14
2025-08-23,40,Qin Ai De Ni A,Faye Wong,39,33,6
2025-08-23,41,Qu Yuan Fang,Fu Junle,40,7,24
2025-08-23,42,Tong Nian Lao Jia,Ma Jiantao,46,23,41
2025-08-23,43,Hai Gui Ri Ji,TF_ING Zhang Zimo,31,14,7
2025-08-23,44,COPDD,Song Yuqi,-,44,1
2025-08-23,45,What You Want,Lu Zhuo,23,23,3
2025-08-23,46,You Yi Zhong Yi Han Jiao Wo Men,Tian Yuan,47,11,20
2025-08-23,47,Xu Gou,Zhou Shen,44,1,47
2025-08-23,48,Jiu Wei Hu (Ni Wei Wo Dang Xia Lu Ban De Ding),Zhang Xinhua,51,28,9
2025-08-23,49,Sui Yue Chen Ai,Zhou Shen,-,49,1
2025-08-23,50,Ti Tie,Song Yaxuan,49,1,37
2025-08-30,1,SHAKE,Yan Haoxiang,-,1,1
2025-08-30,2,Jun Zi Liao Ran,Shi Ge Qin Tian,4,2,3
2025-08-30,3,Kong Dang Dang,Zhou Shen,3,3,3
2025-08-30,4,Ni De Yan Shen,Liu Yuning,13,4,2
2025-08-30,5,Jasmine,KUN,2,1,3
2025-08-30,6,I Like U Like,Teens in Times,-,6,1
2025-08-30,7,Ling Yang,Roy Wang,-,7,1
2025-08-30,8,Nan Nan,Zhang Yunlei,-,8,1
2025-08-30,9,Ni Tan,Zi Yu,1,1,2
2025-08-30,10,Nao Tian Gong,LAY Zhang,-,10,1
2025-08-30,11,Di 57 Ci Qu Xiao Fa Song,Fei Fei Gong Zhu (Lu Qifei),7,3,18
2025-08-30,12,Bei Zhe Feng Liu Lei,Wen Fu,8,5,13
2025-08-30,13,Tiao Lou Ji,LBI Libi,10,2,34
2025-08-30,14,Xiang Jian Dao Qi Xue Man Man De Ni,Zhou Shen,-,14,1
2025-08-30,15,Lai Sheng Bie Zai Xiang Yu,Yan Sang Chuan Zhang,96,15,2
2025-08-30,16,Yu Zhou Zhong Jie Wo Men Fen Kai,TF_ING Zhang Zimo,-,16,1
2025-08-30,17,Chan Fu,Ma Jiantao,14,3,38
2025-08-30,18,Xuan Ting De Jian Xuan Ze Chui Zhi,Yu Shi,-,18,1
2025-08-30,19,Ling Ju Li De Si Nian,TINY7,15,10,17
2025-08-30,20,Ni De Xian Jing (One And Only),"Mika, Guan Shimin",-,20,1
2025-08-30,21,Huo Jiang Zhi Zuo,Chen Chusheng,9,9,3
2025-08-30,22,Xiao Mei Man,Zhou Shen,22,1,81
2025-08-30,23,Ni Zhi Dao Wo Zui Hai Pa Yi Ge Ren Tian Hei,Jin Haixin,24,23,4
2025-08-30,24,Hua Kai Wang You,Zhou Shen,21,1,148
2025-08-30,25,Yue Liang Zhao Shan Chuan,Wo Wo,18,11,20
2025-08-30,26,Zuo Ye Feng Jin Xiao Yue,Zhuang Qiwen 29,20,20,9
2025-08-30,27,Xian Shuo Ai De Ren Wei Shen Me Xian Li Kai,Tian Yuan,19,2,40
2025-08-30,28,Guan Jun,Teens in Times,-,28,1
2025-08-30,29,Shan Hou,Ma Shi Fu,53,29,2
2025-08-30,30,Da Gai,Karry Wang,17,2,33
2025-08-30,31,Deadman,KUN,16,1,13
2025-08-30,32,Tu Po Shang De Gou Wei Cao,Lu Runze,23,3,44
2025-08-30,33,spr.,Song Yaxuan,6,1,25
2025-08-30,34,Gai Zen Me Shuo (Talk That Talk),Bo Yuan,-,34,1
2025-08-30,35,Jiu Zhou Ji Xiang,Yun Duo,28,28,2
2025-08-30,36,Zuo Wei,Yu Dongran,25,6,28
2025-08-30,37,Si Dian De Hai Tang Hua Wei Mian,The Du,26,3,24
2025-08-30,38,Zi Gui Niao,"Dao Lang, Xu Ziyao",32,32,2
2025-08-30,39,Xiang Qing Tian Xiang Yu Tian,Silence Wang,27,6,28
2025-08-30,40,He Shi Zai Xiang Feng,Yu Shi,-,40,1
2025-08-30,41,Duo Duo Jian Mian,Wang Yiheng OneSD,-,41,1
2025-08-30,42,Xu Gou,Zhou Shen,47,1,48
2025-08-30,43,Shi Jie Zeng Yu Wo De,Faye Wong,34,2,31
2025-08-30,44,Bu Yao Hui Tou,Xiao Zhan,36,1,39
2025-08-30,45,Yi Dian,"Muyoi, Pezzi",37,6,36
2025-08-30,46,Qin Ai De Ni A,Faye Wong,40,33,7
2025-08-30,47,Ma Yi Zhi Ge,Yu Shi,-,47,1
2025-08-30,48,Ting Ye Yu,Li Yue,31,18,9
2025-08-30,49,Zui Ai De Ren Shi Ni (Kan Chuang Wai Xi Xi Li Li De Yu),Cao Yuan Xiong Di,39,9,15
2025-08-30,50,Qing Yan Zhi Ge,Yu Shi,-,50,1
2025-09-06,1,Jun Zi Liao Ran,Shi Ge Qin Tian,2,1,4
2025-09-06,2,Xie Ni,Ma Jiaqi,-,2,1
2025-09-06,3,Xiang Jian Dao Qi Xue Man Man De Ni,Zhou Shen,14,3,2
2025-09-06,4,Ni De Yan Shen,Liu Yuning,4,4,3
2025-09-06,5,Shang Sheng De Yi Qie,Huang Zihongfan,-,5,1
2025-09-06,6,Jasmine,KUN,5,1,4
2025-09-06,7,Star Crossing Night,"Xu Minghao, GALI",-,7,1
2025-09-06,8,Lai Sheng Bie Zai Xiang Yu,Yan Sang Chuan Zhang,15,8,3
2025-09-06,9,Yao Yao,Zhou Shen,-,9,1
2025-09-06,10,Xing Hai Qi Yu,Feng Jianyu,-,10,1
2025-09-06,11,Quan Yu Zhou De Yin Li,Roy Wang,-,11,1
2025-09-06,12,Nan Nan,Zhang Yunlei,8,8,2
2025-09-06,13,Di 57 Ci Qu Xiao Fa Song,Fei Fei Gong Zhu (Lu Qifei),11,3,19
2025-09-06,14,Guan Jun,Teens in Times,28,14,2
2025-09-06,15,Bei Zhe Feng Liu Lei,Wen Fu,12,5,14
2025-09-06,16,San Shi Yi Tian,Yu Yan,-,16,1
2025-09-06,17,Ni Tan,Zi Yu,9,1,3
2025-09-06,18,Lemonade (Ning Meng Qi Shui),Yu Yan,-,18,1
2025-09-06,19,Tiao Lou Ji,LBI Libi,13,2,35
2025-09-06,20,Would U Be Mine,LAY Zhang,-,20,1
2025-09-06,21,Hua Kai Wang You,Zhou Shen,24,1,149
2025-09-06,22,Xiao Mei Man,Zhou Shen,22,1,82
2025-09-06,23,Zi Gui Niao,"Dao Lang, Xu Ziyao",38,23,3
2025-09-06,24,Chan Fu,Ma Jiantao,17,3,39
2025-09-06,25,Skibidi,"JJ Lin, Jackie Chan",-,25,1
2025-09-06,26,Shan Hou,Ma Shi Fu,29,26,3
2025-09-06,27,Ling Ju Li De Si Nian,TINY7,19,10,18
2025-09-06,28,Shi Er Feng Xin,Roy Wang,-,28,1
2025-09-06,29,You Shan You Hai You Ni,Zhou Shen,-,29,1
2025-09-06,30,Zuo Ye Feng Jin Xiao Yue,Zhuang Qiwen 29,26,20,10
2025-09-06,31,Better go,TF_ING Zhang Zimo,-,31,1
2025-09-06,32,Yue Liang Zhao Shan Chuan,Wo Wo,25,11,21
2025-09-06,33,Xian Shuo Ai De Ren Wei Shen Me Xian Li Kai,Tian Yuan,27,2,41
2025-09-06,34,Huo Jiang Zhi Zuo,Chen Chusheng,21,9,4
2025-09-06,35,SHAKE,Yan Haoxiang,1,1,2
2025-09-06,36,Da Gai,Karry Wang,30,2,34
2025-09-06,37,Xiang Ni Yi Ci Luo Yi Li Sha,Da Lu,-,37,1
2025-09-06,38,Tu Po Shang De Gou Wei Cao,Lu Runze,32,3,45
2025-09-06,39,Jiu Zhou Ji Xiang,Yun Duo,35,28,3
2025-09-06,40,Zuo Wei,Yu Dongran,36,6,29
2025-09-06,41,Xiang Qing Tian Xiang Yu Tian,Silence Wang,39,6,29
2025-09-06,42,Lai Sheng Zai He Ni Xiang Ai,Yan Sang Chuan Zhang,-,42,1
2025-09-06,43,Ni Zhi Dao Wo Zui Hai Pa Yi Ge Ren Tian Hei,Jin Haixin,23,23,5
2025-09-06,44,Xing Kong Jian Ying (Kiss Me Under Moonlight),"Huang Xing , Qiu Dingjie",-,44,1
2025-09-06,45,Deadman,KUN,31,1,14
2025-09-06,46,Si Dian De Hai Tang Hua Wei Mian,The Du,37,3,25
2025-09-06,47,Xu Gou,Zhou Shen,42,1,49
2025-09-06,48,Bu Yao Hui Tou,Xiao Zhan,44,1,40
2025-09-06,49,Shi Jie Zeng Yu Wo De,Faye Wong,43,2,32
2025-09-06,50,Shan Hai Tong Xin,Gong Linna,-,50,1
2025-09-13,1,Other Side,LAY Zhang,-,1,1
2025-09-13,2,Ti Dao Le Ni,Lay Zhang,-,2,1
2025-09-13,3,You Shan You Hai You Ni,Zhou Shen,29,3,2
2025-09-13,4,Would U Be Mine,LAY Zhang,20,4,2
