Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-09-28,6,You Say,Lauren Daigle,6,1,323
2024-09-28,7,The Prodigal,Josiah Queen,7,3,34
2024-09-28,8,Monster,Skillet,8,1,309
2024-09-28,9,Up!,Forrest Frank & Connor Price,9,5,29
2024-09-28,10,Trust In God,Elevation Worship Featuring Chris Brown,10,5,72
2024-09-28,11,Holy Forever,Chris Tomlin,11,2,55
2024-09-28,12,What A Beautiful Name,Hillsong Worship,12,2,384
2024-09-28,13,Reckless Love,Cory Asbury,13,1,335
2024-09-28,14,Never Get Used To This,Forrest Frank & JVKE,14,3,11
2024-09-28,15,Take It All Back,Tauren Wells With We The Kingdom & Davies,16,6,18
2024-09-28,16,Graves Into Gardens,Elevation Worship Featuring Brandon Lake,15,2,224
2024-09-28,17,Goodness Of God (Live),Bethel Music & Jenn Johnson,18,5,152
2024-09-28,18,Way Maker (Live),Leeland,17,5,135
2024-09-28,19,My Jesus,Anne Wilson,19,2,141
2024-09-28,20,Goodness Of God,CeCe Winans,20,14,18
2024-09-28,21,Jireh,Elevation Worship & Maverick City Music Featuring Chandler Moore & Naomi Raine,22,1,179
2024-09-28,22,Rescue,Lauren Daigle,23,2,274
2024-09-28,23,I Can Only Imagine,MercyMe,25,2,294
2024-09-28,24,All Around Me,Flyleaf,-,9,22
2024-09-28,25,O Come To The Altar,Elevation Worship,24,3,224
2024-10-05,1,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",1,1,60
2024-10-05,2,That's Who I Praise,Brandon Lake,2,1,9
2024-10-05,3,Good Day,Forrest Frank,3,2,34
2024-10-05,4,Gratitude,Brandon Lake,4,1,99
2024-10-05,5,Oceans (Where Feet May Fail),Hillsong United,5,1,501
2024-10-05,6,You Say,Lauren Daigle,6,1,324
2024-10-05,7,The Prodigal,Josiah Queen,7,3,35
2024-10-05,8,Monster,Skillet,8,1,310
2024-10-05,9,Trust In God,Elevation Worship Featuring Chris Brown,10,5,73
2024-10-05,10,Holy Forever,Chris Tomlin,11,2,56
2024-10-05,11,Up!,Forrest Frank & Connor Price,9,5,30
2024-10-05,12,What A Beautiful Name,Hillsong Worship,12,2,385
2024-10-05,13,Reckless Love,Cory Asbury,13,1,336
2024-10-05,14,Way Maker (Live),Leeland,18,5,136
2024-10-05,15,Graves Into Gardens,Elevation Worship Featuring Brandon Lake,16,2,225
2024-10-05,16,Take It All Back,Tauren Wells With We The Kingdom & Davies,15,6,19
2024-10-05,17,Never Get Used To This,Forrest Frank & JVKE,14,3,12
2024-10-05,18,My Jesus,Anne Wilson,19,2,142
2024-10-05,19,Goodness Of God (Live),Bethel Music & Jenn Johnson,17,5,153
2024-10-05,20,Goodness Of God,CeCe Winans,20,14,19
2024-10-05,21,Jireh,Elevation Worship & Maverick City Music Featuring Chandler Moore & Naomi Raine,21,1,180
2024-10-05,22,Rescue,Lauren Daigle,22,2,275
2024-10-05,23,That's My King,CeCe Winans,-,10,16
2024-10-05,24,O Come To The Altar,Elevation Worship,25,3,225
2024-10-05,25,Made For More,Josh Baldwin Featuring Jenn Johnson,-,25,1
2024-10-12,1,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",1,1,61
2024-10-12,2,That's Who I Praise,Brandon Lake,2,1,10
2024-10-12,3,Gratitude,Brandon Lake,4,1,100
2024-10-12,4,Good Day,Forrest Frank,3,2,35
2024-10-12,5,Oceans (Where Feet May Fail),Hillsong United,5,1,502
2024-10-12,6,Monster,Skillet,8,1,311
2024-10-12,7,You Say,Lauren Daigle,6,1,325
2024-10-12,8,The Prodigal,Josiah Queen,7,3,36
2024-10-12,9,Never Get Used To This,Forrest Frank & JVKE,17,3,13
2024-10-12,10,Holy Forever,Chris Tomlin,10,2,57
2024-10-12,11,Trust In God,Elevation Worship Featuring Chris Brown,9,5,74
2024-10-12,12,Up!,Forrest Frank & Connor Price,11,5,31
2024-10-12,13,Reckless Love,Cory Asbury,13,1,337
2024-10-12,14,What A Beautiful Name,Hillsong Worship,12,2,386
2024-10-12,15,Way Maker (Live),Leeland,14,5,137
2024-10-12,16,Take It All Back,Tauren Wells With We The Kingdom & Davies,16,6,20
2024-10-12,17,Graves Into Gardens,Elevation Worship Featuring Brandon Lake,15,2,226
2024-10-12,18,Goodness Of God (Live),Bethel Music & Jenn Johnson,19,5,154
2024-10-12,19,My Jesus,Anne Wilson,18,2,143
2024-10-12,20,Jireh,Elevation Worship & Maverick City Music Featuring Chandler Moore & Naomi Raine,21,1,181
2024-10-12,21,O Come To The Altar,Elevation Worship,24,3,226
2024-10-12,22,That's My King,CeCe Winans,23,10,17
2024-10-12,23,Made For More,Josh Baldwin Featuring Jenn Johnson,25,23,2
2024-10-12,24,Goodness Of God,CeCe Winans,20,14,20
2024-10-12,25,I Can Only Imagine,MercyMe,-,2,295
2024-10-19,1,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",1,1,62
2024-10-19,2,That's Who I Praise,Brandon Lake,2,1,11
2024-10-19,3,Monster,Skillet,6,1,312
2024-10-19,4,Gratitude,Brandon Lake,3,1,101
2024-10-19,5,Good Day,Forrest Frank,4,2,36
2024-10-19,6,Oceans (Where Feet May Fail),Hillsong United,5,1,503
2024-10-19,7,You Say,Lauren Daigle,7,1,326
2024-10-19,8,The Prodigal,Josiah Queen,8,3,37
2024-10-19,9,Never Get Used To This,Forrest Frank & JVKE,9,3,14
2024-10-19,10,Holy Forever,Chris Tomlin,10,2,58
2024-10-19,11,Take It All Back,Tauren Wells With We The Kingdom & Davies,16,6,21
2024-10-19,12,Trust In God,Elevation Worship Featuring Chris Brown,11,5,75
2024-10-19,13,Reckless Love,Cory Asbury,13,1,338
2024-10-19,14,What A Beautiful Name,Hillsong Worship,14,2,387
2024-10-19,15,Up!,Forrest Frank & Connor Price,12,5,32
2024-10-19,16,Way Maker (Live),Leeland,15,5,138
2024-10-19,17,Graves Into Gardens,Elevation Worship Featuring Brandon Lake,17,2,227
2024-10-19,18,Goodness Of God (Live),Bethel Music & Jenn Johnson,18,5,155
2024-10-19,19,Rescue,Lauren Daigle,-,2,276
2024-10-19,20,That's My King,CeCe Winans,22,10,18
2024-10-19,21,Goodness Of God,CeCe Winans,24,14,21
2024-10-19,22,My Jesus,Anne Wilson,19,2,144
2024-10-19,23,O Come To The Altar,Elevation Worship,21,3,227
2024-10-19,24,Jireh,Elevation Worship & Maverick City Music Featuring Chandler Moore & Naomi Raine,20,1,182
2024-10-19,25,I Can Only Imagine,MercyMe,25,2,296
2024-10-26,1,Rain Down On Me,"GloRilla , Kirk Franklin & Maverick City Music Featuring Kierra Sheard & Chandler Moore",-,1,1
2024-10-26,2,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",1,1,63
2024-10-26,3,That's Who I Praise,Brandon Lake,2,1,12
2024-10-26,4,Gratitude,Brandon Lake,4,1,102
2024-10-26,5,Monster,Skillet,3,1,313
2024-10-26,6,Oceans (Where Feet May Fail),Hillsong United,6,1,504
2024-10-26,7,Good Day,Forrest Frank,5,2,37
2024-10-26,8,You Say,Lauren Daigle,7,1,327
2024-10-26,9,The Prodigal,Josiah Queen,8,3,38
2024-10-26,10,Never Get Used To This,Forrest Frank & JVKE,9,3,15
2024-10-26,11,Holy Forever,Chris Tomlin,10,2,59
2024-10-26,12,Trust In God,Elevation Worship Featuring Chris Brown,12,5,76
2024-10-26,13,Take It All Back,Tauren Wells With We The Kingdom & Davies,11,6,22
2024-10-26,14,Reckless Love,Cory Asbury,13,1,339
2024-10-26,15,What A Beautiful Name,Hillsong Worship,14,2,388
2024-10-26,16,Up!,Forrest Frank & Connor Price,15,5,33
2024-10-26,17,Way Maker (Live),Leeland,16,5,139
2024-10-26,18,Graves Into Gardens,Elevation Worship Featuring Brandon Lake,17,2,228
2024-10-26,19,Goodness Of God (Live),Bethel Music & Jenn Johnson,18,5,156
2024-10-26,20,That's My King,CeCe Winans,20,10,19
2024-10-26,21,Rescue,Lauren Daigle,19,2,277
2024-10-26,22,Goodness Of God,CeCe Winans,21,14,22
2024-10-26,23,My Jesus,Anne Wilson,22,2,145
2024-10-26,24,Jireh,Elevation Worship & Maverick City Music Featuring Chandler Moore & Naomi Raine,24,1,183
2024-10-26,25,In Jesus Name (God Of Possible),Katy Nichole,-,2,120
2024-11-02,1,That's Who I Praise,Brandon Lake,3,1,13
2024-11-02,2,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",2,1,64
2024-11-02,3,Rain Down On Me,"GloRilla , Kirk Franklin & Maverick City Music Featuring Kierra Sheard & Chandler Moore",1,1,2
2024-11-02,4,Gratitude,Brandon Lake,4,1,103
2024-11-02,5,Monster,Skillet,5,1,314
2024-11-02,6,Good Day,Forrest Frank,7,2,38
2024-11-02,7,Oceans (Where Feet May Fail),Hillsong United,6,1,505
2024-11-02,8,You Say,Lauren Daigle,8,1,328
2024-11-02,9,Trust In God,Elevation Worship Featuring Chris Brown,12,5,77
2024-11-02,10,The Prodigal,Josiah Queen,9,3,39
2024-11-02,11,Holy Forever,Chris Tomlin,11,2,60
2024-11-02,12,Never Get Used To This,Forrest Frank & JVKE,10,3,16
2024-11-02,13,What A Beautiful Name,Hillsong Worship,15,2,389
2024-11-02,14,Take It All Back,Tauren Wells With We The Kingdom & Davies,13,6,23
2024-11-02,15,Up!,Forrest Frank & Connor Price,16,5,34
2024-11-02,16,Reckless Love,Cory Asbury,14,1,340
2024-11-02,17,I Need Help,"Connor Price, Maverick City Music & Taylor Hill Featuring Nick Day",-,17,1
2024-11-02,18,Way Maker (Live),Leeland,17,5,140
2024-11-02,19,Graves Into Gardens,Elevation Worship Featuring Brandon Lake,18,2,229
2024-11-02,20,Goodness Of God (Live),Bethel Music & Jenn Johnson,19,5,157
2024-11-02,21,That's My King,CeCe Winans,20,10,20
2024-11-02,22,Goodness Of God,CeCe Winans,22,14,23
2024-11-02,23,Rescue,Lauren Daigle,21,2,278
2024-11-02,24,Jireh,Elevation Worship & Maverick City Music Featuring Chandler Moore & Naomi Raine,24,1,184
2024-11-02,25,My Jesus,Anne Wilson,23,2,146
2024-11-09,1,That's Who I Praise,Brandon Lake,1,1,14
2024-11-09,2,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",2,1,65
2024-11-09,3,Gratitude,Brandon Lake,4,1,104
2024-11-09,4,Monster,Skillet,5,1,315
2024-11-09,5,Good Day,Forrest Frank,6,2,39
2024-11-09,6,Oceans (Where Feet May Fail),Hillsong United,7,1,506
2024-11-09,7,You Say,Lauren Daigle,8,1,329
2024-11-09,8,Rain Down On Me,"GloRilla , Kirk Franklin & Maverick City Music Featuring Kierra Sheard & Chandler Moore",3,1,3
2024-11-09,9,Trust In God,Elevation Worship Featuring Chris Brown,9,5,78
2024-11-09,10,Holy Forever,Chris Tomlin,11,2,61
2024-11-09,11,The Prodigal,Josiah Queen,10,3,40
2024-11-09,12,Never Get Used To This,Forrest Frank & JVKE,12,3,17
2024-11-09,13,Take It All Back,Tauren Wells With We The Kingdom & Davies,14,6,24
2024-11-09,14,What A Beautiful Name,Hillsong Worship,13,2,390
2024-11-09,15,Up!,Forrest Frank & Connor Price,15,5,35
2024-11-09,16,Reckless Love,Cory Asbury,16,1,341
2024-11-09,17,Way Maker (Live),Leeland,18,5,141
2024-11-09,18,Graves Into Gardens,Elevation Worship Featuring Brandon Lake,19,2,230
2024-11-09,19,Goodness Of God (Live),Bethel Music & Jenn Johnson,20,5,158
2024-11-09,20,That's My King,CeCe Winans,21,10,21
2024-11-09,21,Goodness Of God,CeCe Winans,22,14,24
2024-11-09,22,All Around Me,Flyleaf,-,9,23
2024-11-09,23,Rescue,Lauren Daigle,23,2,279
2024-11-09,24,My Jesus,Anne Wilson,25,2,147
2024-11-09,25,Jireh,Elevation Worship & Maverick City Music Featuring Chandler Moore & Naomi Raine,24,1,185
2024-11-16,1,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",2,1,66
2024-11-16,2,That's Who I Praise,Brandon Lake,1,1,15
2024-11-16,3,Gratitude,Brandon Lake,3,1,105
2024-11-16,4,Good Day,Forrest Frank,5,2,40
2024-11-16,5,Oceans (Where Feet May Fail),Hillsong United,6,1,507
2024-11-16,6,Monster,Skillet,4,1,316
2024-11-16,7,You Say,Lauren Daigle,7,1,330
2024-11-16,8,Holy Forever,Chris Tomlin,10,2,62
2024-11-16,9,Trust In God,Elevation Worship Featuring Chris Brown,9,5,79
2024-11-16,10,The Prodigal,Josiah Queen,11,3,41
2024-11-16,11,What A Beautiful Name,Hillsong Worship,14,2,391
2024-11-16,12,Take It All Back,Tauren Wells With We The Kingdom & Davies,13,6,25
2024-11-16,13,Never Get Used To This,Forrest Frank & JVKE,12,3,18
2024-11-16,14,Up!,Forrest Frank & Connor Price,15,5,36
2024-11-16,15,Reckless Love,Cory Asbury,16,1,342
2024-11-16,16,Goodness Of God (Live),Bethel Music & Jenn Johnson,19,5,159
2024-11-16,17,Way Maker (Live),Leeland,17,5,142
2024-11-16,18,Graves Into Gardens,Elevation Worship Featuring Brandon Lake,18,2,231
2024-11-16,19,Rain Down On Me,"GloRilla , Kirk Franklin & Maverick City Music Featuring Kierra Sheard & Chandler Moore",8,1,4
2024-11-16,20,Goodness Of God,CeCe Winans,21,14,25
2024-11-16,21,Rescue,Lauren Daigle,23,2,280
2024-11-16,22,That's My King,CeCe Winans,20,10,22
2024-11-16,23,Jireh,Elevation Worship & Maverick City Music Featuring Chandler Moore & Naomi Raine,25,1,186
2024-11-16,24,My Jesus,Anne Wilson,24,2,148
2024-11-16,25,I Can Only Imagine,MercyMe,-,2,297
2024-11-23,1,Hard Fought Hallelujah,Brandon Lake,-,1,1
2024-11-23,2,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",1,1,67
2024-11-23,3,That's Who I Praise,Brandon Lake,2,1,16
2024-11-23,4,Gratitude,Brandon Lake,3,1,106
2024-11-23,5,Oceans (Where Feet May Fail),Hillsong United,5,1,508
2024-11-23,6,Good Day,Forrest Frank,4,2,41
2024-11-23,7,You Say,Lauren Daigle,7,1,331
2024-11-23,8,Monster,Skillet,6,1,317
2024-11-23,9,Holy Forever,Chris Tomlin,8,2,63
2024-11-23,10,Trust In God,Elevation Worship Featuring Chris Brown,9,5,80
2024-11-23,11,The Prodigal,Josiah Queen,10,3,42
2024-11-23,12,What A Beautiful Name,Hillsong Worship,11,2,392
2024-11-23,13,Reckless Love,Cory Asbury,15,1,343
2024-11-23,14,Never Get Used To This,Forrest Frank & JVKE,13,3,19
2024-11-23,15,Take It All Back,Tauren Wells With We The Kingdom & Davies,12,6,26
2024-11-23,16,Goodness Of God (Live),Bethel Music & Jenn Johnson,16,5,160
2024-11-23,17,Up!,Forrest Frank & Connor Price,14,5,37
2024-11-23,18,Way Maker (Live),Leeland,17,5,143
2024-11-23,19,Graves Into Gardens,Elevation Worship Featuring Brandon Lake,18,2,232
2024-11-23,20,God Only Knows,for KING & COUNTRY,-,2,142
2024-11-23,21,Rescue,Lauren Daigle,21,2,281
2024-11-23,22,Goodness Of God,CeCe Winans,20,14,26
2024-11-23,23,Jireh,Elevation Worship & Maverick City Music Featuring Chandler Moore & Naomi Raine,23,1,187
2024-11-23,24,I Can Only Imagine,MercyMe,25,2,298
2024-11-23,25,That's My King,CeCe Winans,22,10,23
2024-11-30,1,Hard Fought Hallelujah,Brandon Lake,1,1,2
2024-11-30,2,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",2,1,68
2024-11-30,3,That's Who I Praise,Brandon Lake,3,1,17
2024-11-30,4,Gratitude,Brandon Lake,4,1,107
2024-11-30,5,Oceans (Where Feet May Fail),Hillsong United,5,1,509
2024-11-30,6,Good Day,Forrest Frank,6,2,42
2024-11-30,7,God Only Knows,for KING & COUNTRY,20,2,143
2024-11-30,8,You Say,Lauren Daigle,7,1,332
2024-11-30,9,Holy Forever,Chris Tomlin,9,2,64
2024-11-30,10,Monster,Skillet,8,1,318
2024-11-30,11,Trust In God,Elevation Worship Featuring Chris Brown,10,5,81
2024-11-30,12,The Prodigal,Josiah Queen,11,3,43
2024-11-30,13,What A Beautiful Name,Hillsong Worship,12,2,393
2024-11-30,14,Believe,Brooks & Dunn With Jelly Roll,-,14,1
2024-11-30,15,Reckless Love,Cory Asbury,13,1,344
2024-11-30,16,Take It All Back,Tauren Wells With We The Kingdom & Davies,15,6,27
2024-11-30,17,Goodness Of God (Live),Bethel Music & Jenn Johnson,16,5,161
2024-11-30,18,Never Get Used To This,Forrest Frank & JVKE,14,3,20
2024-11-30,19,Way Maker (Live),Leeland,18,5,144
2024-11-30,20,Graves Into Gardens,Elevation Worship Featuring Brandon Lake,19,2,233
2024-11-30,21,Up!,Forrest Frank & Connor Price,17,5,38
2024-11-30,22,Do You Hear What I Hear?,for KING & COUNTRY,-,1,23
2024-11-30,23,Constant,"Maverick City Music , Jordin Sparks & Anthony Gargiula Featuring Chandler Moore",-,23,1
2024-11-30,24,Rescue,Lauren Daigle,21,2,282
2024-11-30,25,Goodness Of God,CeCe Winans,22,14,27
2024-12-07,1,Hard Fought Hallelujah,Brandon Lake,1,1,3
2024-12-07,2,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",2,1,69
2024-12-07,3,Gratitude,Brandon Lake,4,1,108
2024-12-07,4,Do You Hear What I Hear?,for KING & COUNTRY,22,1,24
2024-12-07,5,That's Who I Praise,Brandon Lake,3,1,18
2024-12-07,6,Oceans (Where Feet May Fail),Hillsong United,5,1,510
2024-12-07,7,You Say,Lauren Daigle,8,1,333
2024-12-07,8,Good Day,Forrest Frank,6,2,43
2024-12-07,9,Monster,Skillet,10,1,319
2024-12-07,10,Holy Forever,Chris Tomlin,9,2,65
2024-12-07,11,The Prodigal,Josiah Queen,12,3,44
2024-12-07,12,Trust In God,Elevation Worship Featuring Chris Brown,11,5,82
2024-12-07,13,Believe,Brooks & Dunn With Jelly Roll,14,13,2
2024-12-07,14,God Only Knows,for KING & COUNTRY,7,2,144
2024-12-07,15,What A Beautiful Name,Hillsong Worship,13,2,394
2024-12-07,16,Goodness Of God (Live),Bethel Music & Jenn Johnson,17,5,162
2024-12-07,17,Grown Up Christmas List,Amy Grant,-,2,45
2024-12-07,18,Reckless Love,Cory Asbury,15,1,345
2024-12-07,19,Way Maker (Live),Leeland,19,5,145
2024-12-07,20,Favorite Time Of Year,Carrie Underwood,-,1,26
2024-12-07,21,Take It All Back,Tauren Wells With We The Kingdom & Davies,16,6,28
2024-12-07,22,Never Get Used To This,Forrest Frank & JVKE,18,3,21
2024-12-07,23,Up!,Forrest Frank & Connor Price,21,5,39
2024-12-07,24,Graves Into Gardens,Elevation Worship Featuring Brandon Lake,20,2,234
2024-12-07,25,Goodness Of God,CeCe Winans,25,14,28
2024-12-14,1,Do You Hear What I Hear?,for KING & COUNTRY,4,1,25
2024-12-14,2,Hard Fought Hallelujah,Brandon Lake,1,1,4
2024-12-14,3,Favorite Time Of Year,Carrie Underwood,20,1,27
2024-12-14,4,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",2,1,70
2024-12-14,5,Grown Up Christmas List,Amy Grant,17,2,46
2024-12-14,6,Gratitude,Brandon Lake,3,1,109
2024-12-14,7,That's Who I Praise,Brandon Lake,5,1,19
2024-12-14,8,Oceans (Where Feet May Fail),Hillsong United,6,1,511
2024-12-14,9,Monster,Skillet,9,1,320
2024-12-14,10,You Say,Lauren Daigle,7,1,334
2024-12-14,11,Little Drummer Boy (2020),for KING & COUNTRY,-,4,18
2024-12-14,12,Good Day,Forrest Frank,8,2,44
2024-12-14,13,Holy Forever,Chris Tomlin,10,2,66
2024-12-14,14,Trust In God,Elevation Worship Featuring Chris Brown,12,5,83
2024-12-14,15,O Little Town Of Bethlehem,Elvis Presley,-,2,30
2024-12-14,16,What A Beautiful Name,Hillsong Worship,15,2,395
2024-12-14,17,The Prodigal,Josiah Queen,11,3,45
2024-12-14,18,Silent Night,Carrie Underwood,-,1,19
2024-12-14,19,Reckless Love,Cory Asbury,18,1,346
2024-12-14,20,Goodness Of God (Live),Bethel Music & Jenn Johnson,16,5,163
2024-12-14,21,Way Maker (Live),Leeland,19,5,146
2024-12-14,22,Rescue,Lauren Daigle,-,2,283
2024-12-14,23,All Around Me,Flyleaf,-,9,24
2024-12-14,24,God Only Knows,for KING & COUNTRY,14,2,145
2024-12-14,25,Never Get Used To This,Forrest Frank & JVKE,22,3,22
2024-12-21,1,Do You Hear What I Hear?,for KING & COUNTRY,1,1,26
2024-12-21,2,Hard Fought Hallelujah,Brandon Lake,2,1,5
2024-12-21,3,Favorite Time Of Year,Carrie Underwood,3,1,28
2024-12-21,4,Grown Up Christmas List,Amy Grant,5,2,47
2024-12-21,5,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",4,1,71
2024-12-21,6,Gratitude,Brandon Lake,6,1,110
2024-12-21,7,Little Drummer Boy (2020),for KING & COUNTRY,11,4,19
2024-12-21,8,That's Who I Praise,Brandon Lake,7,1,20
2024-12-21,9,Oceans (Where Feet May Fail),Hillsong United,8,1,512
2024-12-21,10,Monster,Skillet,9,1,321
2024-12-21,11,Silent Night,Carrie Underwood,18,1,20
2024-12-21,12,Good Day,Forrest Frank,12,2,45
2024-12-21,13,You Say,Lauren Daigle,10,1,335
2024-12-21,14,Trust In God,Elevation Worship Featuring Chris Brown,14,5,84
2024-12-21,15,O Little Town Of Bethlehem,Elvis Presley,15,2,31
2024-12-21,16,San Miguel,Farruko,-,16,1
2024-12-21,17,Hallelujah,Carrie Underwood & John Legend,-,2,23
2024-12-21,18,What A Beautiful Name,Hillsong Worship,16,2,396
2024-12-21,19,Holy Forever,Chris Tomlin,13,2,67
2024-12-21,20,Reckless Love,Cory Asbury,19,1,347
2024-12-21,21,The Prodigal,Josiah Queen,17,3,46
2024-12-21,22,Light Of The World,Lauren Daigle,-,7,31
2024-12-21,23,Hark The Herald Angels Sing,Amy Grant,-,3,22
2024-12-21,24,Goodness Of God (Live),Bethel Music & Jenn Johnson,20,5,164
2024-12-21,25,Never Get Used To This,Forrest Frank & JVKE,25,3,23
2024-12-28,1,Do You Hear What I Hear?,for KING & COUNTRY,1,1,27
2024-12-28,2,Favorite Time Of Year,Carrie Underwood,3,1,29
2024-12-28,3,Hard Fought Hallelujah,Brandon Lake,2,1,6
2024-12-28,4,Grown Up Christmas List,Amy Grant,4,2,48
2024-12-28,5,Little Drummer Boy (2020),for KING & COUNTRY,7,4,20
2024-12-28,6,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",5,1,72
2024-12-28,7,Silent Night,Carrie Underwood,11,1,21
2024-12-28,8,Gratitude,Brandon Lake,6,1,111
2024-12-28,9,That's Who I Praise,Brandon Lake,8,1,21
2024-12-28,10,O Little Town Of Bethlehem,Elvis Presley,15,2,32
2024-12-28,11,Oceans (Where Feet May Fail),Hillsong United,9,1,513
2024-12-28,12,Monster,Skillet,10,1,322
2024-12-28,13,Hallelujah,Carrie Underwood & John Legend,17,2,24
2024-12-28,14,You Say,Lauren Daigle,13,1,336
2024-12-28,15,Good Day,Forrest Frank,12,2,46
2024-12-28,16,Hark The Herald Angels Sing,Amy Grant,23,3,23
2024-12-28,17,Trust In God,Elevation Worship Featuring Chris Brown,14,5,85
2024-12-28,18,Light Of The World,Lauren Daigle,22,7,32
2024-12-28,19,What A Beautiful Name,Hillsong Worship,18,2,397
2024-12-28,20,Away In A Manger,Carrie Underwood,-,14,4
2024-12-28,21,Holy Forever,Chris Tomlin,19,2,68
2024-12-28,22,Reckless Love,Cory Asbury,20,1,348
2024-12-28,23,O Come O Come Emmanuel,for KING & COUNTRY Featuring Needtobreathe,-,23,1
2024-12-28,24,The Prodigal,Josiah Queen,21,3,47
2024-12-28,25,Goodness Of God (Live),Bethel Music & Jenn Johnson,24,5,165
2025-01-04,1,Do You Hear What I Hear?,for KING & COUNTRY,1,1,28
2025-01-04,2,Favorite Time Of Year,Carrie Underwood,2,1,30
2025-01-04,3,Grown Up Christmas List,Amy Grant,4,2,49
2025-01-04,4,Little Drummer Boy (2020),for KING & COUNTRY,5,4,21
2025-01-04,5,O Little Town Of Bethlehem,Elvis Presley,10,2,33
2025-01-04,6,Silent Night,Carrie Underwood,7,1,22
2025-01-04,7,Hard Fought Hallelujah,Brandon Lake,3,1,7
2025-01-04,8,Hark The Herald Angels Sing,Amy Grant,16,3,24
2025-01-04,9,Hallelujah,Carrie Underwood & John Legend,13,2,25
2025-01-04,10,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",6,1,73
2025-01-04,11,Away In A Manger,Carrie Underwood,20,11,5
2025-01-04,12,Light Of The World,Lauren Daigle,18,7,33
2025-01-04,13,Gratitude,Brandon Lake,8,1,112
2025-01-04,14,O Come O Come Emmanuel,for KING & COUNTRY Featuring Needtobreathe,23,14,2
2025-01-04,15,That's Who I Praise,Brandon Lake,9,1,22
2025-01-04,16,Monster,Skillet,12,1,323
2025-01-04,17,Oceans (Where Feet May Fail),Hillsong United,11,1,514
2025-01-04,18,Silent Night,Lauren Daigle,-,18,1
2025-01-04,19,You Say,Lauren Daigle,14,1,337
2025-01-04,20,Joy To The World,for KING & COUNTRY,-,20,1
2025-01-04,21,Go Tell It On The Mountain,for KING + COUNTRY Featuring Gabby Barrett,-,17,3
2025-01-04,22,Little Drummer Boy,Carrie Underwood Featuring Isaiah Fisher,-,10,11
2025-01-04,23,Good Day,Forrest Frank,15,2,47
2025-01-04,24,"Mary, Did You Know?",Kenny Rogers With Wynonna,-,9,25
2025-01-04,25,I Heard The Bells On Christmas Day,Casting Crowns,-,7,17
2025-01-11,1,Hard Fought Hallelujah,Brandon Lake,7,1,8
2025-01-11,2,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",10,1,74
2025-01-11,3,That's Who I Praise,Brandon Lake,15,1,23
2025-01-11,4,Gratitude,Brandon Lake,13,1,113
2025-01-11,5,You Say,Lauren Daigle,19,1,338
2025-01-11,6,Oceans (Where Feet May Fail),Hillsong United,17,1,515
2025-01-11,7,Monster,Skillet,16,1,324
2025-01-11,8,Good Day,Forrest Frank,23,2,48
2025-01-11,9,Holy Forever,Chris Tomlin,-,2,69
2025-01-11,10,The Prodigal,Josiah Queen,-,3,48
2025-01-11,11,Trust In God,Elevation Worship Featuring Chris Brown,-,5,86
2025-01-11,12,What A Beautiful Name,Hillsong Worship,-,2,398
2025-01-11,13,Never Get Used To This,Forrest Frank & JVKE,-,3,24
2025-01-11,14,Goodness Of God (Live),Bethel Music & Jenn Johnson,-,5,166
2025-01-11,15,Reckless Love,Cory Asbury,-,1,349
2025-01-11,16,Rescue,Lauren Daigle,-,2,284
2025-01-11,17,Take It All Back,Tauren Wells With We The Kingdom & Davies,-,6,29
2025-01-11,18,That's My King,CeCe Winans,-,10,24
2025-01-11,19,All Around Me,Flyleaf,-,9,25
2025-01-11,20,Up!,Forrest Frank & Connor Price,-,5,40
2025-01-11,21,Graves Into Gardens,Elevation Worship Featuring Brandon Lake,-,2,235
2025-01-11,22,Way Maker (Live),Leeland,-,5,147
2025-01-11,23,Jireh,Elevation Worship & Maverick City Music Featuring Chandler Moore & Naomi Raine,-,1,188
2025-01-11,24,Goodness Of God,CeCe Winans,-,14,29
2025-01-11,25,God Only Knows,for KING & COUNTRY,-,2,146
2025-01-18,1,Hard Fought Hallelujah,Brandon Lake,1,1,9
2025-01-18,2,Praise,"Elevation Worship Featuring Brandon Lake , Chris Brown & Chandler Moore",2,1,75
2025-01-18,3,That's Who I Praise,Brandon Lake,3,1,24
