Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-09-06,3,napiyosun mesela ?,BLOK3,7,3,6
2025-09-06,4,Bir Cift Goz,Norm Ender X Ebru Gundes,2,1,9
2025-09-06,5,Seni Dusundum,Cagla X Dogu Swag,4,3,5
2025-09-06,6,Yerinde Dur,Sefo & Demet Akalin,3,1,9
2025-09-06,7,TAK TAK TAK,Lvbel C5,6,6,4
2025-09-06,8,Uykusuz Geceler,MERO X Ati,-,8,1
2025-09-06,9,Sonbahar,Era7capone x Poizi,9,1,13
2025-09-06,10,Sevmeyi Denemedin,BLOK3,8,1,50
2025-09-06,11,Gozler,Mavi x Cakal,-,11,1
2025-09-06,12,Keske,Ati242 & BLOK3,15,1,22
2025-09-06,13,Y,Poizi,25,12,7
2025-09-06,14,Cikar Biri Karsima,Poizi & Era7capone,21,5,25
2025-09-06,15,Ucurum,MERO,11,6,5
2025-09-06,16,Asiyan,Afra & Sefo,10,3,8
2025-09-06,17,Ara Beni Lutfen,Kenan Dogulu,12,12,11
2025-09-06,18,Kalpsiz,Semicenk,14,2,11
2025-09-06,19,Yasanacaksa,manifest,13,2,11
2025-09-06,20,Kor Sevdam,Zeynep Bastik,16,6,14
2025-09-06,21,Ey Ask,Sezen Aksu,17,9,9
2025-09-06,22,HAiNSiN,Poizi,-,22,2
2025-09-06,23,Snap,manifest,18,5,13
2025-09-06,24,Sen Kaldin,Semicenk,19,1,34
2025-09-06,25,Sabrettim,Semicenk x Sefo,22,22,2
2025-09-13,1,Seni Dusundum,Cagla X Dogu Swag,5,1,6
2025-09-13,2,napiyosun mesela ?,BLOK3,3,2,7
2025-09-13,3,Yapar Misin,Poizi & Murat Boz,2,2,6
2025-09-13,4,git,BLOK3,1,1,7
2025-09-13,5,Bir Cift Goz,Norm Ender X Ebru Gundes,4,1,10
2025-09-13,6,Yerinde Dur,Sefo & Demet Akalin,6,1,10
2025-09-13,7,Hako Diyorlar,BLOK3,-,7,2
2025-09-13,8,TAK TAK TAK,Lvbel C5,7,6,5
2025-09-13,9,Sonbahar,Era7capone x Poizi,9,1,14
2025-09-13,10,Sevmeyi Denemedin,BLOK3,10,1,51
2025-09-13,11,Uykusuz Geceler,MERO X Ati,8,8,2
2025-09-13,12,Y,Poizi,13,12,8
2025-09-13,13,Keske,Ati242 & BLOK3,12,1,23
2025-09-13,14,Gozler,Mavi x Cakal,11,11,2
2025-09-13,15,Cikar Biri Karsima,Poizi & Era7capone,14,5,26
2025-09-13,16,Kalpsiz,Semicenk,18,2,12
2025-09-13,17,Asiyan,Afra & Sefo,16,3,9
2025-09-13,18,Ara Beni Lutfen,Kenan Dogulu,17,12,12
2025-09-13,19,Ucurum,MERO,15,6,6
2025-09-13,20,HAiNSiN,Poizi,22,20,3
2025-09-13,21,Snap,manifest,23,5,14
2025-09-13,22,Ey Ask,Sezen Aksu,21,9,10
2025-09-13,23,Yasanacaksa,manifest,19,2,12
2025-09-13,24,Sen Kaldin,Semicenk,24,1,35
2025-09-13,25,Kor Sevdam,Zeynep Bastik,20,6,15
2025-09-20,1,Perde,Poizi,-,1,1
2025-09-20,2,Seni Dusundum,Cagla X Dogu Swag,1,1,7
2025-09-20,3,napiyosun mesela ?,BLOK3,2,2,8
2025-09-20,4,Yapar Misin,Poizi & Murat Boz,3,2,7
2025-09-20,5,Bir Cift Goz,Norm Ender X Ebru Gundes,5,1,11
2025-09-20,6,git,BLOK3,4,1,8
2025-09-20,7,Hako Diyorlar,BLOK3,7,7,3
2025-09-20,8,Kimseler Duymasin,Poizi,-,8,1
2025-09-20,9,Yerinde Dur,Sefo & Demet Akalin,6,1,11
2025-09-20,10,Sonbahar,Era7capone x Poizi,9,1,15
2025-09-20,11,Sevmeyi Denemedin,BLOK3,10,1,52
2025-09-20,12,TAK TAK TAK,Lvbel C5,8,6,6
2025-09-20,13,Kalpsiz,Semicenk,16,2,13
2025-09-20,14,Y,Poizi,12,12,9
2025-09-20,15,Keske,Ati242 & BLOK3,13,1,24
2025-09-20,16,Cikar Biri Karsima,Poizi & Era7capone,15,5,27
2025-09-20,17,Uykusuz Geceler,MERO X Ati,11,8,3
2025-09-20,18,Asiyan,Afra & Sefo,17,3,10
2025-09-20,19,Ara Beni Lutfen,Kenan Dogulu,18,12,13
2025-09-20,20,5 NiSAN,Poizi,-,20,1
2025-09-20,21,Sen Kaldin,Semicenk,24,1,36
2025-09-20,22,HAiNSiN,Poizi,20,20,4
2025-09-20,23,Ey Ask,Sezen Aksu,22,9,11
2025-09-20,24,Ucurum,MERO,19,6,7
2025-09-20,25,Snap,manifest,21,5,15
2025-09-27,1,Perde,Poizi,1,1,2
2025-09-27,2,Seni Dusundum,Cagla X Dogu Swag,2,1,8
2025-09-27,3,napiyosun mesela ?,BLOK3,3,2,9
2025-09-27,4,Yapar Misin,Poizi & Murat Boz,4,2,8
2025-09-27,5,Bir Cift Goz,Norm Ender X Ebru Gundes,5,1,12
2025-09-27,6,git,BLOK3,6,1,9
2025-09-27,7,Kimseler Duymasin,Poizi,8,7,2
2025-09-27,8,Sevmeyi Denemedin,BLOK3,11,1,53
2025-09-27,9,Yerinde Dur,Sefo & Demet Akalin,9,1,12
2025-09-27,10,Sonbahar,Era7capone x Poizi,10,1,16
2025-09-27,11,TAK TAK TAK,Lvbel C5,12,6,7
2025-09-27,12,Kalpsiz,Semicenk,13,2,14
2025-09-27,13,Keske,Ati242 & BLOK3,15,1,25
2025-09-27,14,Y,Poizi,14,12,10
2025-09-27,15,Cikar Biri Karsima,Poizi & Era7capone,16,5,28
2025-09-27,16,Zehir,manifest,-,16,1
2025-09-27,17,Uykusuz Geceler,MERO X Ati,17,8,4
2025-09-27,18,Asiyan,Afra & Sefo,18,3,11
2025-09-27,19,Ara Beni Lutfen,Kenan Dogulu,19,12,14
2025-09-27,20,Sen Kaldin,Semicenk,21,1,37
2025-09-27,21,Ey Ask,Sezen Aksu,23,9,12
2025-09-27,22,Sana Guvenmiyorum,Dedubluman & Aleyna Tilki,-,1,41
2025-09-27,23,Her Iki Durumda,"Soner Sarikabadayi, Sefo & Aerro",-,23,1
2025-09-27,24,5 NiSAN,Poizi,20,20,2
2025-09-27,25,Ucurum,MERO,24,6,8
2025-10-04,1,Perde,Poizi,1,1,3
2025-10-04,2,napiyosun mesela ?,BLOK3,3,2,10
2025-10-04,3,Seni Dusundum,Cagla X Dogu Swag,2,1,9
2025-10-04,4,git,BLOK3,6,1,10
2025-10-04,5,Yapar Misin,Poizi & Murat Boz,4,2,9
2025-10-04,6,Bir Cift Goz,Norm Ender X Ebru Gundes,5,1,13
2025-10-04,7,Coook Pardon...,Lvbel C5,-,7,1
2025-10-04,8,TAK TAK TAK,Lvbel C5,11,6,8
2025-10-04,9,Sevmeyi Denemedin,BLOK3,8,1,54
2025-10-04,10,Sonbahar,Era7capone x Poizi,10,1,17
2025-10-04,11,Yerinde Dur,Sefo & Demet Akalin,9,1,13
2025-10-04,12,Kimseler Duymasin,Poizi,7,7,3
2025-10-04,13,Kalpsiz,Semicenk,12,2,15
2025-10-04,14,Keske,Ati242 & BLOK3,13,1,26
2025-10-04,15,Y,Poizi,14,12,11
2025-10-04,16,Cikar Biri Karsima,Poizi & Era7capone,15,5,29
2025-10-04,17,Sen Kaldin,Semicenk,20,1,38
2025-10-04,18,Ara Beni Lutfen,Kenan Dogulu,19,12,15
2025-10-04,19,Asiyan,Afra & Sefo,18,3,12
2025-10-04,20,Zehir,manifest,16,16,2
2025-10-04,21,Ey Ask,Sezen Aksu,21,9,13
2025-10-04,22,Uykusuz Geceler,MERO X Ati,17,8,5
2025-10-04,23,Sana Guvenmiyorum,Dedubluman & Aleyna Tilki,22,1,42
2025-10-04,24,Mermer,Lvbel C5,-,8,9
2025-10-04,25,Snap,manifest,-,5,16
2025-10-11,1,git,BLOK3,4,1,11
2025-10-11,2,Perde,Poizi,1,1,4
2025-10-11,3,napiyosun mesela ?,BLOK3,2,2,11
2025-10-11,4,Seni Dusundum,Cagla X Dogu Swag,3,1,10
2025-10-11,5,Coook Pardon...,Lvbel C5,7,5,2
2025-10-11,6,Bir Cift Goz,Norm Ender X Ebru Gundes,6,1,14
2025-10-11,7,Yapar Misin,Poizi & Murat Boz,5,2,10
2025-10-11,8,Sar Zamanimizi Geriye,Amo988,-,8,1
2025-10-11,9,TAK TAK TAK,Lvbel C5,8,6,9
2025-10-11,10,Sevmeyi Denemedin,BLOK3,9,1,55
2025-10-11,11,Sonbahar,Era7capone x Poizi,10,1,18
2025-10-11,12,Sabah Olmadan,Gullu,-,12,1
2025-10-11,13,Kalpsiz,Semicenk,13,2,16
2025-10-11,14,Yerinde Dur,Sefo & Demet Akalin,11,1,14
2025-10-11,15,Kimseler Duymasin,Poizi,12,7,4
2025-10-11,16,Keske,Ati242 & BLOK3,14,1,27
2025-10-11,17,Cikar Biri Karsima,Poizi & Era7capone,16,5,30
2025-10-11,18,Sen Kaldin,Semicenk,17,1,39
2025-10-11,19,Y,Poizi,15,12,12
2025-10-11,20,Ara Beni Lutfen,Kenan Dogulu,18,12,16
2025-10-11,21,Kopamam Senden,Gullu,-,21,1
2025-10-11,22,Burada Sokaklar,"Batuflex, ERAY067 & Mansur",-,21,2
2025-10-11,23,Asiyan,Afra & Sefo,19,3,13
2025-10-11,24,Sana Guvenmiyorum,Dedubluman & Aleyna Tilki,23,1,43
2025-10-11,25,Ey Ask,Sezen Aksu,21,9,14
2025-10-18,1,git,BLOK3,1,1,12
2025-10-18,2,Seni Dusundum,Cagla X Dogu Swag,4,1,11
2025-10-18,3,napiyosun mesela ?,BLOK3,3,2,12
2025-10-18,4,Perde,Poizi,2,1,5
2025-10-18,5,RUYA,manifest,-,5,1
2025-10-18,6,Sar Zamanimizi Geriye,Amo988,8,6,2
2025-10-18,7,Coook Pardon...,Lvbel C5,5,5,3
2025-10-18,8,Bir Cift Goz,Norm Ender X Ebru Gundes,6,1,15
2025-10-18,9,Yapar Misin,Poizi & Murat Boz,7,2,11
2025-10-18,10,TAK TAK TAK,Lvbel C5,9,6,10
2025-10-18,11,Sevmeyi Denemedin,BLOK3,10,1,56
2025-10-18,12,Sonbahar,Era7capone x Poizi,11,1,19
2025-10-18,13,Kalpsiz,Semicenk,13,2,17
2025-10-18,14,Yerinde Dur,Sefo & Demet Akalin,14,1,15
2025-10-18,15,TikTok,Lvbel C5 & AKDO,-,15,1
2025-10-18,16,Burada Sokaklar,"Batuflex, ERAY067 & Mansur",22,16,3
2025-10-18,17,Kimseler Duymasin,Poizi,15,7,5
2025-10-18,18,Keske,Ati242 & BLOK3,16,1,28
2025-10-18,19,Sen Kaldin,Semicenk,18,1,40
2025-10-18,20,Cikar Biri Karsima,Poizi & Era7capone,17,5,31
2025-10-18,21,Ara Beni Lutfen,Kenan Dogulu,20,12,17
2025-10-18,22,Y,Poizi,19,12,13
2025-10-18,23,Sana Guvenmiyorum,Dedubluman & Aleyna Tilki,24,1,44
2025-10-18,24,Asiyan,Afra & Sefo,23,3,14
2025-10-18,25,Ey Ask,Sezen Aksu,25,9,15
2025-10-25,1,git,BLOK3,1,1,13
2025-10-25,2,napiyosun mesela ?,BLOK3,3,2,13
2025-10-25,3,Seni Dusundum,Cagla X Dogu Swag,2,1,12
2025-10-25,4,Perde,Poizi,4,1,6
2025-10-25,5,Sar Zamanimizi Geriye,Amo988,6,5,3
2025-10-25,6,Bir Cift Goz,Norm Ender X Ebru Gundes,8,1,16
2025-10-25,7,Yapar Misin,Poizi & Murat Boz,9,2,12
2025-10-25,8,Coook Pardon...,Lvbel C5,7,5,4
2025-10-25,9,Eylulzede,Nikbinler,-,9,1
2025-10-25,10,RUYA,manifest,5,5,2
2025-10-25,11,TAK TAK TAK,Lvbel C5,10,6,11
2025-10-25,12,Sonbahar,Era7capone x Poizi,12,1,20
2025-10-25,13,Sevmeyi Denemedin,BLOK3,11,1,57
2025-10-25,14,Kalpsiz,Semicenk,13,2,18
2025-10-25,15,Burada Sokaklar,"Batuflex, ERAY067 & Mansur",16,15,4
2025-10-25,16,Yerinde Dur,Sefo & Demet Akalin,14,1,16
2025-10-25,17,Keske,Ati242 & BLOK3,18,1,29
2025-10-25,18,TikTok,Lvbel C5 & AKDO,15,15,2
2025-10-25,19,Kimseler Duymasin,Poizi,17,7,6
2025-10-25,20,Ara Beni Lutfen,Kenan Dogulu,21,12,18
2025-10-25,21,Cikar Biri Karsima,Poizi & Era7capone,20,5,32
2025-10-25,22,Y,Poizi,22,12,14
2025-10-25,23,Bende Katilime Asiktim,Yildirim Elmas,-,23,1
2025-10-25,24,Sana Guvenmiyorum,Dedubluman & Aleyna Tilki,23,1,45
2025-10-25,25,Gunaydin,Yalin,-,25,1
2025-11-01,1,Eylulzede,Nikbinler,9,1,2
2025-11-01,2,Seni Dusundum,Cagla X Dogu Swag,3,1,13
2025-11-01,3,napiyosun mesela ?,BLOK3,2,2,14
2025-11-01,4,git,BLOK3,1,1,14
2025-11-01,5,Perde,Poizi,4,1,7
2025-11-01,6,Bir Cift Goz,Norm Ender X Ebru Gundes,6,1,17
2025-11-01,7,Yapar Misin,Poizi & Murat Boz,7,2,13
2025-11-01,8,Coook Pardon...,Lvbel C5,8,5,5
2025-11-01,9,Sar Zamanimizi Geriye,Amo988,5,5,4
2025-11-01,10,Sonbahar,Era7capone x Poizi,12,1,21
2025-11-01,11,TAK TAK TAK,Lvbel C5,11,6,12
2025-11-01,12,Sevmeyi Denemedin,BLOK3,13,1,58
2025-11-01,13,Kalpsiz,Semicenk,14,2,19
2025-11-01,14,Burada Sokaklar,"Batuflex, ERAY067 & Mansur",15,14,5
2025-11-01,15,Kendine Iyi Bak,Sam & Lacin,-,15,1
2025-11-01,16,RUYA,manifest,10,5,3
2025-11-01,17,Yerinde Dur,Sefo & Demet Akalin,16,1,17
2025-11-01,18,Bende Katilime Asiktim,Yildirim Elmas,23,18,2
2025-11-01,19,Keske,Ati242 & BLOK3,17,1,30
2025-11-01,20,Ara Beni Lutfen,Kenan Dogulu,20,12,19
2025-11-01,21,Y,Poizi,22,12,15
2025-11-01,22,Cikar Biri Karsima,Poizi & Era7capone,21,5,33
2025-11-01,23,Kimseler Duymasin,Poizi,19,7,7
2025-11-01,24,Sen Kaldin,Semicenk,-,1,41
2025-11-01,25,Diger Yarim,Murat Gogebakan,-,25,1
2025-11-08,1,Sarkilar Sokaklara Ait,UZI & Motive,-,1,1
2025-11-08,2,Eylulzede,Nikbinler,1,1,3
2025-11-08,3,Seni Dusundum,Cagla X Dogu Swag,2,1,14
2025-11-08,4,Cikmaz Bir Sokakta,Semicenk,-,4,1
2025-11-08,5,napiyosun mesela ?,BLOK3,3,2,15
2025-11-08,6,git,BLOK3,4,1,15
2025-11-08,7,Perde,Poizi,5,1,8
2025-11-08,8,Kendine Iyi Bak,Sam & Lacin,15,8,2
2025-11-08,9,Sen Kaldin,Semicenk,24,1,42
2025-11-08,10,Bir Cift Goz,Norm Ender X Ebru Gundes,6,1,18
2025-11-08,11,Coook Pardon...,Lvbel C5,8,5,6
2025-11-08,12,Yapar Misin,Poizi & Murat Boz,7,2,14
2025-11-08,13,TAK TAK TAK,Lvbel C5,11,6,13
2025-11-08,14,Sevmeyi Denemedin,BLOK3,12,1,59
2025-11-08,15,Kalpsiz,Semicenk,13,2,20
2025-11-08,16,RUYA,manifest,16,5,4
2025-11-08,17,Sonbahar,Era7capone x Poizi,10,1,22
2025-11-08,18,Sar Zamanimizi Geriye,Amo988,9,5,5
2025-11-08,19,Burada Sokaklar,"Batuflex, ERAY067 & Mansur",14,14,6
2025-11-08,20,Yerinde Dur,Sefo & Demet Akalin,17,1,18
2025-11-08,21,Keske,Ati242 & BLOK3,19,1,31
2025-11-08,22,Bende Katilime Asiktim,Yildirim Elmas,18,18,3
2025-11-08,23,Cikar Biri Karsima,Poizi & Era7capone,22,5,34
2025-11-08,24,Y,Poizi,21,12,16
2025-11-08,25,Kimseler Duymasin,Poizi,23,7,8
2025-11-15,1,Sarkilar Sokaklara Ait,UZI & Motive,1,1,2
2025-11-15,2,Seni Dusundum,Cagla X Dogu Swag,3,1,15
2025-11-15,3,Cikmaz Bir Sokakta,Semicenk,4,3,2
2025-11-15,4,Eylulzede,Nikbinler,2,1,4
2025-11-15,5,napiyosun mesela ?,BLOK3,5,2,16
2025-11-15,6,git,BLOK3,6,1,16
2025-11-15,7,Sen Kaldin,Semicenk,9,1,43
2025-11-15,8,Bir Cift Goz,Norm Ender X Ebru Gundes,10,1,19
2025-11-15,9,Perde,Poizi,7,1,9
2025-11-15,10,Coook Pardon...,Lvbel C5,11,5,7
2025-11-15,11,Yapar Misin,Poizi & Murat Boz,12,2,15
2025-11-15,12,Kendine Iyi Bak,Sam & Lacin,8,8,3
2025-11-15,13,TAK TAK TAK,Lvbel C5,13,6,14
2025-11-15,14,Sevmeyi Denemedin,BLOK3,14,1,60
2025-11-15,15,Kalpsiz,Semicenk,15,2,21
2025-11-15,16,Sar Zamanimizi Geriye,Amo988,18,5,6
2025-11-15,17,Sonbahar,Era7capone x Poizi,17,1,23
2025-11-15,18,Keske,Ati242 & BLOK3,21,1,32
2025-11-15,19,Heba Olan Dunler,S3R Music,-,19,1
2025-11-15,20,Burada Sokaklar,"Batuflex, ERAY067 & Mansur",19,14,7
2025-11-15,21,RUYA,manifest,16,5,5
2025-11-15,22,Yerinde Dur,Sefo & Demet Akalin,20,1,19
2025-11-15,23,Sana Guvenmiyorum,Dedubluman & Aleyna Tilki,-,1,46
2025-11-15,24,Y,Poizi,24,12,17
2025-11-15,25,Ara Beni Lutfen,Kenan Dogulu,-,12,20
2025-11-22,1,Seni Dusundum,Cagla X Dogu Swag,2,1,16
2025-11-22,2,Cikmaz Bir Sokakta,Semicenk,3,2,3
2025-11-22,3,napiyosun mesela ?,BLOK3,5,2,17
2025-11-22,4,Sarkilar Sokaklara Ait,UZI & Motive,1,1,3
2025-11-22,5,git,BLOK3,6,1,17
2025-11-22,6,Eylulzede,Nikbinler,4,1,5
2025-11-22,7,HACEL OBASI,Sadik Nergis Featuring Mihriban,-,7,1
2025-11-22,8,Bir Cift Goz,Norm Ender X Ebru Gundes,8,1,20
2025-11-22,9,Sen Kaldin,Semicenk,7,1,44
2025-11-22,10,Perde,Poizi,9,1,10
2025-11-22,11,Coook Pardon...,Lvbel C5,10,5,8
2025-11-22,12,Yapar Misin,Poizi & Murat Boz,11,2,16
2025-11-22,13,TAK TAK TAK,Lvbel C5,13,6,15
2025-11-22,14,Sevmeyi Denemedin,BLOK3,14,1,61
2025-11-22,15,Kendine Iyi Bak,Sam & Lacin,12,8,4
2025-11-22,16,Kalpsiz,Semicenk,15,2,22
2025-11-22,17,Burada Sokaklar,"Batuflex, ERAY067 & Mansur",20,14,8
2025-11-22,18,Sar Zamanimizi Geriye,Amo988,16,5,7
2025-11-22,19,Yerinde Dur,Sefo & Demet Akalin,22,1,20
2025-11-22,20,Keske,Ati242 & BLOK3,18,1,33
2025-11-22,21,Sonbahar,Era7capone x Poizi,17,1,24
2025-11-22,22,RUYA,manifest,21,5,6
2025-11-22,23,Sana Guvenmiyorum,Dedubluman & Aleyna Tilki,23,1,47
2025-11-22,24,Mahser,Ebru Gundes,-,24,1
2025-11-22,25,Y,Poizi,24,12,18
2025-11-29,1,HACEL OBASI,Sadik Nergis Featuring Mihriban,7,1,2
2025-11-29,2,Seni Dusundum,Cagla X Dogu Swag,1,1,17
2025-11-29,3,napiyosun mesela ?,BLOK3,3,2,18
2025-11-29,4,git,BLOK3,5,1,18
2025-11-29,5,Cikmaz Bir Sokakta,Semicenk,2,2,4
2025-11-29,6,Geri Ver,Wegh,-,6,1
2025-11-29,7,Sarkilar Sokaklara Ait,UZI & Motive,4,1,4
2025-11-29,8,Bir Cift Goz,Norm Ender X Ebru Gundes,8,1,21
2025-11-29,9,Sen Kaldin,Semicenk,9,1,45
2025-11-29,10,Eylulzede,Nikbinler,6,1,6
2025-11-29,11,Coook Pardon...,Lvbel C5,11,5,9
2025-11-29,12,Perde,Poizi,10,1,11
2025-11-29,13,Yapar Misin,Poizi & Murat Boz,12,2,17
2025-11-29,14,Sevmeyi Denemedin,BLOK3,14,1,62
2025-11-29,15,TAK TAK TAK,Lvbel C5,13,6,16
2025-11-29,16,Kalpsiz,Semicenk,16,2,23
2025-11-29,17,Kendine Iyi Bak,Sam & Lacin,15,8,5
2025-11-29,18,Sar Zamanimizi Geriye,Amo988,18,5,8
2025-11-29,19,Siire Gazele,Ahmet Kaya,-,19,1
2025-11-29,20,Keske,Ati242 & BLOK3,20,1,34
2025-11-29,21,Yerinde Dur,Sefo & Demet Akalin,19,1,21
2025-11-29,22,Sonbahar,Era7capone x Poizi,21,1,25
2025-11-29,23,Sana Guvenmiyorum,Dedubluman & Aleyna Tilki,23,1,48
2025-11-29,24,Burada Sokaklar,"Batuflex, ERAY067 & Mansur",17,14,9
2025-11-29,25,RUYA,manifest,22,5,7
2025-12-06,1,Seni Dusundum,Cagla X Dogu Swag,2,1,18
2025-12-06,2,napiyosun mesela ?,BLOK3,3,2,19
2025-12-06,3,HACEL OBASI,Sadik Nergis Featuring Mihriban,1,1,3
2025-12-06,4,git,BLOK3,4,1,19
2025-12-06,5,Cikmaz Bir Sokakta,Semicenk,5,2,5
2025-12-06,6,Geri Ver,Wegh,6,6,2
2025-12-06,7,Sen Kaldin,Semicenk,9,1,46
2025-12-06,8,Bir Cift Goz,Norm Ender X Ebru Gundes,8,1,22
2025-12-06,9,Sarkilar Sokaklara Ait,UZI & Motive,7,1,5
2025-12-06,10,Eylulzede,Nikbinler,10,1,7
2025-12-06,11,Coook Pardon...,Lvbel C5,11,5,10
2025-12-06,12,Perde,Poizi,12,1,12
2025-12-06,13,Yapar Misin,Poizi & Murat Boz,13,2,18
2025-12-06,14,Sevmeyi Denemedin,BLOK3,14,1,63
2025-12-06,15,TAK TAK TAK,Lvbel C5,15,6,17
2025-12-06,16,Kalpsiz,Semicenk,16,2,24
2025-12-06,17,Keske,Ati242 & BLOK3,20,1,35
2025-12-06,18,Kendine Iyi Bak,Sam & Lacin,17,8,6
2025-12-06,19,Her Nerdeysen,Ati242,-,19,3
2025-12-06,20,Sar Zamanimizi Geriye,Amo988,18,5,9
2025-12-06,21,Yerinde Dur,Sefo & Demet Akalin,21,1,22
2025-12-06,22,RUYA,manifest,25,5,8
2025-12-06,23,Siire Gazele,Ahmet Kaya,19,19,2
2025-12-06,24,Burada Sokaklar,"Batuflex, ERAY067 & Mansur",24,14,10
2025-12-06,25,Sana Guvenmiyorum,Dedubluman & Aleyna Tilki,23,1,49
2025-12-13,1,Kusura Bakma,BLOK3,-,1,1
2025-12-13,2,Seni Dusundum,Cagla X Dogu Swag,1,1,19
2025-12-13,3,napiyosun mesela ?,BLOK3,2,2,20
2025-12-13,4,git,BLOK3,4,1,20
2025-12-13,5,Ismarla,UZI & Motive,-,5,1
2025-12-13,6,HACEL OBASI,Sadik Nergis Featuring Mihriban,3,1,4
2025-12-13,7,Sen Kaldin,Semicenk,7,1,47
2025-12-13,8,Bir Cift Goz,Norm Ender X Ebru Gundes,8,1,23
2025-12-13,9,Cikmaz Bir Sokakta,Semicenk,5,2,6
2025-12-13,10,Coook Pardon...,Lvbel C5,11,5,11
2025-12-13,11,Sevmeyi Denemedin,BLOK3,14,1,64
2025-12-13,12,Beni Unutma,Demet Akalin & Lvbel C5,-,12,1
2025-12-13,13,Geri Ver,Wegh,6,6,3
2025-12-13,14,Perde,Poizi,12,1,13
2025-12-13,15,Sarkilar Sokaklara Ait,UZI & Motive,9,1,6
2025-12-13,16,Yapar Misin,Poizi & Murat Boz,13,2,19
2025-12-13,17,Keske,Ati242 & BLOK3,17,1,36
2025-12-13,18,Eylulzede,Nikbinler,10,1,8
2025-12-13,19,Her Nerdeysen,Ati242,19,19,4
2025-12-13,20,TAK TAK TAK,Lvbel C5,15,6,18
2025-12-13,21,Kendine Iyi Bak,Sam & Lacin,18,8,7
2025-12-13,22,Kalpsiz,Semicenk,16,2,25
2025-12-13,23,Sar Zamanimizi Geriye,Amo988,20,5,10
2025-12-13,24,Aklina Ben Gelicem,BLOK3,-,2,30
2025-12-13,25,Herkes Kendine Yakisani Yapsin.,Organize,-,25,1
2025-12-20,1,Kusura Bakma,BLOK3,1,1,2
2025-12-20,2,git,BLOK3,4,1,21
2025-12-20,3,napiyosun mesela ?,BLOK3,3,2,21
2025-12-20,4,Seni Dusundum,Cagla X Dogu Swag,2,1,20
2025-12-20,5,Amator,manifest,-,5,1
2025-12-20,6,Sevmeyi Denemedin,BLOK3,11,1,65
2025-12-20,7,Coook Pardon...,Lvbel C5,10,5,12
2025-12-20,8,Yeniden,Ragga Oktay,-,8,1
2025-12-20,9,Sen Kaldin,Semicenk,7,1,48
2025-12-20,10,Cikmaz Bir Sokakta,Semicenk,9,2,7
2025-12-20,11,Bir Cift Goz,Norm Ender X Ebru Gundes,8,1,24
2025-12-20,12,Perde,Poizi,14,1,14
2025-12-20,13,Keske,Ati242 & BLOK3,17,1,37
2025-12-20,14,HACEL OBASI,Sadik Nergis Featuring Mihriban,6,1,5
2025-12-20,15,Sarkilar Sokaklara Ait,UZI & Motive,15,1,7
2025-12-20,16,Her Nerdeysen,Ati242,19,16,5
2025-12-20,17,Yapar Misin,Poizi & Murat Boz,16,2,20
2025-12-20,18,Ismarla,UZI & Motive,5,5,2
2025-12-20,19,Geri Ver,Wegh,13,6,4
2025-12-20,20,Sar Zamanimizi Geriye,Amo988,23,5,11
2025-12-20,21,TAK TAK TAK,Lvbel C5,20,6,19
2025-12-20,22,Beni Unutma,Demet Akalin & Lvbel C5,12,12,2
2025-12-20,23,Kendine Iyi Bak,Sam & Lacin,21,8,8
2025-12-20,24,Bunu Senden Beklemezdim,Eda Doganay,-,24,1
2025-12-20,25,Sussan da Olur,Nun Sultan & Sagopa Kajmer,-,25,1
2025-12-27,1,Kusura Bakma,BLOK3,1,1,3
2025-12-27,2,git,BLOK3,2,1,22
2025-12-27,3,napiyosun mesela ?,BLOK3,3,2,22
2025-12-27,4,Seni Dusundum,Cagla X Dogu Swag,4,1,21
2025-12-27,5,Amator,manifest,5,5,2
2025-12-27,6,Yeniden,Ragga Oktay,8,6,2
2025-12-27,7,Sevmeyi Denemedin,BLOK3,6,1,66
2025-12-27,8,Cikmaz Bir Sokakta,Semicenk,10,2,8
2025-12-27,9,Coook Pardon...,Lvbel C5,7,5,13
2025-12-27,10,Sen Kaldin,Semicenk,9,1,49
2025-12-27,11,Sarkilar Sokaklara Ait,UZI & Motive,15,1,8
2025-12-27,12,Bir Cift Goz,Norm Ender X Ebru Gundes,11,1,25
2025-12-27,13,Perde,Poizi,12,1,15
2025-12-27,14,Keske,Ati242 & BLOK3,13,1,38
2025-12-27,15,HACEL OBASI,Sadik Nergis Featuring Mihriban,14,1,6
2025-12-27,16,Her Nerdeysen,Ati242,16,16,6
2025-12-27,17,Kendine Iyi Bak,Sam & Lacin,23,8,9
2025-12-27,18,Geri Ver,Wegh,19,6,5
2025-12-27,19,Bunu Senden Beklemezdim,Eda Doganay,24,19,2
2025-12-27,20,Yapar Misin,Poizi & Murat Boz,17,2,21
2025-12-27,21,Eylulzede,Nikbinler,-,1,9
2025-12-27,22,Sussan da Olur,Nun Sultan & Sagopa Kajmer,25,22,2
2025-12-27,23,TAK TAK TAK,Lvbel C5,21,6,20
2025-12-27,24,Sar Zamanimizi Geriye,Amo988,20,5,12
2025-12-27,25,Herkes Kendine Yakisani Yapsin.,Organize,-,25,2
2026-01-03,1,Kusura Bakma,BLOK3,1,1,4
2026-01-03,2,git,BLOK3,2,1,23
2026-01-03,3,napiyosun mesela ?,BLOK3,3,2,23
