Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-10-04,6,Ambe Tu Hai Jagdambe,Anuradha Paudwal,-,6,6
2025-10-04,7,Azul,Guru Randhawa,7,5,7
2025-10-04,8,Shaky,Sanju Rathod,8,1,19
2025-10-04,9,Pyara Saja Hai Tera Dwar,Lakhbir Singh Lakha,-,9,5
2025-10-04,10,"Barbaad (From ""Saiyaara"")",Jubin Nautiyal,9,3,10
2025-10-04,11,"Mann Mera (From ""Table No. 21"")",Gajendra Verma,13,8,15
2025-10-04,12,"Tum Ho Toh (From ""Saiyaara"")",Vishal Mishra & Hansika Pareek,10,6,10
2025-10-04,13,Sirra,Guru Randhawa Featuring Kiran Bajwa,11,8,9
2025-10-04,14,Pal Pal,Afusic,16,1,24
2025-10-04,15,"Dhun (From ""Saiyaara"")",Arijit Singh,14,2,10
2025-10-04,16,"Pardesiya (From ""Parma Sundari"")","Sonu Nigam , Krishnakali Saha & Sachin-Jigar",12,8,8
2025-10-04,17,Finding Her,Kushagra,18,6,26
2025-10-04,18,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"")",Vishal Mishra,21,18,2
2025-10-04,19,"Ishq (From ""Lost;Found"")",Faheem Abdullah X Rauhan Malik,17,6,56
2025-10-04,20,Payal Ki Khanak,Anil Rawat & Kajal Hathrasi,-,20,1
2025-10-04,21,"Laal Pari (From ""Housefull 5"")",Yo Yo Honey Singh & Simar Kaur,15,2,21
2025-10-04,22,O Aaye Tere Bhawan,Anuradha Paudwal & Sonu Nigam,-,16,2
2025-10-04,23,"Tera Bhawan Saja (From ""Dhanyawad Meri Maa"")",Lakhbir Singh Lakha,-,10,2
2025-10-04,24,Raanjhan (From Do Patti),Parampara Tandon,20,1,47
2025-10-04,25,Jo Tum Mere Ho,Anuv Jain,23,2,50
2025-10-11,1,"Saiyaara (From ""Saiyaara"")",Faheem Abdullah,1,1,14
2025-10-11,2,Sahiba,Aditya Rikhari,2,2,13
2025-10-11,3,For A Reason,Karan Aujla,3,3,6
2025-10-11,4,Ambe Tu Hai Jagdambe,Anuradha Paudwal,6,4,7
2025-10-11,5,Shree Hanuman Chalisa,Hariharan,4,1,190
2025-10-11,6,Shaky,Sanju Rathod,8,1,20
2025-10-11,7,Naam Chale,Vikram Sarkar,-,5,8
2025-10-11,8,Azul,Guru Randhawa,7,5,8
2025-10-11,9,"Saiyaara Reprise - Female (From ""Saiyaara"")",Shreya Ghoshal,5,4,11
2025-10-11,10,"Barbaad (From ""Saiyaara"")",Jubin Nautiyal,10,3,11
2025-10-11,11,Sundari,Sanju Rathod,-,11,1
2025-10-11,12,"Mann Mera (From ""Table No. 21"")",Gajendra Verma,11,8,16
2025-10-11,13,Pal Pal,Afusic,14,1,25
2025-10-11,14,Finding Her,Kushagra,17,6,27
2025-10-11,15,"Tum Ho Toh (From ""Saiyaara"")",Vishal Mishra & Hansika Pareek,12,6,11
2025-10-11,16,O Aaye Tere Bhawan,Anuradha Paudwal & Sonu Nigam,22,16,3
2025-10-11,17,Mere Naino Ki Pyas,Sonu Nigam,-,17,2
2025-10-11,18,Sirra,Guru Randhawa Featuring Kiran Bajwa,13,8,10
2025-10-11,19,"Laal Pari (From ""Housefull 5"")",Yo Yo Honey Singh & Simar Kaur,21,2,22
2025-10-11,20,"Ishq (From ""Lost;Found"")",Faheem Abdullah X Rauhan Malik,19,6,57
2025-10-11,21,"Dhun (From ""Saiyaara"")",Arijit Singh,15,2,11
2025-10-11,22,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"")",Vishal Mishra,18,18,3
2025-10-11,23,Pyara Saja Hai Tera Dwar,Lakhbir Singh Lakha,9,9,6
2025-10-11,24,"Pardesiya (From ""Parma Sundari"")","Sonu Nigam , Krishnakali Saha & Sachin-Jigar",16,8,9
2025-10-11,25,Jo Tum Mere Ho,Anuv Jain,25,2,51
2025-10-18,1,"Saiyaara (From ""Saiyaara"")",Faheem Abdullah,1,1,15
2025-10-18,2,Sahiba,Aditya Rikhari,2,2,14
2025-10-18,3,For A Reason,Karan Aujla,3,3,7
2025-10-18,4,Shree Hanuman Chalisa,Hariharan,5,1,191
2025-10-18,5,Sundari,Sanju Rathod,11,5,2
2025-10-18,6,Shaky,Sanju Rathod,6,1,21
2025-10-18,7,Naam Chale,Vikram Sarkar,7,5,9
2025-10-18,8,"Barbaad (From ""Saiyaara"")",Jubin Nautiyal,10,3,12
2025-10-18,9,Azul,Guru Randhawa,8,5,9
2025-10-18,10,"Saiyaara Reprise - Female (From ""Saiyaara"")",Shreya Ghoshal,9,4,12
2025-10-18,11,"Tum Ho Toh (From ""Saiyaara"")",Vishal Mishra & Hansika Pareek,15,6,12
2025-10-18,12,Finding Her,Kushagra,14,6,28
2025-10-18,13,"Ishq (From ""Lost;Found"")",Faheem Abdullah X Rauhan Malik,20,6,58
2025-10-18,14,"Oorum Blood (From ""Dude"")",Sai Abhyankkar,-,14,1
2025-10-18,15,"Mann Mera (From ""Table No. 21"")",Gajendra Verma,12,8,17
2025-10-18,16,Pal Pal,Afusic,13,1,26
2025-10-18,17,"Dhun (From ""Saiyaara"")",Arijit Singh,21,2,12
2025-10-18,18,"Laal Pari (From ""Housefull 5"")",Yo Yo Honey Singh & Simar Kaur,19,2,23
2025-10-18,19,Raanjhan (From Do Patti),Parampara Tandon,-,1,48
2025-10-18,20,Sirra,Guru Randhawa Featuring Kiran Bajwa,18,8,11
2025-10-18,21,Jo Tum Mere Ho,Anuv Jain,25,2,52
2025-10-18,22,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"")",Vishal Mishra,22,18,4
2025-10-18,23,Wheels On The Bus,CoComelon,-,6,71
2025-10-18,24,Aaj Ni Raat,Aishwarya Majmudar,-,1,35
2025-10-18,25,"Pardesiya (From ""Parma Sundari"")","Sonu Nigam , Krishnakali Saha & Sachin-Jigar",24,8,10
2025-10-25,1,"Saiyaara (From ""Saiyaara"")",Faheem Abdullah,1,1,16
2025-10-25,2,Sahiba,Aditya Rikhari,2,2,15
2025-10-25,3,For A Reason,Karan Aujla,3,3,8
2025-10-25,4,Shree Hanuman Chalisa,Hariharan,4,1,192
2025-10-25,5,Sundari,Sanju Rathod,5,5,3
2025-10-25,6,"Oorum Blood (From ""Dude"")",Sai Abhyankkar,14,6,2
2025-10-25,7,Naam Chale,Vikram Sarkar,7,5,10
2025-10-25,8,Azul,Guru Randhawa,9,5,10
2025-10-25,9,"Barbaad (From ""Saiyaara"")",Jubin Nautiyal,8,3,13
2025-10-25,10,Shaky,Sanju Rathod,6,1,22
2025-10-25,11,"Jal Beech Khada Hoee (From ""Daras Dekhava Ae Deenanath"")",Pawan Singh & Palak,-,8,4
2025-10-25,12,"Saiyaara Reprise - Female (From ""Saiyaara"")",Shreya Ghoshal,10,4,13
2025-10-25,13,"Tum Ho Toh (From ""Saiyaara"")",Vishal Mishra & Hansika Pareek,11,6,13
2025-10-25,14,Finding Her,Kushagra,12,6,29
2025-10-25,15,"Mann Mera (From ""Table No. 21"")",Gajendra Verma,15,8,18
2025-10-25,16,"Ishq (From ""Lost;Found"")",Faheem Abdullah X Rauhan Malik,13,6,59
2025-10-25,17,Pal Pal,Afusic,16,1,27
2025-10-25,18,"Laal Pari (From ""Housefull 5"")",Yo Yo Honey Singh & Simar Kaur,18,2,24
2025-10-25,19,Jo Tum Mere Ho,Anuv Jain,21,2,53
2025-10-25,20,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"")",Vishal Mishra,22,18,5
2025-10-25,21,Raanjhan (From Do Patti),Parampara Tandon,19,1,49
2025-10-25,22,Sirra,Guru Randhawa Featuring Kiran Bajwa,20,8,12
2025-10-25,23,"Dhun (From ""Saiyaara"")",Arijit Singh,17,2,13
2025-10-25,24,"Poison Baby (From ""Thamma"")",Jasmine Sandlas & Divya Kumar,-,24,1
2025-10-25,25,Wheels On The Bus,CoComelon,23,6,72
2025-11-01,1,"Saiyaara (From ""Saiyaara"")",Faheem Abdullah,1,1,17
2025-11-01,2,Sahiba,Aditya Rikhari,2,2,16
2025-11-01,3,For A Reason,Karan Aujla,3,3,9
2025-11-01,4,"Oorum Blood (From ""Dude"")",Sai Abhyankkar,6,4,3
2025-11-01,5,Sundari,Sanju Rathod,5,5,4
2025-11-01,6,"Jal Beech Khada Hoee (From ""Daras Dekhava Ae Deenanath"")",Pawan Singh & Palak,11,6,5
2025-11-01,7,Shree Hanuman Chalisa,Hariharan,4,1,193
2025-11-01,8,Shaky,Sanju Rathod,10,1,23
2025-11-01,9,Naam Chale,Vikram Sarkar,7,5,11
2025-11-01,10,Azul,Guru Randhawa,8,5,11
2025-11-01,11,"Tum Ho Toh (From ""Saiyaara"")",Vishal Mishra & Hansika Pareek,13,6,14
2025-11-01,12,"Barbaad (From ""Saiyaara"")",Jubin Nautiyal,9,3,14
2025-11-01,13,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"")",Vishal Mishra,20,13,6
2025-11-01,14,"Laal Pari (From ""Housefull 5"")",Yo Yo Honey Singh & Simar Kaur,18,2,25
2025-11-01,15,"Saiyaara Reprise - Female (From ""Saiyaara"")",Shreya Ghoshal,12,4,14
2025-11-01,16,Pal Pal,Afusic,17,1,28
2025-11-01,17,Finding Her,Kushagra,14,6,30
2025-11-01,18,Jai Lakhami Mata,Anuradha Paudwal & Kanchan Gulati,-,18,1
2025-11-01,19,"Ishq (From ""Lost;Found"")",Faheem Abdullah X Rauhan Malik,16,6,60
2025-11-01,20,Sirra,Guru Randhawa Featuring Kiran Bajwa,22,8,13
2025-11-01,21,"Pardesiya (From ""Parma Sundari"")","Sonu Nigam , Krishnakali Saha & Sachin-Jigar",-,8,11
2025-11-01,22,Wheels On The Bus,CoComelon,25,6,73
2025-11-01,23,"Mann Mera (From ""Table No. 21"")",Gajendra Verma,15,8,19
2025-11-01,24,Jo Tum Mere Ho,Anuv Jain,19,2,54
2025-11-01,25,Raanjhan (From Do Patti),Parampara Tandon,21,1,50
2025-11-08,1,"Saiyaara (From ""Saiyaara"")",Faheem Abdullah,1,1,18
2025-11-08,2,Sahiba,Aditya Rikhari,2,2,17
2025-11-08,3,"Jal Beech Khada Hoee (From ""Daras Dekhava Ae Deenanath"")",Pawan Singh & Palak,6,3,6
2025-11-08,4,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"")",Vishal Mishra,13,4,7
2025-11-08,5,For A Reason,Karan Aujla,3,3,10
2025-11-08,6,Sundari,Sanju Rathod,5,5,5
2025-11-08,7,Shree Hanuman Chalisa,Hariharan,7,1,194
2025-11-08,8,Shaky,Sanju Rathod,8,1,24
2025-11-08,9,Naam Chale,Vikram Sarkar,9,5,12
2025-11-08,10,"Tum Ho Toh (From ""Saiyaara"")",Vishal Mishra & Hansika Pareek,11,6,15
2025-11-08,11,Azul,Guru Randhawa,10,5,12
2025-11-08,12,Boyfriend,Karan Aujla,-,12,1
2025-11-08,13,"Barbaad (From ""Saiyaara"")",Jubin Nautiyal,12,3,15
2025-11-08,14,"Saiyaara Reprise - Female (From ""Saiyaara"")",Shreya Ghoshal,15,4,15
2025-11-08,15,"Boom Boom (Telugu) (From ""Dude"")",Sai Abhyankkar,-,15,1
2025-11-08,16,Finding Her,Kushagra,17,6,31
2025-11-08,17,"Mann Mera (From ""Table No. 21"")",Gajendra Verma,23,8,20
2025-11-08,18,"Laal Pari (From ""Housefull 5"")",Yo Yo Honey Singh & Simar Kaur,14,2,26
2025-11-08,19,Pal Pal,Afusic,16,1,29
2025-11-08,20,"Ishq (From ""Lost;Found"")",Faheem Abdullah X Rauhan Malik,19,6,61
2025-11-08,21,Kaanch Hi Baans Ke Bahangiya,Tanu Priyanka,-,17,2
2025-11-08,22,Raanjhan (From Do Patti),Parampara Tandon,25,1,51
2025-11-08,23,Jo Tum Mere Ho,Anuv Jain,24,2,55
2025-11-08,24,Ugg Ho Suraj Dev,"Anuradha Paudwal, Kumar Mohit & Khushbu Jain",-,12,2
2025-11-08,25,"Mera Hua (From """"Ek Deewane Ki Deewaniyat"")",Arijit Singh,-,25,1
2025-11-15,1,"Saiyaara (From ""Saiyaara"")",Faheem Abdullah,1,1,19
2025-11-15,2,Sahiba,Aditya Rikhari,2,2,18
2025-11-15,3,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"")",Vishal Mishra,4,3,8
2025-11-15,4,For A Reason,Karan Aujla,5,3,11
2025-11-15,5,Shree Hanuman Chalisa,Hariharan,7,1,195
2025-11-15,6,"Oorum Blood (From ""Dude"")",Sai Abhyankkar,-,4,4
2025-11-15,7,Sundari,Sanju Rathod,6,5,6
2025-11-15,8,Pal Pal,Afusic,19,1,30
2025-11-15,9,"Tum Ho Toh (From ""Saiyaara"")",Vishal Mishra & Hansika Pareek,10,6,16
2025-11-15,10,Naam Chale,Vikram Sarkar,9,5,13
2025-11-15,11,I'm Done,Maan Panu,-,11,1
2025-11-15,12,"Mann Mera (From ""Table No. 21"")",Gajendra Verma,17,8,21
2025-11-15,13,Shaky,Sanju Rathod,8,1,25
2025-11-15,14,Azul,Guru Randhawa,11,5,13
2025-11-15,15,Finding Her,Kushagra,16,6,32
2025-11-15,16,Boyfriend,Karan Aujla,12,12,2
2025-11-15,17,Raanjhan (From Do Patti),Parampara Tandon,22,1,52
2025-11-15,18,"Barbaad (From ""Saiyaara"")",Jubin Nautiyal,13,3,16
2025-11-15,19,"Saiyaara Reprise - Female (From ""Saiyaara"")",Shreya Ghoshal,14,4,16
2025-11-15,20,"Mera Hua (From """"Ek Deewane Ki Deewaniyat"")",Arijit Singh,25,20,2
2025-11-15,21,"Ishq (From ""Lost;Found"")",Faheem Abdullah X Rauhan Malik,20,6,62
2025-11-15,22,"Laal Pari (From ""Housefull 5"")",Yo Yo Honey Singh & Simar Kaur,18,2,27
2025-11-15,23,Jo Tum Mere Ho,Anuv Jain,23,2,56
2025-11-15,24,"Jhoom Sharaabi (From ""De De Pyaar de 2"")",Yo Yo Honey Singh,-,24,1
2025-11-15,25,Wheels On The Bus,CoComelon,-,6,74
2025-11-22,1,"Chikiri Chikiri (From ""Peddi"")",Mohit Chauhan,-,1,1
2025-11-22,2,Sahiba,Aditya Rikhari,2,2,19
2025-11-22,3,"Saiyaara (From ""Saiyaara"")",Faheem Abdullah,1,1,20
2025-11-22,4,Pal Pal,Afusic,8,1,31
2025-11-22,5,Shree Hanuman Chalisa,Hariharan,5,1,196
2025-11-22,6,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"")",Vishal Mishra,3,3,9
2025-11-22,7,For A Reason,Karan Aujla,4,3,12
2025-11-22,8,"Thalapathy Kacheri (From ""Jana Nayagan"")","Anirudh Ravichander ,Thalapathy Vijay & Arivu",-,8,1
2025-11-22,9,"Oorum Blood (From ""Dude"")",Sai Abhyankkar,6,4,5
2025-11-22,10,Sundari,Sanju Rathod,7,5,7
2025-11-22,11,"Tum Ho Toh (From ""Saiyaara"")",Vishal Mishra & Hansika Pareek,9,6,17
2025-11-22,12,I'm Done,Maan Panu,11,11,2
2025-11-22,13,"Mann Mera (From ""Table No. 21"")",Gajendra Verma,12,8,22
2025-11-22,14,Naam Chale,Vikram Sarkar,10,5,14
2025-11-22,15,Finding Her,Kushagra,15,6,33
2025-11-22,16,Haseen,Talwiinder,-,16,1
2025-11-22,17,Chillgum,Yo Yo Honey Singh & Ragini Vishwakarm,-,17,1
2025-11-22,18,"Ishq (From ""Lost;Found"")",Faheem Abdullah X Rauhan Malik,21,6,63
2025-11-22,19,Azul,Guru Randhawa,14,5,14
2025-11-22,20,Boyfriend,Karan Aujla,16,12,3
2025-11-22,21,Raanjhan (From Do Patti),Parampara Tandon,17,1,53
2025-11-22,22,"Saiyaara Reprise - Female (From ""Saiyaara"")",Shreya Ghoshal,19,4,17
2025-11-22,23,Jo Tum Mere Ho,Anuv Jain,23,2,57
2025-11-22,24,Shaky,Sanju Rathod,13,1,26
2025-11-22,25,"Barbaad (From ""Saiyaara"")",Jubin Nautiyal,18,3,17
2025-11-29,1,Sahiba,Aditya Rikhari,2,1,20
2025-11-29,2,Pal Pal,Afusic,4,1,32
2025-11-29,3,Shree Hanuman Chalisa,Hariharan,5,1,197
2025-11-29,4,"Saiyaara (From ""Saiyaara"")",Faheem Abdullah,3,1,21
2025-11-29,5,For A Reason,Karan Aujla,7,3,13
2025-11-29,6,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"")",Vishal Mishra,6,3,10
2025-11-29,7,"Oorum Blood (From ""Dude"")",Sai Abhyankkar,9,4,6
2025-11-29,8,"Chikiri Chikiri (From ""Peddi"")",Mohit Chauhan,1,1,2
2025-11-29,9,"Mann Mera (From ""Table No. 21"")",Gajendra Verma,13,8,23
2025-11-29,10,Haseen,Talwiinder,16,10,2
2025-11-29,11,Finding Her,Kushagra,15,6,34
2025-11-29,12,Sundari,Sanju Rathod,10,5,8
2025-11-29,13,Wheels On The Bus,CoComelon,-,6,75
2025-11-29,14,Boyfriend,Karan Aujla,20,12,4
2025-11-29,15,Khayaal,Talwiinder,-,15,1
2025-11-29,16,Raanjhan (From Do Patti),Parampara Tandon,21,1,54
2025-11-29,17,Naam Chale,Vikram Sarkar,14,5,15
2025-11-29,18,"Tum Ho Toh (From ""Saiyaara"")",Vishal Mishra & Hansika Pareek,11,6,18
2025-11-29,19,"Saiyaara Reprise - Female (From ""Saiyaara"")",Shreya Ghoshal,22,4,18
2025-11-29,20,I'm Done,Maan Panu,12,11,3
2025-11-29,21,"Ishq (From ""Lost;Found"")",Faheem Abdullah X Rauhan Malik,18,6,64
2025-11-29,22,Azul,Guru Randhawa,19,5,15
2025-11-29,23,"Barbaad (From ""Saiyaara"")",Jubin Nautiyal,25,3,18
2025-11-29,24,Jo Tum Mere Ho,Anuv Jain,23,2,58
2025-11-29,25,"Laal Pari (From ""Housefull 5"")",Yo Yo Honey Singh & Simar Kaur,-,2,28
2025-12-06,1,Sahiba,Aditya Rikhari,1,1,21
2025-12-06,2,Pal Pal,Afusic,2,1,33
2025-12-06,3,Shree Hanuman Chalisa,Hariharan,3,1,198
2025-12-06,4,"Saiyaara (From ""Saiyaara"")",Faheem Abdullah,4,1,22
2025-12-06,5,"Oorum Blood (From ""Dude"")",Sai Abhyankkar,7,4,7
2025-12-06,6,For A Reason,Karan Aujla,5,3,14
2025-12-06,7,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"")",Vishal Mishra,6,3,11
2025-12-06,8,Boyfriend,Karan Aujla,14,8,5
2025-12-06,9,"Mann Mera (From ""Table No. 21"")",Gajendra Verma,9,8,24
2025-12-06,10,"Chikiri Chikiri (From ""Peddi"")",Mohit Chauhan,8,1,3
2025-12-06,11,Wheels On The Bus,CoComelon,13,6,76
2025-12-06,12,Haseen,Talwiinder,10,10,3
2025-12-06,13,Finding Her,Kushagra,11,6,35
2025-12-06,14,"Tum Ho Toh (From ""Saiyaara"")",Vishal Mishra & Hansika Pareek,18,6,19
2025-12-06,15,Khayaal,Talwiinder,15,15,2
2025-12-06,16,"Ishq (From ""Lost;Found"")",Faheem Abdullah X Rauhan Malik,21,6,65
2025-12-06,17,Sundari,Sanju Rathod,12,5,9
2025-12-06,18,Raanjhan (From Do Patti),Parampara Tandon,16,1,55
2025-12-06,19,"Saiyaara Reprise - Female (From ""Saiyaara"")",Shreya Ghoshal,19,4,19
2025-12-06,20,Naam Chale,Vikram Sarkar,17,5,16
2025-12-06,21,"Singari (From ""Dude"")",Pradeep Ranganathan,-,21,1
2025-12-06,22,Azul,Guru Randhawa,22,5,16
2025-12-06,23,Jo Tum Mere Ho,Anuv Jain,24,2,59
2025-12-06,24,I'm Done,Maan Panu,20,11,4
2025-12-06,25,"Barbaad (From ""Saiyaara"")",Jubin Nautiyal,23,3,19
2025-12-13,1,Sahiba,Aditya Rikhari,1,1,22
2025-12-13,2,Shree Hanuman Chalisa,Hariharan,3,1,199
2025-12-13,3,"Saiyaara (From ""Saiyaara"")",Faheem Abdullah,4,1,23
2025-12-13,4,Pal Pal,Afusic,2,1,34
2025-12-13,5,"Aawaara Angaara (From ""Tere Ishk Mein"")",Faheem Abdullah,-,5,1
2025-12-13,6,For A Reason,Karan Aujla,6,3,15
2025-12-13,7,"Oorum Blood (From ""Dude"")",Sai Abhyankkar,5,4,8
2025-12-13,8,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"")",Vishal Mishra,7,3,12
2025-12-13,9,"Chikiri Chikiri (From ""Peddi"")",Mohit Chauhan,10,1,4
2025-12-13,10,Boyfriend,Karan Aujla,8,8,6
2025-12-13,11,"Mann Mera (From ""Table No. 21"")",Gajendra Verma,9,8,25
2025-12-13,12,Finding Her,Kushagra,13,6,36
2025-12-13,13,Haseen,Talwiinder,12,10,4
2025-12-13,14,"Tum Ho Toh (From ""Saiyaara"")",Vishal Mishra & Hansika Pareek,14,6,20
2025-12-13,15,"Ishq (From ""Lost;Found"")",Faheem Abdullah X Rauhan Malik,16,6,66
2025-12-13,16,Raanjhan (From Do Patti),Parampara Tandon,18,1,56
2025-12-13,17,"Singari (From ""Dude"")",Pradeep Ranganathan,21,17,2
2025-12-13,18,"Barbaad (From ""Saiyaara"")",Jubin Nautiyal,25,3,20
2025-12-13,19,"Saiyaara Reprise - Female (From ""Saiyaara"")",Shreya Ghoshal,19,4,20
2025-12-13,20,Khayaal,Talwiinder,15,15,3
2025-12-13,21,Naam Chale,Vikram Sarkar,20,5,17
2025-12-13,22,Wheels On The Bus,CoComelon,11,6,77
2025-12-13,23,Sundari,Sanju Rathod,17,5,10
2025-12-13,24,Jo Tum Mere Ho,Anuv Jain,23,2,60
2025-12-13,25,I'm Done,Maan Panu,24,11,5
2025-12-20,1,"Aawaara Angaara (From ""Tere Ishk Mein"")",Faheem Abdullah,5,1,2
2025-12-20,2,Sahiba,Aditya Rikhari,1,1,23
2025-12-20,3,Shree Hanuman Chalisa,Hariharan,2,1,200
2025-12-20,4,"Saiyaara (From ""Saiyaara"")",Faheem Abdullah,3,1,24
2025-12-20,5,"Dhurandhar: Title Track (From ""Dhurandhar"")","Hanumankind, Jasmine Sandlas, Sudhir Yaduvanshi, Shashwat Sachdev, Muhammad Sadiq & Ranjit Kaur",-,5,1
2025-12-20,6,Pal Pal,Afusic,4,1,35
2025-12-20,7,For A Reason,Karan Aujla,6,3,16
2025-12-20,8,"Oorum Blood (From ""Dude"")",Sai Abhyankkar,7,4,9
2025-12-20,9,"Ishq Jalakar: Karvaan (From ""Dhurandhar"")","Shashwat Sachdev, Shahzad Ali, Subhadeep Das Chowdhury & Armaan Khan",-,9,1
2025-12-20,10,"Gehra Hua (From ""Dhurandhar"")",Arijit Singh & Armaan Khan,-,10,1
2025-12-20,11,Finding Her,Kushagra,12,6,37
2025-12-20,12,"Chikiri Chikiri (From ""Peddi"")",Mohit Chauhan,9,1,5
2025-12-20,13,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"")",Vishal Mishra,8,3,13
2025-12-20,14,"Mann Mera (From ""Table No. 21"")",Gajendra Verma,11,8,26
2025-12-20,15,Boyfriend,Karan Aujla,10,8,7
2025-12-20,16,FA9LA,Flipperachi,-,16,1
2025-12-20,17,Haseen,Talwiinder,13,10,5
2025-12-20,18,"Tum Ho Toh (From ""Saiyaara"")",Vishal Mishra & Hansika Pareek,14,6,21
2025-12-20,19,"Ishq (From ""Lost;Found"")",Faheem Abdullah X Rauhan Malik,15,6,67
2025-12-20,20,Raanjhan (From Do Patti),Parampara Tandon,16,1,57
2025-12-20,21,"Singari (From ""Dude"")",Pradeep Ranganathan,17,17,3
2025-12-20,22,Financer,Bintu Pabra & Shiva Choudhary,-,22,1
2025-12-20,23,"Saiyaara Reprise - Female (From ""Saiyaara"")",Shreya Ghoshal,19,4,21
2025-12-20,24,Wheels On The Bus,CoComelon,22,6,78
2025-12-20,25,"Barbaad (From ""Saiyaara"")",Jubin Nautiyal,18,3,21
2025-12-27,1,"Ishq Jalakar: Karvaan (From ""Dhurandhar"")","Shashwat Sachdev, Shahzad Ali, Subhadeep Das Chowdhury & Armaan Khan",9,1,2
2025-12-27,2,"Dhurandhar: Title Track (From ""Dhurandhar"")","Hanumankind, Jasmine Sandlas, Sudhir Yaduvanshi, Shashwat Sachdev, Muhammad Sadiq & Ranjit Kaur",5,2,2
2025-12-27,3,"Gehra Hua (From ""Dhurandhar"")",Arijit Singh & Armaan Khan,10,3,2
2025-12-27,4,"Shararat (From ""Dhurandhar"")",Madhubanti Bagchi & Jasmine Sandlas,-,4,1
2025-12-27,5,FA9LA,Flipperachi,16,5,2
2025-12-27,6,Shree Hanuman Chalisa,Hariharan,3,1,201
2025-12-27,7,Sahiba,Aditya Rikhari,2,1,24
2025-12-27,8,"Saiyaara (From ""Saiyaara"")",Faheem Abdullah,4,1,25
2025-12-27,9,Pal Pal,Afusic,6,1,36
2025-12-27,10,"Aawaara Angaara (From ""Tere Ishk Mein"")",Faheem Abdullah,1,1,3
2025-12-27,11,For A Reason,Karan Aujla,7,3,17
2025-12-27,12,"Oorum Blood (From ""Dude"")",Sai Abhyankkar,8,4,10
2025-12-27,13,Finding Her,Kushagra,11,6,38
2025-12-27,14,"Mann Mera (From ""Table No. 21"")",Gajendra Verma,14,8,27
2025-12-27,15,Boyfriend,Karan Aujla,15,8,8
2025-12-27,16,"Chikiri Chikiri (From ""Peddi"")",Mohit Chauhan,12,1,6
2025-12-27,17,Wheels On The Bus,CoComelon,24,6,79
2025-12-27,18,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"")",Vishal Mishra,13,3,14
2025-12-27,19,"Ishq (From ""Lost;Found"")",Faheem Abdullah X Rauhan Malik,19,6,68
2025-12-27,20,"Tum Ho Toh (From ""Saiyaara"")",Vishal Mishra & Hansika Pareek,18,6,22
2025-12-27,21,Haseen,Talwiinder,17,10,6
2025-12-27,22,Raanjhan (From Do Patti),Parampara Tandon,20,1,58
2025-12-27,23,Financer,Bintu Pabra & Shiva Choudhary,22,22,2
2025-12-27,24,"Singari (From ""Dude"")",Pradeep Ranganathan,21,17,4
2025-12-27,25,"Barbaad (From ""Saiyaara"")",Jubin Nautiyal,25,3,22
2026-01-03,1,"Gehra Hua (From ""Dhurandhar"")",Arijit Singh & Armaan Khan,3,1,3
2026-01-03,2,"Shararat (From ""Dhurandhar"")",Madhubanti Bagchi & Jasmine Sandlas,4,2,2
2026-01-03,3,"Ishq Jalakar: Karvaan (From ""Dhurandhar"")","Shashwat Sachdev, Shahzad Ali, Subhadeep Das Chowdhury & Armaan Khan",1,1,3
2026-01-03,4,"Dhurandhar: Title Track (From ""Dhurandhar"")","Hanumankind, Jasmine Sandlas, Sudhir Yaduvanshi, Shashwat Sachdev, Muhammad Sadiq & Ranjit Kaur",2,2,3
2026-01-03,5,Shree Hanuman Chalisa,Hariharan,6,1,202
2026-01-03,6,Sahiba,Aditya Rikhari,7,1,25
2026-01-03,7,"Saiyaara (From ""Saiyaara"")",Faheem Abdullah,8,1,26
2026-01-03,8,Pal Pal,Afusic,9,1,37
2026-01-03,9,For A Reason,Karan Aujla,11,3,18
2026-01-03,10,"Oorum Blood (From ""Dude"")",Sai Abhyankkar,12,4,11
2026-01-03,11,FA9LA,Flipperachi,5,5,3
2026-01-03,12,Boyfriend,Karan Aujla,15,8,9
2026-01-03,13,"Mann Mera (From ""Table No. 21"")",Gajendra Verma,14,8,28
2026-01-03,14,Finding Her,Kushagra,13,6,39
2026-01-03,15,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"")",Vishal Mishra,18,3,15
2026-01-03,16,"Tum Ho Toh (From ""Saiyaara"")",Vishal Mishra & Hansika Pareek,20,6,23
2026-01-03,17,"Ishq (From ""Lost;Found"")",Faheem Abdullah X Rauhan Malik,19,6,69
