Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2023-09-02,7,Where Our Blue Is,Tatsuya Kitani,2,2,8
2023-09-02,8,Cruisin',IMP.,53,8,2
2023-09-02,9,Seven,Jung Kook Featuring Latto,4,2,7
2023-09-02,10,Kaiju No Hanauta,VAUNDY,6,2,109
2023-09-02,11,I'm a Mess,MY FIRST STORY,10,10,22
2023-09-02,12,Ao To Natsu,Mrs. GREEN APPLE,8,7,194
2023-09-02,13,Can I,Lee Junho,-,13,1
2023-09-02,14,Magic,Mrs. GREEN APPLE,13,3,11
2023-09-02,15,Que Sera Sera,Mrs. GREEN APPLE,16,4,18
2023-09-02,16,ETA,NewJeans,15,8,6
2023-09-02,17,Summer Time Cinderella,Ryokuoushoku Shakai,18,12,5
2023-09-02,18,Spinning Globe,Kenshi Yonezu,14,2,6
2023-09-02,19,Subtitle,Official HIGE DANdism,19,1,46
2023-09-02,20,Workin' Hard,Fujii Kaze,-,20,1
2023-09-02,21,Utsukushii Hire,Spitz,17,2,20
2023-09-02,22,Super Shy,NewJeans,22,10,8
2023-09-02,23,Dance Hall,Mrs. GREEN APPLE,20,8,66
2023-09-02,24,Mephisto,Queen Bee,23,13,18
2023-09-02,25,Akari,Soushi Sakiyama,21,17,7
2023-09-09,1,Idol,YOASOBI,1,1,21
2023-09-09,2,CREAK,SixTONES,-,2,1
2023-09-09,3,Ohitorisamatengoku,Nogizaka46,2,2,5
2023-09-09,4,Specialz,King Gnu,-,4,1
2023-09-09,5,Where Our Blue Is,Tatsuya Kitani,7,2,9
2023-09-09,6,Seven,Jung Kook Featuring Latto,9,2,8
2023-09-09,7,Kaiju No Hanauta,VAUNDY,10,2,110
2023-09-09,8,I'm a Mess,MY FIRST STORY,11,8,23
2023-09-09,9,Ao To Natsu,Mrs. GREEN APPLE,12,7,195
2023-09-09,10,Que Sera Sera,Mrs. GREEN APPLE,15,4,19
2023-09-09,11,Magic,Mrs. GREEN APPLE,14,3,12
2023-09-09,12,Summer Time Cinderella,Ryokuoushoku Shakai,17,12,6
2023-09-09,13,Workin' Hard,Fujii Kaze,20,13,2
2023-09-09,14,Rendez-Vous,Shy Taupe,31,14,3
2023-09-09,15,ETA,NewJeans,16,8,7
2023-09-09,16,Subtitle,Official HIGE DANdism,19,1,47
2023-09-09,17,Make It Out Alive,One Ok Rock,64,17,2
2023-09-09,18,New Dance,XG,60,18,2
2023-09-09,19,Utsukushii Hire,Spitz,21,2,21
2023-09-09,20,Dance Hall,Mrs. GREEN APPLE,23,8,67
2023-09-09,21,Dai Zero Kan,10-FEET,42,4,40
2023-09-09,22,Akari,Soushi Sakiyama,25,17,8
2023-09-09,23,Aozoranitsuitekangaeru,Boku Ga Mitakatta Aozora,-,23,1
2023-09-09,24,Otonablue,ATARASHII GAKKO!,27,10,27
2023-09-09,25,Spinning Globe,Kenshi Yonezu,18,2,7
2023-09-16,1,Dangerholic,Snow Man,-,1,2
2023-09-16,2,Specialz,King Gnu,4,2,2
2023-09-16,3,Bite Me,ENHYPEN,-,3,3
2023-09-16,4,Idol,YOASOBI,1,1,22
2023-09-16,5,Omowase Burikko,not equal me,-,5,1
2023-09-16,6,Where Our Blue Is,Tatsuya Kitani,5,2,10
2023-09-16,7,Seven,Jung Kook Featuring Latto,6,2,9
2023-09-16,8,Show,Ado,-,8,1
2023-09-16,9,Kaiju No Hanauta,VAUNDY,7,2,111
2023-09-16,10,I'm a Mess,MY FIRST STORY,8,8,24
2023-09-16,11,Summer Time Cinderella,Ryokuoushoku Shakai,12,11,7
2023-09-16,12,Rendez-Vous,Shy Taupe,14,12,4
2023-09-16,13,Que Sera Sera,Mrs. GREEN APPLE,10,4,20
2023-09-16,14,First Flight,DXTEEN,-,14,1
2023-09-16,15,Moon,Perfume,-,15,1
2023-09-16,16,Dai Zero Kan,10-FEET,21,4,41
2023-09-16,17,Ao To Natsu,Mrs. GREEN APPLE,9,7,196
2023-09-16,18,Magic,Mrs. GREEN APPLE,11,3,13
2023-09-16,19,Subtitle,Official HIGE DANdism,16,1,48
2023-09-16,20,New Dance,XG,18,18,3
2023-09-16,21,Dance Hall,Mrs. GREEN APPLE,20,8,68
2023-09-16,22,ETA,NewJeans,15,8,8
2023-09-16,23,Utsukushii Hire,Spitz,19,2,22
2023-09-16,24,CREAK,SixTONES,2,2,2
2023-09-16,25,Himawari,Ado,29,24,9
2023-09-23,1,Mainstream,BE:FIRST,-,1,1
2023-09-23,2,Idol,YOASOBI,4,1,23
2023-09-23,3,Show,Ado,8,3,2
2023-09-23,4,Specialz,King Gnu,2,2,3
2023-09-23,5,Make Up Day,Naniwa Danshi,-,5,1
2023-09-23,6,Where Our Blue Is,Tatsuya Kitani,6,2,11
2023-09-23,7,Seven,Jung Kook Featuring Latto,7,2,10
2023-09-23,8,Kaiju No Hanauta,VAUNDY,9,2,112
2023-09-23,9,Dangerholic,Snow Man,1,1,3
2023-09-23,10,I'm a Mess,MY FIRST STORY,10,8,25
2023-09-23,11,Rendez-Vous,Shy Taupe,12,11,5
2023-09-23,12,Summer Time Cinderella,Ryokuoushoku Shakai,11,11,8
2023-09-23,13,Watashi no Ichiban Kawaiitokoro,FRUITS ZIPPER,-,13,1
2023-09-23,14,Bite Me,ENHYPEN,3,3,4
2023-09-23,15,Que Sera Sera,Mrs. GREEN APPLE,13,4,21
2023-09-23,16,Magic,Mrs. GREEN APPLE,18,3,14
2023-09-23,17,Ao To Natsu,Mrs. GREEN APPLE,17,7,197
2023-09-23,18,Subtitle,Official HIGE DANdism,19,1,49
2023-09-23,19,Himawari,Ado,25,19,10
2023-09-23,20,Nichijo,Official HIGE DANdism,-,20,1
2023-09-23,21,Dai Zero Kan,10-FEET,16,4,42
2023-09-23,22,Dance Hall,Mrs. GREEN APPLE,21,8,69
2023-09-23,23,Glass Window,King Gnu,-,23,1
2023-09-23,24,Chessboard,Official HIGE DANdism,63,18,6
2023-09-23,25,New Dance,XG,20,18,4
2023-09-30,1,Show,Ado,3,1,3
2023-09-30,2,Idol,YOASOBI,2,1,24
2023-09-30,3,Specialz,King Gnu,4,2,4
2023-09-30,4,Mainstream,BE:FIRST,1,1,2
2023-09-30,5,Honne To Tatemae,Sexy Zone,-,5,1
2023-09-30,6,Relay - Mori no Uta,Southern All Stars,-,6,1
2023-09-30,7,Where Our Blue Is,Tatsuya Kitani,6,2,12
2023-09-30,8,Kaiju No Hanauta,VAUNDY,8,2,113
2023-09-30,9,Seven,Jung Kook Featuring Latto,7,2,11
2023-09-30,10,Rendez-Vous,Shy Taupe,11,10,6
2023-09-30,11,I'm a Mess,MY FIRST STORY,10,8,26
2023-09-30,12,IMP.,IMP.,-,12,1
2023-09-30,13,The Peak,SEKAI NO OWARI,-,13,1
2023-09-30,14,Summer Time Cinderella,Ryokuoushoku Shakai,12,11,9
2023-09-30,15,Antenna,Mrs. GREEN APPLE,93,15,3
2023-09-30,16,Glass Window,King Gnu,23,16,2
2023-09-30,17,Magic,Mrs. GREEN APPLE,16,3,15
2023-09-30,18,Que Sera Sera,Mrs. GREEN APPLE,15,4,22
2023-09-30,19,Subtitle,Official HIGE DANdism,18,1,50
2023-09-30,20,Nichijo,Official HIGE DANdism,20,20,2
2023-09-30,21,Ao To Natsu,Mrs. GREEN APPLE,17,7,198
2023-09-30,22,Dance Hall,Mrs. GREEN APPLE,22,8,70
2023-09-30,23,Himawari,Ado,19,19,11
2023-09-30,24,New Dance,XG,25,18,5
2023-09-30,25,Utsukushii Hire,Spitz,26,2,24
2023-10-07,1,Show,Ado,1,1,4
2023-10-07,2,Specialz,King Gnu,3,2,5
2023-10-07,3,Idol,YOASOBI,2,1,25
2023-10-07,4,Idol Nankaja Nakattara,AKB48,-,4,1
2023-10-07,5,Where Our Blue Is,Tatsuya Kitani,7,2,13
2023-10-07,6,Yuuki It`s my Life!,Tsubaki Factory,-,6,1
2023-10-07,7,Mainstream,BE:FIRST,4,1,3
2023-10-07,8,Kaiju No Hanauta,VAUNDY,8,2,114
2023-10-07,9,The Brave,YOASOBI,-,9,1
2023-10-07,10,kawaiimemorial,Cho Tokimeki Sendenbu,-,10,1
2023-10-07,11,Seven,Jung Kook Featuring Latto,9,2,12
2023-10-07,12,Rendez-Vous,Shy Taupe,10,10,7
2023-10-07,13,I'm a Mess,MY FIRST STORY,11,8,27
2023-10-07,14,Bona Bona,TREASURE,-,14,2
2023-10-07,15,Subtitle,Official HIGE DANdism,19,1,51
2023-10-07,16,Magic,Mrs. GREEN APPLE,17,3,16
2023-10-07,17,3D,Jung Kook & Jack Harlow,-,17,1
2023-10-07,18,Que Sera Sera,Mrs. GREEN APPLE,18,4,23
2023-10-07,19,The Peak,SEKAI NO OWARI,13,13,2
2023-10-07,20,Summer Time Cinderella,Ryokuoushoku Shakai,14,11,10
2023-10-07,21,Ao To Natsu,Mrs. GREEN APPLE,21,7,199
2023-10-07,22,Relay - Mori no Uta,Southern All Stars,6,6,2
2023-10-07,23,Dance Hall,Mrs. GREEN APPLE,22,8,71
2023-10-07,24,Nichijo,Official HIGE DANdism,20,20,3
2023-10-07,25,More Than Words,Hitsujibungaku,57,25,5
2023-10-14,1,Show,Ado,1,1,5
2023-10-14,2,The Brave,YOASOBI,9,2,2
2023-10-14,3,Idol,YOASOBI,3,1,26
2023-10-14,4,Specialz,King Gnu,2,2,6
2023-10-14,5,Nagisa Saiko!,NMB48,-,5,1
2023-10-14,6,Where Our Blue Is,Tatsuya Kitani,5,2,14
2023-10-14,7,3D,Jung Kook & Jack Harlow,17,7,2
2023-10-14,8,Rendez-Vous,Shy Taupe,12,8,8
2023-10-14,9,Kaiju No Hanauta,VAUNDY,8,2,115
2023-10-14,10,Seven,Jung Kook Featuring Latto,11,2,13
2023-10-14,11,I'm a Mess,MY FIRST STORY,13,8,28
2023-10-14,12,Mainstream,BE:FIRST,7,1,4
2023-10-14,13,Subtitle,Official HIGE DANdism,15,1,52
2023-10-14,14,Bansanka,tuki.,-,14,1
2023-10-14,15,Que Sera Sera,Mrs. GREEN APPLE,18,4,24
2023-10-14,16,Magic,Mrs. GREEN APPLE,16,3,17
2023-10-14,17,Lesson II,chotokkyu,87,17,2
2023-10-14,18,Dance Hall,Mrs. GREEN APPLE,23,8,72
2023-10-14,19,Kura Kura,Ado,-,19,1
2023-10-14,20,All I Ever Wanted,BALLISTIK BOYZ from EXILE TRIBE feat. GULF KANAWUT,-,20,1
2023-10-14,21,Ao To Natsu,Mrs. GREEN APPLE,21,7,200
2023-10-14,22,The Peak,SEKAI NO OWARI,19,13,3
2023-10-14,23,Summer Time Cinderella,Ryokuoushoku Shakai,20,11,11
2023-10-14,24,Utsukushii Hire,Spitz,26,2,26
2023-10-14,25,Shukusei!! Lorikami Requiem?,Shigure Ui,-,25,1
2023-10-21,1,Show,Ado,1,1,6
2023-10-21,2,Tag Me,INI,-,2,1
2023-10-21,3,Idol,YOASOBI,3,1,27
2023-10-21,4,The Brave,YOASOBI,2,2,3
2023-10-21,5,Specialz,King Gnu,4,2,7
2023-10-21,6,Where Our Blue Is,Tatsuya Kitani,6,2,15
2023-10-21,7,Rendez-Vous,Shy Taupe,8,7,9
2023-10-21,8,Kaiju No Hanauta,VAUNDY,9,2,116
2023-10-21,9,Kura Kura,Ado,19,9,2
2023-10-21,10,Seven,Jung Kook Featuring Latto,10,2,14
2023-10-21,11,Hana,Fujii Kaze,-,11,1
2023-10-21,12,I'm a Mess,MY FIRST STORY,11,8,29
2023-10-21,13,Shonin Yok-Kyu,Sakurazaka 46,-,13,1
2023-10-21,14,Subtitle,Official HIGE DANdism,13,1,53
2023-10-21,15,Que Sera Sera,Mrs. GREEN APPLE,15,4,25
2023-10-21,16,Magic,Mrs. GREEN APPLE,16,3,18
2023-10-21,17,Bansanka,tuki.,14,14,2
2023-10-21,18,Dance Hall,Mrs. GREEN APPLE,18,8,73
2023-10-21,19,3D,Jung Kook & Jack Harlow,7,7,3
2023-10-21,20,Mainstream,BE:FIRST,12,1,5
2023-10-21,21,Antenna,Mrs. GREEN APPLE,42,15,6
2023-10-21,22,Replica,VAUNDY,-,22,1
2023-10-21,23,Ao To Natsu,Mrs. GREEN APPLE,21,7,201
2023-10-21,24,The Peak,SEKAI NO OWARI,22,13,4
2023-10-21,25,Lesson II,chotokkyu,17,17,3
2023-10-28,1,Shonin Yok-Kyu,Sakurazaka 46,13,1,2
2023-10-28,2,Show,Ado,1,1,7
2023-10-28,3,Idol,YOASOBI,3,1,28
2023-10-28,4,Carnival,MAZZEL,-,4,1
2023-10-28,5,The Brave,YOASOBI,4,2,4
2023-10-28,6,Specialz,King Gnu,5,2,8
2023-10-28,7,Hana,Fujii Kaze,11,7,2
2023-10-28,8,Where Our Blue Is,Tatsuya Kitani,6,2,16
2023-10-28,9,Kaiju No Hanauta,VAUNDY,8,2,117
2023-10-28,10,Rendez-Vous,Shy Taupe,7,7,10
2023-10-28,11,SWITCHing,IMP.,-,11,1
2023-10-28,12,Seven,Jung Kook Featuring Latto,10,2,15
2023-10-28,13,I'm a Mess,MY FIRST STORY,12,8,30
2023-10-28,14,Subtitle,Official HIGE DANdism,14,1,54
2023-10-28,15,The Peak,SEKAI NO OWARI,24,13,5
2023-10-28,16,Kura Kura,Ado,9,9,3
2023-10-28,17,Que Sera Sera,Mrs. GREEN APPLE,15,4,26
2023-10-28,18,Bansanka,tuki.,17,14,3
2023-10-28,19,Magic,Mrs. GREEN APPLE,16,3,19
2023-10-28,20,Dance Hall,Mrs. GREEN APPLE,18,8,74
2023-10-28,21,Baddie,IVE,-,21,1
2023-10-28,22,3D,Jung Kook & Jack Harlow,19,7,4
2023-10-28,23,Ao To Natsu,Mrs. GREEN APPLE,23,7,202
2023-10-28,24,Mainstream,BE:FIRST,20,1,6
2023-10-28,25,Utsukushii Hire,Spitz,28,2,28
2023-11-04,1,Show,Ado,2,1,8
2023-11-04,2,Idol,YOASOBI,3,1,29
2023-11-04,3,Zettaizetsumei/Beautiful/As One,Johnny's WEST,-,3,1
2023-11-04,4,Suggoi Fever!/Wake-Up Call-Mezameru Toki-/Neverend,Morning Musume.`23,-,4,1
2023-11-04,5,The Brave,YOASOBI,5,2,5
2023-11-04,6,Specialz,King Gnu,6,2,9
2023-11-04,7,Shonin Yok-Kyu,Sakurazaka 46,1,1,3
2023-11-04,8,Rendez-Vous,Shy Taupe,10,7,11
2023-11-04,9,Where Our Blue Is,Tatsuya Kitani,8,2,17
2023-11-04,10,Hana,Fujii Kaze,7,7,3
2023-11-04,11,Kaiju No Hanauta,VAUNDY,9,2,118
2023-11-04,12,Subtitle,Official HIGE DANdism,14,1,55
2023-11-04,13,Seven,Jung Kook Featuring Latto,12,2,16
2023-11-04,14,God Of Music,Seventeen,-,14,1
2023-11-04,15,Ready to Jump,Hey! Say! JUMP,-,15,1
2023-11-04,16,I'm a Mess,MY FIRST STORY,13,8,31
2023-11-04,17,The Peak,SEKAI NO OWARI,15,13,6
2023-11-04,18,Que Sera Sera,Mrs. GREEN APPLE,17,4,27
2023-11-04,19,Kura Kura,Ado,16,9,4
2023-11-04,20,Bansanka,tuki.,18,14,4
2023-11-04,21,Magic,Mrs. GREEN APPLE,19,3,20
2023-11-04,22,Dance Hall,Mrs. GREEN APPLE,20,8,75
2023-11-04,23,Ao To Natsu,Mrs. GREEN APPLE,23,7,203
2023-11-04,24,Dried Flower,Yuuri,28,2,157
2023-11-04,25,Suiheisen,back number,26,2,116
2023-11-11,1,Show,Ado,1,1,9
2023-11-11,2,Idol,YOASOBI,2,1,30
2023-11-11,3,The Brave,YOASOBI,5,2,6
2023-11-11,4,Specialz,King Gnu,6,2,10
2023-11-11,5,Rendez-Vous,Shy Taupe,8,5,12
2023-11-11,6,Hana,Fujii Kaze,10,6,4
2023-11-11,7,Perfect Night,Le Sserafim,-,7,1
2023-11-11,8,Where Our Blue Is,Tatsuya Kitani,9,2,18
2023-11-11,9,Kaiju No Hanauta,VAUNDY,11,2,119
2023-11-11,10,Heartris,NiziU,-,10,1
2023-11-11,11,Seven,Jung Kook Featuring Latto,13,2,17
2023-11-11,12,Subtitle,Official HIGE DANdism,12,1,56
2023-11-11,13,I'm a Mess,MY FIRST STORY,16,8,32
2023-11-11,14,The Peak,SEKAI NO OWARI,17,13,7
2023-11-11,15,Be a flower,Ryokuoushoku Shakai,-,15,1
2023-11-11,16,Que Sera Sera,Mrs. GREEN APPLE,18,4,28
2023-11-11,17,Kura Kura,Ado,19,9,5
2023-11-11,18,Bansanka,tuki.,20,14,5
2023-11-11,19,Magic,Mrs. GREEN APPLE,21,3,21
2023-11-11,20,Dance Hall,Mrs. GREEN APPLE,22,8,76
2023-11-11,21,Suiheisen,back number,25,2,117
2023-11-11,22,Candle,Marcy,38,22,4
2023-11-11,23,Dried Flower,Yuuri,24,2,158
2023-11-11,24,God Of Music,Seventeen,14,14,2
2023-11-11,25,Ao To Natsu,Mrs. GREEN APPLE,23,7,204
2023-11-18,1,Show,Ado,1,1,10
2023-11-18,2,Cruisin',IMP.,-,2,4
2023-11-18,3,Itoshi Ikiru Koto,King & Prince,-,3,1
2023-11-18,4,Idol,YOASOBI,2,1,31
2023-11-18,5,Katasumi,THE RAMPAGE from EXILE TRIBE,80,5,5
2023-11-18,6,The Brave,YOASOBI,3,2,7
2023-11-18,7,Glorious,BE:FIRST,-,7,1
2023-11-18,8,Specialz,King Gnu,4,2,11
2023-11-18,9,Rendez-Vous,Shy Taupe,5,5,13
2023-11-18,10,Hana,Fujii Kaze,6,6,5
2023-11-18,11,Perfect Night,Le Sserafim,7,7,2
2023-11-18,12,Standing Next To You,Jung Kook,52,12,2
2023-11-18,13,Kaiju No Hanauta,VAUNDY,9,2,120
2023-11-18,14,Heartris,NiziU,10,10,2
2023-11-18,15,Bansanka,tuki.,18,14,6
2023-11-18,16,Seven,Jung Kook Featuring Latto,11,2,18
2023-11-18,17,Where Our Blue Is,Tatsuya Kitani,8,2,19
2023-11-18,18,Subtitle,Official HIGE DANdism,12,1,57
2023-11-18,19,I'm a Mess,MY FIRST STORY,13,8,33
2023-11-18,20,The Peak,SEKAI NO OWARI,14,13,8
2023-11-18,21,Be a flower,Ryokuoushoku Shakai,15,15,2
2023-11-18,22,Que Sera Sera,Mrs. GREEN APPLE,16,4,29
2023-11-18,23,Kura Kura,Ado,17,9,6
2023-11-18,24,Dance Hall,Mrs. GREEN APPLE,20,8,77
2023-11-18,25,Magic,Mrs. GREEN APPLE,19,3,22
2023-11-25,1,Show,Ado,1,1,11
2023-11-25,2,I Wish,Naniwa Danshi,-,2,1
2023-11-25,3,Idol,YOASOBI,4,1,32
2023-11-25,4,Kimi wa Nani wo Koukai Surunoka?,STU48,-,4,1
2023-11-25,5,The Brave,YOASOBI,6,2,8
2023-11-25,6,Specialz,King Gnu,8,2,12
2023-11-25,7,Rendez-Vous,Shy Taupe,9,5,14
2023-11-25,8,Kaiju No Hanauta,VAUNDY,13,2,121
2023-11-25,9,LALALALA,Stray Kids,33,9,2
2023-11-25,10,Perfect Night,Le Sserafim,11,7,3
2023-11-25,11,Where Our Blue Is,Tatsuya Kitani,17,2,20
2023-11-25,12,Bansanka,tuki.,15,12,7
2023-11-25,13,Hana,Fujii Kaze,10,6,6
2023-11-25,14,Heartris,NiziU,14,10,3
2023-11-25,15,Be a flower,Ryokuoushoku Shakai,21,15,3
2023-11-25,16,I'm a Mess,MY FIRST STORY,19,8,34
2023-11-25,17,Subtitle,Official HIGE DANdism,18,1,58
2023-11-25,18,Seven,Jung Kook Featuring Latto,16,2,19
2023-11-25,19,Que Sera Sera,Mrs. GREEN APPLE,22,4,30
2023-11-25,20,The Peak,SEKAI NO OWARI,20,13,9
2023-11-25,21,Standing Next To You,Jung Kook,12,12,3
2023-11-25,22,Dance Hall,Mrs. GREEN APPLE,24,8,78
2023-11-25,23,Magic,Mrs. GREEN APPLE,25,3,23
2023-11-25,24,Kura Kura,Ado,23,9,7
2023-11-25,25,Suiheisen,back number,27,2,119
2023-12-02,1,Show,Ado,1,1,12
2023-12-02,2,Idol,YOASOBI,3,1,33
2023-12-02,3,Gifted,NEWS,-,3,1
2023-12-02,4,The Brave,YOASOBI,5,2,9
2023-12-02,5,Specialz,King Gnu,6,2,13
2023-12-02,6,Grand Prix,Kep1er,-,6,1
2023-12-02,7,Rendez-Vous,Shy Taupe,7,5,15
2023-12-02,8,Kaiju No Hanauta,VAUNDY,8,2,122
2023-12-02,9,Hana,Fujii Kaze,13,6,7
2023-12-02,10,Idol Nankaja Nakattara,AKB48,-,4,5
2023-12-02,11,Perfect Night,Le Sserafim,10,7,4
2023-12-02,12,Where Our Blue Is,Tatsuya Kitani,11,2,21
2023-12-02,13,Bansanka,tuki.,12,12,8
2023-12-02,14,Biri-Biri,YOASOBI,85,14,2
2023-12-02,15,Subtitle,Official HIGE DANdism,17,1,59
2023-12-02,16,Be a flower,Ryokuoushoku Shakai,15,15,4
2023-12-02,17,I'm a Mess,MY FIRST STORY,16,8,35
2023-12-02,18,Heartris,NiziU,14,10,4
2023-12-02,19,Seven,Jung Kook Featuring Latto,18,2,20
2023-12-02,20,Que Sera Sera,Mrs. GREEN APPLE,19,4,31
2023-12-02,21,Hoshi no Furu Hi ni,Aiko,-,21,1
2023-12-02,22,LALALALA,Stray Kids,9,9,3
2023-12-02,23,The Peak,SEKAI NO OWARI,20,13,10
2023-12-02,24,Dance Hall,Mrs. GREEN APPLE,22,8,79
2023-12-02,25,Magic,Mrs. GREEN APPLE,23,3,24
2023-12-09,1,Show,Ado,1,1,13
2023-12-09,2,Idol,YOASOBI,2,1,34
2023-12-09,3,Last Note Shika Shiranai,=LOVE,-,3,2
2023-12-09,4,Existence,KID PHENOMENON from EXILE TRIBE,-,4,1
2023-12-09,5,Specialz,King Gnu,5,2,14
2023-12-09,6,The Brave,YOASOBI,4,2,10
2023-12-09,7,Kaiju No Hanauta,VAUNDY,8,2,123
2023-12-09,8,Bansanka,tuki.,13,8,9
2023-12-09,9,Rendez-Vous,Shy Taupe,7,5,16
2023-12-09,10,Hana,Fujii Kaze,9,6,8
2023-12-09,11,Perfect Night,Le Sserafim,11,7,5
2023-12-09,12,Subtitle,Official HIGE DANdism,15,1,60
2023-12-09,13,Where Our Blue Is,Tatsuya Kitani,12,2,22
2023-12-09,14,Be a flower,Ryokuoushoku Shakai,16,14,5
2023-12-09,15,Kissin' Christmas (Christmas Dakarajanai) 2023,"Keisuke Kuwata, Yumi Matsutoya",-,15,1
2023-12-09,16,Christmas Song,back number,26,1,125
2023-12-09,17,New Star,N.Ssign,-,17,1
2023-12-09,18,I'm a Mess,MY FIRST STORY,17,8,36
2023-12-09,19,Que Sera Sera,Mrs. GREEN APPLE,20,4,32
2023-12-09,20,Seven,Jung Kook Featuring Latto,19,2,21
2023-12-09,21,The Peak,SEKAI NO OWARI,23,13,11
2023-12-09,22,Dance Hall,Mrs. GREEN APPLE,24,8,80
2023-12-09,23,Magic,Mrs. GREEN APPLE,25,3,25
2023-12-09,24,Heartris,NiziU,18,10,5
2023-12-09,25,Candle,Marcy,28,22,8
2023-12-16,1,Monopoly,Nogizaka46,-,1,3
2023-12-16,2,Show,Ado,1,1,14
2023-12-16,3,Specialz,King Gnu,5,2,15
2023-12-16,4,Idol,YOASOBI,2,1,35
2023-12-16,5,Bansanka,tuki.,8,5,10
2023-12-16,6,The Brave,YOASOBI,6,2,11
2023-12-16,7,Kaiju No Hanauta,VAUNDY,7,2,124
2023-12-16,8,Be a flower,Ryokuoushoku Shakai,14,8,6
2023-12-16,9,Feel Or Beef Badpop Is Dead,Namedarumaaz,69,9,2
2023-12-16,10,Rendez-Vous,Shy Taupe,9,5,17
2023-12-16,11,Subtitle,Official HIGE DANdism,12,1,61
2023-12-16,12,Christmas Song,back number,16,1,126
2023-12-16,13,Hana,Fujii Kaze,10,6,9
2023-12-16,14,Perfect Night,Le Sserafim,11,7,6
2023-12-16,15,Soubou,Masaharu Fukuyama,-,15,1
2023-12-16,16,SUPER IDOL,"SKY-HI, Nissy",-,16,1
2023-12-16,17,Where Our Blue Is,Tatsuya Kitani,13,2,23
2023-12-16,18,TOXIC,Charm Holic,32,18,2
2023-12-16,19,&ME,NALALA,62,19,2
2023-12-16,20,Seven,Jung Kook Featuring Latto,20,2,22
2023-12-16,21,Que Sera Sera,Mrs. GREEN APPLE,19,4,33
2023-12-16,22,Anone,aimyon,-,22,3
2023-12-16,23,I'm a Mess,MY FIRST STORY,18,8,37
2023-12-16,24,The Peak,SEKAI NO OWARI,21,13,12
2023-12-16,25,Dance Hall,Mrs. GREEN APPLE,22,8,81
2023-12-23,1,Show,Ado,2,1,15
2023-12-23,2,Idol,YOASOBI,4,1,36
2023-12-23,3,Jinseiyugi,Sexy Zone,-,3,1
2023-12-23,4,Specialz,King Gnu,3,2,16
2023-12-23,5,The Brave,YOASOBI,6,2,12
2023-12-23,6,Bansanka,tuki.,5,5,11
2023-12-23,7,Red Line,Angerme,-,7,1
2023-12-23,8,Sleep Walking Orchestra,BUMP OF CHICKEN,-,8,1
2023-12-23,9,Kaiju No Hanauta,VAUNDY,7,2,125
2023-12-23,10,Be a flower,Ryokuoushoku Shakai,8,8,7
2023-12-23,11,Christmas Song,back number,12,1,127
2023-12-23,12,Soulsoup,Official HIGE DANdism,-,12,1
2023-12-23,13,Monopoly,Nogizaka46,1,1,4
2023-12-23,14,Rendez-Vous,Shy Taupe,10,5,18
2023-12-23,15,Subtitle,Official HIGE DANdism,11,1,62
2023-12-23,16,Hana,Fujii Kaze,13,6,10
2023-12-23,17,Perfect Night,Le Sserafim,14,7,7
2023-12-23,18,More Than Words,Hitsujibungaku,34,18,16
2023-12-23,19,Where Our Blue Is,Tatsuya Kitani,17,2,24
2023-12-23,20,I Got It,IMP.,-,20,1
2023-12-23,21,Que Sera Sera,Mrs. GREEN APPLE,21,4,34
2023-12-23,22,Seven,Jung Kook Featuring Latto,20,2,23
2023-12-23,23,The Peak,SEKAI NO OWARI,24,13,13
2023-12-23,24,Shibuya PM 6:00,ICEx,-,24,1
2023-12-23,25,I'm a Mess,MY FIRST STORY,23,8,38
2023-12-30,1,Show,Ado,1,1,16
2023-12-30,2,Kissin' Christmas (Christmas Dakarajanai) 2023,"Keisuke Kuwata, Yumi Matsutoya",-,2,3
2023-12-30,3,Idol,YOASOBI,2,1,37
2023-12-30,4,Anti Confiture,not equal me,-,4,1
2023-12-30,5,Bucket Wo Kabure!,HKT48,-,5,1
2023-12-30,6,Christmas Song,back number,11,1,128
2023-12-30,7,Specialz,King Gnu,4,2,17
2023-12-30,8,Bansanka,tuki.,6,5,12
2023-12-30,9,The Brave,YOASOBI,5,2,13
2023-12-30,10,All I Want For Christmas Is You,Mariah Carey,35,6,61
2023-12-30,11,Be a flower,Ryokuoushoku Shakai,10,8,8
2023-12-30,12,Kaiju No Hanauta,VAUNDY,9,2,126
2023-12-30,13,Soulsoup,Official HIGE DANdism,12,12,2
2023-12-30,14,Hana,Fujii Kaze,16,6,11
2023-12-30,15,Subtitle,Official HIGE DANdism,15,1,63
2023-12-30,16,Rendez-Vous,Shy Taupe,14,5,19
2023-12-30,17,Que Sera Sera,Mrs. GREEN APPLE,21,4,35
2023-12-30,18,Where Our Blue Is,Tatsuya Kitani,19,2,25
2023-12-30,19,The Peak,SEKAI NO OWARI,23,13,14
2023-12-30,20,Perfect Night,Le Sserafim,17,7,8
2023-12-30,21,Christmas Eve,Tatsuro Yamashita,45,4,50
2023-12-30,22,More Than Words,Hitsujibungaku,18,18,17
2023-12-30,23,&ME,NALALA,26,19,4
2023-12-30,24,Santa Tell Me,Ariana Grande,71,24,17
2023-12-30,25,Shiro Koibito Tachi,Keisuke Kuwata,51,24,42
2024-01-06,1,Show,Ado,1,1,17
