Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-08-16,21,Zatvaranje,Elena Featuring Buba Corelli,16,7,21
2025-08-16,22,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,20,1,32
2025-08-16,23,Bass,Jala Brat & Buba Corelli,23,1,33
2025-08-16,24,Anica - Kninska Kraljica,Thompson,-,24,2
2025-08-16,25,Samo Je Ljubav Tajna Dvaju Svjetova,Thompson,-,12,4
2025-08-23,1,Tec-9,Jala Brat & Buba Corelli,1,1,10
2025-08-23,2,Ego,Devito,2,2,9
2025-08-23,3,Ravnoteza,Thompson,3,3,9
2025-08-23,4,Roze Suze,Jala Brat & Buba Corelli,6,4,10
2025-08-23,5,Blokada,Jala Brat & Buba Corelli,5,2,10
2025-08-23,6,Toronto,Jala Brat & Buba Corelli,9,3,10
2025-08-23,7,Amsterdam,Devito,8,3,9
2025-08-23,8,Babylon,Jala Brat & Buba Corelli,10,6,10
2025-08-23,9,Hilton Hotel Barca,Nucci,11,6,10
2025-08-23,10,Oluja,M.P. Thompson,4,2,10
2025-08-23,11,Military,Jala Brat & Buba Corelli,13,4,10
2025-08-23,12,Ako Ne Znas Sta Je Bilo,M.P. Thompson I Hrvatrske Ruze,7,1,55
2025-08-23,13,Bimmer,Jala Brat & Buba Corelli,14,8,10
2025-08-23,14,Abu Dhabi,Grse,16,1,14
2025-08-23,15,35 Degrees C,Devito,17,11,7
2025-08-23,16,Andeo,Hiljson Mandela & Miach,-,1,39
2025-08-23,17,Sexdrive,Jala Brat & Buba Corelli,-,4,28
2025-08-23,18,Bass,Jala Brat & Buba Corelli,23,1,34
2025-08-23,19,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,22,1,33
2025-08-23,20,I Za Noc I Za Dan,Nedeljko Bajic Baja,-,20,1
2025-08-23,21,Cchap Cchap,Desingerica,19,1,14
2025-08-23,22,6 Ujutru,Jala Brat & Buba Corelli Featuring Teodora,-,9,9
2025-08-23,23,Ustani Iz Sjene,Thompson,12,10,4
2025-08-23,24,Bez Koda,Jala Brat & Buba Corelli,-,1,50
2025-08-23,25,Zatvaranje,Elena Featuring Buba Corelli,21,7,22
2025-08-30,1,Tec-9,Jala Brat & Buba Corelli,1,1,11
2025-08-30,2,Ego,Devito,2,2,10
2025-08-30,3,Ravnoteza,Thompson,3,3,10
2025-08-30,4,Roze Suze,Jala Brat & Buba Corelli,4,4,11
2025-08-30,5,Blokada,Jala Brat & Buba Corelli,5,2,11
2025-08-30,6,Toronto,Jala Brat & Buba Corelli,6,3,11
2025-08-30,7,Amsterdam,Devito,7,3,10
2025-08-30,8,Hilton Hotel Barca,Nucci,9,6,11
2025-08-30,9,Babylon,Jala Brat & Buba Corelli,8,6,11
2025-08-30,10,I Za Noc I Za Dan,Nedeljko Bajic Baja,20,10,2
2025-08-30,11,Military,Jala Brat & Buba Corelli,11,4,11
2025-08-30,12,Bimmer,Jala Brat & Buba Corelli,13,8,11
2025-08-30,13,Abu Dhabi,Grse,14,1,15
2025-08-30,14,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,19,1,34
2025-08-30,15,Bass,Jala Brat & Buba Corelli,18,1,35
2025-08-30,16,35 Degrees C,Devito,15,11,8
2025-08-30,17,Zatvaranje,Elena Featuring Buba Corelli,25,7,23
2025-08-30,18,Andeo,Hiljson Mandela & Miach,16,1,40
2025-08-30,19,Sexdrive,Jala Brat & Buba Corelli,17,4,29
2025-08-30,20,Oluja,M.P. Thompson,10,2,11
2025-08-30,21,Ako Ne Znas Sta Je Bilo,M.P. Thompson I Hrvatrske Ruze,12,1,56
2025-08-30,22,Cchap Cchap,Desingerica,21,1,15
2025-08-30,23,Bez Koda,Jala Brat & Buba Corelli,24,1,51
2025-08-30,24,6 Ujutru,Jala Brat & Buba Corelli Featuring Teodora,22,9,10
2025-08-30,25,Ku*Ka Mala Sebicna,Igor Buzov X Buba Corelli X Jala Brat,-,25,1
2025-09-06,1,Tec-9,Jala Brat & Buba Corelli,1,1,12
2025-09-06,2,Ego,Devito,2,2,11
2025-09-06,3,Roze Suze,Jala Brat & Buba Corelli,4,3,12
2025-09-06,4,Blokada,Jala Brat & Buba Corelli,5,2,12
2025-09-06,5,Toronto,Jala Brat & Buba Corelli,6,3,12
2025-09-06,6,Ravnoteza,Thompson,3,3,11
2025-09-06,7,Amsterdam,Devito,7,3,11
2025-09-06,8,Babylon,Jala Brat & Buba Corelli,9,6,12
2025-09-06,9,Hilton Hotel Barca,Nucci,8,6,12
2025-09-06,10,I Za Noc I Za Dan,Nedeljko Bajic Baja,10,10,3
2025-09-06,11,Military,Jala Brat & Buba Corelli,11,4,12
2025-09-06,12,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,14,1,35
2025-09-06,13,Bimmer,Jala Brat & Buba Corelli,12,8,12
2025-09-06,14,Abu Dhabi,Grse,13,1,16
2025-09-06,15,Bass,Jala Brat & Buba Corelli,15,1,36
2025-09-06,16,Sexdrive,Jala Brat & Buba Corelli,19,4,30
2025-09-06,17,Andeo,Hiljson Mandela & Miach,18,1,41
2025-09-06,18,35 Degrees C,Devito,16,11,9
2025-09-06,19,Bez Koda,Jala Brat & Buba Corelli,23,1,52
2025-09-06,20,Led I Vatra,SENIDAH,-,20,1
2025-09-06,21,Cchap Cchap,Desingerica,22,1,16
2025-09-06,22,Ako Ne Znas Sta Je Bilo,M.P. Thompson I Hrvatrske Ruze,21,1,57
2025-09-06,23,6 Ujutru,Jala Brat & Buba Corelli Featuring Teodora,24,9,11
2025-09-06,24,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,24,1
2025-09-06,25,Oluja,M.P. Thompson,20,2,12
2025-09-13,1,Tec-9,Jala Brat & Buba Corelli,1,1,13
2025-09-13,2,Ego,Devito,2,2,12
2025-09-13,3,Blokada,Jala Brat & Buba Corelli,4,2,13
2025-09-13,4,Roze Suze,Jala Brat & Buba Corelli,3,3,13
2025-09-13,5,Toronto,Jala Brat & Buba Corelli,5,3,13
2025-09-13,6,Amsterdam,Devito,7,3,12
2025-09-13,7,Babylon,Jala Brat & Buba Corelli,8,6,13
2025-09-13,8,Ravnoteza,Thompson,6,3,12
2025-09-13,9,Hilton Hotel Barca,Nucci,9,6,13
2025-09-13,10,Bimmer,Jala Brat & Buba Corelli,13,8,13
2025-09-13,11,Military,Jala Brat & Buba Corelli,11,4,13
2025-09-13,12,I Za Noc I Za Dan,Nedeljko Bajic Baja,10,10,4
2025-09-13,13,Andeo,Hiljson Mandela & Miach,17,1,42
2025-09-13,14,Bass,Jala Brat & Buba Corelli,15,1,37
2025-09-13,15,Sexdrive,Jala Brat & Buba Corelli,16,4,31
2025-09-13,16,35 Degrees C,Devito,18,11,10
2025-09-13,17,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,12,1,36
2025-09-13,18,Bez Koda,Jala Brat & Buba Corelli,19,1,53
2025-09-13,19,Led I Vatra,SENIDAH,20,19,2
2025-09-13,20,6 Ujutru,Jala Brat & Buba Corelli Featuring Teodora,23,9,12
2025-09-13,21,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",24,21,2
2025-09-13,22,Abu Dhabi,Grse,14,1,17
2025-09-13,23,Cchap Cchap,Desingerica,21,1,17
2025-09-13,24,MDMA,Nikolija & Biba,-,24,1
2025-09-13,25,Opasno,Buba Corelli,-,25,1
2025-09-20,1,Tec-9,Jala Brat & Buba Corelli,1,1,14
2025-09-20,2,Ego,Devito,2,2,13
2025-09-20,3,Roze Suze,Jala Brat & Buba Corelli,4,3,14
2025-09-20,4,Blokada,Jala Brat & Buba Corelli,3,2,14
2025-09-20,5,Toronto,Jala Brat & Buba Corelli,5,3,14
2025-09-20,6,Amsterdam,Devito,6,3,13
2025-09-20,7,Hilton Hotel Barca,Nucci,9,6,14
2025-09-20,8,Ravnoteza,Thompson,8,3,13
2025-09-20,9,Babylon,Jala Brat & Buba Corelli,7,6,14
2025-09-20,10,Bimmer,Jala Brat & Buba Corelli,10,8,14
2025-09-20,11,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,17,1,37
2025-09-20,12,Military,Jala Brat & Buba Corelli,11,4,14
2025-09-20,13,Andeo,Hiljson Mandela & Miach,13,1,43
2025-09-20,14,35 Degrees C,Devito,16,11,11
2025-09-20,15,Bass,Jala Brat & Buba Corelli,14,1,38
2025-09-20,16,Sexdrive,Jala Brat & Buba Corelli,15,4,32
2025-09-20,17,I Za Noc I Za Dan,Nedeljko Bajic Baja,12,10,5
2025-09-20,18,MDMA,Nikolija & Biba,24,18,2
2025-09-20,19,Bez Koda,Jala Brat & Buba Corelli,18,1,54
2025-09-20,20,Opasno,Buba Corelli,25,20,2
2025-09-20,21,6 Ujutru,Jala Brat & Buba Corelli Featuring Teodora,20,9,13
2025-09-20,22,Ku*Ka Mala Sebicna,Igor Buzov X Buba Corelli X Jala Brat,-,22,2
2025-09-20,23,Prolaze Neke Slike,Zdravko Colic,-,23,1
2025-09-20,24,Forza,Grse,-,1,51
2025-09-20,25,Ako Ne Znas Sta Je Bilo,M.P. Thompson I Hrvatrske Ruze,-,1,58
2025-09-27,1,Tec-9,Jala Brat & Buba Corelli,1,1,15
2025-09-27,2,Ego,Devito,2,2,14
2025-09-27,3,Blokada,Jala Brat & Buba Corelli,4,2,15
2025-09-27,4,Roze Suze,Jala Brat & Buba Corelli,3,3,15
2025-09-27,5,Toronto,Jala Brat & Buba Corelli,5,3,15
2025-09-27,6,Hilton Hotel Barca,Nucci,7,6,15
2025-09-27,7,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,11,1,38
2025-09-27,8,Amsterdam,Devito,6,3,14
2025-09-27,9,Babylon,Jala Brat & Buba Corelli,9,6,15
2025-09-27,10,MDMA,Nikolija & Biba,18,10,3
2025-09-27,11,Ravnoteza,Thompson,8,3,14
2025-09-27,12,Bimmer,Jala Brat & Buba Corelli,10,8,15
2025-09-27,13,ADHD,Milica Pavlovic,-,13,1
2025-09-27,14,Sexdrive,Jala Brat & Buba Corelli,16,4,33
2025-09-27,15,Military,Jala Brat & Buba Corelli,12,4,15
2025-09-27,16,I Za Noc I Za Dan,Nedeljko Bajic Baja,17,10,6
2025-09-27,17,Andeo,Hiljson Mandela & Miach,13,1,44
2025-09-27,18,Bass,Jala Brat & Buba Corelli,15,1,39
2025-09-27,19,Bez Koda,Jala Brat & Buba Corelli,19,1,55
2025-09-27,20,Forza,Grse,24,1,52
2025-09-27,21,35 Degrees C,Devito,14,11,12
2025-09-27,22,Ja Samo Licim Na Nju,Ana Nikolic,-,22,1
2025-09-27,23,Led I Vatra,SENIDAH,-,19,3
2025-09-27,24,Abu Dhabi,Grse,-,1,18
2025-09-27,25,Opasno,Buba Corelli,20,20,3
2025-10-04,1,Tec-9,Jala Brat & Buba Corelli,1,1,16
2025-10-04,2,Ego,Devito,2,2,15
2025-10-04,3,MDMA,Nikolija & Biba,10,3,4
2025-10-04,4,Roze Suze,Jala Brat & Buba Corelli,4,3,16
2025-10-04,5,Blokada,Jala Brat & Buba Corelli,3,2,16
2025-10-04,6,Toronto,Jala Brat & Buba Corelli,5,3,16
2025-10-04,7,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,7,1,39
2025-10-04,8,Amsterdam,Devito,8,3,15
2025-10-04,9,Sexdrive,Jala Brat & Buba Corelli,14,4,34
2025-10-04,10,Hilton Hotel Barca,Nucci,6,6,16
2025-10-04,11,Babylon,Jala Brat & Buba Corelli,9,6,16
2025-10-04,12,Bimmer,Jala Brat & Buba Corelli,12,8,16
2025-10-04,13,Ravnoteza,Thompson,11,3,15
2025-10-04,14,Bass,Jala Brat & Buba Corelli,18,1,40
2025-10-04,15,Military,Jala Brat & Buba Corelli,15,4,16
2025-10-04,16,Andeo,Hiljson Mandela & Miach,17,1,45
2025-10-04,17,I Za Noc I Za Dan,Nedeljko Bajic Baja,16,10,7
2025-10-04,18,Forza,Grse,20,1,53
2025-10-04,19,Led I Vatra,SENIDAH,23,19,4
2025-10-04,20,Bez Koda,Jala Brat & Buba Corelli,19,1,56
2025-10-04,21,ADHD,Milica Pavlovic,13,13,2
2025-10-04,22,35 Degrees C,Devito,21,11,13
2025-10-04,23,Balalajka,Grse & Peki,-,19,4
2025-10-04,24,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,21,3
2025-10-04,25,Abu Dhabi,Grse,24,1,19
2025-10-11,1,MDMA,Nikolija & Biba,3,1,5
2025-10-11,2,Tec-9,Jala Brat & Buba Corelli,1,1,17
2025-10-11,3,Ego,Devito,2,2,16
2025-10-11,4,Roze Suze,Jala Brat & Buba Corelli,4,3,17
2025-10-11,5,Sexdrive,Jala Brat & Buba Corelli,9,4,35
2025-10-11,6,Blokada,Jala Brat & Buba Corelli,5,2,17
2025-10-11,7,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,7,1,40
2025-10-11,8,Toronto,Jala Brat & Buba Corelli,6,3,17
2025-10-11,9,Amsterdam,Devito,8,3,16
2025-10-11,10,Babylon,Jala Brat & Buba Corelli,11,6,17
2025-10-11,11,Hilton Hotel Barca,Nucci,10,6,17
2025-10-11,12,Bimmer,Jala Brat & Buba Corelli,12,8,17
2025-10-11,13,Bass,Jala Brat & Buba Corelli,14,1,41
2025-10-11,14,Ravnoteza,Thompson,13,3,16
2025-10-11,15,Andeo,Hiljson Mandela & Miach,16,1,46
2025-10-11,16,Bez Koda,Jala Brat & Buba Corelli,20,1,57
2025-10-11,17,Military,Jala Brat & Buba Corelli,15,4,17
2025-10-11,18,I Za Noc I Za Dan,Nedeljko Bajic Baja,17,10,8
2025-10-11,19,Led I Vatra,SENIDAH,19,19,5
2025-10-11,20,Forza,Grse,18,1,54
2025-10-11,21,Opasno,Buba Corelli,-,20,4
2025-10-11,22,35 Degrees C,Devito,22,11,14
2025-10-11,23,ADHD,Milica Pavlovic,21,13,3
2025-10-11,24,Balalajka,Grse & Peki,23,19,5
2025-10-11,25,Abu Dhabi,Grse,25,1,20
2025-10-18,1,MDMA,Nikolija & Biba,1,1,6
2025-10-18,2,Tec-9,Jala Brat & Buba Corelli,2,1,18
2025-10-18,3,The Fate Of Ophelia,Taylor Swift,-,3,1
2025-10-18,4,Ego,Devito,3,2,17
2025-10-18,5,Roze Suze,Jala Brat & Buba Corelli,4,3,18
2025-10-18,6,Blokada,Jala Brat & Buba Corelli,6,2,18
2025-10-18,7,Sexdrive,Jala Brat & Buba Corelli,5,4,36
2025-10-18,8,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,7,1,41
2025-10-18,9,Opalite,Taylor Swift,-,9,1
2025-10-18,10,Toronto,Jala Brat & Buba Corelli,8,3,18
2025-10-18,11,Elizabeth Taylor,Taylor Swift,-,11,1
2025-10-18,12,Amsterdam,Devito,9,3,17
2025-10-18,13,Bimmer,Jala Brat & Buba Corelli,12,8,18
2025-10-18,14,Hilton Hotel Barca,Nucci,11,6,18
2025-10-18,15,Babylon,Jala Brat & Buba Corelli,10,6,18
2025-10-18,16,Father Figure,Taylor Swift,-,16,1
2025-10-18,17,Bass,Jala Brat & Buba Corelli,13,1,42
2025-10-18,18,Ravnoteza,Thompson,14,3,17
2025-10-18,19,Military,Jala Brat & Buba Corelli,17,4,18
2025-10-18,20,Andeo,Hiljson Mandela & Miach,15,1,47
2025-10-18,21,Bez Koda,Jala Brat & Buba Corelli,16,1,58
2025-10-18,22,I Za Noc I Za Dan,Nedeljko Bajic Baja,18,10,9
2025-10-18,23,Cancelled!,Taylor Swift,-,23,1
2025-10-18,24,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,21,4
2025-10-18,25,Forza,Grse,20,1,55
2025-10-25,1,MDMA,Nikolija & Biba,1,1,7
2025-10-25,2,Romanija,Halid Beslic,-,2,1
2025-10-25,3,Tec-9,Jala Brat & Buba Corelli,2,1,19
2025-10-25,4,Ego,Devito,4,2,18
2025-10-25,5,Roze Suze,Jala Brat & Buba Corelli,5,3,19
2025-10-25,6,Blokada,Jala Brat & Buba Corelli,6,2,19
2025-10-25,7,Dvadesete,Halid Beslic,-,7,1
2025-10-25,8,The Fate Of Ophelia,Taylor Swift,3,3,2
2025-10-25,9,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,8,1,42
2025-10-25,10,Sexdrive,Jala Brat & Buba Corelli,7,4,37
2025-10-25,11,Papi,Biba,-,11,1
2025-10-25,12,Toronto,Jala Brat & Buba Corelli,10,3,19
2025-10-25,13,Godino Vrela,Dino Merlin Featuring Halid Beslic,-,13,1
2025-10-25,14,Amsterdam,Devito,12,3,18
2025-10-25,15,Babylon,Jala Brat & Buba Corelli,15,6,19
2025-10-25,16,Bimmer,Jala Brat & Buba Corelli,13,8,19
2025-10-25,17,Hilton Hotel Barca,Nucci,14,6,19
2025-10-25,18,Bass,Jala Brat & Buba Corelli,17,1,43
2025-10-25,19,Bez Koda,Jala Brat & Buba Corelli,21,1,59
2025-10-25,20,Andeo,Hiljson Mandela & Miach,20,1,48
2025-10-25,21,Ravnoteza,Thompson,18,3,18
2025-10-25,22,Military,Jala Brat & Buba Corelli,19,4,19
2025-10-25,23,Prvi Poljubac,Halid Beslic,-,23,1
2025-10-25,24,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",24,21,5
2025-10-25,25,I Za Noc I Za Dan,Nedeljko Bajic Baja,22,10,10
2025-11-01,1,MDMA,Nikolija & Biba,1,1,8
2025-11-01,2,Tec-9,Jala Brat & Buba Corelli,3,1,20
2025-11-01,3,Roze Suze,Jala Brat & Buba Corelli,5,3,20
2025-11-01,4,Ego,Devito,4,2,19
2025-11-01,5,Blokada,Jala Brat & Buba Corelli,6,2,20
2025-11-01,6,Romanija,Halid Beslic,2,2,2
2025-11-01,7,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,9,1,43
2025-11-01,8,Sexdrive,Jala Brat & Buba Corelli,10,4,38
2025-11-01,9,Papi,Biba,11,9,2
2025-11-01,10,Toronto,Jala Brat & Buba Corelli,12,3,20
2025-11-01,11,Babylon,Jala Brat & Buba Corelli,15,6,20
2025-11-01,12,Amsterdam,Devito,14,3,19
2025-11-01,13,Hilton Hotel Barca,Nucci,17,6,20
2025-11-01,14,Bimmer,Jala Brat & Buba Corelli,16,8,20
2025-11-01,15,Andeo,Hiljson Mandela & Miach,20,1,49
2025-11-01,16,Bass,Jala Brat & Buba Corelli,18,1,44
2025-11-01,17,Dvadesete,Halid Beslic,7,7,2
2025-11-01,18,Ravnoteza,Thompson,21,3,19
2025-11-01,19,Bez Koda,Jala Brat & Buba Corelli,19,1,60
2025-11-01,20,Military,Jala Brat & Buba Corelli,22,4,20
2025-11-01,21,I Za Noc I Za Dan,Nedeljko Bajic Baja,25,10,11
2025-11-01,22,Sibenik,Vojko V & Peki,-,21,2
2025-11-01,23,The Fate Of Ophelia,Taylor Swift,8,3,3
2025-11-01,24,Opasno,Buba Corelli,-,20,5
2025-11-01,25,Godino Vrela,Dino Merlin Featuring Halid Beslic,13,13,2
2025-11-08,1,MDMA,Nikolija & Biba,1,1,9
2025-11-08,2,Tec-9,Jala Brat & Buba Corelli,2,1,21
2025-11-08,3,Roze Suze,Jala Brat & Buba Corelli,3,3,21
2025-11-08,4,Ego,Devito,4,2,20
2025-11-08,5,Blokada,Jala Brat & Buba Corelli,5,2,21
2025-11-08,6,Sexdrive,Jala Brat & Buba Corelli,8,4,39
2025-11-08,7,Hilton Hotel Barca,Nucci,13,6,21
2025-11-08,8,Ravnoteza,Thompson,18,3,20
2025-11-08,9,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,7,1,44
2025-11-08,10,Toronto,Jala Brat & Buba Corelli,10,3,21
2025-11-08,11,Babylon,Jala Brat & Buba Corelli,11,6,21
2025-11-08,12,Bimmer,Jala Brat & Buba Corelli,14,8,21
2025-11-08,13,Ma Bolje Sam,Relja,-,13,1
2025-11-08,14,Andeo,Hiljson Mandela & Miach,15,1,50
2025-11-08,15,Papi,Biba,9,9,3
2025-11-08,16,Amsterdam,Devito,12,3,20
2025-11-08,17,Bass,Jala Brat & Buba Corelli,16,1,45
2025-11-08,18,Sibenik,Vojko V & Peki,22,18,3
2025-11-08,19,I Za Noc I Za Dan,Nedeljko Bajic Baja,21,10,12
2025-11-08,20,Bez Koda,Jala Brat & Buba Corelli,19,1,61
2025-11-08,21,Opasno,Buba Corelli,24,20,6
2025-11-08,22,Military,Jala Brat & Buba Corelli,20,4,21
2025-11-08,23,Romanija,Halid Beslic,6,2,3
2025-11-08,24,The Fate Of Ophelia,Taylor Swift,23,3,4
2025-11-08,25,Beskonacna Osveta,Baby Lasagna & Vojko V,-,25,1
2025-11-15,1,Tec-9,Jala Brat & Buba Corelli,2,1,22
2025-11-15,2,MDMA,Nikolija & Biba,1,1,10
2025-11-15,3,Roze Suze,Jala Brat & Buba Corelli,3,3,22
2025-11-15,4,Hilton Hotel Barca,Nucci,7,4,22
2025-11-15,5,Sexdrive,Jala Brat & Buba Corelli,6,4,40
2025-11-15,6,Blokada,Jala Brat & Buba Corelli,5,2,22
2025-11-15,7,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,9,1,45
2025-11-15,8,Ego,Devito,4,2,21
2025-11-15,9,Ravnoteza,Thompson,8,3,21
2025-11-15,10,Toronto,Jala Brat & Buba Corelli,10,3,22
2025-11-15,11,Babylon,Jala Brat & Buba Corelli,11,6,22
2025-11-15,12,Bez Koda,Jala Brat & Buba Corelli,20,1,62
2025-11-15,13,Bimmer,Jala Brat & Buba Corelli,12,8,22
2025-11-15,14,Bass,Jala Brat & Buba Corelli,17,1,46
2025-11-15,15,Opasno,Buba Corelli,21,15,7
2025-11-15,16,Sibenik,Vojko V & Peki,18,16,4
2025-11-15,17,I Za Noc I Za Dan,Nedeljko Bajic Baja,19,10,13
2025-11-15,18,The Fate Of Ophelia,Taylor Swift,24,3,5
2025-11-15,19,Kehlani,Jala Brat & Buba Corelli,-,5,24
2025-11-15,20,Military,Jala Brat & Buba Corelli,22,4,22
2025-11-15,21,Prolaze Neke Slike,Zdravko Colic,-,21,2
2025-11-15,22,Terca Na Tisinu,Silente,-,22,1
2025-11-15,23,Tajland,Rasta,-,1,18
2025-11-15,24,Andeo,Hiljson Mandela & Miach,14,1,51
2025-11-15,25,Au,Biba,-,2,12
2025-11-22,1,Tec-9,Jala Brat & Buba Corelli,1,1,23
2025-11-22,2,MDMA,Nikolija & Biba,2,1,11
2025-11-22,3,Sexdrive,Jala Brat & Buba Corelli,5,3,41
2025-11-22,4,Hilton Hotel Barca,Nucci,4,4,23
2025-11-22,5,Roze Suze,Jala Brat & Buba Corelli,3,3,23
2025-11-22,6,Blokada,Jala Brat & Buba Corelli,6,2,23
2025-11-22,7,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,7,1,46
2025-11-22,8,Ego,Devito,8,2,22
2025-11-22,9,Ravnoteza,Thompson,9,3,22
2025-11-22,10,Toronto,Jala Brat & Buba Corelli,10,3,23
2025-11-22,11,Bass,Jala Brat & Buba Corelli,14,1,47
2025-11-22,12,Babylon,Jala Brat & Buba Corelli,11,6,23
2025-11-22,13,Bimmer,Jala Brat & Buba Corelli,13,8,23
2025-11-22,14,Bez Koda,Jala Brat & Buba Corelli,12,1,63
2025-11-22,15,I Za Noc I Za Dan,Nedeljko Bajic Baja,17,10,14
2025-11-22,16,Opasno,Buba Corelli,15,15,8
2025-11-22,17,Sibenik,Vojko V & Peki,16,16,5
2025-11-22,18,Andeo,Hiljson Mandela & Miach,24,1,52
2025-11-22,19,Kehlani,Jala Brat & Buba Corelli,19,5,25
2025-11-22,20,Military,Jala Brat & Buba Corelli,20,4,23
2025-11-22,21,The Fate Of Ophelia,Taylor Swift,18,3,6
2025-11-22,22,Vrati Je Tati,Jala Brat & Buba Corelli,-,5,25
2025-11-22,23,Tajland,Rasta,23,1,19
2025-11-22,24,Ako Ne Znas Sta Je Bilo,M.P. Thompson I Hrvatrske Ruze,-,1,59
2025-11-22,25,Prolaze Neke Slike,Zdravko Colic,21,21,3
2025-11-29,1,Hilton Hotel Barca,Nucci,4,1,24
2025-11-29,2,Sexdrive,Jala Brat & Buba Corelli,3,2,42
2025-11-29,3,MDMA,Nikolija & Biba,2,1,12
2025-11-29,4,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,7,1,47
2025-11-29,5,Tec-9,Jala Brat & Buba Corelli,1,1,24
2025-11-29,6,Roze Suze,Jala Brat & Buba Corelli,5,3,24
2025-11-29,7,Ravnoteza,Thompson,9,3,23
2025-11-29,8,Ego,Devito,8,2,23
2025-11-29,9,Bass,Jala Brat & Buba Corelli,11,1,48
2025-11-29,10,Ako Ne Znas Sta Je Bilo,M.P. Thompson I Hrvatrske Ruze,24,1,60
2025-11-29,11,Babylon,Jala Brat & Buba Corelli,12,6,24
2025-11-29,12,Blokada,Jala Brat & Buba Corelli,6,2,24
2025-11-29,13,Bez Koda,Jala Brat & Buba Corelli,14,1,64
2025-11-29,14,Bimmer,Jala Brat & Buba Corelli,13,8,24
2025-11-29,15,Andeo,Hiljson Mandela & Miach,18,1,53
2025-11-29,16,Opasno,Buba Corelli,16,15,9
2025-11-29,17,I Za Noc I Za Dan,Nedeljko Bajic Baja,15,10,15
2025-11-29,18,Toronto,Jala Brat & Buba Corelli,10,3,24
2025-11-29,19,Terca Na Tisinu,Silente,-,19,2
2025-11-29,20,Sibenik,Vojko V & Peki,17,16,6
2025-11-29,21,Astronaut,Devito x Bajaga,-,21,1
2025-11-29,22,Tajland,Rasta,23,1,20
2025-11-29,23,Prolaze Neke Slike,Zdravko Colic,25,21,4
2025-11-29,24,Led I Vatra,SENIDAH,-,19,6
2025-11-29,25,Vrati Je Tati,Jala Brat & Buba Corelli,22,5,26
2025-12-06,1,Polje Ruza,Jakov Jozinovic,-,1,1
2025-12-06,2,Hilton Hotel Barca,Nucci,1,1,25
2025-12-06,3,Blaka Blaka,Jala Brat & Buba Corelli Featuring Elena,4,1,48
2025-12-06,4,Folkicc,Desingerica,-,4,1
2025-12-06,5,Sexdrive,Jala Brat & Buba Corelli,2,2,43
2025-12-06,6,MDMA,Nikolija & Biba,3,1,13
2025-12-06,7,Tec-9,Jala Brat & Buba Corelli,5,1,25
2025-12-06,8,Roze Suze,Jala Brat & Buba Corelli,6,3,25
2025-12-06,9,Ravnoteza,Thompson,7,3,24
2025-12-06,10,Terca Na Tisinu,Silente,19,10,3
2025-12-06,11,Bez Koda,Jala Brat & Buba Corelli,13,1,65
2025-12-06,12,Babylon,Jala Brat & Buba Corelli,11,6,25
2025-12-06,13,Blokada,Jala Brat & Buba Corelli,12,2,25
2025-12-06,14,Ego,Devito,8,2,24
2025-12-06,15,Bass,Jala Brat & Buba Corelli,9,1,49
2025-12-06,16,Bimmer,Jala Brat & Buba Corelli,14,8,25
2025-12-06,17,Ako Ne Znas Sta Je Bilo,M.P. Thompson I Hrvatrske Ruze,10,1,61
2025-12-06,18,Hilton Hotel Barca (1979.),blutut Featuring Nucci,-,18,1
2025-12-06,19,Opasno,Buba Corelli,16,15,10
2025-12-06,20,Andeo,Hiljson Mandela & Miach,15,1,54
2025-12-06,21,Last Christmas,Wham!,-,4,15
2025-12-06,22,Vrati Je Tati,Jala Brat & Buba Corelli,25,5,27
2025-12-06,23,Kehlani,Jala Brat & Buba Corelli,-,5,26
2025-12-06,24,The Fate Of Ophelia,Taylor Swift,-,3,7
2025-12-06,25,Prolaze Neke Slike,Zdravko Colic,23,21,5
2025-12-13,1,Terca Na Tisinu,Silente,10,1,4
2025-12-13,2,Polje Ruza,Jakov Jozinovic,1,1,2
2025-12-13,3,Hilton Hotel Barca,Nucci,2,1,26
