Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-12-21,16,I Like The Way You Kiss Me,Artemas,21,2,38
2024-12-21,17,505,Arctic Monkeys,15,8,97
2024-12-21,18,Dial Drunk,Noah Kahan With Post Malone,24,1,79
2024-12-21,19,Headlock,Imogen Heap,14,14,2
2024-12-21,20,Mr. Brightside,The Killers,23,5,224
2024-12-21,21,One Last Breath,Creed,25,18,5
2024-12-21,22,Creep,Radiohead,22,4,56
2024-12-21,23,Riptide,Vance Joy,16,7,99
2024-12-21,24,Scared To Start,Michael Marcagi,-,3,42
2024-12-21,25,Numb,Linkin Park,-,9,10
2024-12-28,1,Birds Of A Feather,Billie Eilish,1,1,31
2024-12-28,2,Sailor Song,Gigi Perez,2,2,19
2024-12-28,3,Wildflower,Billie Eilish,3,2,31
2024-12-28,4,Messy,Lola Young,5,4,4
2024-12-28,5,No One Noticed,The Marias,4,2,17
2024-12-28,6,Too Sweet,Hozier,6,1,39
2024-12-28,7,Stick Season,Noah Kahan,7,1,49
2024-12-28,8,Sweater Weather,The Neighbourhood,8,3,223
2024-12-28,9,Stargazing,Myles Smith,9,4,23
2024-12-28,10,Chihiro,Billie Eilish,10,2,31
2024-12-28,11,Iris,Goo Goo Dolls,12,8,95
2024-12-28,12,Take Me To Church,Hozier,15,7,153
2024-12-28,13,One Last Breath,Creed,21,13,6
2024-12-28,14,In The End,Linkin Park,14,12,34
2024-12-28,15,505,Arctic Monkeys,17,8,98
2024-12-28,16,End Of Beginning,Djo,11,1,40
2024-12-28,17,Creep,Radiohead,22,4,57
2024-12-28,18,Mr. Brightside,The Killers,20,5,225
2024-12-28,19,Headlock,Imogen Heap,19,14,3
2024-12-28,20,Paper Planes,M.I.A.,-,20,1
2024-12-28,21,Riptide,Vance Joy,23,7,100
2024-12-28,22,I Like The Way You Kiss Me,Artemas,16,2,39
2024-12-28,23,Scared To Start,Michael Marcagi,24,3,43
2024-12-28,24,My Love Mine All Mine,Mitski,13,1,54
2024-12-28,25,Numb,Linkin Park,25,9,11
2025-01-04,1,Birds Of A Feather,Billie Eilish,1,1,32
2025-01-04,2,Sailor Song,Gigi Perez,2,2,20
2025-01-04,3,Messy,Lola Young,4,3,5
2025-01-04,4,Wildflower,Billie Eilish,3,2,32
2025-01-04,5,Too Sweet,Hozier,6,1,40
2025-01-04,6,No One Noticed,The Marias,5,2,18
2025-01-04,7,Stick Season,Noah Kahan,7,1,50
2025-01-04,8,Sweater Weather,The Neighbourhood,8,3,224
2025-01-04,9,Fairytale Of New York,The Pogues Featuring Kirsty MacColl,-,9,1
2025-01-04,10,Stargazing,Myles Smith,9,4,24
2025-01-04,11,Chihiro,Billie Eilish,10,2,32
2025-01-04,12,Christmas Wrapping,The Waitresses,-,12,2
2025-01-04,13,Iris,Goo Goo Dolls,11,8,96
2025-01-04,14,Take Me To Church,Hozier,12,7,154
2025-01-04,15,In The End,Linkin Park,14,12,35
2025-01-04,16,One Last Breath,Creed,13,13,7
2025-01-04,17,505,Arctic Monkeys,15,8,99
2025-01-04,18,Paper Planes,M.I.A.,20,18,2
2025-01-04,19,Mr. Brightside,The Killers,18,5,226
2025-01-04,20,Headlock,Imogen Heap,19,14,4
2025-01-04,21,Creep,Radiohead,17,4,58
2025-01-04,22,Christmas Lights,Coldplay,-,22,1
2025-01-04,23,Riptide,Vance Joy,21,7,101
2025-01-04,24,I Like The Way You Kiss Me,Artemas,22,2,40
2025-01-04,25,End Of Beginning,Djo,16,1,41
2025-01-11,1,Birds Of A Feather,Billie Eilish,1,1,33
2025-01-11,2,Messy,Lola Young,3,2,6
2025-01-11,3,Sailor Song,Gigi Perez,2,2,21
2025-01-11,4,Wildflower,Billie Eilish,4,2,33
2025-01-11,5,Too Sweet,Hozier,5,1,41
2025-01-11,6,No One Noticed,The Marias,6,2,19
2025-01-11,7,Stick Season,Noah Kahan,7,1,51
2025-01-11,8,Sweater Weather,The Neighbourhood,8,3,225
2025-01-11,9,Stargazing,Myles Smith,10,4,25
2025-01-11,10,Mr. Brightside,The Killers,19,5,227
2025-01-11,11,Iris,Goo Goo Dolls,13,8,97
2025-01-11,12,Take Me To Church,Hozier,14,7,155
2025-01-11,13,Chihiro,Billie Eilish,11,2,33
2025-01-11,14,End Of Beginning,Djo,25,1,42
2025-01-11,15,Headlock,Imogen Heap,20,14,5
2025-01-11,16,I Like The Way You Kiss Me,Artemas,24,2,41
2025-01-11,17,Everybody Wants To Rule The World,Tears for Fears,-,3,131
2025-01-11,18,One Last Breath,Creed,16,13,8
2025-01-11,19,In The End,Linkin Park,15,12,36
2025-01-11,20,505,Arctic Monkeys,17,8,100
2025-01-11,21,Yellow,Coldplay,-,14,11
2025-01-11,22,Creep,Radiohead,21,4,59
2025-01-11,23,Beanie,Chezile,-,23,1
2025-01-11,24,Viva La Vida,Coldplay,-,13,50
2025-01-11,25,Paper Planes,M.I.A.,18,18,3
2025-01-18,1,Birds Of A Feather,Billie Eilish,1,1,34
2025-01-18,2,Messy,Lola Young,2,2,7
2025-01-18,3,Sailor Song,Gigi Perez,3,2,22
2025-01-18,4,Wildflower,Billie Eilish,4,2,34
2025-01-18,5,No One Noticed,The Marias,6,2,20
2025-01-18,6,Too Sweet,Hozier,5,1,42
2025-01-18,7,Stick Season,Noah Kahan,7,1,52
2025-01-18,8,Sweater Weather,The Neighbourhood,8,3,226
2025-01-18,9,Stargazing,Myles Smith,9,4,26
2025-01-18,10,Chihiro,Billie Eilish,13,2,34
2025-01-18,11,Mr. Brightside,The Killers,10,5,228
2025-01-18,12,Take Me To Church,Hozier,12,7,156
2025-01-18,13,Headlock,Imogen Heap,15,13,6
2025-01-18,14,Iris,Goo Goo Dolls,11,8,98
2025-01-18,15,End Of Beginning,Djo,14,1,43
2025-01-18,16,Beanie,Chezile,23,16,2
2025-01-18,17,Everybody Wants To Rule The World,Tears for Fears,17,3,132
2025-01-18,18,505,Arctic Monkeys,20,8,101
2025-01-18,19,Yellow,Coldplay,21,14,12
2025-01-18,20,One Last Breath,Creed,18,13,9
2025-01-18,21,Creep,Radiohead,22,4,60
2025-01-18,22,Viva La Vida,Coldplay,24,13,51
2025-01-18,23,Feel Good Inc,Gorillaz,-,23,1
2025-01-18,24,Dial Drunk,Noah Kahan With Post Malone,-,1,80
2025-01-18,25,I Like The Way You Kiss Me,Artemas,16,2,42
2025-01-25,1,Birds Of A Feather,Billie Eilish,1,1,35
2025-01-25,2,Messy,Lola Young,2,2,8
2025-01-25,3,Sailor Song,Gigi Perez,3,2,23
2025-01-25,4,No One Noticed,The Marias,5,2,21
2025-01-25,5,Wildflower,Billie Eilish,4,2,35
2025-01-25,6,Too Sweet,Hozier,6,1,43
2025-01-25,7,Stick Season,Noah Kahan,7,1,53
2025-01-25,8,Sweater Weather,The Neighbourhood,8,3,227
2025-01-25,9,Stargazing,Myles Smith,9,4,27
2025-01-25,10,Headlock,Imogen Heap,13,10,7
2025-01-25,11,Take Me To Church,Hozier,12,7,157
2025-01-25,12,Mr. Brightside,The Killers,11,5,229
2025-01-25,13,Iris,Goo Goo Dolls,14,8,99
2025-01-25,14,Beanie,Chezile,16,14,3
2025-01-25,15,505,Arctic Monkeys,18,8,102
2025-01-25,16,Chihiro,Billie Eilish,10,2,35
2025-01-25,17,Creep,Radiohead,21,4,61
2025-01-25,18,Yellow,Coldplay,19,14,13
2025-01-25,19,Everybody Wants To Rule The World,Tears for Fears,17,3,133
2025-01-25,20,One Last Breath,Creed,20,13,10
2025-01-25,21,Viva La Vida,Coldplay,22,13,52
2025-01-25,22,Feel Good Inc,Gorillaz,23,22,2
2025-01-25,23,End Of Beginning,Djo,15,1,44
2025-01-25,24,Work Song,Hozier,-,20,4
2025-01-25,25,In The End,Linkin Park,-,12,37
2025-02-01,1,Birds Of A Feather,Billie Eilish,1,1,36
2025-02-01,2,Messy,Lola Young,2,2,9
2025-02-01,3,Sailor Song,Gigi Perez,3,2,24
2025-02-01,4,No One Noticed,The Marias,4,2,22
2025-02-01,5,Wildflower,Billie Eilish,5,2,36
2025-02-01,6,Too Sweet,Hozier,6,1,44
2025-02-01,7,Stick Season,Noah Kahan,7,1,54
2025-02-01,8,Sweater Weather,The Neighbourhood,8,3,228
2025-02-01,9,Stargazing,Myles Smith,9,4,28
2025-02-01,10,Mr. Brightside,The Killers,12,5,230
2025-02-01,11,Headlock,Imogen Heap,10,10,8
2025-02-01,12,505,Arctic Monkeys,15,8,103
2025-02-01,13,Take Me To Church,Hozier,11,7,158
2025-02-01,14,Iris,Goo Goo Dolls,13,8,100
2025-02-01,15,Creep,Radiohead,17,4,62
2025-02-01,16,Beanie,Chezile,14,14,4
2025-02-01,17,Chihiro,Billie Eilish,16,2,36
2025-02-01,18,Yellow,Coldplay,18,14,14
2025-02-01,19,Everybody Wants To Rule The World,Tears for Fears,19,3,134
2025-02-01,20,Viva La Vida,Coldplay,21,13,53
2025-02-01,21,One Last Breath,Creed,20,13,11
2025-02-01,22,Feel Good Inc,Gorillaz,22,22,3
2025-02-01,23,Work Song,Hozier,24,20,5
2025-02-01,24,Real Man,beabadoobee,-,24,1
2025-02-01,25,Kryptonite,3 Doors Down,-,20,32
2025-02-08,1,Messy,Lola Young,2,1,10
2025-02-08,2,Birds Of A Feather,Billie Eilish,1,1,37
2025-02-08,3,Sailor Song,Gigi Perez,3,2,25
2025-02-08,4,No One Noticed,The Marias,4,2,23
2025-02-08,5,Wildflower,Billie Eilish,5,2,37
2025-02-08,6,Too Sweet,Hozier,6,1,45
2025-02-08,7,Stick Season,Noah Kahan,7,1,55
2025-02-08,8,Sweater Weather,The Neighbourhood,8,3,229
2025-02-08,9,Stargazing,Myles Smith,9,4,29
2025-02-08,10,Mr. Brightside,The Killers,10,5,231
2025-02-08,11,Headlock,Imogen Heap,11,10,9
2025-02-08,12,Take Me To Church,Hozier,13,7,159
2025-02-08,13,505,Arctic Monkeys,12,8,104
2025-02-08,14,Creep,Radiohead,15,4,63
2025-02-08,15,Chihiro,Billie Eilish,17,2,37
2025-02-08,16,Iris,Goo Goo Dolls,14,8,101
2025-02-08,17,Yellow,Coldplay,18,14,15
2025-02-08,18,Do I Wanna Know? (Live At The BBC),Hozier,-,18,1
2025-02-08,19,One Last Breath,Creed,21,13,12
2025-02-08,20,Everybody Wants To Rule The World,Tears for Fears,19,3,135
2025-02-08,21,Beanie,Chezile,16,14,5
2025-02-08,22,Viva La Vida,Coldplay,20,13,54
2025-02-08,23,Kryptonite,3 Doors Down,25,20,33
2025-02-08,24,Work Song,Hozier,23,20,6
2025-02-08,25,Feel Good Inc,Gorillaz,22,22,4
2025-02-15,1,Birds Of A Feather,Billie Eilish,2,1,38
2025-02-15,2,Messy,Lola Young,1,1,11
2025-02-15,3,Wildflower,Billie Eilish,5,2,38
2025-02-15,4,No One Noticed,The Marias,4,2,24
2025-02-15,5,Sailor Song,Gigi Perez,3,2,26
2025-02-15,6,Too Sweet,Hozier,6,1,46
2025-02-15,7,Stick Season,Noah Kahan,7,1,56
2025-02-15,8,Chihiro,Billie Eilish,15,2,38
2025-02-15,9,Sweater Weather,The Neighbourhood,8,3,230
2025-02-15,10,Headlock,Imogen Heap,11,10,10
2025-02-15,11,Stargazing,Myles Smith,9,4,30
2025-02-15,12,Take Me To Church,Hozier,12,7,160
2025-02-15,13,Iris,Goo Goo Dolls,16,8,102
2025-02-15,14,The Greatest,Billie Eilish,-,8,7
2025-02-15,15,Mr. Brightside,The Killers,10,5,232
2025-02-15,16,505,Arctic Monkeys,13,8,105
2025-02-15,17,Creep,Radiohead,14,4,64
2025-02-15,18,One Last Breath,Creed,19,13,13
2025-02-15,19,Yellow,Coldplay,17,14,16
2025-02-15,20,Everybody Wants To Rule The World,Tears for Fears,20,3,136
2025-02-15,21,Feel Good Inc,Gorillaz,25,21,5
2025-02-15,22,Work Song,Hozier,24,20,7
2025-02-15,23,Kryptonite,3 Doors Down,23,20,34
2025-02-15,24,Numb,Linkin Park,-,9,12
2025-02-15,25,Beanie,Chezile,21,14,6
2025-02-22,1,Birds Of A Feather,Billie Eilish,1,1,39
2025-02-22,2,Wildflower,Billie Eilish,3,2,39
2025-02-22,3,Messy,Lola Young,2,1,12
2025-02-22,4,No One Noticed,The Marias,4,2,25
2025-02-22,5,Sailor Song,Gigi Perez,5,2,27
2025-02-22,6,Too Sweet,Hozier,6,1,47
2025-02-22,7,Chihiro,Billie Eilish,8,2,39
2025-02-22,8,Stick Season,Noah Kahan,7,1,57
2025-02-22,9,Headlock,Imogen Heap,10,9,11
2025-02-22,10,Sweater Weather,The Neighbourhood,9,3,231
2025-02-22,11,The Greatest,Billie Eilish,14,8,8
2025-02-22,12,Stargazing,Myles Smith,11,4,31
2025-02-22,13,Iris,Goo Goo Dolls,13,8,103
2025-02-22,14,Take Me To Church,Hozier,12,7,161
2025-02-22,15,Mr. Brightside,The Killers,15,5,233
2025-02-22,16,505,Arctic Monkeys,16,8,106
2025-02-22,17,Creep,Radiohead,17,4,65
2025-02-22,18,One Last Breath,Creed,18,13,14
2025-02-22,19,Yellow,Coldplay,19,14,17
2025-02-22,20,Everybody Wants To Rule The World,Tears for Fears,20,3,137
2025-02-22,21,Ocean Eyes,Billie Eilish,-,9,49
2025-02-22,22,Viva La Vida,Coldplay,-,13,55
2025-02-22,23,Smells Like Teen Spirit,Nirvana,-,12,149
2025-02-22,24,Lunch,Billie Eilish,-,1,27
2025-02-22,25,Work Song,Hozier,22,20,8
2025-03-01,1,Birds Of A Feather,Billie Eilish,1,1,40
2025-03-01,2,Messy,Lola Young,3,1,13
2025-03-01,3,Wildflower,Billie Eilish,2,2,40
2025-03-01,4,No One Noticed,The Marias,4,2,26
2025-03-01,5,Sailor Song,Gigi Perez,5,2,28
2025-03-01,6,Too Sweet,Hozier,6,1,48
2025-03-01,7,Stick Season,Noah Kahan,8,1,58
2025-03-01,8,Headlock,Imogen Heap,9,8,12
2025-03-01,9,Chihiro,Billie Eilish,7,2,40
2025-03-01,10,Sweater Weather,The Neighbourhood,10,3,232
2025-03-01,11,Iris,Goo Goo Dolls,13,8,104
2025-03-01,12,Stargazing,Myles Smith,12,4,32
2025-03-01,13,Take Me To Church,Hozier,14,7,162
2025-03-01,14,Mr. Brightside,The Killers,15,5,234
2025-03-01,15,Creep,Radiohead,17,4,66
2025-03-01,16,Yellow,Coldplay,19,14,18
2025-03-01,17,505,Arctic Monkeys,16,8,107
2025-03-01,18,Rearrange My World,Daniel Caesar & Rex Orange County,-,18,1
2025-03-01,19,The Greatest,Billie Eilish,11,8,9
2025-03-01,20,Everybody Wants To Rule The World,Tears for Fears,20,3,138
2025-03-01,21,Smells Like Teen Spirit,Nirvana,23,12,150
2025-03-01,22,One Last Breath,Creed,18,13,15
2025-03-01,23,Viva La Vida,Coldplay,22,13,56
2025-03-01,24,Ocean Eyes,Billie Eilish,21,9,50
2025-03-01,25,Feel Good Inc,Gorillaz,-,21,6
2025-03-08,1,Birds Of A Feather,Billie Eilish,1,1,41
2025-03-08,2,Messy,Lola Young,2,1,14
2025-03-08,3,No One Noticed,The Marias,4,2,27
2025-03-08,4,Wildflower,Billie Eilish,3,2,41
2025-03-08,5,Sailor Song,Gigi Perez,5,2,29
2025-03-08,6,Too Sweet,Hozier,6,1,49
2025-03-08,7,Headlock,Imogen Heap,8,7,13
2025-03-08,8,Stick Season,Noah Kahan,7,1,59
2025-03-08,9,Sweater Weather,The Neighbourhood,10,3,233
2025-03-08,10,Iris,Goo Goo Dolls,11,8,105
2025-03-08,11,Take Me To Church,Hozier,13,7,163
2025-03-08,12,Mr. Brightside,The Killers,14,5,235
2025-03-08,13,Chihiro,Billie Eilish,9,2,41
2025-03-08,14,Stargazing,Myles Smith,12,4,33
2025-03-08,15,Creep,Radiohead,15,4,67
2025-03-08,16,505,Arctic Monkeys,17,8,108
2025-03-08,17,Yellow,Coldplay,16,14,19
2025-03-08,18,Smells Like Teen Spirit,Nirvana,21,12,151
2025-03-08,19,One Last Breath,Creed,22,13,16
2025-03-08,20,Everybody Wants To Rule The World,Tears for Fears,20,3,139
2025-03-08,21,Kryptonite,3 Doors Down,-,20,35
2025-03-08,22,Ocean Eyes,Billie Eilish,24,9,51
2025-03-08,23,Feel Good Inc,Gorillaz,25,21,7
2025-03-08,24,In The End,Linkin Park,-,12,38
2025-03-08,25,Viva La Vida,Coldplay,23,13,57
2025-03-15,1,Birds Of A Feather,Billie Eilish,1,1,42
2025-03-15,2,Messy,Lola Young,2,1,15
2025-03-15,3,No One Noticed,The Marias,3,2,28
2025-03-15,4,Wildflower,Billie Eilish,4,2,42
2025-03-15,5,Sailor Song,Gigi Perez,5,2,30
2025-03-15,6,Too Sweet,Hozier,6,1,50
2025-03-15,7,Headlock,Imogen Heap,7,7,14
2025-03-15,8,Stick Season,Noah Kahan,8,1,60
2025-03-15,9,Iris,Goo Goo Dolls,10,8,106
2025-03-15,10,Sweater Weather,The Neighbourhood,9,3,234
2025-03-15,11,505,Arctic Monkeys,16,8,109
2025-03-15,12,Take Me To Church,Hozier,11,7,164
2025-03-15,13,Mr. Brightside,The Killers,12,5,236
2025-03-15,14,Stargazing,Myles Smith,14,4,34
2025-03-15,15,Chihiro,Billie Eilish,13,2,42
2025-03-15,16,Creep,Radiohead,15,4,68
2025-03-15,17,Yellow,Coldplay,17,14,20
2025-03-15,18,Smells Like Teen Spirit,Nirvana,18,12,152
2025-03-15,19,Everybody Wants To Rule The World,Tears for Fears,20,3,140
2025-03-15,20,We Hug Now,Sydney Rose,-,20,1
2025-03-15,21,One Last Breath,Creed,19,13,17
2025-03-15,22,Feel Good Inc,Gorillaz,23,21,8
2025-03-15,23,Kryptonite,3 Doors Down,21,20,36
2025-03-15,24,Viva La Vida,Coldplay,25,13,58
2025-03-15,25,In The End,Linkin Park,24,12,39
2025-03-22,1,Birds Of A Feather,Billie Eilish,1,1,43
2025-03-22,2,Messy,Lola Young,2,1,16
2025-03-22,3,No One Noticed,The Marias,3,2,29
2025-03-22,4,Wildflower,Billie Eilish,4,2,43
2025-03-22,5,Sailor Song,Gigi Perez,5,2,31
2025-03-22,6,Too Sweet,Hozier,6,1,51
2025-03-22,7,Stick Season,Noah Kahan,8,1,61
2025-03-22,8,Headlock,Imogen Heap,7,7,15
2025-03-22,9,Iris,Goo Goo Dolls,9,8,107
2025-03-22,10,505,Arctic Monkeys,11,8,110
2025-03-22,11,Sweater Weather,The Neighbourhood,10,3,235
2025-03-22,12,Take Me To Church,Hozier,12,7,165
2025-03-22,13,Mr. Brightside,The Killers,13,5,237
2025-03-22,14,Stargazing,Myles Smith,14,4,35
2025-03-22,15,Chihiro,Billie Eilish,15,2,43
2025-03-22,16,Creep,Radiohead,16,4,69
2025-03-22,17,One Last Breath,Creed,21,13,18
2025-03-22,18,We Hug Now,Sydney Rose,20,18,2
2025-03-22,19,Smells Like Teen Spirit,Nirvana,18,12,153
2025-03-22,20,Everybody Wants To Rule The World,Tears for Fears,19,3,141
2025-03-22,21,Yellow,Coldplay,17,14,21
2025-03-22,22,Kryptonite,3 Doors Down,23,20,37
2025-03-22,23,Feel Good Inc,Gorillaz,22,21,9
2025-03-22,24,Viva La Vida,Coldplay,24,13,59
2025-03-22,25,How You Remind Me,Nickelback,-,21,9
2025-03-29,1,Birds Of A Feather,Billie Eilish,1,1,44
2025-03-29,2,Emergence,Sleep Token,-,2,1
2025-03-29,3,Messy,Lola Young,2,1,17
2025-03-29,4,Sailor Song,Gigi Perez,5,2,32
2025-03-29,5,No One Noticed,The Marias,3,2,30
2025-03-29,6,Wildflower,Billie Eilish,4,2,44
2025-03-29,7,Too Sweet,Hozier,6,1,52
2025-03-29,8,Stick Season,Noah Kahan,7,1,62
2025-03-29,9,Iris,Goo Goo Dolls,9,8,108
2025-03-29,10,505,Arctic Monkeys,10,8,111
2025-03-29,11,Sweater Weather,The Neighbourhood,11,3,236
2025-03-29,12,Headlock,Imogen Heap,8,7,16
2025-03-29,13,Take Me To Church,Hozier,12,7,166
2025-03-29,14,Stargazing,Myles Smith,14,4,36
2025-03-29,15,Mr. Brightside,The Killers,13,5,238
2025-03-29,16,Creep,Radiohead,16,4,70
2025-03-29,17,We Hug Now,Sydney Rose,18,17,3
2025-03-29,18,Chihiro,Billie Eilish,15,2,44
2025-03-29,19,One Last Breath,Creed,17,13,19
2025-03-29,20,Feel It,d4vd,-,7,8
2025-03-29,21,Everybody Wants To Rule The World,Tears for Fears,20,3,142
2025-03-29,22,Smells Like Teen Spirit,Nirvana,19,12,154
2025-03-29,23,Yellow,Coldplay,21,14,22
2025-03-29,24,Kryptonite,3 Doors Down,22,20,38
2025-03-29,25,Feel Good Inc,Gorillaz,23,21,10
2025-04-05,1,Birds Of A Feather,Billie Eilish,1,1,45
2025-04-05,2,No One Noticed,The Marias,5,2,31
2025-04-05,3,Messy,Lola Young,3,1,18
2025-04-05,4,Sailor Song,Gigi Perez,4,2,33
2025-04-05,5,Wildflower,Billie Eilish,6,2,45
2025-04-05,6,Too Sweet,Hozier,7,1,53
2025-04-05,7,Iris,Goo Goo Dolls,9,7,109
2025-04-05,8,Emergence,Sleep Token,2,2,2
2025-04-05,9,Stick Season,Noah Kahan,8,1,63
2025-04-05,10,505,Arctic Monkeys,10,8,112
2025-04-05,11,Headlock,Imogen Heap,12,7,17
2025-04-05,12,Sweater Weather,The Neighbourhood,11,3,237
2025-04-05,13,Feel It,d4vd,20,7,9
2025-04-05,14,Take Me To Church,Hozier,13,7,167
2025-04-05,15,Stargazing,Myles Smith,14,4,37
2025-04-05,16,Creep,Radiohead,16,4,71
2025-04-05,17,Mr. Brightside,The Killers,15,5,239
2025-04-05,18,Back To Friends,sombr,-,18,1
2025-04-05,19,Everybody Wants To Rule The World,Tears for Fears,21,3,143
2025-04-05,20,One Last Breath,Creed,19,13,20
2025-04-05,21,Smells Like Teen Spirit,Nirvana,22,12,155
2025-04-05,22,Yellow,Coldplay,23,14,23
2025-04-05,23,Kryptonite,3 Doors Down,24,20,39
2025-04-05,24,Feel Good Inc,Gorillaz,25,21,11
2025-04-05,25,We Hug Now,Sydney Rose,17,17,4
2025-04-12,1,Birds Of A Feather,Billie Eilish,1,1,46
2025-04-12,2,No One Noticed,The Marias,2,2,32
2025-04-12,3,Sailor Song,Gigi Perez,4,2,34
2025-04-12,4,Wildflower,Billie Eilish,5,2,46
2025-04-12,5,Messy,Lola Young,3,1,19
2025-04-12,6,Too Sweet,Hozier,6,1,54
2025-04-12,7,Iris,Goo Goo Dolls,7,7,110
2025-04-12,8,Feel It,d4vd,13,7,10
2025-04-12,9,Back To Friends,sombr,18,9,2
2025-04-12,10,505,Arctic Monkeys,10,8,113
2025-04-12,11,Sweater Weather,The Neighbourhood,12,3,238
2025-04-12,12,Headlock,Imogen Heap,11,7,18
2025-04-12,13,Stick Season,Noah Kahan,9,1,64
2025-04-12,14,Take Me To Church,Hozier,14,7,168
2025-04-12,15,Undressed,sombr,-,15,1
2025-04-12,16,Stargazing,Myles Smith,15,4,38
2025-04-12,17,Creep,Radiohead,16,4,72
2025-04-12,18,Mr. Brightside,The Killers,17,5,240
2025-04-12,19,Chest Pain (I Love),Malcolm Todd,-,19,1
2025-04-12,20,One Last Breath,Creed,20,13,21
2025-04-12,21,Emergence,Sleep Token,8,2,3
2025-04-12,22,Smells Like Teen Spirit,Nirvana,21,12,156
2025-04-12,23,Everybody Wants To Rule The World,Tears for Fears,19,3,144
2025-04-12,24,In The End,Linkin Park,-,12,40
2025-04-12,25,Chihiro,Billie Eilish,-,2,45
2025-04-19,1,Birds Of A Feather,Billie Eilish,1,1,47
2025-04-19,2,Caramel,Sleep Token,-,2,1
2025-04-19,3,No One Noticed,The Marias,2,2,33
2025-04-19,4,Sailor Song,Gigi Perez,3,2,35
2025-04-19,5,Wildflower,Billie Eilish,4,2,47
2025-04-19,6,Messy,Lola Young,5,1,20
2025-04-19,7,Too Sweet,Hozier,6,1,55
2025-04-19,8,Chest Pain (I Love),Malcolm Todd,19,8,2
2025-04-19,9,Back To Friends,sombr,9,9,3
2025-04-19,10,Iris,Goo Goo Dolls,7,7,111
2025-04-19,11,Feel It,d4vd,8,7,11
2025-04-19,12,Stick Season,Noah Kahan,13,1,65
2025-04-19,13,Back To Me,The Marias,-,13,1
2025-04-19,14,505,Arctic Monkeys,10,8,114
2025-04-19,15,Headlock,Imogen Heap,12,7,19
2025-04-19,16,Sweater Weather,The Neighbourhood,11,3,239
2025-04-19,17,Undressed,sombr,15,15,2
2025-04-19,18,Stargazing,Myles Smith,16,4,39
2025-04-19,19,Emergence,Sleep Token,21,2,4
2025-04-19,20,Creep,Radiohead,17,4,73
2025-04-19,21,Mr. Brightside,The Killers,18,5,241
2025-04-19,22,Take Me To Church,Hozier,14,7,169
2025-04-19,23,One Last Breath,Creed,20,13,22
2025-04-19,24,Smells Like Teen Spirit,Nirvana,22,12,157
2025-04-19,25,We Hug Now,Sydney Rose,-,17,5
2025-04-26,1,Birds Of A Feather,Billie Eilish,1,1,48
2025-04-26,2,No One Noticed,The Marias,3,2,34
2025-04-26,3,Sailor Song,Gigi Perez,4,2,36
2025-04-26,4,Messy,Lola Young,6,1,21
2025-04-26,5,Too Sweet,Hozier,7,1,56
2025-04-26,6,Wildflower,Billie Eilish,5,2,48
2025-04-26,7,Back To Friends,sombr,9,7,4
2025-04-26,8,Caramel,Sleep Token,2,2,2
2025-04-26,9,Iris,Goo Goo Dolls,10,7,112
2025-04-26,10,Chest Pain (I Love),Malcolm Todd,8,8,3
2025-04-26,11,Undressed,sombr,17,11,3
2025-04-26,12,Feel It,d4vd,11,7,12
2025-04-26,13,Stargazing,Myles Smith,18,4,40
2025-04-26,14,Stick Season,Noah Kahan,12,1,66
2025-04-26,15,Sweater Weather,The Neighbourhood,16,3,240
2025-04-26,16,"Henry, Come On",Lana Del Rey,-,16,1
2025-04-26,17,505,Arctic Monkeys,14,8,115
2025-04-26,18,Headlock,Imogen Heap,15,7,20
2025-04-26,19,Creep,Radiohead,20,4,74
2025-04-26,20,Mr. Brightside,The Killers,21,5,242
2025-04-26,21,Take Me To Church,Hozier,22,7,170
2025-04-26,22,Smells Like Teen Spirit,Nirvana,24,12,158
2025-04-26,23,Everybody Wants To Rule The World,Tears for Fears,-,3,145
2025-04-26,24,One Last Breath,Creed,23,13,23
2025-04-26,25,Back To Me,The Marias,13,13,2
2025-05-03,1,Birds Of A Feather,Billie Eilish,1,1,49
2025-05-03,2,No One Noticed,The Marias,2,2,35
2025-05-03,3,Sailor Song,Gigi Perez,3,2,37
2025-05-03,4,Messy,Lola Young,4,1,22
2025-05-03,5,Too Sweet,Hozier,5,1,57
2025-05-03,6,Back To Friends,sombr,7,6,5
2025-05-03,7,Wildflower,Billie Eilish,6,2,49
2025-05-03,8,Undressed,sombr,11,8,4
2025-05-03,9,Iris,Goo Goo Dolls,9,7,113
2025-05-03,10,Stick Season,Noah Kahan,14,1,67
2025-05-03,11,Stargazing,Myles Smith,13,4,41
2025-05-03,12,Feel It,d4vd,12,7,13
2025-05-03,13,505,Arctic Monkeys,17,8,116
2025-05-03,14,Creep,Radiohead,19,4,75
2025-05-03,15,Chest Pain (I Love),Malcolm Todd,10,8,4
2025-05-03,16,Sweater Weather,The Neighbourhood,15,3,241
2025-05-03,17,Mr. Brightside,The Killers,20,5,243
2025-05-03,18,Caramel,Sleep Token,8,2,3
2025-05-03,19,Take Me To Church,Hozier,21,7,171
2025-05-03,20,Headlock,Imogen Heap,18,7,21
2025-05-03,21,Everybody Wants To Rule The World,Tears for Fears,23,3,146
2025-05-03,22,Smells Like Teen Spirit,Nirvana,22,12,159
2025-05-03,23,One Last Breath,Creed,24,13,24
2025-05-03,24,Riptide,Vance Joy,-,7,102
