Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2020-02-08,19,Mr. Brightside,The Killers,21,11,81
2020-02-08,20,Brown Eyed Girl,Van Morrison,20,4,30
2020-02-08,21,Riptide,Vance Joy,19,1,134
2020-02-08,22,Let Her Go,Passenger,23,1,218
2020-02-08,23,Simple Man,Lynyrd Skynyrd,24,12,53
2020-02-08,24,Have You Ever Seen The Rain,Creedence Clearwater Revival,22,17,19
2020-02-08,25,Dreams,Fleetwood Mac,25,25,2
2020-02-15,1,Believer,Imagine Dragons,2,1,157
2020-02-15,2,Don't Stop Believin',Journey,1,1,189
2020-02-15,3,High Hopes,Panic! At The Disco,3,1,87
2020-02-15,4,Thunder,Imagine Dragons,4,1,145
2020-02-15,5,Bohemian Rhapsody,Queen,5,1,183
2020-02-15,6,Hotel California,Eagles,6,6,104
2020-02-15,7,Natural,Imagine Dragons,7,1,80
2020-02-15,8,Feel It Still,Portugal. The Man,8,2,138
2020-02-15,9,Sweet Home Alabama,Lynyrd Skynyrd,9,6,91
2020-02-15,10,The Less I Know The Better,Tame Impala,11,2,27
2020-02-15,11,Another One Bites The Dust,Queen,10,6,64
2020-02-15,12,Radioactive,Imagine Dragons,12,1,301
2020-02-15,13,I'm Yours,Jason Mraz,14,7,116
2020-02-15,14,Somebody That I Used To Know,Gotye Featuring Kimbra,13,5,42
2020-02-15,15,Sweet Child O' Mine,Guns N' Roses,16,15,44
2020-02-15,16,Rocket Man,Elton John,15,9,15
2020-02-15,17,Pumped Up Kicks,Foster the People,18,1,192
2020-02-15,18,Dream On,Aerosmith,17,17,12
2020-02-15,19,Mr. Brightside,The Killers,19,11,82
2020-02-15,20,Brown Eyed Girl,Van Morrison,20,4,31
2020-02-15,21,Riptide,Vance Joy,21,1,135
2020-02-15,22,Simple Man,Lynyrd Skynyrd,23,12,54
2020-02-15,23,Let Her Go,Passenger,22,1,219
2020-02-15,24,Have You Ever Seen The Rain,Creedence Clearwater Revival,24,17,20
2020-02-15,25,Dreams,Fleetwood Mac,25,25,3
2020-02-22,1,Don't Stop Believin',Journey,2,1,190
2020-02-22,2,Believer,Imagine Dragons,1,1,158
2020-02-22,3,High Hopes,Panic! At The Disco,3,1,88
2020-02-22,4,Thunder,Imagine Dragons,4,1,146
2020-02-22,5,Bohemian Rhapsody,Queen,5,1,184
2020-02-22,6,Hotel California,Eagles,6,6,105
2020-02-22,7,Feel It Still,Portugal. The Man,8,2,139
2020-02-22,8,The Less I Know The Better,Tame Impala,10,2,28
2020-02-22,9,Sweet Home Alabama,Lynyrd Skynyrd,9,6,92
2020-02-22,10,I'm Yours,Jason Mraz,13,7,117
2020-02-22,11,Sweet Child O' Mine,Guns N' Roses,15,11,45
2020-02-22,12,Radioactive,Imagine Dragons,12,1,302
2020-02-22,13,Another One Bites The Dust,Queen,11,6,65
2020-02-22,14,Somebody That I Used To Know,Gotye Featuring Kimbra,14,5,43
2020-02-22,15,Rocket Man,Elton John,16,9,16
2020-02-22,16,Natural,Imagine Dragons,7,1,81
2020-02-22,17,Brown Eyed Girl,Van Morrison,20,4,32
2020-02-22,18,Riptide,Vance Joy,21,1,136
2020-02-22,19,Mr. Brightside,The Killers,19,11,83
2020-02-22,20,Let Her Go,Passenger,23,1,220
2020-02-22,21,Simple Man,Lynyrd Skynyrd,22,12,55
2020-02-22,22,Pumped Up Kicks,Foster the People,17,1,193
2020-02-22,23,Dream On,Aerosmith,18,17,13
2020-02-22,24,Dreams,Fleetwood Mac,25,24,4
2020-02-22,25,Smells Like Teen Spirit,Nirvana,-,16,34
2020-02-29,1,Breathe Deeper,Tame Impala,-,1,1
2020-02-29,2,Don't Stop Believin',Journey,1,1,191
2020-02-29,3,Believer,Imagine Dragons,2,1,159
2020-02-29,4,Borderline,Tame Impala,-,4,1
2020-02-29,5,High Hopes,Panic! At The Disco,3,1,89
2020-02-29,6,Thunder,Imagine Dragons,4,1,147
2020-02-29,7,Bohemian Rhapsody,Queen,5,1,185
2020-02-29,8,Hotel California,Eagles,6,6,106
2020-02-29,9,Lost In Yesterday,Tame Impala,-,9,2
2020-02-29,10,One More Year,Tame Impala,-,10,1
2020-02-29,11,The Less I Know The Better,Tame Impala,8,2,29
2020-02-29,12,Sweet Home Alabama,Lynyrd Skynyrd,9,6,93
2020-02-29,13,Posthumous Forgiveness,Tame Impala,-,13,1
2020-02-29,14,Instant Destiny,Tame Impala,-,14,1
2020-02-29,15,I'm Yours,Jason Mraz,10,7,118
2020-02-29,16,Feel It Still,Portugal. The Man,7,2,140
2020-02-29,17,Another One Bites The Dust,Queen,13,6,66
2020-02-29,18,Radioactive,Imagine Dragons,12,1,303
2020-02-29,19,Sweet Child O' Mine,Guns N' Roses,11,11,46
2020-02-29,20,Have You Ever Seen The Rain,Creedence Clearwater Revival,-,17,21
2020-02-29,21,Rocket Man,Elton John,15,9,17
2020-02-29,22,Brown Eyed Girl,Van Morrison,17,4,33
2020-02-29,23,Bang!,AJR,-,23,1
2020-02-29,24,Natural,Imagine Dragons,16,1,82
2020-02-29,25,Is It True,Tame Impala,-,25,1
2020-03-07,1,Don't Stop Believin',Journey,2,1,192
2020-03-07,2,Believer,Imagine Dragons,3,1,160
2020-03-07,3,High Hopes,Panic! At The Disco,5,1,90
2020-03-07,4,Thunder,Imagine Dragons,6,1,148
2020-03-07,5,Bohemian Rhapsody,Queen,7,1,186
2020-03-07,6,Hotel California,Eagles,8,6,107
2020-03-07,7,Sweet Home Alabama,Lynyrd Skynyrd,12,6,94
2020-03-07,8,The Less I Know The Better,Tame Impala,11,2,30
2020-03-07,9,Feel It Still,Portugal. The Man,16,2,141
2020-03-07,10,Another One Bites The Dust,Queen,17,6,67
2020-03-07,11,I'm Yours,Jason Mraz,15,7,119
2020-03-07,12,Sweet Child O' Mine,Guns N' Roses,19,11,47
2020-03-07,13,Radioactive,Imagine Dragons,18,1,304
2020-03-07,14,Rocket Man,Elton John,21,9,18
2020-03-07,15,Mr. Brightside,The Killers,-,11,84
2020-03-07,16,Natural,Imagine Dragons,24,1,83
2020-03-07,17,Dreams,Fleetwood Mac,-,17,5
2020-03-07,18,Simple Man,Lynyrd Skynyrd,-,12,56
2020-03-07,19,Brown Eyed Girl,Van Morrison,22,4,34
2020-03-07,20,Dream On,Aerosmith,-,17,14
2020-03-07,21,Riptide,Vance Joy,-,1,137
2020-03-07,22,Have You Ever Seen The Rain,Creedence Clearwater Revival,20,17,22
2020-03-07,23,Somebody That I Used To Know,Gotye Featuring Kimbra,-,5,44
2020-03-07,24,Here Comes The Sun,The Beatles,-,24,1
2020-03-07,25,Pumped Up Kicks,Foster the People,-,1,194
2020-03-14,1,Don't Stop Believin',Journey,1,1,193
2020-03-14,2,Believer,Imagine Dragons,2,1,161
2020-03-14,3,High Hopes,Panic! At The Disco,3,1,91
2020-03-14,4,Thunder,Imagine Dragons,4,1,149
2020-03-14,5,Hotel California,Eagles,6,5,108
2020-03-14,6,Bohemian Rhapsody,Queen,5,1,187
2020-03-14,7,Sweet Home Alabama,Lynyrd Skynyrd,7,6,95
2020-03-14,8,The Less I Know The Better,Tame Impala,8,2,31
2020-03-14,9,Feel It Still,Portugal. The Man,9,2,142
2020-03-14,10,Another One Bites The Dust,Queen,10,6,68
2020-03-14,11,I'm Yours,Jason Mraz,11,7,120
2020-03-14,12,Sweet Child O' Mine,Guns N' Roses,12,11,48
2020-03-14,13,Radioactive,Imagine Dragons,13,1,305
2020-03-14,14,Natural,Imagine Dragons,16,1,84
2020-03-14,15,Brown Eyed Girl,Van Morrison,19,4,35
2020-03-14,16,Have You Ever Seen The Rain,Creedence Clearwater Revival,22,16,23
2020-03-14,17,Mr. Brightside,The Killers,15,11,85
2020-03-14,18,Rocket Man,Elton John,14,9,19
2020-03-14,19,Dream On,Aerosmith,20,17,15
2020-03-14,20,Simple Man,Lynyrd Skynyrd,18,12,57
2020-03-14,21,Riptide,Vance Joy,21,1,138
2020-03-14,22,Pumped Up Kicks,Foster the People,25,1,195
2020-03-14,23,Dreams,Fleetwood Mac,17,17,6
2020-03-14,24,Let Her Go,Passenger,-,1,221
2020-03-14,25,Somebody That I Used To Know,Gotye Featuring Kimbra,23,5,45
2020-03-21,1,Believer,Imagine Dragons,2,1,162
2020-03-21,2,Don't Stop Believin',Journey,1,1,194
2020-03-21,3,High Hopes,Panic! At The Disco,3,1,92
2020-03-21,4,Hotel California,Eagles,5,4,109
2020-03-21,5,Thunder,Imagine Dragons,4,1,150
2020-03-21,6,Bohemian Rhapsody,Queen,6,1,188
2020-03-21,7,Sweet Home Alabama,Lynyrd Skynyrd,7,6,96
2020-03-21,8,The Less I Know The Better,Tame Impala,8,2,32
2020-03-21,9,Another One Bites The Dust,Queen,10,6,69
2020-03-21,10,Feel It Still,Portugal. The Man,9,2,143
2020-03-21,11,Sweet Child O' Mine,Guns N' Roses,12,11,49
2020-03-21,12,I'm Yours,Jason Mraz,11,7,121
2020-03-21,13,Radioactive,Imagine Dragons,13,1,306
2020-03-21,14,Mr. Brightside,The Killers,17,11,86
2020-03-21,15,Brown Eyed Girl,Van Morrison,15,4,36
2020-03-21,16,Rocket Man,Elton John,18,9,20
2020-03-21,17,Natural,Imagine Dragons,14,1,85
2020-03-21,18,Simple Man,Lynyrd Skynyrd,20,12,58
2020-03-21,19,Have You Ever Seen The Rain,Creedence Clearwater Revival,16,16,24
2020-03-21,20,Riptide,Vance Joy,21,1,139
2020-03-21,21,Dream On,Aerosmith,19,17,16
2020-03-21,22,Dreams,Fleetwood Mac,23,17,7
2020-03-21,23,Fortunate Son,Creedence Clearwater Revival,-,12,23
2020-03-21,24,Pumped Up Kicks,Foster the People,22,1,196
2020-03-21,25,Here Comes The Sun,The Beatles,-,24,2
2020-03-28,1,Believer,Imagine Dragons,1,1,163
2020-03-28,2,Don't Stop Believin',Journey,2,1,195
2020-03-28,3,Hotel California,Eagles,4,3,110
2020-03-28,4,Thunder,Imagine Dragons,5,1,151
2020-03-28,5,High Hopes,Panic! At The Disco,3,1,93
2020-03-28,6,Bohemian Rhapsody,Queen,6,1,189
2020-03-28,7,Sweet Home Alabama,Lynyrd Skynyrd,7,6,97
2020-03-28,8,Dreams,Fleetwood Mac,22,8,8
2020-03-28,9,Feel It Still,Portugal. The Man,10,2,144
2020-03-28,10,The Less I Know The Better,Tame Impala,8,2,33
2020-03-28,11,Another One Bites The Dust,Queen,9,6,70
2020-03-28,12,Brown Eyed Girl,Van Morrison,15,4,37
2020-03-28,13,I'm Yours,Jason Mraz,12,7,122
2020-03-28,14,Mr. Brightside,The Killers,14,11,87
2020-03-28,15,Radioactive,Imagine Dragons,13,1,307
2020-03-28,16,Sweet Child O' Mine,Guns N' Roses,11,11,50
2020-03-28,17,Natural,Imagine Dragons,17,1,86
2020-03-28,18,Rocket Man,Elton John,16,9,21
2020-03-28,19,Have You Ever Seen The Rain,Creedence Clearwater Revival,19,16,25
2020-03-28,20,Riptide,Vance Joy,20,1,140
2020-03-28,21,Here Comes The Sun,The Beatles,25,21,3
2020-03-28,22,Simple Man,Lynyrd Skynyrd,18,12,59
2020-03-28,23,Pumped Up Kicks,Foster the People,24,1,197
2020-03-28,24,Fortunate Son,Creedence Clearwater Revival,23,12,24
2020-03-28,25,Tongue Tied,Grouplove,-,8,45
2020-04-04,1,Believer,Imagine Dragons,1,1,164
2020-04-04,2,Don't Stop Believin',Journey,2,1,196
2020-04-04,3,Hotel California,Eagles,3,3,111
2020-04-04,4,Bohemian Rhapsody,Queen,6,1,190
2020-04-04,5,Thunder,Imagine Dragons,4,1,152
2020-04-04,6,High Hopes,Panic! At The Disco,5,1,94
2020-04-04,7,Sweet Home Alabama,Lynyrd Skynyrd,7,6,98
2020-04-04,8,Dreams,Fleetwood Mac,8,8,9
2020-04-04,9,Brown Eyed Girl,Van Morrison,12,4,38
2020-04-04,10,Sweet Child O' Mine,Guns N' Roses,16,10,51
2020-04-04,11,Feel It Still,Portugal. The Man,9,2,145
2020-04-04,12,Another One Bites The Dust,Queen,11,6,71
2020-04-04,13,Have You Ever Seen The Rain,Creedence Clearwater Revival,19,13,26
2020-04-04,14,Here Comes The Sun,The Beatles,21,14,4
2020-04-04,15,Rocket Man,Elton John,18,9,22
2020-04-04,16,Radioactive,Imagine Dragons,15,1,308
2020-04-04,17,The Less I Know The Better,Tame Impala,10,2,34
2020-04-04,18,I'm Yours,Jason Mraz,13,7,123
2020-04-04,19,Simple Man,Lynyrd Skynyrd,22,12,60
2020-04-04,20,Natural,Imagine Dragons,17,1,87
2020-04-04,21,Mr. Brightside,The Killers,14,11,88
2020-04-04,22,Pumped Up Kicks,Foster the People,23,1,198
2020-04-04,23,Riptide,Vance Joy,20,1,141
2020-04-04,24,Fortunate Son,Creedence Clearwater Revival,24,12,25
2020-04-04,25,Take It Easy,Eagles,-,25,1
2020-04-11,1,Don't Stop Believin',Journey,2,1,197
2020-04-11,2,Believer,Imagine Dragons,1,1,165
2020-04-11,3,Hotel California,Eagles,3,3,112
2020-04-11,4,Sweet Home Alabama,Lynyrd Skynyrd,7,4,99
2020-04-11,5,Bohemian Rhapsody,Queen,4,1,191
2020-04-11,6,Thunder,Imagine Dragons,5,1,153
2020-04-11,7,High Hopes,Panic! At The Disco,6,1,95
2020-04-11,8,Dreams,Fleetwood Mac,8,8,10
2020-04-11,9,Sweet Child O' Mine,Guns N' Roses,10,9,52
2020-04-11,10,Brown Eyed Girl,Van Morrison,9,4,39
2020-04-11,11,Simple Man,Lynyrd Skynyrd,19,11,61
2020-04-11,12,Have You Ever Seen The Rain,Creedence Clearwater Revival,13,12,27
2020-04-11,13,Another One Bites The Dust,Queen,12,6,72
2020-04-11,14,Rocket Man,Elton John,15,9,23
2020-04-11,15,I'm Yours,Jason Mraz,18,7,124
2020-04-11,16,Feel It Still,Portugal. The Man,11,2,146
2020-04-11,17,The Less I Know The Better,Tame Impala,17,2,35
2020-04-11,18,Here Comes The Sun,The Beatles,14,14,5
2020-04-11,19,Radioactive,Imagine Dragons,16,1,309
2020-04-11,20,Riptide,Vance Joy,23,1,142
2020-04-11,21,Pumped Up Kicks,Foster the People,22,1,199
2020-04-11,22,Natural,Imagine Dragons,20,1,88
2020-04-11,23,Take It Easy,Eagles,25,23,2
2020-04-11,24,Tiny Dancer,Elton John,-,19,3
2020-04-11,25,Mr. Brightside,The Killers,21,11,89
2020-04-18,1,Don't Stop Believin',Journey,1,1,198
2020-04-18,2,Believer,Imagine Dragons,2,1,166
2020-04-18,3,Hotel California,Eagles,3,3,113
2020-04-18,4,Sweet Home Alabama,Lynyrd Skynyrd,4,4,100
2020-04-18,5,Thunder,Imagine Dragons,6,1,154
2020-04-18,6,Bohemian Rhapsody,Queen,5,1,192
2020-04-18,7,High Hopes,Panic! At The Disco,7,1,96
2020-04-18,8,Brown Eyed Girl,Van Morrison,10,4,40
2020-04-18,9,Dreams,Fleetwood Mac,8,8,11
2020-04-18,10,Sweet Child O' Mine,Guns N' Roses,9,9,53
2020-04-18,11,Simple Man,Lynyrd Skynyrd,11,11,62
2020-04-18,12,I'm Yours,Jason Mraz,15,7,125
2020-04-18,13,The Less I Know The Better,Tame Impala,17,2,36
2020-04-18,14,Have You Ever Seen The Rain,Creedence Clearwater Revival,12,12,28
2020-04-18,15,Rocket Man,Elton John,14,9,24
2020-04-18,16,Feel It Still,Portugal. The Man,16,2,147
2020-04-18,17,Another One Bites The Dust,Queen,13,6,73
2020-04-18,18,Mr. Brightside,The Killers,25,11,90
2020-04-18,19,Radioactive,Imagine Dragons,19,1,310
2020-04-18,20,Fortunate Son,Creedence Clearwater Revival,-,12,26
2020-04-18,21,Here Comes The Sun,The Beatles,18,14,6
2020-04-18,22,Tiny Dancer,Elton John,24,19,4
2020-04-18,23,Natural,Imagine Dragons,22,1,89
2020-04-18,24,Take It Easy,Eagles,23,23,3
2020-04-18,25,Pumped Up Kicks,Foster the People,21,1,200
2020-04-25,1,Level Of Concern,Twenty One Pilots,-,1,1
2020-04-25,2,Don't Stop Believin',Journey,1,1,199
2020-04-25,3,Believer,Imagine Dragons,2,1,167
2020-04-25,4,Hotel California,Eagles,3,3,114
2020-04-25,5,Bohemian Rhapsody,Queen,6,1,193
2020-04-25,6,Sweet Home Alabama,Lynyrd Skynyrd,4,4,101
2020-04-25,7,High Hopes,Panic! At The Disco,7,1,97
2020-04-25,8,Dreams,Fleetwood Mac,9,8,12
2020-04-25,9,Thunder,Imagine Dragons,5,1,155
2020-04-25,10,Sweet Child O' Mine,Guns N' Roses,10,9,54
2020-04-25,11,The Less I Know The Better,Tame Impala,13,2,37
2020-04-25,12,Brown Eyed Girl,Van Morrison,8,4,41
2020-04-25,13,I'm Yours,Jason Mraz,12,7,126
2020-04-25,14,Have You Ever Seen The Rain,Creedence Clearwater Revival,14,12,29
2020-04-25,15,Simple Man,Lynyrd Skynyrd,11,11,63
2020-04-25,16,Another One Bites The Dust,Queen,17,6,74
2020-04-25,17,Here Comes The Sun,The Beatles,21,14,7
2020-04-25,18,Bang!,AJR,-,18,2
2020-04-25,19,Feel It Still,Portugal. The Man,16,2,148
2020-04-25,20,Mr. Brightside,The Killers,18,11,91
2020-04-25,21,Rocket Man,Elton John,15,9,25
2020-04-25,22,Pumped Up Kicks,Foster the People,25,1,201
2020-04-25,23,Radioactive,Imagine Dragons,19,1,311
2020-04-25,24,Take It Easy,Eagles,24,23,4
2020-04-25,25,Riptide,Vance Joy,-,1,143
2020-05-02,1,Level Of Concern,Twenty One Pilots,1,1,2
2020-05-02,2,Don't Stop Believin',Journey,2,1,200
2020-05-02,3,Believer,Imagine Dragons,3,1,168
2020-05-02,4,Sick And Tired,iann dior Featuring Machine Gun Kelly & Travis Barker,-,4,1
2020-05-02,5,Hotel California,Eagles,4,3,115
2020-05-02,6,Sweet Home Alabama,Lynyrd Skynyrd,6,4,102
2020-05-02,7,Bohemian Rhapsody,Queen,5,1,194
2020-05-02,8,High Hopes,Panic! At The Disco,7,1,98
2020-05-02,9,Thunder,Imagine Dragons,9,1,156
2020-05-02,10,Dreams,Fleetwood Mac,8,8,13
2020-05-02,11,Sweet Child O' Mine,Guns N' Roses,10,9,55
2020-05-02,12,The Less I Know The Better,Tame Impala,11,2,38
2020-05-02,13,Brown Eyed Girl,Van Morrison,12,4,42
2020-05-02,14,I'm Yours,Jason Mraz,13,7,127
2020-05-02,15,Simple Man,Lynyrd Skynyrd,15,11,64
2020-05-02,16,Have You Ever Seen The Rain,Creedence Clearwater Revival,14,12,30
2020-05-02,17,Another One Bites The Dust,Queen,16,6,75
2020-05-02,18,Bang!,AJR,18,18,3
2020-05-02,19,Radioactive,Imagine Dragons,23,1,312
2020-05-02,20,Feel It Still,Portugal. The Man,19,2,149
2020-05-02,21,Rocket Man,Elton John,21,9,26
2020-05-02,22,Here Comes The Sun,The Beatles,17,14,8
2020-05-02,23,Mr. Brightside,The Killers,20,11,92
2020-05-02,24,Riptide,Vance Joy,25,1,144
2020-05-02,25,Fortunate Son,Creedence Clearwater Revival,-,12,27
2020-05-09,1,Level Of Concern,Twenty One Pilots,1,1,3
2020-05-09,2,Don't Stop Believin',Journey,2,1,201
2020-05-09,3,Believer,Imagine Dragons,3,1,169
2020-05-09,4,Hotel California,Eagles,5,3,116
2020-05-09,5,Sweet Home Alabama,Lynyrd Skynyrd,6,4,103
2020-05-09,6,High Hopes,Panic! At The Disco,8,1,99
2020-05-09,7,Bohemian Rhapsody,Queen,7,1,195
2020-05-09,8,Dreams,Fleetwood Mac,10,8,14
2020-05-09,9,Thunder,Imagine Dragons,9,1,157
2020-05-09,10,Sweet Child O' Mine,Guns N' Roses,11,9,56
2020-05-09,11,If You're Too Shy (Let Me Know),The 1975,-,11,1
2020-05-09,12,Brown Eyed Girl,Van Morrison,13,4,43
2020-05-09,13,I'm Yours,Jason Mraz,14,7,128
2020-05-09,14,Simple Man,Lynyrd Skynyrd,15,11,65
2020-05-09,15,The Less I Know The Better,Tame Impala,12,2,39
2020-05-09,16,Have You Ever Seen The Rain,Creedence Clearwater Revival,16,12,31
2020-05-09,17,Bang!,AJR,18,17,4
2020-05-09,18,Another One Bites The Dust,Queen,17,6,76
2020-05-09,19,Feel It Still,Portugal. The Man,20,2,150
2020-05-09,20,Radioactive,Imagine Dragons,19,1,313
2020-05-09,21,Mr. Brightside,The Killers,23,11,93
2020-05-09,22,Rocket Man,Elton John,21,9,27
2020-05-09,23,Here Comes The Sun,The Beatles,22,14,9
2020-05-09,24,Take It Easy,Eagles,-,23,5
2020-05-09,25,Somebody That I Used To Know,Gotye Featuring Kimbra,-,5,46
2020-05-16,1,Don't Stop Believin',Journey,2,1,202
2020-05-16,2,Level Of Concern,Twenty One Pilots,1,1,4
2020-05-16,3,Believer,Imagine Dragons,3,1,170
2020-05-16,4,Hotel California,Eagles,4,3,117
2020-05-16,5,Sweet Home Alabama,Lynyrd Skynyrd,5,4,104
2020-05-16,6,Bohemian Rhapsody,Queen,7,1,196
2020-05-16,7,High Hopes,Panic! At The Disco,6,1,100
2020-05-16,8,Dreams,Fleetwood Mac,8,8,15
2020-05-16,9,Thunder,Imagine Dragons,9,1,158
2020-05-16,10,Sweet Child O' Mine,Guns N' Roses,10,9,57
2020-05-16,11,Simple Man,Lynyrd Skynyrd,14,11,66
2020-05-16,12,Brown Eyed Girl,Van Morrison,12,4,44
2020-05-16,13,Bloody Valentine,Machine Gun Kelly,-,13,1
2020-05-16,14,I'm Yours,Jason Mraz,13,7,129
2020-05-16,15,Have You Ever Seen The Rain,Creedence Clearwater Revival,16,12,32
2020-05-16,16,The Less I Know The Better,Tame Impala,15,2,40
2020-05-16,17,Bang!,AJR,17,17,5
2020-05-16,18,Mr. Brightside,The Killers,21,11,94
2020-05-16,19,Another One Bites The Dust,Queen,18,6,77
2020-05-16,20,Take It Easy,Eagles,24,20,6
2020-05-16,21,Rocket Man,Elton John,22,9,28
2020-05-16,22,Feel It Still,Portugal. The Man,19,2,151
2020-05-16,23,Fortunate Son,Creedence Clearwater Revival,-,12,28
2020-05-16,24,Here Comes The Sun,The Beatles,23,14,10
2020-05-16,25,Radioactive,Imagine Dragons,20,1,314
2020-05-23,1,Don't Stop Believin',Journey,1,1,203
2020-05-23,2,Believer,Imagine Dragons,3,1,171
2020-05-23,3,Level Of Concern,Twenty One Pilots,2,1,5
2020-05-23,4,Hotel California,Eagles,4,3,118
2020-05-23,5,Sweet Home Alabama,Lynyrd Skynyrd,5,4,105
2020-05-23,6,Bohemian Rhapsody,Queen,6,1,197
2020-05-23,7,Dreams,Fleetwood Mac,8,7,16
2020-05-23,8,High Hopes,Panic! At The Disco,7,1,101
2020-05-23,9,Thunder,Imagine Dragons,9,1,159
2020-05-23,10,Brown Eyed Girl,Van Morrison,12,4,45
2020-05-23,11,Simple Man,Lynyrd Skynyrd,11,11,67
2020-05-23,12,Sweet Child O' Mine,Guns N' Roses,10,9,58
2020-05-23,13,Bang!,AJR,17,13,6
2020-05-23,14,I'm Yours,Jason Mraz,14,7,130
2020-05-23,15,The Less I Know The Better,Tame Impala,16,2,41
2020-05-23,16,Have You Ever Seen The Rain,Creedence Clearwater Revival,15,12,33
2020-05-23,17,Mr. Brightside,The Killers,18,11,95
2020-05-23,18,Another One Bites The Dust,Queen,19,6,78
2020-05-23,19,Feel It Still,Portugal. The Man,22,2,152
2020-05-23,20,Rocket Man,Elton John,21,9,29
2020-05-23,21,Here Comes The Sun,The Beatles,24,14,11
2020-05-23,22,Take It Easy,Eagles,20,20,7
2020-05-23,23,Radioactive,Imagine Dragons,25,1,315
2020-05-23,24,Fortunate Son,Creedence Clearwater Revival,23,12,29
2020-05-23,25,Riptide,Vance Joy,-,1,145
2020-05-30,1,Don't Stop Believin',Journey,1,1,204
2020-05-30,2,Believer,Imagine Dragons,2,1,172
2020-05-30,3,Hotel California,Eagles,4,3,119
2020-05-30,4,Sweet Home Alabama,Lynyrd Skynyrd,5,4,106
2020-05-30,5,Level Of Concern,Twenty One Pilots,3,1,6
2020-05-30,6,Bohemian Rhapsody,Queen,6,1,198
2020-05-30,7,Dreams,Fleetwood Mac,7,7,17
2020-05-30,8,Thunder,Imagine Dragons,9,1,160
2020-05-30,9,High Hopes,Panic! At The Disco,8,1,102
2020-05-30,10,Brown Eyed Girl,Van Morrison,10,4,46
2020-05-30,11,Sweet Child O' Mine,Guns N' Roses,12,9,59
2020-05-30,12,Simple Man,Lynyrd Skynyrd,11,11,68
2020-05-30,13,I'm Yours,Jason Mraz,14,7,131
2020-05-30,14,Have You Ever Seen The Rain,Creedence Clearwater Revival,16,12,34
2020-05-30,15,Bang!,AJR,13,13,7
2020-05-30,16,The Less I Know The Better,Tame Impala,15,2,42
2020-05-30,17,Another One Bites The Dust,Queen,18,6,79
2020-05-30,18,Mr. Brightside,The Killers,17,11,96
2020-05-30,19,Take It Easy,Eagles,22,19,8
2020-05-30,20,Feel It Still,Portugal. The Man,19,2,153
2020-05-30,21,Rocket Man,Elton John,20,9,30
2020-05-30,22,Fortunate Son,Creedence Clearwater Revival,24,12,30
2020-05-30,23,Here Comes The Sun,The Beatles,21,14,12
2020-05-30,24,Radioactive,Imagine Dragons,23,1,316
2020-05-30,25,Riptide,Vance Joy,25,1,146
2020-06-06,1,Don't Stop Believin',Journey,1,1,205
2020-06-06,2,Level Of Concern,Twenty One Pilots,5,1,7
2020-06-06,3,Sweet Home Alabama,Lynyrd Skynyrd,4,3,107
2020-06-06,4,Bloody Valentine,Machine Gun Kelly,-,4,2
2020-06-06,5,Hotel California,Eagles,3,3,120
2020-06-06,6,Believer,Imagine Dragons,2,1,173
2020-06-06,7,Bohemian Rhapsody,Queen,6,1,199
2020-06-06,8,Brown Eyed Girl,Van Morrison,10,4,47
2020-06-06,9,Dreams,Fleetwood Mac,7,7,18
2020-06-06,10,Sweet Child O' Mine,Guns N' Roses,11,9,60
2020-06-06,11,Angels & Demons,jxdn,-,11,1
2020-06-06,12,Thunder,Imagine Dragons,8,1,161
2020-06-06,13,Simple Man,Lynyrd Skynyrd,12,11,69
2020-06-06,14,High Hopes,Panic! At The Disco,9,1,103
2020-06-06,15,Take It Easy,Eagles,19,15,9
2020-06-06,16,Have You Ever Seen The Rain,Creedence Clearwater Revival,14,12,35
2020-06-06,17,The Joker,The Steve Miller Band,-,17,1
2020-06-06,18,Rocket Man,Elton John,21,9,31
2020-06-06,19,I'm Yours,Jason Mraz,13,7,132
2020-06-06,20,Fortunate Son,Creedence Clearwater Revival,22,12,31
2020-06-06,21,Another One Bites The Dust,Queen,17,6,80
2020-06-06,22,Mr. Brightside,The Killers,18,11,97
2020-06-06,23,Feel It Still,Portugal. The Man,20,2,154
2020-06-06,24,The Less I Know The Better,Tame Impala,16,2,43
2020-06-06,25,Radioactive,Imagine Dragons,24,1,317
2020-06-13,1,Level Of Concern,Twenty One Pilots,2,1,8
2020-06-13,2,Don't Stop Believin',Journey,1,1,206
2020-06-13,3,Believer,Imagine Dragons,6,1,174
2020-06-13,4,Sweet Home Alabama,Lynyrd Skynyrd,3,3,108
2020-06-13,5,Hotel California,Eagles,5,3,121
2020-06-13,6,Bohemian Rhapsody,Queen,7,1,200
2020-06-13,7,Thunder,Imagine Dragons,12,1,162
2020-06-13,8,Brown Eyed Girl,Van Morrison,8,4,48
2020-06-13,9,Dreams,Fleetwood Mac,9,7,19
2020-06-13,10,Sweet Child O' Mine,Guns N' Roses,10,9,61
2020-06-13,11,High Hopes,Panic! At The Disco,14,1,104
2020-06-13,12,Simple Man,Lynyrd Skynyrd,13,11,70
2020-06-13,13,Have You Ever Seen The Rain,Creedence Clearwater Revival,16,12,36
2020-06-13,14,I'm Yours,Jason Mraz,19,7,133
2020-06-13,15,Rocket Man,Elton John,18,9,32
2020-06-13,16,Take It Easy,Eagles,15,15,10
