Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-11-23,10,Tchaikovsky: The Seasons,Bruce Liu,2,2,2
2024-11-30,1,Merci,Kathryn Stott / Yo-Yo Ma,1,1,4
2024-11-30,2,Charles Ives: The RCA And Columbia Album Anthology,Various Artists,3,2,2
2024-11-30,3,Bach's Coffeehouse,Apollo's Fire / Jeannette Sorrell,-,1,3
2024-11-30,4,Complete Deutsche Grammophone & Argo Recordings,Michael Tilson Thomas,-,4,1
2024-11-30,5,Ives: The Violin Sonatas / The Piano Sonatas,Denk With Stefan Jackiw,-,2,3
2024-11-30,6,Rachmaninoff: The Piano Concertos & Paganini Rhapsody,Yuja Wang / Los Angeles Philharmonic / Gustavo Dudamel,-,1,50
2024-11-30,7,Wolfgang Amadeus Mozart: Requiem,Pygmalion / Raphael Pichon,-,7,2
2024-11-30,8,Chants Of Deliverance: Gregorian Chants For Spiritual Warfare,Floriani,5,2,4
2024-11-30,9,Keel Road,Danish String Quartet,-,1,8
2024-11-30,10,Ukrainian Christmas: Arranged By Bohdan Kryvopust,Solomiya Ivakhiv / Lviv National Philharmonic Symphony Orchestra / Serhii Khorovets,4,4,2
2024-12-07,1,Merci,Kathryn Stott / Yo-Yo Ma,1,1,5
2024-12-07,2,Brahms,Igor Levit / Wiener Philharmoniker / Christian Thielemann,-,2,2
2024-12-07,3,Dream,Libera,-,3,1
2024-12-07,4,Chopin: Etudes,Yunchan Lim,-,1,28
2024-12-07,5,Mozart: Piano Concertos Nos. 20 & 23,Khatia Buniatishvili / Academy Of St Martin In The Fields,-,5,1
2024-12-07,6,Chants Of Deliverance: Gregorian Chants For Spiritual Warfare,Floriani,8,2,5
2024-12-07,7,"Matt Cook: Braveship, Symphonic Suite",Azra's Orchestra / Eva Schaumkell,-,7,1
2024-12-07,8,Charles Ives: The RCA And Columbia Album Anthology,Various Artists,2,2,3
2024-12-07,9,Classic II,HAUSER / London Symphony Orchestra,-,1,28
2024-12-07,10,The Complete RCA Album Collection,Emanuel Feuermann,-,10,1
2024-12-14,1,Merci,Kathryn Stott / Yo-Yo Ma,1,1,6
2024-12-14,2,Chopin: Etudes,Yunchan Lim,4,1,29
2024-12-14,3,Zibuokle Martinaityte: Aletheia: Choral Works,Latvian Radio Choir / Sigvards Klava,-,3,1
2024-12-14,4,Etudes Melodiques,Marie Awadis,-,4,2
2024-12-14,5,Maria (Original Motion Picture,Soundtrack,-,5,1
2024-12-14,6,Classic II,HAUSER / London Symphony Orchestra,9,1,29
2024-12-14,7,Mozart: Classical Music Masterpieces,Various Artists,-,7,1
2024-12-14,8,Charles Ives: The RCA And Columbia Album Anthology,Various Artists,8,2,4
2024-12-14,9,Dream,Libera,3,3,2
2024-12-14,10,Rachmaninoff: The Piano Concertos & Paganini Rhapsody,Yuja Wang / Los Angeles Philharmonic / Gustavo Dudamel,-,1,51
2024-12-21,1,The Sound Of Heaven,Andre Rieu,-,1,1
2024-12-21,2,Schubert,Maurizio Pollini / Daniele Pollini,-,2,1
2024-12-21,3,Chopin: Etudes,Yunchan Lim,2,1,30
2024-12-21,4,Bach - Abel - Hume,Anja Lechner,-,4,1
2024-12-21,5,Classic II,HAUSER / London Symphony Orchestra,6,1,30
2024-12-21,6,Merci,Kathryn Stott / Yo-Yo Ma,1,1,7
2024-12-21,7,The Complete RCA Album Collection,Emanuel Feuermann,-,7,2
2024-12-21,8,Christmas & New Years In 15th-Century France & Burgundy,Blue Heron,-,8,1
2024-12-21,9,Beethoven: Classical Music Masterpieces,Various Artists,-,7,2
2024-12-21,10,Charles Ives: The RCA And Columbia Album Anthology,Various Artists,8,2,5
2024-12-28,1,The Great Glad Tidings Tell: Carols From Copley Square,The Choir Of Trinity Church Boston / Trinity Brass Ensemble / Jerrick Cavagnaro / Colin Lynch,-,1,1
2024-12-28,2,Merci,Kathryn Stott / Yo-Yo Ma,6,1,8
2024-12-28,3,Chopin: Etudes,Yunchan Lim,3,1,31
2024-12-28,4,Charles Ives: The RCA And Columbia Album Anthology,Various Artists,10,2,6
2024-12-28,5,George Szell Conducts Beethoven Symphonies 1-9 & Overtures,George Szell,-,5,1
2024-12-28,6,Classic II,HAUSER / London Symphony Orchestra,5,1,31
2024-12-28,7,The Frans Bruggen Project,Lucie Horsch / Orchestra Of The Eighteenth Century,-,7,1
2024-12-28,8,Chopin: Nocturnes,Vadim Chaimovich,-,8,1
2024-12-28,9,Diaries: Schumann,Tiffany Poon,-,1,4
2024-12-28,10,Rachmaninoff: The Piano Concertos & Paganini Rhapsody,Yuja Wang / Los Angeles Philharmonic / Gustavo Dudamel,-,1,52
2025-01-04,1,Merci,Kathryn Stott / Yo-Yo Ma,2,1,9
2025-01-04,2,Chopin: Etudes,Yunchan Lim,3,1,32
2025-01-04,3,Gabriel Faure: The Complete Works,Various Artists,-,3,1
2025-01-04,4,The Warner Remastered Edition: The Complete Columbia & HMV Recordings,David Oistrakh,-,4,1
2025-01-04,5,The Complete Erato Recordings,Paavo Jarvi,-,5,1
2025-01-04,6,The Great Glad Tidings Tell: Carols From Copley Square,The Choir Of Trinity Church Boston / Trinity Brass Ensemble / Jerrick Cavagnaro / Colin Lynch,1,1,2
2025-01-04,7,Classic II,HAUSER / London Symphony Orchestra,6,1,32
2025-01-04,8,The Sound Of Heaven,Andre Rieu,-,1,2
2025-01-04,9,Rachmaninoff: The Piano Concertos & Paganini Rhapsody,Yuja Wang / Los Angeles Philharmonic / Gustavo Dudamel,10,1,53
2025-01-04,10,Classical Christmas,Various Artists,-,10,1
2025-01-11,1,Baroque Concertos,Alison Balsom / Trevor Pinnock,-,1,2
2025-01-11,2,Keel Road,Danish String Quartet,-,1,9
2025-01-11,3,Merci,Kathryn Stott / Yo-Yo Ma,1,1,10
2025-01-11,4,Brahms,Igor Levit / Wiener Philharmoniker / Christian Thielemann,-,2,3
2025-01-11,5,The Complete Erato Recordings,William Christie,-,5,1
2025-01-11,6,Brahams - Schubert,Alexandre Kantorow,-,5,2
2025-01-11,7,The Warner Remastered Edition: The Complete Columbia & HMV Recordings,David Oistrakh,4,4,2
2025-01-11,8,Elgar / Walton: Cello Concertos,Gautier Capucon / London Symphony Orchestra / Antonio Pappano,-,8,1
2025-01-11,9,Beethoven: Classical Music Masterpieces,Various Artists,-,7,3
2025-01-11,10,Chopin: Etudes,Yunchan Lim,2,1,33
2025-01-18,1,Sleep,Max Richter,-,1,16
2025-01-18,2,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,-,2,1
2025-01-18,3,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,-,1,78
2025-01-18,4,Piano Book,Lang Lang,-,1,58
2025-01-18,5,Tchaikovsky: The Nutcracker,Simon Rattle / Berliner Philharmoniker,-,3,12
2025-01-18,6,Porcelain,Helen Jane Long,-,6,1
2025-01-18,7,Classic Yo-Yo,Yo-Yo Ma,-,1,105
2025-01-18,8,J.S. Bach: The 6 Unaccompanied Cello Suites Complete,Yo-Yo Ma,-,8,1
2025-01-18,9,Chopin The Complete Nocturnes,Daniel Barenboim,-,9,1
2025-01-18,10,Glenn Gould Plays Bach: Goldberg Variations...,Glenn Gould,-,10,1
2025-01-18,11,Songs From The Arc Of Life,Yo-Yo Ma / Kathryn Stott,-,1,54
2025-01-18,12,Chopin: 19 Nocturnes,Arthur Rubinstein,-,12,1
2025-01-18,13,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,-,13,1
2025-01-18,14,The Immersive Experience,Ben Gernon / London Philharmonic Orchestra,-,14,1
2025-01-18,15,Classic,HAUSER / London Symphony Orchestra,-,1,78
2025-01-25,1,Classic Yo-Yo,Yo-Yo Ma,7,1,106
2025-01-25,2,Sleep,Max Richter,1,1,17
2025-01-25,3,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,2,2,2
2025-01-25,4,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,3,1,79
2025-01-25,5,Piano Book,Lang Lang,4,1,59
2025-01-25,6,Porcelain,Helen Jane Long,6,6,2
2025-01-25,7,J.S. Bach: The 6 Unaccompanied Cello Suites Complete,Yo-Yo Ma,8,7,2
2025-01-25,8,Chopin The Complete Nocturnes,Daniel Barenboim,9,8,2
2025-01-25,9,Tchaikovsky: The Nutcracker,Simon Rattle / Berliner Philharmoniker,5,3,13
2025-01-25,10,Chopin: 19 Nocturnes,Arthur Rubinstein,12,10,2
2025-01-25,11,My Life In Music,Ruth Slenczynska,-,1,12
2025-01-25,12,Songs From The Arc Of Life,Yo-Yo Ma / Kathryn Stott,11,1,55
2025-01-25,13,Glenn Gould Plays Bach: Goldberg Variations...,Glenn Gould,10,10,2
2025-01-25,14,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,13,13,2
2025-01-25,15,The Immersive Experience,Ben Gernon / London Philharmonic Orchestra,14,14,2
2025-02-01,1,Sleep,Max Richter,2,1,18
2025-02-01,2,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,3,2,3
2025-02-01,3,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,4,1,80
2025-02-01,4,Ravel: The Complete Solo Piano Works,Seong-Jin Cho,-,4,1
2025-02-01,5,Piano Book,Lang Lang,5,1,60
2025-02-01,6,Porcelain,Helen Jane Long,6,6,3
2025-02-01,7,The Classical Cello Collection,Yo-Yo Ma,-,7,1
2025-02-01,8,Chopin The Complete Nocturnes,Daniel Barenboim,8,8,3
2025-02-01,9,My Life In Music,Ruth Slenczynska,11,1,13
2025-02-01,10,Chopin: 19 Nocturnes,Arthur Rubinstein,10,10,3
2025-02-01,11,Songs From The Arc Of Life,Yo-Yo Ma / Kathryn Stott,12,1,56
2025-02-01,12,Tchaikovsky: The Nutcracker,Simon Rattle / Berliner Philharmoniker,9,3,14
2025-02-01,13,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,14,13,3
2025-02-01,14,The Complete Piano Solo Recordings on Columbia Masterworks,Philippe Entremont,-,14,1
2025-02-01,15,Pavarotti: The Greatest Hits,Luciano Pavarotti,-,15,1
2025-02-08,1,Sleep,Max Richter,1,1,19
2025-02-08,2,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,2,2,4
2025-02-08,3,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,3,1,81
2025-02-08,4,Piano Book,Lang Lang,5,1,61
2025-02-08,5,Una Mattina,Ludovico Einaudi,-,5,1
2025-02-08,6,Chopin The Complete Nocturnes,Daniel Barenboim,8,6,4
2025-02-08,7,J.S. Bach: The 6 Unaccompanied Cello Suites Complete,Yo-Yo Ma,-,7,3
2025-02-08,8,Ravel: The Complete Solo Piano Works,Seong-Jin Cho,4,4,2
2025-02-08,9,Porcelain,Helen Jane Long,6,6,4
2025-02-08,10,Songs From The Arc Of Life,Yo-Yo Ma / Kathryn Stott,11,1,57
2025-02-08,11,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,13,11,4
2025-02-08,12,Chopin: 19 Nocturnes,Arthur Rubinstein,10,10,4
2025-02-08,13,My Life In Music,Ruth Slenczynska,9,1,14
2025-02-08,14,The Immersive Experience,Ben Gernon / London Philharmonic Orchestra,-,14,3
2025-02-08,15,Tchaikovsky: The Nutcracker,Simon Rattle / Berliner Philharmoniker,12,3,15
2025-02-15,1,Sleep,Max Richter,1,1,20
2025-02-15,2,J.S. Bach: The 6 Unaccompanied Cello Suites Complete,Yo-Yo Ma,7,2,4
2025-02-15,3,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,2,2,5
2025-02-15,4,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,3,1,82
2025-02-15,5,Piano Book,Lang Lang,4,1,62
2025-02-15,6,Una Mattina,Ludovico Einaudi,5,5,2
2025-02-15,7,Chopin: Nocturnes (Enregistrement Integral),Daniel Barenboim,-,7,1
2025-02-15,8,Porcelain,Helen Jane Long,9,6,5
2025-02-15,9,Ravel: The Complete Solo Piano Works,Seong-Jin Cho,8,4,3
2025-02-15,10,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,11,10,5
2025-02-15,11,My Life In Music,Ruth Slenczynska,13,1,15
2025-02-15,12,Chopin: 19 Nocturnes,Arthur Rubinstein,12,10,5
2025-02-15,13,The Immersive Experience,Ben Gernon / London Philharmonic Orchestra,14,13,4
2025-02-15,14,Emotions,Gautier Capucon,-,14,1
2025-02-15,15,Classic,HAUSER / London Symphony Orchestra,-,1,79
2025-02-22,1,Sleep,Max Richter,1,1,21
2025-02-22,2,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,3,2,6
2025-02-22,3,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,4,1,83
2025-02-22,4,John Field: Complete Nocturnes,Alice Sara Ott,-,4,1
2025-02-22,5,Piano Book,Lang Lang,5,1,63
2025-02-22,6,Chopin The Complete Nocturnes,Daniel Barenboim,-,6,5
2025-02-22,7,J.S. Bach: The 6 Unaccompanied Cello Suites Complete,Yo-Yo Ma,2,2,5
2025-02-22,8,Porcelain,Helen Jane Long,8,6,6
2025-02-22,9,My Life In Music,Ruth Slenczynska,11,1,16
2025-02-22,10,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,10,10,6
2025-02-22,11,Ravel: The Complete Solo Piano Works,Seong-Jin Cho,9,4,4
2025-02-22,12,Chopin: 19 Nocturnes,Arthur Rubinstein,12,10,6
2025-02-22,13,Songs From The Arc Of Life,Yo-Yo Ma / Kathryn Stott,-,1,58
2025-02-22,14,The Immersive Experience,Ben Gernon / London Philharmonic Orchestra,13,13,5
2025-02-22,15,Emotions,Gautier Capucon,14,14,2
2025-03-01,1,Sleep,Max Richter,1,1,22
2025-03-01,2,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,2,2,7
2025-03-01,3,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,3,1,84
2025-03-01,4,Piano Book,Lang Lang,5,1,64
2025-03-01,5,J.S. Bach: The 6 Unaccompanied Cello Suites Complete,Yo-Yo Ma,7,2,6
2025-03-01,6,John Field: Complete Nocturnes,Alice Sara Ott,4,4,2
2025-03-01,7,Porcelain,Helen Jane Long,8,6,7
2025-03-01,8,My Life In Music,Ruth Slenczynska,9,1,17
2025-03-01,9,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,10,9,7
2025-03-01,10,Paganini: 24 Caprices. Berlioz - Cervello - Kreisler - Ortiz...,Maria Duenas,-,10,1
2025-03-01,11,Chopin: Nocturnes: Auswahl/Seduction,Daniel Barenboim,-,11,1
2025-03-01,12,Pavarotti: The Greatest Hits,Luciano Pavarotti,-,12,2
2025-03-01,13,Songs From The Arc Of Life,Yo-Yo Ma / Kathryn Stott,13,1,59
2025-03-01,14,Chopin: 19 Nocturnes,Arthur Rubinstein,12,10,7
2025-03-01,15,Ravel: The Complete Solo Piano Works,Seong-Jin Cho,11,4,5
2025-03-08,1,Sleep,Max Richter,1,1,23
2025-03-08,2,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,2,2,8
2025-03-08,3,J.S. Bach: The 6 Unaccompanied Cello Suites Complete,Yo-Yo Ma,5,2,7
2025-03-08,4,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,3,1,85
2025-03-08,5,Piano Book,Lang Lang,4,1,65
2025-03-08,6,Chopin The Complete Nocturnes,Daniel Barenboim,-,6,6
2025-03-08,7,My Life In Music,Ruth Slenczynska,8,1,18
2025-03-08,8,Porcelain,Helen Jane Long,7,6,8
2025-03-08,9,John Field: Complete Nocturnes,Alice Sara Ott,6,4,3
2025-03-08,10,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,9,9,8
2025-03-08,11,Songs From The Arc Of Life,Yo-Yo Ma / Kathryn Stott,13,1,60
2025-03-08,12,Chopin: 19 Nocturnes,Arthur Rubinstein,14,10,8
2025-03-08,13,Emotions,Gautier Capucon,-,13,3
2025-03-08,14,Classic,HAUSER / London Symphony Orchestra,-,1,80
2025-03-08,15,The Immersive Experience,Ben Gernon / London Philharmonic Orchestra,-,13,6
2025-03-15,1,Sleep,Max Richter,1,1,24
2025-03-15,2,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,2,2,9
2025-03-15,3,J.S. Bach: The 6 Unaccompanied Cello Suites Complete,Yo-Yo Ma,3,2,8
2025-03-15,4,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,4,1,86
2025-03-15,5,Piano Book,Lang Lang,5,1,66
2025-03-15,6,John Field: Complete Nocturnes,Alice Sara Ott,9,4,4
2025-03-15,7,Chopin The Complete Nocturnes,Daniel Barenboim,6,6,7
2025-03-15,8,The Columbia Stereo Collection: 1964-1983,Eugene Ormandy / The Philadelphia Orchestra,-,8,1
2025-03-15,9,Porcelain,Helen Jane Long,8,6,9
2025-03-15,10,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,10,9,9
2025-03-15,11,Songs From The Arc Of Life,Yo-Yo Ma / Kathryn Stott,11,1,61
2025-03-15,12,My Life In Music,Ruth Slenczynska,7,1,19
2025-03-15,13,Chopin: 19 Nocturnes,Arthur Rubinstein,12,10,9
2025-03-15,14,The Immersive Experience,Ben Gernon / London Philharmonic Orchestra,15,13,7
2025-03-15,15,Classic,HAUSER / London Symphony Orchestra,14,1,81
2025-03-22,1,Sleep,Max Richter,1,1,25
2025-03-22,2,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,2,2,10
2025-03-22,3,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,4,1,87
2025-03-22,4,Piano Book,Lang Lang,5,1,67
2025-03-22,5,The Classical Cello Collection,Yo-Yo Ma,-,5,2
2025-03-22,6,Porcelain,Helen Jane Long,9,6,10
2025-03-22,7,Chopin The Complete Nocturnes,Daniel Barenboim,7,6,8
2025-03-22,8,John Field: Complete Nocturnes,Alice Sara Ott,6,4,5
2025-03-22,9,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,10,9,10
2025-03-22,10,The Immersive Experience,Ben Gernon / London Philharmonic Orchestra,14,10,8
2025-03-22,11,Songs From The Arc Of Life,Yo-Yo Ma / Kathryn Stott,11,1,62
2025-03-22,12,Chopin: 19 Nocturnes,Arthur Rubinstein,13,10,10
2025-03-22,13,Classic,HAUSER / London Symphony Orchestra,15,1,82
2025-03-22,14,Fantasie,Jeneba Kanneh-Mason,-,14,1
2025-03-22,15,The Complete Piano Solo Recordings on Columbia Masterworks,Philippe Entremont,-,14,2
2025-03-29,1,Sleep,Max Richter,1,1,26
2025-03-29,2,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,2,2,11
2025-03-29,3,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,3,1,88
2025-03-29,4,Piano Book,Lang Lang,4,1,68
2025-03-29,5,The Classical Cello Collection,Yo-Yo Ma,5,5,3
2025-03-29,6,Chopin The Complete Nocturnes,Daniel Barenboim,7,6,9
2025-03-29,7,Porcelain,Helen Jane Long,6,6,11
2025-03-29,8,"Preludes: Chopin, Bach, Rachmaninoff, Messiaen, Gorecki",Jan Lisiecki,-,8,1
2025-03-29,9,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,9,9,11
2025-03-29,10,3D Classical Collection,Ben Gernon / London Philharmonic Orchestra,-,10,1
2025-03-29,11,Chopin: 19 Nocturnes,Arthur Rubinstein,12,10,11
2025-03-29,12,Classic,HAUSER / London Symphony Orchestra,13,1,83
2025-03-29,13,John Field: Complete Nocturnes,Alice Sara Ott,8,4,6
2025-03-29,14,Romance Of The Violin,Joshua Bell,-,1,105
2025-03-29,15,Emotions,Gautier Capucon,-,13,4
2025-04-05,1,Sleep,Max Richter,1,1,27
2025-04-05,2,J.S. Bach: The 6 Unaccompanied Cello Suites Complete,Yo-Yo Ma,-,2,9
2025-04-05,3,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,2,2,12
2025-04-05,4,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,3,1,89
2025-04-05,5,Piano Book,Lang Lang,4,1,69
2025-04-05,6,Gustav Mahler: 6.Symphonie,Berliner Philharmoniker / Herbert von Karajan,-,6,1
2025-04-05,7,Chopin The Complete Nocturnes,Daniel Barenboim,6,6,10
2025-04-05,8,Porcelain,Helen Jane Long,7,6,12
2025-04-05,9,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,9,9,12
2025-04-05,10,Winter Dreams: Tchaikovsky - Symphony No.1,Boston Symphony Orchestra / Michael Tilson Thomas,-,10,1
2025-04-05,11,Wolfgang Amadus Mozart: Requiem,Edith Mathis / Julia Hamari / Wiestaw Ochman / Karl Ridderbusch / Konzertvereinigung Wiener Staatsopernchor / Wiener Philharmoniker / Karl Bohm,-,11,1
2025-04-05,12,The Immersive Experience,Ben Gernon / London Philharmonic Orchestra,-,10,9
2025-04-05,13,Scriabin: Le Poeme de L'extase / Tschaikowsky: Romeo Und Julia,Boston Symphony Orchestra / Claudio Abbado,-,13,1
2025-04-05,14,"Preludes: Chopin, Bach, Rachmaninoff, Messiaen, Gorecki",Jan Lisiecki,8,8,2
2025-04-05,15,Chopin: 19 Nocturnes,Arthur Rubinstein,11,10,12
2025-04-12,1,Sleep,Max Richter,1,1,28
2025-04-12,2,The Classical Cello Collection,Yo-Yo Ma,-,2,4
2025-04-12,3,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,3,2,13
2025-04-12,4,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,4,1,90
2025-04-12,5,Piano Book,Lang Lang,5,1,70
2025-04-12,6,Chopin The Complete Nocturnes,Daniel Barenboim,7,6,11
2025-04-12,7,Porcelain,Helen Jane Long,8,6,13
2025-04-12,8,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,9,8,13
2025-04-12,9,Pavarotti: The Greatest Hits,Luciano Pavarotti,-,9,3
2025-04-12,10,Chopin: 19 Nocturnes,Arthur Rubinstein,15,10,13
2025-04-12,11,Songs From The Arc Of Life,Yo-Yo Ma / Kathryn Stott,-,1,63
2025-04-12,12,Classic,HAUSER / London Symphony Orchestra,-,1,84
2025-04-12,13,Recomposed By Max Richter: Vivaldi: The Four Seasons,Daniel Hope / Konzerthaus Kammerochester Berlin / Andre de Ridder,-,2,40
2025-04-12,14,3D Classical Collection,Ben Gernon / London Philharmonic Orchestra,-,10,2
2025-04-12,15,Fantasie,Jeneba Kanneh-Mason,-,14,2
2025-04-19,1,Sleep,Max Richter,1,1,29
2025-04-19,2,J.S. Bach: The 6 Unaccompanied Cello Suites Complete,Yo-Yo Ma,-,2,10
2025-04-19,3,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,3,2,14
2025-04-19,4,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,4,1,91
2025-04-19,5,Chopin The Complete Nocturnes,Daniel Barenboim,6,5,12
2025-04-19,6,Piano Book,Lang Lang,5,1,71
2025-04-19,7,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,8,7,14
2025-04-19,8,Porcelain,Helen Jane Long,7,6,14
2025-04-19,9,Chopin: 19 Nocturnes,Arthur Rubinstein,10,9,14
2025-04-19,10,Recomposed By Max Richter: Vivaldi: The Four Seasons,Daniel Hope / Konzerthaus Kammerochester Berlin / Andre de Ridder,13,2,41
2025-04-19,11,Songs From The Arc Of Life,Yo-Yo Ma / Kathryn Stott,11,1,64
2025-04-19,12,Classic,HAUSER / London Symphony Orchestra,12,1,85
2025-04-19,13,My Life In Music,Ruth Slenczynska,-,1,20
2025-04-19,14,"Beethoven: Sonaten, Mondschein/Moonlight/Clair de Lune - Pathetique...",Daniel Barenboim,-,14,1
2025-04-19,15,Sleep (Faded),Max Richter,-,15,1
2025-04-26,1,Sleep,Max Richter,1,1,30
2025-04-26,2,J.S. Bach: The 6 Unaccompanied Cello Suites Complete,Yo-Yo Ma,2,2,11
2025-04-26,3,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,3,2,15
2025-04-26,4,Chopin The Complete Nocturnes,Daniel Barenboim,5,4,13
2025-04-26,5,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,4,1,92
2025-04-26,6,Piano Book,Lang Lang,6,1,72
2025-04-26,7,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,7,7,15
2025-04-26,8,Porcelain,Helen Jane Long,8,6,15
2025-04-26,9,Chopin: 19 Nocturnes,Arthur Rubinstein,9,9,15
2025-04-26,10,John Field: Complete Nocturnes,Alice Sara Ott,-,4,7
2025-04-26,11,Pavarotti: The Greatest Hits,Luciano Pavarotti,-,9,4
2025-04-26,12,Songs From The Arc Of Life,Yo-Yo Ma / Kathryn Stott,11,1,65
2025-04-26,13,Recomposed By Max Richter: Vivaldi: The Four Seasons,Daniel Hope / Konzerthaus Kammerochester Berlin / Andre de Ridder,10,2,42
2025-04-26,14,The Complete Piano Solo Recordings on Columbia Masterworks,Philippe Entremont,-,14,3
2025-04-26,15,Classic,HAUSER / London Symphony Orchestra,12,1,86
2025-05-03,1,Sleep,Max Richter,1,1,31
2025-05-03,2,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,3,2,16
2025-05-03,3,Chopin The Complete Nocturnes,Daniel Barenboim,4,3,14
2025-05-03,4,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,5,1,93
2025-05-03,5,Piano Book,Lang Lang,6,1,73
2025-05-03,6,J.S. Bach: The 6 Unaccompanied Cello Suites Complete,Yo-Yo Ma,2,2,12
2025-05-03,7,My Life In Music,Ruth Slenczynska,-,1,21
2025-05-03,8,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,7,7,16
2025-05-03,9,Porcelain,Helen Jane Long,8,6,16
2025-05-03,10,Songs From The Arc Of Life,Yo-Yo Ma / Kathryn Stott,12,1,66
2025-05-03,11,Chopin: 19 Nocturnes,Arthur Rubinstein,9,9,16
2025-05-03,12,Recomposed By Max Richter: Vivaldi: The Four Seasons,Daniel Hope / Konzerthaus Kammerochester Berlin / Andre de Ridder,13,2,43
2025-05-03,13,Classic,HAUSER / London Symphony Orchestra,15,1,87
2025-05-03,14,"Beethoven: Sonaten, Mondschein/Moonlight/Clair de Lune - Pathetique...",Daniel Barenboim,-,14,2
2025-05-03,15,Gregorian Chant,The Monks Of The Abbey Of Notre Dame,-,15,1
2025-05-10,1,Sleep,Max Richter,1,1,32
2025-05-10,2,J.S. Bach: The 6 Unaccompanied Cello Suites Complete,Yo-Yo Ma,6,2,13
2025-05-10,3,The 50 Greatest Pieces Of Classical Music,London Philharmonic Orchestra,2,2,17
2025-05-10,4,Women,Esther Abrami,-,4,1
2025-05-10,5,Chopin The Complete Nocturnes,Daniel Barenboim,3,3,15
2025-05-10,6,Six Evolutions: Bach: Cello Suites,Yo-Yo Ma,4,1,94
2025-05-10,7,Piano Book,Lang Lang,5,1,74
2025-05-10,8,My Life In Music,Ruth Slenczynska,7,1,22
2025-05-10,9,Porcelain,Helen Jane Long,9,6,17
2025-05-10,10,Tchaikovsky: Swan Lake,Andre Previn / London Symphony Orchestra,8,7,17
2025-05-10,11,Chopin: 19 Nocturnes,Arthur Rubinstein,11,9,17
2025-05-10,12,Songs From The Arc Of Life,Yo-Yo Ma / Kathryn Stott,10,1,67
2025-05-10,13,"Beethoven: Sonaten, Mondschein/Moonlight/Clair de Lune - Pathetique...",Daniel Barenboim,14,13,3
2025-05-10,14,Recomposed By Max Richter: Vivaldi: The Four Seasons,Daniel Hope / Konzerthaus Kammerochester Berlin / Andre de Ridder,12,2,44
2025-05-10,15,Classic,HAUSER / London Symphony Orchestra,13,1,88
2025-05-17,1,Sleep,Max Richter,1,1,33
