Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2008-07-19,14,Violet Hill,Coldplay,10,1,10
2008-07-19,15,My Sweet Love,John Mellencamp,20,15,4
2008-07-19,16,Old Enough,The Raconteurs,15,15,6
2008-07-19,17,Come Around,Counting Crows,22,17,3
2008-07-19,18,Scare Easy,Mudcrutch,18,6,14
2008-07-19,19,Bottle It Up,Sara Bareilles,16,16,12
2008-07-19,20,"Burn You Up, Burn You Down",Big Blue Ball Featuring Peter Gabriel,21,20,6
2008-07-19,21,Dream Catch Me,Newton Faulkner,19,11,18
2008-07-19,22,New Soul,Yael Naim,17,9,17
2008-07-19,23,Love Remains The Same,Gavin Rossdale,23,23,8
2008-07-19,24,Shattered (Turn The Car Around),O.A.R.,24,24,2
2008-07-19,25,Freeway,Aimee Mann,26,25,4
2008-07-19,26,"Peace, Love & Happiness",G. Love & Special Sauce,27,26,2
2008-07-19,27,Always A Friend,Alejandro Escovedo,-,27,3
2008-07-19,28,House Of Cards,Radiohead,30,24,3
2008-07-19,29,Dance With Me,Old 97's,28,28,5
2008-07-19,30,Underneath,Alanis Morissette,25,17,11
2008-07-26,1,Viva La Vida,Coldplay,1,1,7
2008-07-26,2,I Will Possess Your Heart,Death Cab for Cutie,2,1,16
2008-07-26,3,Hope,Jack Johnson,4,3,9
2008-07-26,4,I'm Yours,Jason Mraz,3,1,20
2008-07-26,5,Come On Get Higher,Matt Nathanson,6,5,18
2008-07-26,6,Mercy,Duffy,5,4,14
2008-07-26,7,Hollow Man,R.E.M.,7,7,8
2008-07-26,8,I'm Amazed,My Morning Jacket,9,8,11
2008-07-26,9,Sweet And Low,Augustana,8,4,22
2008-07-26,10,More Time,Needtobreathe,12,10,14
2008-07-26,11,Staying With Me,Los Lonely Boys,11,11,9
2008-07-26,12,Something Good This Way Comes,Jakob Dylan,10,5,17
2008-07-26,13,My Sweet Love,John Mellencamp,15,13,5
2008-07-26,14,Old Enough,The Raconteurs,16,14,7
2008-07-26,15,Violet Hill,Coldplay,14,1,11
2008-07-26,16,Listen,Amos Lee,13,11,10
2008-07-26,17,Come Around,Counting Crows,17,17,4
2008-07-26,18,"Burn You Up, Burn You Down",Big Blue Ball Featuring Peter Gabriel,20,18,7
2008-07-26,19,Shattered (Turn The Car Around),O.A.R.,24,19,3
2008-07-26,20,Bottle It Up,Sara Bareilles,19,16,13
2008-07-26,21,Love Remains The Same,Gavin Rossdale,23,21,9
2008-07-26,22,Scare Easy,Mudcrutch,18,6,15
2008-07-26,23,Freeway,Aimee Mann,25,23,5
2008-07-26,24,New Soul,Yael Naim,22,9,18
2008-07-26,25,"Peace, Love & Happiness",G. Love & Special Sauce,26,25,3
2008-07-26,26,Orphans,Beck,-,26,1
2008-07-26,27,Dream Catch Me,Newton Faulkner,21,11,19
2008-07-26,28,Pork And Beans,Weezer,-,28,1
2008-07-26,29,Always A Friend,Alejandro Escovedo,27,27,4
2008-07-26,30,"Life, Love & Laughter",Donavon Frankenreiter,-,30,1
2008-08-02,1,Viva La Vida,Coldplay,1,1,8
2008-08-02,2,Hope,Jack Johnson,3,2,10
2008-08-02,3,I Will Possess Your Heart,Death Cab for Cutie,2,1,17
2008-08-02,4,I'm Yours,Jason Mraz,4,1,21
2008-08-02,5,Come On Get Higher,Matt Nathanson,5,5,19
2008-08-02,6,I'm Amazed,My Morning Jacket,8,6,12
2008-08-02,7,Mercy,Duffy,6,4,15
2008-08-02,8,Hollow Man,R.E.M.,7,7,9
2008-08-02,9,More Time,Needtobreathe,10,9,15
2008-08-02,10,Staying With Me,Los Lonely Boys,11,10,10
2008-08-02,11,Sweet And Low,Augustana,9,4,23
2008-08-02,12,Shattered (Turn The Car Around),O.A.R.,19,12,4
2008-08-02,13,Something Good This Way Comes,Jakob Dylan,12,5,18
2008-08-02,14,Old Enough,The Raconteurs,14,14,8
2008-08-02,15,Come Around,Counting Crows,17,15,5
2008-08-02,16,My Sweet Love,John Mellencamp,13,13,6
2008-08-02,17,Listen,Amos Lee,16,11,11
2008-08-02,18,"Burn You Up, Burn You Down",Big Blue Ball Featuring Peter Gabriel,18,18,8
2008-08-02,19,Freeway,Aimee Mann,23,19,6
2008-08-02,20,Love Remains The Same,Gavin Rossdale,21,20,10
2008-08-02,21,Bottle It Up,Sara Bareilles,20,16,14
2008-08-02,22,Violet Hill,Coldplay,15,1,12
2008-08-02,23,"Peace, Love & Happiness",G. Love & Special Sauce,25,23,4
2008-08-02,24,Orphans,Beck,26,24,2
2008-08-02,25,Dream Catch Me,Newton Faulkner,27,11,20
2008-08-02,26,Rock & Roll,Eric Hutchinson,-,26,1
2008-08-02,27,"Life, Love & Laughter",Donavon Frankenreiter,30,27,2
2008-08-02,28,Scare Easy,Mudcrutch,22,6,16
2008-08-02,29,House Of Cards,Radiohead,-,24,4
2008-08-02,30,Always A Friend,Alejandro Escovedo,29,27,5
2008-08-09,1,Viva La Vida,Coldplay,1,1,9
2008-08-09,2,Hope,Jack Johnson,2,2,11
2008-08-09,3,Come On Get Higher,Matt Nathanson,5,3,20
2008-08-09,4,I'm Yours,Jason Mraz,4,1,22
2008-08-09,5,I Will Possess Your Heart,Death Cab for Cutie,3,1,18
2008-08-09,6,I'm Amazed,My Morning Jacket,6,6,13
2008-08-09,7,Hollow Man,R.E.M.,8,7,10
2008-08-09,8,Mercy,Duffy,7,4,16
2008-08-09,9,Shattered (Turn The Car Around),O.A.R.,12,9,5
2008-08-09,10,More Time,Needtobreathe,9,9,16
2008-08-09,11,Staying With Me,Los Lonely Boys,10,10,11
2008-08-09,12,Come Around,Counting Crows,15,12,6
2008-08-09,13,My Sweet Love,John Mellencamp,16,13,7
2008-08-09,14,Old Enough,The Raconteurs,14,14,9
2008-08-09,15,Orphans,Beck,24,15,3
2008-08-09,16,Something Good This Way Comes,Jakob Dylan,13,5,19
2008-08-09,17,Listen,Amos Lee,17,11,12
2008-08-09,18,"Peace, Love & Happiness",G. Love & Special Sauce,23,18,5
2008-08-09,19,Love Remains The Same,Gavin Rossdale,20,19,11
2008-08-09,20,Freeway,Aimee Mann,19,19,7
2008-08-09,21,"Burn You Up, Burn You Down",Big Blue Ball Featuring Peter Gabriel,18,18,9
2008-08-09,22,Bottle It Up,Sara Bareilles,21,16,15
2008-08-09,23,Violet Hill,Coldplay,22,1,13
2008-08-09,24,"Life, Love & Laughter",Donavon Frankenreiter,27,24,3
2008-08-09,25,Rock & Roll,Eric Hutchinson,26,25,2
2008-08-09,26,Always A Friend,Alejandro Escovedo,30,26,6
2008-08-09,27,House Of Cards,Radiohead,29,24,5
2008-08-09,28,Pork And Beans,Weezer,-,28,2
2008-08-09,29,Scare Easy,Mudcrutch,28,6,17
2008-08-09,30,Motivation,Sheryl Crow,-,30,1
2008-08-16,1,Viva La Vida,Coldplay,1,1,10
2008-08-16,2,Hope,Jack Johnson,2,2,12
2008-08-16,3,Come On Get Higher,Matt Nathanson,3,3,21
2008-08-16,4,I'm Yours,Jason Mraz,4,1,23
2008-08-16,5,I'm Amazed,My Morning Jacket,6,5,14
2008-08-16,6,I Will Possess Your Heart,Death Cab for Cutie,5,1,19
2008-08-16,7,Shattered (Turn The Car Around),O.A.R.,9,7,6
2008-08-16,8,Hollow Man,R.E.M.,7,7,11
2008-08-16,9,Mercy,Duffy,8,4,17
2008-08-16,10,Come Around,Counting Crows,12,10,7
2008-08-16,11,Staying With Me,Los Lonely Boys,11,10,12
2008-08-16,12,More Time,Needtobreathe,10,9,17
2008-08-16,13,My Sweet Love,John Mellencamp,13,13,8
2008-08-16,14,Orphans,Beck,15,14,4
2008-08-16,15,Old Enough,The Raconteurs,14,14,10
2008-08-16,16,Love Remains The Same,Gavin Rossdale,19,16,12
2008-08-16,17,Something Good This Way Comes,Jakob Dylan,16,5,20
2008-08-16,18,Listen,Amos Lee,17,11,13
2008-08-16,19,"Peace, Love & Happiness",G. Love & Special Sauce,18,18,6
2008-08-16,20,Bottle It Up,Sara Bareilles,22,16,16
2008-08-16,21,"Life, Love & Laughter",Donavon Frankenreiter,24,21,4
2008-08-16,22,"Burn You Up, Burn You Down",Big Blue Ball Featuring Peter Gabriel,21,18,10
2008-08-16,23,Freeway,Aimee Mann,20,19,8
2008-08-16,24,Rock & Roll,Eric Hutchinson,25,24,3
2008-08-16,25,Violet Hill,Coldplay,23,1,14
2008-08-16,26,Pork And Beans,Weezer,28,26,3
2008-08-16,27,Chasing Pavements,Adele,-,27,1
2008-08-16,28,House Of Cards,Radiohead,27,24,6
2008-08-16,29,Motivation,Sheryl Crow,30,29,2
2008-08-16,30,Always A Friend,Alejandro Escovedo,26,26,7
2008-08-23,1,Viva La Vida,Coldplay,1,1,11
2008-08-23,2,Hope,Jack Johnson,2,2,13
2008-08-23,3,Come On Get Higher,Matt Nathanson,3,3,22
2008-08-23,4,Shattered (Turn The Car Around),O.A.R.,7,4,7
2008-08-23,5,I'm Amazed,My Morning Jacket,5,5,15
2008-08-23,6,I'm Yours,Jason Mraz,4,1,24
2008-08-23,7,Come Around,Counting Crows,10,7,8
2008-08-23,8,Mercy,Duffy,9,4,18
2008-08-23,9,Hollow Man,R.E.M.,8,7,12
2008-08-23,10,My Sweet Love,John Mellencamp,13,10,9
2008-08-23,11,Staying With Me,Los Lonely Boys,11,10,13
2008-08-23,12,More Time,Needtobreathe,12,9,18
2008-08-23,13,I Will Possess Your Heart,Death Cab for Cutie,6,1,20
2008-08-23,14,Orphans,Beck,14,14,5
2008-08-23,15,Old Enough,The Raconteurs,15,14,11
2008-08-23,16,Bottle It Up,Sara Bareilles,20,16,17
2008-08-23,17,"Peace, Love & Happiness",G. Love & Special Sauce,19,17,7
2008-08-23,18,Listen,Amos Lee,18,11,14
2008-08-23,19,Love Remains The Same,Gavin Rossdale,16,16,13
2008-08-23,20,"Life, Love & Laughter",Donavon Frankenreiter,21,20,5
2008-08-23,21,Freeway,Aimee Mann,23,19,9
2008-08-23,22,"Burn You Up, Burn You Down",Big Blue Ball Featuring Peter Gabriel,22,18,11
2008-08-23,23,Rock & Roll,Eric Hutchinson,24,23,4
2008-08-23,24,Motivation,Sheryl Crow,29,24,3
2008-08-23,25,Pork And Beans,Weezer,26,25,4
2008-08-23,26,House Of Cards,Radiohead,28,24,7
2008-08-23,27,Chasing Pavements,Adele,27,27,2
2008-08-23,28,Always A Friend,Alejandro Escovedo,30,26,8
2008-08-23,29,The Little Things,Colbie Caillat,-,29,1
2008-08-23,30,Trashcan,Delta Spirit,-,30,1
2008-08-30,1,Viva La Vida,Coldplay,1,1,12
2008-08-30,2,Hope,Jack Johnson,2,2,14
2008-08-30,3,Shattered (Turn The Car Around),O.A.R.,4,3,8
2008-08-30,4,Come On Get Higher,Matt Nathanson,3,3,23
2008-08-30,5,Come Around,Counting Crows,7,5,9
2008-08-30,6,I'm Amazed,My Morning Jacket,5,5,16
2008-08-30,7,I'm Yours,Jason Mraz,6,1,25
2008-08-30,8,More Time,Needtobreathe,12,8,19
2008-08-30,9,Hollow Man,R.E.M.,9,7,13
2008-08-30,10,Orphans,Beck,14,10,6
2008-08-30,11,Old Enough,The Raconteurs,15,11,12
2008-08-30,12,My Sweet Love,John Mellencamp,10,10,10
2008-08-30,13,Staying With Me,Los Lonely Boys,11,10,14
2008-08-30,14,Mercy,Duffy,8,4,19
2008-08-30,15,Love Remains The Same,Gavin Rossdale,19,15,14
2008-08-30,16,Bottle It Up,Sara Bareilles,16,16,18
2008-08-30,17,"Peace, Love & Happiness",G. Love & Special Sauce,17,17,8
2008-08-30,18,"Life, Love & Laughter",Donavon Frankenreiter,20,18,6
2008-08-30,19,Listen,Amos Lee,18,11,15
2008-08-30,20,Motivation,Sheryl Crow,24,20,4
2008-08-30,21,Freeway,Aimee Mann,21,19,10
2008-08-30,22,Rock & Roll,Eric Hutchinson,23,22,5
2008-08-30,23,"Burn You Up, Burn You Down",Big Blue Ball Featuring Peter Gabriel,22,18,12
2008-08-30,24,Boots Of Chinese Plastic,Pretenders,-,24,1
2008-08-30,25,Pork And Beans,Weezer,25,25,5
2008-08-30,26,Trashcan,Delta Spirit,30,26,2
2008-08-30,27,House Of Cards,Radiohead,26,24,8
2008-08-30,28,Chasing Pavements,Adele,27,27,3
2008-08-30,29,The Little Things,Colbie Caillat,29,29,2
2008-08-30,30,Always A Friend,Alejandro Escovedo,28,26,9
2008-09-06,1,Viva La Vida,Coldplay,1,1,13
2008-09-06,2,Hope,Jack Johnson,2,2,15
2008-09-06,3,Come Around,Counting Crows,5,3,10
2008-09-06,4,Shattered (Turn The Car Around),O.A.R.,3,3,9
2008-09-06,5,Come On Get Higher,Matt Nathanson,4,3,24
2008-09-06,6,I'm Amazed,My Morning Jacket,6,5,17
2008-09-06,7,I'm Yours,Jason Mraz,7,1,26
2008-09-06,8,Old Enough,The Raconteurs,11,8,13
2008-09-06,9,Hollow Man,R.E.M.,9,7,14
2008-09-06,10,Orphans,Beck,10,10,7
2008-09-06,11,My Sweet Love,John Mellencamp,12,10,11
2008-09-06,12,Staying With Me,Los Lonely Boys,13,10,15
2008-09-06,13,Love Remains The Same,Gavin Rossdale,15,13,15
2008-09-06,14,More Time,Needtobreathe,8,8,20
2008-09-06,15,"Life, Love & Laughter",Donavon Frankenreiter,18,15,7
2008-09-06,16,Bottle It Up,Sara Bareilles,16,16,19
2008-09-06,17,"Peace, Love & Happiness",G. Love & Special Sauce,17,17,9
2008-09-06,18,Mercy,Duffy,14,4,20
2008-09-06,19,Boots Of Chinese Plastic,Pretenders,24,19,2
2008-09-06,20,Rock & Roll,Eric Hutchinson,22,20,6
2008-09-06,21,Motivation,Sheryl Crow,20,20,5
2008-09-06,22,Freeway,Aimee Mann,21,19,11
2008-09-06,23,Be OK,Ingrid Michaelson,-,23,1
2008-09-06,24,Say Hey (I Love You),Michael Franti & Spearhead,-,24,1
2008-09-06,25,Listen,Amos Lee,19,11,16
2008-09-06,26,Free Fallin',John Mayer,-,26,1
2008-09-06,27,"Burn You Up, Burn You Down",Big Blue Ball Featuring Peter Gabriel,23,18,13
2008-09-06,28,U Want Me 2,Sarah McLachlan,-,28,1
2008-09-06,29,Trashcan,Delta Spirit,26,26,3
2008-09-06,30,Always A Friend,Alejandro Escovedo,30,26,10
2008-09-13,1,Viva La Vida,Coldplay,1,1,14
2008-09-13,2,Come Around,Counting Crows,3,2,11
2008-09-13,3,Shattered (Turn The Car Around),O.A.R.,4,3,10
2008-09-13,4,Hope,Jack Johnson,2,2,16
2008-09-13,5,Come On Get Higher,Matt Nathanson,5,3,25
2008-09-13,6,I'm Amazed,My Morning Jacket,6,5,18
2008-09-13,7,Old Enough,The Raconteurs,8,7,14
2008-09-13,8,I'm Yours,Jason Mraz,7,1,27
2008-09-13,9,Orphans,Beck,10,9,8
2008-09-13,10,Hollow Man,R.E.M.,9,7,15
2008-09-13,11,"Life, Love & Laughter",Donavon Frankenreiter,15,11,8
2008-09-13,12,My Sweet Love,John Mellencamp,11,10,12
2008-09-13,13,Love Remains The Same,Gavin Rossdale,13,13,16
2008-09-13,14,Staying With Me,Los Lonely Boys,12,10,16
2008-09-13,15,Boots Of Chinese Plastic,Pretenders,19,15,3
2008-09-13,16,"Peace, Love & Happiness",G. Love & Special Sauce,17,16,10
2008-09-13,17,Bottle It Up,Sara Bareilles,16,16,20
2008-09-13,18,Motivation,Sheryl Crow,21,18,6
2008-09-13,19,Rock & Roll,Eric Hutchinson,20,19,7
2008-09-13,20,U Want Me 2,Sarah McLachlan,28,20,2
2008-09-13,21,Be OK,Ingrid Michaelson,23,21,2
2008-09-13,22,Say Hey (I Love You),Michael Franti & Spearhead,24,22,2
2008-09-13,23,You Are The Best Thing,Ray LaMontagne,-,23,1
2008-09-13,24,Freeway,Aimee Mann,22,19,12
2008-09-13,25,Trashcan,Delta Spirit,29,25,4
2008-09-13,26,Free Fallin',John Mayer,26,26,2
2008-09-13,27,Lost!,Coldplay,-,27,1
2008-09-13,28,Sequestered In Memphis,The Hold Steady,-,28,1
2008-09-13,29,Always A Friend,Alejandro Escovedo,30,26,11
2008-09-13,30,House Of Cards,Radiohead,-,24,9
2008-09-20,1,Viva La Vida,Coldplay,1,1,15
2008-09-20,2,Come Around,Counting Crows,2,2,12
2008-09-20,3,Shattered (Turn The Car Around),O.A.R.,3,3,11
2008-09-20,4,Hope,Jack Johnson,4,2,17
2008-09-20,5,Come On Get Higher,Matt Nathanson,5,3,26
2008-09-20,6,I'm Amazed,My Morning Jacket,6,5,19
2008-09-20,7,Old Enough,The Raconteurs,7,7,15
2008-09-20,8,"Life, Love & Laughter",Donavon Frankenreiter,11,8,9
2008-09-20,9,Orphans,Beck,9,9,9
2008-09-20,10,I'm Yours,Jason Mraz,8,1,28
2008-09-20,11,Love Remains The Same,Gavin Rossdale,13,11,17
2008-09-20,12,Hollow Man,R.E.M.,10,7,16
2008-09-20,13,My Sweet Love,John Mellencamp,12,10,13
2008-09-20,14,Boots Of Chinese Plastic,Pretenders,15,14,4
2008-09-20,15,"Peace, Love & Happiness",G. Love & Special Sauce,16,15,11
2008-09-20,16,U Want Me 2,Sarah McLachlan,20,16,3
2008-09-20,17,Rock & Roll,Eric Hutchinson,19,17,8
2008-09-20,18,Staying With Me,Los Lonely Boys,14,10,17
2008-09-20,19,Motivation,Sheryl Crow,18,18,7
2008-09-20,20,You Are The Best Thing,Ray LaMontagne,23,20,2
2008-09-20,21,Lost!,Coldplay,27,21,2
2008-09-20,22,Say Hey (I Love You),Michael Franti & Spearhead,22,22,3
2008-09-20,23,Free Fallin',John Mayer,26,23,3
2008-09-20,24,Be OK,Ingrid Michaelson,21,21,3
2008-09-20,25,Trashcan,Delta Spirit,25,25,5
2008-09-20,26,Freeway,Aimee Mann,24,19,13
2008-09-20,27,Real Love,Lucinda Williams,-,27,1
2008-09-20,28,Sequestered In Memphis,The Hold Steady,28,28,2
2008-09-20,29,Cath...,Death Cab for Cutie,-,29,1
2008-09-20,30,Where I Stood,Missy Higgins,-,30,1
2008-09-27,1,Come Around,Counting Crows,2,1,13
2008-09-27,2,Viva La Vida,Coldplay,1,1,16
2008-09-27,3,Shattered (Turn The Car Around),O.A.R.,3,3,12
2008-09-27,4,Come On Get Higher,Matt Nathanson,5,3,27
2008-09-27,5,I'm Amazed,My Morning Jacket,6,5,20
2008-09-27,6,Love Remains The Same,Gavin Rossdale,11,6,18
2008-09-27,7,Old Enough,The Raconteurs,7,7,16
2008-09-27,8,Hope,Jack Johnson,4,2,18
2008-09-27,9,Orphans,Beck,9,9,10
2008-09-27,10,"Life, Love & Laughter",Donavon Frankenreiter,8,8,10
2008-09-27,11,U Want Me 2,Sarah McLachlan,16,11,4
2008-09-27,12,I'm Yours,Jason Mraz,10,1,29
2008-09-27,13,Boots Of Chinese Plastic,Pretenders,14,13,5
2008-09-27,14,Motivation,Sheryl Crow,19,14,8
2008-09-27,15,"Peace, Love & Happiness",G. Love & Special Sauce,15,15,12
2008-09-27,16,Lost!,Coldplay,21,16,3
2008-09-27,17,My Sweet Love,John Mellencamp,13,10,14
2008-09-27,18,Rock & Roll,Eric Hutchinson,17,17,9
2008-09-27,19,Hollow Man,R.E.M.,12,7,17
2008-09-27,20,Say Hey (I Love You),Michael Franti & Spearhead,22,20,4
2008-09-27,21,You Are The Best Thing,Ray LaMontagne,20,20,3
2008-09-27,22,Free Fallin',John Mayer,23,22,4
2008-09-27,23,Staying With Me,Los Lonely Boys,18,10,18
2008-09-27,24,Be OK,Ingrid Michaelson,24,21,4
2008-09-27,25,Cath...,Death Cab for Cutie,29,25,2
2008-09-27,26,Trashcan,Delta Spirit,25,25,6
2008-09-27,27,Real Love,Lucinda Williams,27,27,2
2008-09-27,28,Sequestered In Memphis,The Hold Steady,28,28,3
2008-09-27,29,Make You Crazy,Brett Dennen Featuring Femi Kuti,-,29,1
2008-09-27,30,Freeway,Aimee Mann,26,19,14
2008-10-04,1,Come Around,Counting Crows,1,1,14
2008-10-04,2,Viva La Vida,Coldplay,2,1,17
2008-10-04,3,Shattered (Turn The Car Around),O.A.R.,3,3,13
2008-10-04,4,Love Remains The Same,Gavin Rossdale,6,4,19
2008-10-04,5,Come On Get Higher,Matt Nathanson,4,3,28
2008-10-04,6,"Life, Love & Laughter",Donavon Frankenreiter,10,6,11
2008-10-04,7,Orphans,Beck,9,7,11
2008-10-04,8,I'm Amazed,My Morning Jacket,5,5,21
2008-10-04,9,Boots Of Chinese Plastic,Pretenders,13,9,6
2008-10-04,10,Old Enough,The Raconteurs,7,7,17
2008-10-04,11,U Want Me 2,Sarah McLachlan,11,11,5
2008-10-04,12,Hope,Jack Johnson,8,2,19
2008-10-04,13,Lost!,Coldplay,16,13,4
2008-10-04,14,I'm Yours,Jason Mraz,12,1,30
2008-10-04,15,Rock & Roll,Eric Hutchinson,18,15,10
2008-10-04,16,You Are The Best Thing,Ray LaMontagne,21,16,4
2008-10-04,17,Say Hey (I Love You),Michael Franti & Spearhead,20,17,5
2008-10-04,18,Motivation,Sheryl Crow,14,14,9
2008-10-04,19,"Peace, Love & Happiness",G. Love & Special Sauce,15,15,13
2008-10-04,20,Staying With Me,Los Lonely Boys,23,10,19
2008-10-04,21,Take Back The City,Snow Patrol,-,21,1
2008-10-04,22,Be OK,Ingrid Michaelson,24,21,5
2008-10-04,23,My Sweet Love,John Mellencamp,17,10,15
2008-10-04,24,Hollow Man,R.E.M.,19,7,18
2008-10-04,25,Cath...,Death Cab for Cutie,25,25,3
2008-10-04,26,Free Fallin',John Mayer,22,22,5
2008-10-04,27,Real Love,Lucinda Williams,27,27,3
2008-10-04,28,Trashcan,Delta Spirit,26,25,7
2008-10-04,29,Make You Crazy,Brett Dennen Featuring Femi Kuti,29,29,2
2008-10-04,30,Pony (It's Ok),Erin McCarley,-,30,1
2008-10-11,1,Come Around,Counting Crows,1,1,15
2008-10-11,2,Shattered (Turn The Car Around),O.A.R.,3,2,14
2008-10-11,3,Viva La Vida,Coldplay,2,1,18
2008-10-11,4,Love Remains The Same,Gavin Rossdale,4,4,20
2008-10-11,5,"Life, Love & Laughter",Donavon Frankenreiter,6,5,12
2008-10-11,6,Orphans,Beck,7,6,12
2008-10-11,7,Take Back The City,Snow Patrol,21,7,2
2008-10-11,8,Come On Get Higher,Matt Nathanson,5,3,29
2008-10-11,9,U Want Me 2,Sarah McLachlan,11,9,6
2008-10-11,10,Boots Of Chinese Plastic,Pretenders,9,9,7
2008-10-11,11,I'm Amazed,My Morning Jacket,8,5,22
2008-10-11,12,Lost!,Coldplay,13,12,5
2008-10-11,13,Rock & Roll,Eric Hutchinson,15,13,11
2008-10-11,14,Old Enough,The Raconteurs,10,7,18
2008-10-11,15,You Are The Best Thing,Ray LaMontagne,16,15,5
2008-10-11,16,Motivation,Sheryl Crow,18,14,10
2008-10-11,17,Be OK,Ingrid Michaelson,22,17,6
2008-10-11,18,Hope,Jack Johnson,12,2,20
2008-10-11,19,"Peace, Love & Happiness",G. Love & Special Sauce,19,15,14
2008-10-11,20,Say Hey (I Love You),Michael Franti & Spearhead,17,17,6
2008-10-11,21,Cath...,Death Cab for Cutie,25,21,4
2008-10-11,22,Staying With Me,Los Lonely Boys,20,10,20
2008-10-11,23,Real Love,Lucinda Williams,27,23,4
2008-10-11,24,Free Fallin',John Mayer,26,22,6
2008-10-11,25,Make You Crazy,Brett Dennen Featuring Femi Kuti,29,25,3
2008-10-11,26,Trashcan,Delta Spirit,28,25,8
2008-10-11,27,Hollow Man,R.E.M.,24,7,19
2008-10-11,28,My Sweet Love,John Mellencamp,23,10,16
2008-10-11,29,Pony (It's Ok),Erin McCarley,30,29,2
2008-10-11,30,What's Been Going On,Amos Lee,-,30,1
2008-10-18,1,Shattered (Turn The Car Around),O.A.R.,2,1,15
2008-10-18,2,Come Around,Counting Crows,1,1,16
2008-10-18,3,Viva La Vida,Coldplay,3,1,19
2008-10-18,4,"Life, Love & Laughter",Donavon Frankenreiter,5,4,13
2008-10-18,5,Take Back The City,Snow Patrol,7,5,3
2008-10-18,6,U Want Me 2,Sarah McLachlan,9,6,7
2008-10-18,7,Orphans,Beck,6,6,13
2008-10-18,8,Boots Of Chinese Plastic,Pretenders,10,8,8
2008-10-18,9,Love Remains The Same,Gavin Rossdale,4,4,21
2008-10-18,10,Lost!,Coldplay,12,10,6
2008-10-18,11,Rock & Roll,Eric Hutchinson,13,11,12
2008-10-18,12,Old Enough,The Raconteurs,14,7,19
2008-10-18,13,Come On Get Higher,Matt Nathanson,8,3,30
2008-10-18,14,I'm Amazed,My Morning Jacket,11,5,23
2008-10-18,15,You Are The Best Thing,Ray LaMontagne,15,15,6
2008-10-18,16,Cath...,Death Cab for Cutie,21,16,5
2008-10-18,17,Be OK,Ingrid Michaelson,17,17,7
2008-10-18,18,Say Hey (I Love You),Michael Franti & Spearhead,20,17,7
2008-10-18,19,Motivation,Sheryl Crow,16,14,11
2008-10-18,20,Make You Crazy,Brett Dennen Featuring Femi Kuti,25,20,4
2008-10-18,21,"Peace, Love & Happiness",G. Love & Special Sauce,19,15,15
2008-10-18,22,Real Love,Lucinda Williams,23,22,5
2008-10-18,23,Free Fallin',John Mayer,24,22,7
2008-10-18,24,Human,The Killers,-,24,1
2008-10-18,25,Pony (It's Ok),Erin McCarley,29,25,3
2008-10-18,26,Trashcan,Delta Spirit,26,25,9
2008-10-18,27,Fix It,Ryan Adams & The Cardinals,-,27,1
2008-10-18,28,What's Been Going On,Amos Lee,30,28,2
2008-10-18,29,You Don't Know Me,Ben Folds Featuring Regina Spektor,-,29,1
2008-10-18,30,Hollow Man,R.E.M.,27,7,20
2008-10-25,1,Shattered (Turn The Car Around),O.A.R.,1,1,16
2008-10-25,2,Come Around,Counting Crows,2,1,17
2008-10-25,3,Take Back The City,Snow Patrol,5,3,4
2008-10-25,4,Lost!,Coldplay,10,4,7
2008-10-25,5,Orphans,Beck,7,5,14
2008-10-25,6,"Life, Love & Laughter",Donavon Frankenreiter,4,4,14
2008-10-25,7,Boots Of Chinese Plastic,Pretenders,8,7,9
2008-10-25,8,U Want Me 2,Sarah McLachlan,6,6,8
2008-10-25,9,Viva La Vida,Coldplay,3,1,20
2008-10-25,10,Rock & Roll,Eric Hutchinson,11,10,13
2008-10-25,11,Love Remains The Same,Gavin Rossdale,9,4,22
2008-10-25,12,Come On Get Higher,Matt Nathanson,13,3,31
2008-10-25,13,Old Enough,The Raconteurs,12,7,20
2008-10-25,14,You Are The Best Thing,Ray LaMontagne,15,14,7
2008-10-25,15,I'm Amazed,My Morning Jacket,14,5,24
2008-10-25,16,Make You Crazy,Brett Dennen Featuring Femi Kuti,20,16,5
2008-10-25,17,Cath...,Death Cab for Cutie,16,16,6
2008-10-25,18,Be OK,Ingrid Michaelson,17,17,8
2008-10-25,19,Human,The Killers,24,19,2
2008-10-25,20,Say Hey (I Love You),Michael Franti & Spearhead,18,17,8
2008-10-25,21,What's Been Going On,Amos Lee,28,21,3
2008-10-25,22,Fix It,Ryan Adams & The Cardinals,27,22,2
2008-10-25,23,Real Love,Lucinda Williams,22,22,6
2008-10-25,24,Motivation,Sheryl Crow,19,14,12
2008-10-25,25,Free Fallin',John Mayer,23,22,8
2008-10-25,26,Trashcan,Delta Spirit,26,25,10
2008-10-25,27,"Peace, Love & Happiness",G. Love & Special Sauce,21,15,16
2008-10-25,28,Pony (It's Ok),Erin McCarley,25,25,4
2008-10-25,29,Strange Overtones,David Byrne & Brian Eno,-,29,1
2008-10-25,30,Nothing Ever Hurt Like You,James Morrison,-,30,1
2008-11-01,1,Shattered (Turn The Car Around),O.A.R.,1,1,17
