Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2023-10-07,21,Seasons,Bebe Rexha & Dolly Parton,-,21,1
2023-10-07,22,changer,bar italia,-,22,1
2023-10-07,23,Run,OneRepublic,-,23,1
2023-10-07,24,Kill Bill,SZA,-,1,26
2023-10-07,25,Popular,"The Weeknd , Playboi Carti & Madonna",-,25,1
2023-10-14,1,Somewhere Only We Know,Keane,-,1,38
2023-10-14,2,Another Love,Tom Odell,3,1,61
2023-10-14,3,Bad Idea Right?,Olivia Rodrigo,-,1,3
2023-10-14,4,Vampire,Olivia Rodrigo,-,1,8
2023-10-14,5,As It Was,Harry Styles,-,1,28
2023-10-14,6,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,-,1,32
2023-10-14,7,Would That I,Hozier,14,2,25
2023-10-14,8,Work Song,Hozier,-,2,11
2023-10-14,9,Paint The Town Red,Doja Cat,-,9,4
2023-10-14,10,Zombie,The Cranberries,-,1,6
2023-10-14,11,Aint Gotta Dollar,Oliver Anthony Music,10,10,2
2023-10-14,12,Idol,YOASOBI,-,1,21
2023-10-14,13,Cupid,Fifty Fifty,-,3,13
2023-10-14,14,Anti-Hero,Taylor Swift,-,1,17
2023-10-14,15,Hold Me Closer,Elton John & Britney Spears,-,10,4
2023-10-14,16,Until I Found You,Stephen Sanchez,-,8,10
2023-10-14,17,Rich Men North Of Richmond,Oliver Anthony Music,-,17,2
2023-10-14,18,Specialz,King Gnu,-,18,1
2023-10-14,19,City Boys,Burna Boy,20,11,5
2023-10-14,20,Lonely At The Top,Asake,-,11,10
2023-10-14,21,Sprinter,Dave & Central Cee,-,12,6
2023-10-14,22,Magical,Ed Sheeran,-,22,1
2023-10-14,23,Slime You Out,Drake Featuring SZA,-,18,3
2023-10-14,24,What Was I Made For?,Billie Eilish,-,8,4
2023-10-14,25,Punchline,Ed Sheeran,-,25,1
2023-10-21,1,Zombie,The Cranberries,10,1,7
2023-10-21,2,Somewhere Only We Know,Keane,1,1,39
2023-10-21,3,Vampire,Olivia Rodrigo,4,1,9
2023-10-21,4,Another Love,Tom Odell,2,1,62
2023-10-21,5,Paint The Town Red,Doja Cat,9,5,5
2023-10-21,6,Fast Car,Tracy Chapman,-,6,2
2023-10-21,7,Would That I,Hozier,7,2,26
2023-10-21,8,Work Song,Hozier,8,2,12
2023-10-21,9,What Was I Made For?,Billie Eilish,24,8,5
2023-10-21,10,Cupid,Fifty Fifty,13,3,14
2023-10-21,11,I Remember Everything,Zach Bryan Featuring Kacey Musgraves,-,11,1
2023-10-21,12,Painting Pictures,Superstar Pride,-,12,1
2023-10-21,13,Primera Cita,Carin Leon,-,13,1
2023-10-21,14,Anti-Hero,Taylor Swift,14,1,18
2023-10-21,15,Cruel Summer,Taylor Swift,-,2,11
2023-10-21,16,Something In The Orange,Zach Bryan,-,7,3
2023-10-21,17,Until I Found You,Stephen Sanchez,16,8,11
2023-10-21,18,Plastic Bag,Ed Sheeran,-,18,1
2023-10-21,19,Idol,YOASOBI,12,1,22
2023-10-21,20,ItaloDisco,The Kolors,-,20,1
2023-10-21,21,IDGAF,Drake Featuring Yeat,-,21,1
2023-10-21,22,Nonsense,Sabrina Carpenter,-,14,2
2023-10-21,23,Snooze,SZA,-,16,7
2023-10-21,24,Shit Talk,Sufjan Stevens,-,24,1
2023-10-21,25,Dance The Night,Dua Lipa,-,19,4
2023-10-28,1,Somewhere Only We Know,Keane,2,1,40
2023-10-28,2,Another Love,Tom Odell,4,1,63
2023-10-28,3,Ava,Famy,-,3,14
2023-10-28,4,Fast Car,Tracy Chapman,6,4,3
2023-10-28,5,Would That I,Hozier,7,2,27
2023-10-28,6,When We Were Young,blink-182,-,6,1
2023-10-28,7,Work Song,Hozier,8,2,13
2023-10-28,8,Something In The Orange,Zach Bryan,16,7,4
2023-10-28,9,Primera Cita,Carin Leon,13,9,2
2023-10-28,10,Anti-Hero,Taylor Swift,14,1,19
2023-10-28,11,As It Was,Harry Styles,-,1,29
2023-10-28,12,Until I Found You,Stephen Sanchez,17,8,12
2023-10-28,13,Golden Hour,JVKE,-,11,8
2023-10-28,14,Painting Pictures,Superstar Pride,12,12,2
2023-10-28,15,ItaloDisco,The Kolors,20,15,2
2023-10-28,16,Rich Men North Of Richmond,Oliver Anthony Music,-,16,3
2023-10-28,17,Blue,Ed Sheeran,-,17,1
2023-10-28,18,Idol,YOASOBI,19,1,23
2023-10-28,19,Snooze,SZA,23,16,8
2023-10-28,20,What Was I Made For?,Billie Eilish,9,8,6
2023-10-28,21,Blood On The Dance Floor,"ODUMODUBLVCK, Bloody Civilian & Wale",-,21,1
2023-10-28,22,Great Gatsby,Rod Wave,-,22,1
2023-10-28,23,Paint The Town Red,Doja Cat,5,5,6
2023-10-28,24,Sprinter,Dave & Central Cee,-,12,7
2023-10-28,25,Used To Be Young,Miley Cyrus,-,25,1
2023-11-04,1,All My Life,Foo Fighters,-,1,20
2023-11-04,2,Everytime,Britney Spears,-,2,2
2023-11-04,3,Somewhere Only We Know,Keane,1,1,41
2023-11-04,4,Used To Be Young,Miley Cyrus,25,4,2
2023-11-04,5,You & Me,JENNIE,-,5,1
2023-11-04,6,Clean,Taylor Swift,-,6,1
2023-11-04,7,Another Love,Tom Odell,2,1,64
2023-11-04,8,Si No Estas,Inigo Quintero,-,8,1
2023-11-04,9,God Of Music,Seventeen,-,9,1
2023-11-04,10,All You Had To Do Was Stay,Taylor Swift,-,10,1
2023-11-04,11,B.O.M.B,TREASURE,-,11,1
2023-11-04,12,Stranger,Sunmi,-,12,1
2023-11-04,13,Wonderland,Taylor Swift,-,13,2
2023-11-04,14,Shake It Off,Taylor Swift,-,14,1
2023-11-04,15,Wish You The Best,Lewis Capaldi,-,15,5
2023-11-04,16,Baddie,IVE,-,16,1
2023-11-04,17,Baila Conmigo,ONEUS,-,17,1
2023-11-04,18,As It Was,Harry Styles,11,1,30
2023-11-04,19,Cupid,Fifty Fifty,-,3,15
2023-11-04,20,Blank Space,Taylor Swift,-,6,3
2023-11-04,21,Seasons,Bebe Rexha & Dolly Parton,-,21,2
2023-11-04,22,My G,Kizz Daniel,-,22,1
2023-11-04,23,Work Song,Hozier,7,2,14
2023-11-04,24,One More Time,blink-182,-,24,1
2023-11-04,25,Made You Look,Meghan Trainor,-,11,8
2023-11-11,1,Is It Over Now? (Taylor's Version) [From The Vault],Taylor Swift,-,1,1
2023-11-11,2,Another Love,Tom Odell,7,1,65
2023-11-11,3,Easy On Me,Adele,-,1,28
2023-11-11,4,Now And Then,The Beatles,-,4,1
2023-11-11,5,You & Me,JENNIE,5,5,2
2023-11-11,6,Gum,Jessi,-,6,1
2023-11-11,7,Perfect Night,Le Sserafim,-,7,1
2023-11-11,8,Talk Saxy,RIIZE,-,8,1
2023-11-11,9,I Remember Everything,Zach Bryan Featuring Kacey Musgraves,-,9,2
2023-11-11,10,Baddie,IVE,16,10,2
2023-11-11,11,God Of Music,Seventeen,9,9,2
2023-11-11,12,Girls,Aespa,-,10,2
2023-11-11,13,Anti-Hero,Taylor Swift,-,1,20
2023-11-11,14,Somewhere Only We Know,Keane,3,1,42
2023-11-11,15,Karma Police,Radiohead,-,15,1
2023-11-11,16,Would That I,Hozier,-,2,28
2023-11-11,17,Cupid,Fifty Fifty,19,3,16
2023-11-11,18,DND,Rema,-,18,1
2023-11-11,19,Flowers,Miley Cyrus,-,5,18
2023-11-11,20,Vampire,Olivia Rodrigo,-,1,10
2023-11-11,21,Feather,Sabrina Carpenter,-,21,1
2023-11-11,22,Until I Found You,Stephen Sanchez,-,8,13
2023-11-11,23,Stop (Asking Me 4Shyt),Victoria Monet,-,23,1
2023-11-11,24,Eyes Closed,Ed Sheeran,-,3,7
2023-11-11,25,Shivers,Ed Sheeran,-,10,13
2023-11-18,1,Fast Car,Tracy Chapman,-,1,4
2023-11-18,2,Another Love,Tom Odell,2,1,66
2023-11-18,3,Somewhere Only We Know,Keane,14,1,43
2023-11-18,4,Karma Police,Radiohead,15,4,2
2023-11-18,5,Is It Over Now? (Taylor's Version) [From The Vault],Taylor Swift,1,1,2
2023-11-18,6,Ava,Famy,-,3,15
2023-11-18,7,Would That I,Hozier,16,2,29
2023-11-18,8,Now And Then,The Beatles,4,4,2
2023-11-18,9,Standing Next To You,Jung Kook,-,9,1
2023-11-18,10,Idol,YOASOBI,-,1,24
2023-11-18,11,Work Song,Hozier,-,2,15
2023-11-18,12,Crush,ZEROBASEONE,-,12,1
2023-11-18,13,I Remember Everything,Zach Bryan Featuring Kacey Musgraves,9,9,3
2023-11-18,14,Flowers,Miley Cyrus,19,5,19
2023-11-18,15,Pink Venom,BLACKPINK,-,13,3
2023-11-18,16,Akuma No Ko,Ai Higuchi,-,16,1
2023-11-18,17,Single Soon,Selena Gomez,-,17,1
2023-11-18,18,Until I Found You,Stephen Sanchez,22,8,14
2023-11-18,19,Maniac,VIVIZ,-,19,1
2023-11-18,20,As It Was,Harry Styles,-,1,31
2023-11-18,21,Moonlight Sunrise,Twice,-,9,2
2023-11-18,22,Baddie,IVE,10,10,3
2023-11-18,23,Anti-Hero,Taylor Swift,13,1,21
2023-11-18,24,Used To Be Young,Miley Cyrus,-,4,3
2023-11-18,25,That's Not How This Works,Charlie Puth Featuring Dan + Shay,-,11,3
2023-11-25,1,November Rain,Guns N' Roses,-,1,10
2023-11-25,2,Look On Down From The Bridge,Mazzy Star,-,2,1
2023-11-25,3,Somewhere Only We Know,Keane,3,1,44
2023-11-25,4,LALALALA,Stray Kids,-,4,1
2023-11-25,5,Uninvited,Alanis Morissette,-,5,2
2023-11-25,6,Drama,Aespa,-,6,1
2023-11-25,7,Specialz,King Gnu,-,7,2
2023-11-25,8,Come Undone,Robbie Williams,-,8,1
2023-11-25,9,2 Be Loved (Am I Ready),Lizzo,-,9,4
2023-11-25,10,All I Want For Christmas Is You,Mariah Carey,-,1,23
2023-11-25,11,Eyes Closed,Ed Sheeran,-,3,8
2023-11-25,12,Blank Space,Taylor Swift,-,6,4
2023-11-25,13,None Of My Business,iTZY,-,13,1
2023-11-25,14,Boyz Don't Cry,Rod Wave,-,14,1
2023-11-25,15,Sweet Venom,ENHYPEN,-,15,1
2023-11-25,16,Get A Guitar,RIIZE,-,16,1
2023-11-25,17,I Remember Everything,Zach Bryan Featuring Kacey Musgraves,13,9,4
2023-11-25,18,Work Song,Hozier,11,2,16
2023-11-25,19,Seven,Jung Kook Featuring Latto,-,19,1
2023-11-25,20,Pound Town 2,Sexyy Red & Tay Keith & Nicki Minaj,-,20,1
2023-11-25,21,As It Was,Harry Styles,20,1,32
2023-11-25,22,I Lost Myself In Loving You,Jamie Miller,-,22,1
2023-11-25,23,I Can't Stop Me,Twice,-,11,3
2023-11-25,24,We Don't Fight Anymore,Carly Pearce Featuring Chris Stapleton,-,24,1
2023-11-25,25,Calm Down,Rema & Selena Gomez,-,10,13
2023-12-02,1,Enchanted,Taylor Swift,-,1,6
2023-12-02,2,Let It Snow,Kylie Minogue,-,2,1
2023-12-02,3,White Winter Hymnal,Fleet Foxes,-,3,10
2023-12-02,4,Sweet Venom,ENHYPEN,15,4,2
2023-12-02,5,Last Christmas,Wham!,-,1,20
2023-12-02,6,Houdini,Dua Lipa,-,6,1
2023-12-02,7,Super Gremlin,Kodak Black,-,7,6
2023-12-02,8,Blank Space,Taylor Swift,12,6,5
2023-12-02,9,All I Want For Christmas Is You,Mariah Carey,10,1,24
2023-12-02,10,Zombie,The Cranberries,-,1,8
2023-12-02,11,Holy Ghost,Omah Lay,-,11,1
2023-12-02,12,Santa Baby,Cher,-,12,1
2023-12-02,13,We Don't Fight Anymore,Carly Pearce Featuring Chris Stapleton,24,13,2
2023-12-02,14,Now And Then,The Beatles,-,4,3
2023-12-02,15,Stayin' Alive,Avu-chan (Queen Bee),-,5,12
2023-12-02,16,Drama,Aespa,6,6,2
2023-12-02,17,Cruel Summer,Taylor Swift,-,2,12
2023-12-02,18,Agora Hills,Doja Cat,-,11,2
2023-12-02,19,Rich Men North Of Richmond,Oliver Anthony Music,-,16,4
2023-12-02,20,Specialz,King Gnu,7,7,3
2023-12-02,21,Would That I,Hozier,-,2,30
2023-12-02,22,Forever 1,Girls' Generation,-,13,3
2023-12-02,23,Single Soon,Selena Gomez,-,17,2
2023-12-02,24,When We Were Young,blink-182,-,6,2
2023-12-02,25,Scott Pilgrim,Plumtree,-,25,1
2023-12-09,1,Batter Up,BABYMONSTER,-,1,1
2023-12-09,2,Jingle Bell Rock,Aespa,-,2,1
2023-12-09,3,Last Christmas,Wham!,5,1,21
2023-12-09,4,White Christmas,Michael Buble Duet With Shania Twain,-,4,1
2023-12-09,5,Until I Found You,Stephen Sanchez,-,5,15
2023-12-09,6,Tone Deaf,Eminem,-,6,1
2023-12-09,7,Darl+ing,Seventeen,-,7,2
2023-12-09,8,Feather,Sabrina Carpenter,-,8,2
2023-12-09,9,Stayin' Alive,Avu-chan (Queen Bee),15,5,13
2023-12-09,10,Sleigh Ride,Meghan Trainor,-,10,1
2023-12-09,11,A New York Christmas,Rob Thomas,-,9,2
2023-12-09,12,Idol,YOASOBI,-,1,25
2023-12-09,13,Used To Be Young,Miley Cyrus,-,4,4
2023-12-09,14,Cruel Summer,Taylor Swift,17,2,13
2023-12-09,15,Paint The Town Red,Doja Cat,-,5,7
2023-12-09,16,As It Was,Harry Styles,-,1,33
2023-12-09,17,DJ Play A Christmas Song,Cher,-,17,1
2023-12-09,18,Golden Hour,JVKE,-,11,9
2023-12-09,19,Snooze,SZA,-,16,9
2023-12-09,20,Zombie,The Cranberries,10,1,9
2023-12-09,21,Lady Gaga,"Peso Pluma , Gabito Ballesteros & Junior H",-,21,1
2023-12-09,22,Anti-Hero,Taylor Swift,-,1,22
2023-12-09,23,Bad Habit,Steve Lacy,-,2,12
2023-12-09,24,Chemical,Post Malone,-,23,3
2023-12-09,25,What Was I Made For?,Billie Eilish,-,8,7
2023-12-16,1,Last Christmas,Wham!,3,1,22
2023-12-16,2,Jingle Bell Rock,Aespa,2,2,2
2023-12-16,3,As It Was,Harry Styles,16,1,34
2023-12-16,4,Cupid,Fifty Fifty,-,3,17
2023-12-16,5,Si No Estas,Inigo Quintero,-,5,2
2023-12-16,6,Light Switch,Charlie Puth,-,5,5
2023-12-16,7,Santa Baby,Taylor Swift,-,7,2
2023-12-16,8,You're Losing Me,Taylor Swift,-,8,1
2023-12-16,9,I Can't Stop Me,Twice,-,9,4
2023-12-16,10,So Good,Halsey,-,10,1
2023-12-16,11,Natural Born Killer,Highly Suspect,-,11,1
2023-12-16,12,You Broke My Heart,Drake,-,12,1
2023-12-16,13,I Like You (A Happier Song),Post Malone Featuring Doja Cat,-,13,6
2023-12-16,14,Idol,YOASOBI,12,1,26
2023-12-16,15,Sleigh Ride,Meghan Trainor,10,10,2
2023-12-16,16,Shake It Off,Taylor Swift,-,14,2
2023-12-16,17,Christmas Every Day,Simple Plan,-,17,1
2023-12-16,18,Until I Found You,Stephen Sanchez,5,5,16
2023-12-16,19,Peaches,Jack Black,-,10,3
2023-12-16,20,SET ME FREE,Twice,-,20,3
2023-12-16,21,Agora Hills,Doja Cat,-,11,3
2023-12-16,22,Fairytale Of New York,The Pogues Featuring Kirsty MacColl,-,2,21
2023-12-16,23,Get Him Back!,Olivia Rodrigo,-,23,1
2023-12-16,24,Holy Ghost,Omah Lay,-,11,2
2023-12-16,25,My Love Mine All Mine,Mitski,-,25,1
2023-12-23,1,Last Christmas,Wham!,1,1,23
2023-12-23,2,Please Come Home For Christmas,Eagles,-,2,1
2023-12-23,3,Better Things,Aespa,-,3,1
2023-12-23,4,Another Love,Tom Odell,-,1,67
2023-12-23,5,Snooze,SZA,-,5,10
2023-12-23,6,Somewhere Only We Know,Keane,-,1,45
2023-12-23,7,Fairytale Of New York,The Pogues Featuring Kirsty MacColl,22,2,22
2023-12-23,8,Santa Baby,Taylor Swift,7,7,3
2023-12-23,9,Used To Be Young,Miley Cyrus,-,4,5
2023-12-23,10,Count On Christmas,Bebe Rexha,-,10,1
2023-12-23,11,All I Want For Christmas Is You,Mariah Carey,-,1,25
2023-12-23,12,Agora Hills,Doja Cat,21,11,4
2023-12-23,13,Feather,Sabrina Carpenter,-,8,3
2023-12-23,14,Kitsch,IVE,-,13,2
2023-12-23,15,Sneakers,iTZY,-,7,2
2023-12-23,16,You're Losing Me,Taylor Swift,8,8,2
2023-12-23,17,Moonlight Sunrise,Twice,-,9,3
2023-12-23,18,Would That I,Hozier,-,2,31
2023-12-23,19,Steal The Show,Lauv,-,14,2
2023-12-23,20,Seasons,Bebe Rexha & Dolly Parton,-,20,3
2023-12-23,21,Specialz,King Gnu,-,7,4
2023-12-23,22,Flowers,Miley Cyrus,-,5,20
2023-12-23,23,White Christmas,Taylor Swift,-,13,2
2023-12-23,24,Fast Car,Tracy Chapman,-,1,5
2023-12-23,25,What Was I Made For?,Billie Eilish,-,8,8
2023-12-30,1,It's Beginning To Look A Lot Like Christmas,Michael Buble,-,1,1
2023-12-30,2,Somewhere Only We Know,Keane,6,1,46
2023-12-30,3,Another Love,Tom Odell,4,1,68
2023-12-30,4,Last Christmas,Wham!,1,1,24
2023-12-30,5,Fast Car,Tracy Chapman,24,1,6
2023-12-30,6,Zombie,The Cranberries,-,1,10
2023-12-30,7,Si No Estas,Inigo Quintero,-,5,3
2023-12-30,8,Would That I,Hozier,18,2,32
2023-12-30,9,Apocalypse,Cigarettes After Sex,-,3,17
2023-12-30,10,Fairytale Of New York,The Pogues Featuring Kirsty MacColl,7,2,23
2023-12-30,11,First Class,Jack Harlow,-,8,7
2023-12-30,12,Snooze,SZA,5,5,11
2023-12-30,13,Idol,YOASOBI,-,1,27
2023-12-30,14,Now And Then,The Beatles,-,4,4
2023-12-30,15,You're Losing Me,Taylor Swift,16,8,3
2023-12-30,16,Driving Home For Christmas,Chris Rea,-,3,4
2023-12-30,17,Single Soon,Selena Gomez,-,17,3
2023-12-30,18,As It Was,Harry Styles,-,1,35
2023-12-30,19,Specialz,King Gnu,21,7,5
2023-12-30,20,Agora Hills,Doja Cat,12,11,5
2023-12-30,21,BORN TO BE,iTZY,-,21,1
2023-12-30,22,Jingle Bell Rock,Aespa,-,2,3
2023-12-30,23,Until I Found You,Stephen Sanchez,-,5,17
2023-12-30,24,What Was I Made For?,Billie Eilish,25,8,9
2023-12-30,25,Plastic Bag,Ed Sheeran,-,18,2
2024-01-06,1,The Motto,Tiesto & Ava Max,-,1,4
2024-01-06,2,Miss You,Oliver Tree & Robin Schulz,-,2,4
2024-01-06,3,Eyes Closed,Ed Sheeran,-,3,9
2024-01-06,4,The Business,Tiesto,-,4,2
2024-01-06,5,Cruel Summer,Taylor Swift,-,2,14
2024-01-06,6,Die For You,Joji,-,6,1
2024-01-06,7,Keep Me Busy,Punch,-,7,1
2024-01-06,8,Si No Estas,Inigo Quintero,7,5,4
2024-01-06,9,Made You Look,Meghan Trainor,-,9,9
2024-01-06,10,Life's Too Short,Aespa,-,10,1
2024-01-06,11,Flowers,Miley Cyrus,-,5,21
2024-01-06,12,Super Gremlin,Kodak Black,-,7,7
2024-01-06,13,Wish You The Best,Lewis Capaldi,-,13,6
2024-01-06,14,Rockin' Around The Christmas Tree,Brenda Lee,-,4,5
2024-01-06,15,2 Be Loved (Am I Ready),Lizzo,-,9,5
2024-01-06,16,Ololufe,Wizkid Featuring Wande Coal,-,16,1
2024-01-06,17,H00DBYAIR,Playboi Carti,-,17,1
2024-01-06,18,Diamonds,Wizkid,-,18,1
2024-01-06,19,All Nighter,Tiesto,-,19,1
2024-01-06,20,Would That I,Hozier,8,2,33
2024-01-06,21,Until I Found You,Stephen Sanchez,23,5,18
2024-01-06,22,You're Losing Me,Taylor Swift,15,8,4
2024-01-06,23,All My Life,Lil Durk Featuring J. Cole,-,1,5
2024-01-06,24,Calm Down,Rema & Selena Gomez,-,10,14
2024-01-06,25,Anti-Hero,Taylor Swift,-,1,23
2024-01-13,1,Another Love,Tom Odell,-,1,69
2024-01-13,2,Somewhere Only We Know,Keane,-,1,47
2024-01-13,3,Fast Car,Tracy Chapman,-,1,7
2024-01-13,4,Si No Estas,Inigo Quintero,8,4,5
2024-01-13,5,Would That I,Hozier,20,2,34
2024-01-13,6,Work Song,Hozier,-,2,17
2024-01-13,7,Style,Taylor Swift,-,7,2
2024-01-13,8,Snooze,SZA,-,5,12
2024-01-13,9,Cruel Summer,Taylor Swift,5,2,15
2024-01-13,10,As It Was,Harry Styles,-,1,36
2024-01-13,11,Hoist The Colours,Hans Zimmer,-,11,1
2024-01-13,12,Cupid,Fifty Fifty,-,3,18
2024-01-13,13,Sunroof,Nicky Youre & dazy,-,6,4
2024-01-13,14,Feather,Sabrina Carpenter,-,8,4
2024-01-13,15,Houdini,Dua Lipa,-,6,2
2024-01-13,16,Gold Gold Gold,JEON SOMI,-,16,2
2024-01-13,17,Calm Down,Rema & Selena Gomez,24,10,15
2024-01-13,18,Idol,YOASOBI,-,1,28
2024-01-13,19,Dance The Night,Dua Lipa,-,19,5
2024-01-13,20,Until I Found You,Stephen Sanchez,21,5,19
2024-01-13,21,Darl+ing,Seventeen,-,7,3
2024-01-13,22,Baggy Jeans,NCT U,-,22,1
2024-01-13,23,Is It Over Now? (Taylor's Version) [From The Vault],Taylor Swift,-,1,3
2024-01-13,24,Now And Then,The Beatles,-,4,5
2024-01-13,25,Used To Be Young,Miley Cyrus,-,4,6
2024-01-20,1,Another Love,Tom Odell,1,1,70
2024-01-20,2,Light Switch,Charlie Puth,-,2,6
2024-01-20,3,Take My Breath,The Weeknd,-,3,2
2024-01-20,4,Houdini,Dua Lipa,15,4,3
2024-01-20,5,Bad News,TEMPEST,-,5,1
2024-01-20,6,ROAR,THE BOYZ,-,6,1
2024-01-20,7,Puppet Show,XG,-,7,1
2024-01-20,8,Typa Girl,BLACKPINK,-,8,1
2024-01-20,9,Sparkling,CHUNG HA,-,9,1
2024-01-20,10,Sneakers,iTZY,-,7,3
2024-01-20,11,Cardigan,Taylor Swift,-,1,3
2024-01-20,12,Until I Found You,Stephen Sanchez,20,5,20
2024-01-20,13,Shivers,Ed Sheeran,-,10,14
2024-01-20,14,Would That I,Hozier,5,2,35
2024-01-20,15,As It Was,Harry Styles,10,1,37
2024-01-20,16,La Diabla,Xavi,-,16,1
2024-01-20,17,Vampire,Olivia Rodrigo,-,1,11
2024-01-20,18,Dance The Night,Dua Lipa,19,18,6
2024-01-20,19,Happy,NF,-,17,4
2024-01-20,20,Eyes Closed,Ed Sheeran,-,3,10
2024-01-20,21,Made You Look,Meghan Trainor,-,9,10
2024-01-20,22,Used To Be Young,Miley Cyrus,25,4,7
2024-01-20,23,Mind On You,George Birge,-,23,1
2024-01-20,24,Great Gatsby,Rod Wave,-,22,2
2024-01-20,25,Steal The Show,Lauv,-,14,3
2024-01-27,1,Yellow,Coldplay,-,1,5
2024-01-27,2,Bling-Bang-Bang-Born,Creepy Nuts,-,2,1
2024-01-27,3,It's You,"YEOSANG, SAN & WOOYOUNG",-,3,1
2024-01-27,4,Miss You,Oliver Tree & Robin Schulz,-,2,5
2024-01-27,5,Anti-Hero,Taylor Swift,-,1,24
2024-01-27,6,Back For More,TOMORROW X TOGETHER & Anitta,-,6,2
2024-01-27,7,Padam Padam,Kylie Minogue,-,7,2
2024-01-27,8,Better Things,Aespa,-,3,2
2024-01-27,9,Would That I,Hozier,14,2,36
2024-01-27,10,Style,Taylor Swift,-,7,3
2024-01-27,11,That's Hilarious,Charlie Puth,-,11,1
2024-01-27,12,Closer,Saweetie Featuring H.E.R.,-,11,4
2024-01-27,13,As It Was,Harry Styles,15,1,38
2024-01-27,14,What It Is (Block Boy),Doechii Featuring Kodak Black,-,14,1
2024-01-27,15,Greedy,Tate McRae,-,15,2
2024-01-27,16,Eyes Closed,Ed Sheeran,20,3,11
2024-01-27,17,Is It Over Now? (Taylor's Version) [From The Vault],Taylor Swift,-,1,4
2024-01-27,18,Si No Estas,Inigo Quintero,-,4,6
2024-01-27,19,Paint The Town Red,Doja Cat,-,5,8
2024-01-27,20,Golden Hour,JVKE,-,11,10
2024-01-27,21,Single Soon,Selena Gomez,-,17,4
2024-01-27,22,King Snipe,Gucci Mane & Kodak Black,-,22,1
2024-01-27,23,Super Shy,NewJeans,-,11,2
2024-01-27,24,Baby Don't Hurt Me,"David Guetta , Anne-Marie & Coi Leray",-,18,2
2024-01-27,25,Glad U Came,Jason Derulo,-,25,1
2024-02-03,1,Yellow,Coldplay,1,1,6
2024-02-03,2,Bling-Bang-Bang-Born,Creepy Nuts,2,2,2
2024-02-03,3,OH La La La,Jolin,-,3,1
2024-02-03,4,Grab Me,AB6IX,-,4,1
2024-02-03,5,Flowers,Miley Cyrus,-,5,22
2024-02-03,6,Would That I,Hozier,9,2,37
2024-02-03,7,Standing Next To You,Jung Kook,-,7,2
2024-02-03,8,Dance The Night,Dua Lipa,-,8,7
2024-02-03,9,Better Things,Aespa,8,3,3
2024-02-03,10,Dreamwalker,Silent Planet,-,10,1
2024-02-03,11,Si No Estas,Inigo Quintero,18,4,7
2024-02-03,12,Super Shy,NewJeans,23,11,3
2024-02-03,13,Hoist The Colours,Hans Zimmer,-,11,2
2024-02-03,14,Karma,Taylor Swift,-,5,8
2024-02-03,15,Chemical,Post Malone,-,15,4
2024-02-03,16,The Motto,Tiesto & Ava Max,-,1,5
2024-02-03,17,"Lover, You Should've Come Over",Jeff Buckley,-,17,1
2024-02-03,18,Is It Over Now? (Taylor's Version) [From The Vault],Taylor Swift,17,1,5
2024-02-03,19,Sunroof,Nicky Youre & dazy,-,6,5
2024-02-03,20,Idol,YOASOBI,-,1,29
2024-02-03,21,Anti-Hero,Taylor Swift,5,1,25
2024-02-03,22,Rich Baby Daddy,Drake Featuring Sexyy Red & SZA,-,22,1
2024-02-03,23,Until I Found You,Stephen Sanchez,-,5,21
2024-02-03,24,Cupid,Fifty Fifty,-,3,19
2024-02-03,25,What Was I Made For?,Billie Eilish,-,8,10
2024-02-10,1,Fast Car,Tracy Chapman,-,1,8
2024-02-10,2,Super Lady,(G)I-DLE,-,2,1
2024-02-10,3,Both Sides Now,Joni Mitchell,-,1,3
2024-02-10,4,Love Story (Taylor's Version),Taylor Swift,-,4,2
2024-02-10,5,Sneakers,iTZY,-,5,4
2024-02-10,6,Life's Too Short,Aespa,-,6,2
2024-02-10,7,D N D,Apink,-,7,2
2024-02-10,8,Stuck In The Middle,BABYMONSTER,-,8,1
2024-02-10,9,Houdini,Dua Lipa,-,4,4
2024-02-10,10,Light Switch,Charlie Puth,-,2,7
2024-02-10,11,Page,Ed Sheeran,-,11,1
2024-02-10,12,Hoist The Colours,Hans Zimmer,13,11,3
2024-02-10,13,Eyes Closed,Ed Sheeran,-,3,12
2024-02-10,14,I Wish It Would Rain,Bruce Springsteen,-,14,1
2024-02-10,15,Head > Heels,Ed Sheeran,-,15,1
2024-02-10,16,Twe Twe,Kizz Daniel,-,16,1
2024-02-10,17,Bling-Bang-Bang-Born,Creepy Nuts,2,2,3
2024-02-10,18,This Is Why,Paramore,-,18,1
2024-02-10,19,Dreamwalker,Silent Planet,10,10,2
2024-02-10,20,What Was I Made For?,Billie Eilish,25,8,11
2024-02-10,21,La Diabla,Xavi,-,16,2
2024-02-10,22,That's Not How This Works,Charlie Puth Featuring Dan + Shay,-,11,4
2024-02-10,23,Nothing You Can Take From Me,Rachel Zegler & The Covey Band,-,23,1
2024-02-10,24,Baby again..,Fred again.. X Skrillex X Four Tet,-,24,1
2024-02-10,25,Music For A Sushi Restaurant,Harry Styles,-,22,2
2024-02-17,1,Fast Car,Tracy Chapman,1,1,9
2024-02-17,2,Both Sides Now,Joni Mitchell,3,1,4
2024-02-17,3,The Promise,Tracy Chapman,-,3,1
