Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-06-22,12,Aurinkoon,Hugo,11,9,5
2024-06-22,13,Tunnista Tuntiin,Ege Zulu & BEHM,16,1,19
2024-06-22,14,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",14,3,9
2024-06-22,15,Mama We Made It,Sexmane Featuring Melo,-,15,1
2024-06-22,16,Espresso,Sabrina Carpenter,17,15,7
2024-06-22,17,Uuteen Eiliseen,Mirella,15,1,13
2024-06-22,18,ILY,william,9,9,2
2024-06-22,19,7 Minuuttii,Ellinoora,-,19,1
2024-06-22,20,I Like The Way You Kiss Me,Artemas,18,3,12
2024-06-22,21,Maljapuhe,Bee,19,11,6
2024-06-22,22,Showtime (Feat. Turisti),Etta Featuring Turisti,-,22,1
2024-06-22,23,Mi Amore,Karim B Featuring Ege Zulu,-,23,1
2024-06-22,24,Taustapeili,Ahti,12,12,2
2024-06-22,25,Hulluus Saa Mut Huutamaan,Sexmane,20,1,9
2024-06-29,1,Luotathan,Mirella & Lauri Haav,1,1,3
2024-06-29,2,Haita Pidelly,Robin Packalen Featuring Tupe.,2,2,3
2024-06-29,3,Vaisto,Costi Featuring Juuna Chill,-,3,1
2024-06-29,4,Juhannusyo,Portion Boys & Kake Randelin,3,3,2
2024-06-29,5,Stadi (Alicia),OLGA & Isac Elliot,-,5,1
2024-06-29,6,Timanttei,Mirella,6,1,24
2024-06-29,7,Lupaa Et Sa Lahet,ANI & VIIVI,-,7,1
2024-06-29,8,Juostaan,Sara Siipola Featuring Sexmane,4,1,5
2024-06-29,9,Houdini,Eminem,5,4,3
2024-06-29,10,Rallikansa,JVG,7,1,8
2024-06-29,11,Lightskinboy,Turisti Featuring Sexmane,10,5,4
2024-06-29,12,Ihanuuteni Blondiina,Niilo Featuring Antti,9,6,4
2024-06-29,13,Norjalaista Puuta,Jaakko Kulta,8,5,6
2024-06-29,14,Italia,Isac Elliot Featuring Averagekidluke & MD$,11,2,4
2024-06-29,15,Tunnista Tuntiin,Ege Zulu & BEHM,13,1,20
2024-06-29,16,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",14,3,10
2024-06-29,17,Espresso,Sabrina Carpenter,16,15,8
2024-06-29,18,Uuteen Eiliseen,Mirella,17,1,14
2024-06-29,19,Whiteboy,Korelon & Sliki,-,19,1
2024-06-29,20,Please Please Please,Sabrina Carpenter,-,20,1
2024-06-29,21,Aurinkoon,Hugo,12,9,6
2024-06-29,22,ILY,william,18,9,3
2024-06-29,23,En Sita Tarkoittanut,Edicti Featuring F,-,23,1
2024-06-29,24,Tana Yon,T Swoop & william,-,24,1
2024-06-29,25,Uus Bitch,OLGA,-,1,12
2024-07-06,1,Luotathan,Mirella & Lauri Haav,1,1,4
2024-07-06,2,Juhannusyo,Portion Boys & Kake Randelin,4,2,3
2024-07-06,3,Haita Pidelly,Robin Packalen Featuring Tupe.,2,2,4
2024-07-06,4,Vaisto,Costi Featuring Juuna Chill,3,3,2
2024-07-06,5,Stadi (Alicia),OLGA & Isac Elliot,5,5,2
2024-07-06,6,Timanttei,Mirella,6,1,25
2024-07-06,7,En Sita Tarkoittanut,Edicti Featuring F,23,7,2
2024-07-06,8,Juostaan,Sara Siipola Featuring Sexmane,8,1,6
2024-07-06,9,Rallikansa,JVG,10,1,9
2024-07-06,10,Houdini,Eminem,9,4,4
2024-07-06,11,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",16,3,11
2024-07-06,12,Tunnista Tuntiin,Ege Zulu & BEHM,15,1,21
2024-07-06,13,Ihanuuteni Blondiina,Niilo Featuring Antti,12,6,5
2024-07-06,14,Espresso,Sabrina Carpenter,17,14,9
2024-07-06,15,Lightskinboy,Turisti Featuring Sexmane,11,5,5
2024-07-06,16,Norjalaista Puuta,Jaakko Kulta,13,5,7
2024-07-06,17,Lupaa Et Sa Lahet,ANI & VIIVI,7,7,2
2024-07-06,18,Uuteen Eiliseen,Mirella,18,1,15
2024-07-06,19,Aurinkoon,Hugo,21,9,7
2024-07-06,20,Mi Amore,Karim B Featuring Ege Zulu,-,20,2
2024-07-06,21,Uus Bitch,OLGA,25,1,13
2024-07-06,22,Maljapuhe,Bee,-,11,7
2024-07-06,23,Italia,Isac Elliot Featuring Averagekidluke & MD$,14,2,5
2024-07-06,24,Please Please Please,Sabrina Carpenter,20,20,2
2024-07-06,25,Kesayo,Pariisin Kevat,-,25,1
2024-07-13,1,Luotathan,Mirella & Lauri Haav,1,1,5
2024-07-13,2,Vaisto,Costi Featuring Juuna Chill,4,2,3
2024-07-13,3,Haita Pidelly,Robin Packalen Featuring Tupe.,3,2,5
2024-07-13,4,En Sita Tarkoittanut,Edicti Featuring F,7,4,3
2024-07-13,5,Stadi (Alicia),OLGA & Isac Elliot,5,5,3
2024-07-13,6,Juhannusyo,Portion Boys & Kake Randelin,2,2,4
2024-07-13,7,Timanttei,Mirella,6,1,26
2024-07-13,8,Juostaan,Sara Siipola Featuring Sexmane,8,1,7
2024-07-13,9,Sirkus,SHRTY,-,9,1
2024-07-13,10,Rallikansa,JVG,9,1,10
2024-07-13,11,Tunnista Tuntiin,Ege Zulu & BEHM,12,1,22
2024-07-13,12,Houdini,Eminem,10,4,5
2024-07-13,13,Lightskinboy,Turisti Featuring Sexmane,15,5,6
2024-07-13,14,Espresso,Sabrina Carpenter,14,14,10
2024-07-13,15,Norjalaista Puuta,Jaakko Kulta,16,5,8
2024-07-13,16,Lupaa Et Sa Lahet,ANI & VIIVI,17,7,3
2024-07-13,17,Pikajunat,Sanni,-,17,1
2024-07-13,18,Ihanuuteni Blondiina,Niilo Featuring Antti,13,6,6
2024-07-13,19,Uuteen Eiliseen,Mirella,18,1,16
2024-07-13,20,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",11,3,12
2024-07-13,21,Aurinkoon,Hugo,19,9,8
2024-07-13,22,Whiteboy,Korelon & Sliki,-,19,2
2024-07-13,23,Sano Vaan,costee,-,23,1
2024-07-13,24,Mi Amore,Karim B Featuring Ege Zulu,20,20,3
2024-07-13,25,Italia,Isac Elliot Featuring Averagekidluke & MD$,23,2,6
2024-07-20,1,Luotathan,Mirella & Lauri Haav,1,1,6
2024-07-20,2,Vaisto,Costi Featuring Juuna Chill,2,2,4
2024-07-20,3,Stadi (Alicia),OLGA & Isac Elliot,5,3,4
2024-07-20,4,En Sita Tarkoittanut,Edicti Featuring F,4,4,4
2024-07-20,5,Haita Pidelly,Robin Packalen Featuring Tupe.,3,2,6
2024-07-20,6,Timanttei,Mirella,7,1,27
2024-07-20,7,Viimeinen Pisara,Jenni Vartiainen Featuring Etta,-,7,1
2024-07-20,8,Sirkus,SHRTY,9,8,2
2024-07-20,9,Tirehtoori,Spekti,-,9,1
2024-07-20,10,Juhannusyo,Portion Boys & Kake Randelin,6,2,5
2024-07-20,11,Juostaan,Sara Siipola Featuring Sexmane,8,1,8
2024-07-20,12,Rauhaa,"Averagekidluke, KERZA & william",-,12,1
2024-07-20,13,Tunnista Tuntiin,Ege Zulu & BEHM,11,1,23
2024-07-20,14,Lightskinboy,Turisti Featuring Sexmane,13,5,7
2024-07-20,15,Rallikansa,JVG,10,1,11
2024-07-20,16,Norjalaista Puuta,Jaakko Kulta,15,5,9
2024-07-20,17,Lupaa Et Sa Lahet,ANI & VIIVI,16,7,4
2024-07-20,18,Houdini,Eminem,12,4,6
2024-07-20,19,Yliajattelen Sua,Tuuli,-,19,1
2024-07-20,20,Ihanuuteni Blondiina,Niilo Featuring Antti,18,6,7
2024-07-20,21,Prinsessa,VJ Featuring baka,-,21,1
2024-07-20,22,Espresso,Sabrina Carpenter,14,14,11
2024-07-20,23,Aurinkoon,Hugo,21,9,9
2024-07-20,24,Uuteen Eiliseen,Mirella,19,1,17
2024-07-20,25,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",20,3,13
2024-07-27,1,Luotathan,Mirella & Lauri Haav,1,1,7
2024-07-27,2,Vaarallinen Nainen,Korelon Featuring Turisti,-,2,1
2024-07-27,3,TRAFIK!,Kaarija & Joost,-,3,1
2024-07-27,4,Sirkus,SHRTY,8,4,3
2024-07-27,5,Vaisto,Costi Featuring Juuna Chill,2,2,5
2024-07-27,6,Stadi (Alicia),OLGA & Isac Elliot,3,3,5
2024-07-27,7,En Sita Tarkoittanut,Edicti Featuring F,4,4,5
2024-07-27,8,Timanttei,Mirella,6,1,28
2024-07-27,9,Haita Pidelly,Robin Packalen Featuring Tupe.,5,2,7
2024-07-27,10,Viimeinen Pisara,Jenni Vartiainen Featuring Etta,7,7,2
2024-07-27,11,Juostaan,Sara Siipola Featuring Sexmane,11,1,9
2024-07-27,12,Houdini,Eminem,18,4,7
2024-07-27,13,Juhannusyo,Portion Boys & Kake Randelin,10,2,6
2024-07-27,14,Tirehtoori,Spekti,9,9,2
2024-07-27,15,Tunnista Tuntiin,Ege Zulu & BEHM,13,1,24
2024-07-27,16,Lightskinboy,Turisti Featuring Sexmane,14,5,8
2024-07-27,17,Rallikansa,JVG,15,1,12
2024-07-27,18,Rauhaa,"Averagekidluke, KERZA & william",12,12,2
2024-07-27,19,Ihanuuteni Blondiina,Niilo Featuring Antti,20,6,8
2024-07-27,20,Norjalaista Puuta,Jaakko Kulta,16,5,10
2024-07-27,21,Kokonainen,Ares,-,21,1
2024-07-27,22,Espresso,Sabrina Carpenter,22,14,12
2024-07-27,23,Aurinkoon,Hugo,23,9,10
2024-07-27,24,Uuteen Eiliseen,Mirella,24,1,18
2024-07-27,25,Satama,Kuumaa,-,3,23
2024-08-03,1,Luotathan,Mirella & Lauri Haav,1,1,8
2024-08-03,2,Sirkus,SHRTY,4,2,4
2024-08-03,3,Vaarallinen Nainen,Korelon Featuring Turisti,2,2,2
2024-08-03,4,Vaisto,Costi Featuring Juuna Chill,5,2,6
2024-08-03,5,Stadi (Alicia),OLGA & Isac Elliot,6,3,6
2024-08-03,6,Haita Pidelly,Robin Packalen Featuring Tupe.,9,2,8
2024-08-03,7,Timanttei,Mirella,8,1,29
2024-08-03,8,En Sita Tarkoittanut,Edicti Featuring F,7,4,6
2024-08-03,9,Viimeinen Pisara,Jenni Vartiainen Featuring Etta,10,7,3
2024-08-03,10,Juostaan,Sara Siipola Featuring Sexmane,11,1,10
2024-08-03,11,Juhannusyo,Portion Boys & Kake Randelin,13,2,7
2024-08-03,12,Lightskinboy,Turisti Featuring Sexmane,16,5,9
2024-08-03,13,TRAFIK!,Kaarija & Joost,3,3,2
2024-08-03,14,Tunnista Tuntiin,Ege Zulu & BEHM,15,1,25
2024-08-03,15,Rallikansa,JVG,17,1,13
2024-08-03,16,Tirehtoori,Spekti,14,9,3
2024-08-03,17,Houdini,Eminem,12,4,8
2024-08-03,18,Koukus,william & Averagekidluke,-,18,1
2024-08-03,19,Ihanuuteni Blondiina,Niilo Featuring Antti,19,6,9
2024-08-03,20,Norjalaista Puuta,Jaakko Kulta,20,5,11
2024-08-03,21,Rauhaa,"Averagekidluke, KERZA & william",18,12,3
2024-08-03,22,Aurinkoon,Hugo,23,9,11
2024-08-03,23,Espresso,Sabrina Carpenter,22,14,13
2024-08-03,24,Satama,Kuumaa,25,3,24
2024-08-03,25,Hulluus Saa Mut Huutamaan,Sexmane,-,1,10
2024-08-10,1,Luotathan,Mirella & Lauri Haav,1,1,9
2024-08-10,2,Sirkus,SHRTY,2,2,5
2024-08-10,3,Vaarallinen Nainen,Korelon Featuring Turisti,3,2,3
2024-08-10,4,Viva La Vida,Coldplay,-,4,3
2024-08-10,5,Vaisto,Costi Featuring Juuna Chill,4,2,7
2024-08-10,6,Timanttei,Mirella,7,1,30
2024-08-10,7,Me Vs. Maailma,Cledos Featuring Sexmane,-,7,1
2024-08-10,8,Stadi (Alicia),OLGA & Isac Elliot,5,3,7
2024-08-10,9,Haita Pidelly,Robin Packalen Featuring Tupe.,6,2,9
2024-08-10,10,En Sita Tarkoittanut,Edicti Featuring F,8,4,7
2024-08-10,11,Viimeinen Pisara,Jenni Vartiainen Featuring Etta,9,7,4
2024-08-10,12,Yellow,Coldplay,-,12,2
2024-08-10,13,A Sky Full Of Stars,Coldplay,-,13,1
2024-08-10,14,The Scientist,Coldplay,-,14,1
2024-08-10,15,Lightskinboy,Turisti Featuring Sexmane,12,5,10
2024-08-10,16,Juostaan,Sara Siipola Featuring Sexmane,10,1,11
2024-08-10,17,Hymn For The Weekend,Coldplay,-,17,1
2024-08-10,18,Tunnista Tuntiin,Ege Zulu & BEHM,14,1,26
2024-08-10,19,Paradise,Coldplay,-,19,1
2024-08-10,20,Juhannusyo,Portion Boys & Kake Randelin,11,2,8
2024-08-10,21,Rallikansa,JVG,15,1,14
2024-08-10,22,Something Just Like This,The Chainsmokers & Coldplay,-,22,1
2024-08-10,23,Satama,Kuumaa,24,3,25
2024-08-10,24,Aurinkoon,Hugo,22,9,12
2024-08-10,25,Houdini,Eminem,17,4,9
2024-08-17,1,Luotathan,Mirella & Lauri Haav,1,1,10
2024-08-17,2,Sirkus,SHRTY,2,2,6
2024-08-17,3,Vaarallinen Nainen,Korelon Featuring Turisti,3,2,4
2024-08-17,4,Haita Pidelly,Robin Packalen Featuring Tupe.,9,2,10
2024-08-17,5,Viel Yhen Kerran,VIIVI,-,5,1
2024-08-17,6,Vaisto,Costi Featuring Juuna Chill,5,2,8
2024-08-17,7,Stadi (Alicia),OLGA & Isac Elliot,8,3,8
2024-08-17,8,Guess,Charli xcx Featuring Billie Eilish,-,8,1
2024-08-17,9,En Sita Tarkoittanut,Edicti Featuring F,10,4,8
2024-08-17,10,Timanttei,Mirella,6,1,31
2024-08-17,11,Me Vs. Maailma,Cledos Featuring Sexmane,7,7,2
2024-08-17,12,Juostaan,Sara Siipola Featuring Sexmane,16,1,12
2024-08-17,13,Viimeinen Pisara,Jenni Vartiainen Featuring Etta,11,7,5
2024-08-17,14,Lightskinboy,Turisti Featuring Sexmane,15,5,11
2024-08-17,15,Tunnista Tuntiin,Ege Zulu & BEHM,18,1,27
2024-08-17,16,Pysyvaa,Bee,-,16,1
2024-08-17,17,Viva La Vida,Coldplay,4,4,4
2024-08-17,18,Rallikansa,JVG,21,1,15
2024-08-17,19,Juhannusyo,Portion Boys & Kake Randelin,20,2,9
2024-08-17,20,Saanko Ma Luvan,BESS,-,20,1
2024-08-17,21,Satama,Kuumaa,23,3,26
2024-08-17,22,feelslikeimfallinginlove,Coldplay,-,22,1
2024-08-17,23,Italia,Isac Elliot Featuring Averagekidluke & MD$,-,2,7
2024-08-17,24,Norjalaista Puuta,Jaakko Kulta,-,5,12
2024-08-17,25,Houdini,Eminem,25,4,10
2024-08-24,1,Luotathan,Mirella & Lauri Haav,1,1,11
2024-08-24,2,Sirkus,SHRTY,2,2,7
2024-08-24,3,Haita Pidelly,Robin Packalen Featuring Tupe.,4,2,11
2024-08-24,4,Vaarallinen Nainen,Korelon Featuring Turisti,3,2,5
2024-08-24,5,Vaisto,Costi Featuring Juuna Chill,6,2,9
2024-08-24,6,Stadi (Alicia),OLGA & Isac Elliot,7,3,9
2024-08-24,7,Viel Yhen Kerran,VIIVI,5,5,2
2024-08-24,8,Timanttei,Mirella,10,1,32
2024-08-24,9,En Sita Tarkoittanut,Edicti Featuring F,9,4,9
2024-08-24,10,Me Vs. Maailma,Cledos Featuring Sexmane,11,7,3
2024-08-24,11,Guess,Charli xcx Featuring Billie Eilish,8,8,2
2024-08-24,12,Lightskinboy,Turisti Featuring Sexmane,14,5,12
2024-08-24,13,Viimeinen Pisara,Jenni Vartiainen Featuring Etta,13,7,6
2024-08-24,14,Juostaan,Sara Siipola Featuring Sexmane,12,1,13
2024-08-24,15,Tunnista Tuntiin,Ege Zulu & BEHM,15,1,28
2024-08-24,16,Caliente,Abreu,-,16,1
2024-08-24,17,Pysyvaa,Bee,16,16,2
2024-08-24,18,Juhannusyo,Portion Boys & Kake Randelin,19,2,10
2024-08-24,19,Kolumbus,Sebastian Noto Featuring Mikael Gabriel,-,19,1
2024-08-24,20,Rallikansa,JVG,18,1,16
2024-08-24,21,Italia,Isac Elliot Featuring Averagekidluke & MD$,23,2,8
2024-08-24,22,Norjalaista Puuta,Jaakko Kulta,24,5,13
2024-08-24,23,Satama,Kuumaa,21,3,27
2024-08-24,24,Birds Of A Feather,Billie Eilish,-,24,1
2024-08-24,25,Aurinkoon,Hugo,-,9,13
2024-08-31,1,Vitun Hyvin,Averagekidluke Featuring Turisti,-,1,1
2024-08-31,2,Luotathan,Mirella & Lauri Haav,1,1,12
2024-08-31,3,Peravalot,Gasellit Featuring Ellinoora,-,3,1
2024-08-31,4,Stadi (Alicia),OLGA & Isac Elliot,6,3,10
2024-08-31,5,Sirkus,SHRTY,2,2,8
2024-08-31,6,Haita Pidelly,Robin Packalen Featuring Tupe.,3,2,12
2024-08-31,7,Vaarallinen Nainen,Korelon Featuring Turisti,4,2,6
2024-08-31,8,Vaisto,Costi Featuring Juuna Chill,5,2,10
2024-08-31,9,Nuori & Tyhma,Jami Faltin Featuring KERZA,-,9,1
2024-08-31,10,Timanttei,Mirella,8,1,33
2024-08-31,11,Lightskinboy,Turisti Featuring Sexmane,12,5,13
2024-08-31,12,Suomalainen Superstara,Jambo Featuring Mikael Laurent,-,12,1
2024-08-31,13,Viel Yhen Kerran,VIIVI,7,5,3
2024-08-31,14,Me Vs. Maailma,Cledos Featuring Sexmane,10,7,4
2024-08-31,15,En Sita Tarkoittanut,Edicti Featuring F,9,4,10
2024-08-31,16,Juostaan,Sara Siipola Featuring Sexmane,14,1,14
2024-08-31,17,Momentti,T Swoop Featuring Costi,-,17,1
2024-08-31,18,Viimeinen Pisara,Jenni Vartiainen Featuring Etta,13,7,7
2024-08-31,19,Tunnista Tuntiin,Ege Zulu & BEHM,15,1,29
2024-08-31,20,Guess,Charli xcx Featuring Billie Eilish,11,8,3
2024-08-31,21,Pysyvaa,Bee,17,16,3
2024-08-31,22,Italia,Isac Elliot Featuring Averagekidluke & MD$,21,2,9
2024-08-31,23,Juhannusyo,Portion Boys & Kake Randelin,18,2,11
2024-08-31,24,Sa Voitit Jo,Nelli Matula,-,24,1
2024-08-31,25,Satama,Kuumaa,23,3,28
2024-09-07,1,Vitun Hyvin,Averagekidluke Featuring Turisti,1,1,2
2024-09-07,2,Luotathan,Mirella & Lauri Haav,2,1,13
2024-09-07,3,Otan Kii,Isac Elliot Featuring Miriam Bryant,-,3,1
2024-09-07,4,Sirkus,SHRTY,5,2,9
2024-09-07,5,Stadi (Alicia),OLGA & Isac Elliot,4,3,11
2024-09-07,6,Haita Pidelly,Robin Packalen Featuring Tupe.,6,2,13
2024-09-07,7,Vaarallinen Nainen,Korelon Featuring Turisti,7,2,7
2024-09-07,8,Vaisto,Costi Featuring Juuna Chill,8,2,11
2024-09-07,9,Timanttei,Mirella,10,1,34
2024-09-07,10,Ekaa Kertaa,Tuuli,-,10,1
2024-09-07,11,Lightskinboy,Turisti Featuring Sexmane,11,5,14
2024-09-07,12,Peravalot,Gasellit Featuring Ellinoora,3,3,2
2024-09-07,13,Ikuinen Elokuu,ROBIN Featuring Sexmane,-,13,1
2024-09-07,14,Viel Yhen Kerran,VIIVI,13,5,4
2024-09-07,15,En Sita Tarkoittanut,Edicti Featuring F,15,4,11
2024-09-07,16,Nuori & Tyhma,Jami Faltin Featuring KERZA,9,9,2
2024-09-07,17,Suomalainen Superstara,Jambo Featuring Mikael Laurent,12,12,2
2024-09-07,18,Juostaan,Sara Siipola Featuring Sexmane,16,1,15
2024-09-07,19,Neliapila,LAVAREDO,-,19,1
2024-09-07,20,Tunnista Tuntiin,Ege Zulu & BEHM,19,1,30
2024-09-07,21,Kauniita,ANI & KIKI,-,21,1
2024-09-07,22,Taste,Sabrina Carpenter,-,22,1
2024-09-07,23,Die With A Smile,Lady Gaga & Bruno Mars,-,23,1
2024-09-07,24,Guess,Charli xcx Featuring Billie Eilish,20,8,4
2024-09-07,25,Me Vs. Maailma,Cledos Featuring Sexmane,14,7,5
2024-09-14,1,Loytaa Mut,Mirella,-,1,1
2024-09-14,2,Vitun Hyvin,Averagekidluke Featuring Turisti,1,1,3
2024-09-14,3,On / Off,Averagekidluke,-,3,1
2024-09-14,4,Luotathan,Mirella & Lauri Haav,2,1,14
2024-09-14,5,Otan Kii,Isac Elliot Featuring Miriam Bryant,3,3,2
2024-09-14,6,Sirkus,SHRTY,4,2,10
2024-09-14,7,Haita Pidelly,Robin Packalen Featuring Tupe.,6,2,14
2024-09-14,8,Stadi (Alicia),OLGA & Isac Elliot,5,3,12
2024-09-14,9,Timanttei,Mirella,9,1,35
2024-09-14,10,Vaarallinen Nainen,Korelon Featuring Turisti,7,2,8
2024-09-14,11,Vaisto,Costi Featuring Juuna Chill,8,2,12
2024-09-14,12,Suomalainen Superstara,Jambo Featuring Mikael Laurent,17,12,3
2024-09-14,13,Peravalot,Gasellit Featuring Ellinoora,12,3,3
2024-09-14,14,Lightskinboy,Turisti Featuring Sexmane,11,5,15
2024-09-14,15,En Sita Tarkoittanut,Edicti Featuring F,15,4,12
2024-09-14,16,Ikuinen Elokuu,ROBIN Featuring Sexmane,13,13,2
2024-09-14,17,Nuori & Tyhma,Jami Faltin Featuring KERZA,16,9,3
2024-09-14,18,Rauhaa,"Averagekidluke, KERZA & william",-,12,4
2024-09-14,19,Ekaa Kertaa,Tuuli,10,10,2
2024-09-14,20,Tunnista Tuntiin,Ege Zulu & BEHM,20,1,31
2024-09-14,21,Korttelipoikii,KERZA & VJ,-,21,1
2024-09-14,22,Selkoo,Averagekidluke Featuring Ege Zulu,-,22,1
2024-09-14,23,Juostaan,Sara Siipola Featuring Sexmane,18,1,16
2024-09-14,24,Taste,Sabrina Carpenter,22,22,2
2024-09-14,25,Neliapila,LAVAREDO,19,19,2
2024-09-21,1,Loytaa Mut,Mirella,1,1,2
2024-09-21,2,Vitun Hyvin,Averagekidluke Featuring Turisti,2,1,4
2024-09-21,3,Luotathan,Mirella & Lauri Haav,4,1,15
2024-09-21,4,On / Off,Averagekidluke,3,3,2
2024-09-21,5,The Emptiness Machine,Linkin Park,-,5,1
2024-09-21,6,Arsyttava,Ahti,-,6,1
2024-09-21,7,Sirkus,SHRTY,6,2,11
2024-09-21,8,"Rakasta Mua, Rakasta Mua, Rakasta",Sara Siipola,-,8,1
2024-09-21,9,Otan Kii,Isac Elliot Featuring Miriam Bryant,5,3,3
2024-09-21,10,Timanttei,Mirella,9,1,36
2024-09-21,11,Haita Pidelly,Robin Packalen Featuring Tupe.,7,2,15
2024-09-21,12,Stadi (Alicia),OLGA & Isac Elliot,8,3,13
2024-09-21,13,Painajaiset,Hugo,-,13,1
2024-09-21,14,Vaarallinen Nainen,Korelon Featuring Turisti,10,2,9
2024-09-21,15,Vaisto,Costi Featuring Juuna Chill,11,2,13
2024-09-21,16,Suomalainen Superstara,Jambo Featuring Mikael Laurent,12,12,4
2024-09-21,17,Lightskinboy,Turisti Featuring Sexmane,14,5,16
2024-09-21,18,En Sita Tarkoittanut,Edicti Featuring F,15,4,13
2024-09-21,19,Nuori & Tyhma,Jami Faltin Featuring KERZA,17,9,4
2024-09-21,20,Peravalot,Gasellit Featuring Ellinoora,13,3,4
2024-09-21,21,Trap Queen,Averagekidluke,-,21,1
2024-09-21,22,Tunnista Tuntiin,Ege Zulu & BEHM,20,1,32
2024-09-21,23,Rauhaa,"Averagekidluke, KERZA & william",18,12,5
2024-09-21,24,Ikuinen Elokuu,ROBIN Featuring Sexmane,16,13,3
2024-09-21,25,Ekaa Kertaa,Tuuli,19,10,3
2024-09-28,1,Loytaa Mut,Mirella,1,1,3
2024-09-28,2,Vitun Hyvin,Averagekidluke Featuring Turisti,2,1,5
2024-09-28,3,On / Off,Averagekidluke,4,3,3
2024-09-28,4,Luotathan,Mirella & Lauri Haav,3,1,16
2024-09-28,5,Dice,Costi,-,5,1
2024-09-28,6,The Emptiness Machine,Linkin Park,5,5,2
2024-09-28,7,Sirkus,SHRTY,7,2,12
2024-09-28,8,Yoton Yo,Etta,-,8,1
2024-09-28,9,Otan Kii,Isac Elliot Featuring Miriam Bryant,9,3,4
2024-09-28,10,Timanttei,Mirella,10,1,37
2024-09-28,11,Arsyttava,Ahti,6,6,2
2024-09-28,12,Haita Pidelly,Robin Packalen Featuring Tupe.,11,2,16
2024-09-28,13,Trap Queen,Averagekidluke,21,13,2
2024-09-28,14,Miten Ihmiset Loytaa Toisiaan,ELLIMEI Featuring Overi,-,14,1
2024-09-28,15,Stadi (Alicia),OLGA & Isac Elliot,12,3,14
2024-09-28,16,Vaarallinen Nainen,Korelon Featuring Turisti,14,2,10
2024-09-28,17,"Rakasta Mua, Rakasta Mua, Rakasta",Sara Siipola,8,8,2
2024-09-28,18,Sita Samaa,Danitello Featuring Bizi & Robin Packalen,-,18,1
2024-09-28,19,Vaisto,Costi Featuring Juuna Chill,15,2,14
2024-09-28,20,Lightskinboy,Turisti Featuring Sexmane,17,5,17
2024-09-28,21,Emojisydan,Pyzze Featuring ibe,-,21,1
2024-09-28,22,Suomalainen Superstara,Jambo Featuring Mikael Laurent,16,12,5
2024-09-28,23,En Sita Tarkoittanut,Edicti Featuring F,18,4,14
2024-09-28,24,Dancing In The Flames,The Weeknd,-,24,1
2024-09-28,25,Die With A Smile,Lady Gaga & Bruno Mars,-,23,2
2024-10-05,1,Taikuri,Turisti,-,1,1
2024-10-05,2,Loytaa Mut,Mirella,1,1,4
2024-10-05,3,Vitun Hyvin,Averagekidluke Featuring Turisti,2,1,6
2024-10-05,4,On / Off,Averagekidluke,3,3,4
2024-10-05,5,Luotathan,Mirella & Lauri Haav,4,1,17
2024-10-05,6,Lightskinboy,Turisti Featuring Sexmane,20,5,18
2024-10-05,7,Sirkus,SHRTY,7,2,13
2024-10-05,8,Timanttei,Mirella,10,1,38
2024-10-05,9,The Emptiness Machine,Linkin Park,6,5,3
2024-10-05,10,Trap Queen,Averagekidluke,13,10,3
2024-10-05,11,Arsyttava,Ahti,11,6,3
2024-10-05,12,Dice,Costi,5,5,2
2024-10-05,13,Haita Pidelly,Robin Packalen Featuring Tupe.,12,2,17
2024-10-05,14,Vaarallinen Nainen,Korelon Featuring Turisti,16,2,11
2024-10-05,15,"Rakasta Mua, Rakasta Mua, Rakasta",Sara Siipola,17,8,3
2024-10-05,16,Stadi (Alicia),OLGA & Isac Elliot,15,3,15
2024-10-05,17,Muotipoliisi,Turisti,-,17,1
2024-10-05,18,Otan Kii,Isac Elliot Featuring Miriam Bryant,9,3,5
2024-10-05,19,Mita Sa Meinaat,Turisti,-,19,1
2024-10-05,20,Vaisto,Costi Featuring Juuna Chill,19,2,15
2024-10-05,21,Miten Ihmiset Loytaa Toisiaan,ELLIMEI Featuring Overi,14,14,2
2024-10-05,22,Suomalainen Superstara,Jambo Featuring Mikael Laurent,22,12,6
2024-10-05,23,Die With A Smile,Lady Gaga & Bruno Mars,25,23,3
2024-10-05,24,Yoton Yo,Etta,8,8,2
2024-10-05,25,En Sita Tarkoittanut,Edicti Featuring F,23,4,15
2024-10-12,1,Taikuri,Turisti,1,1,2
2024-10-12,2,Sun Luokse,Ahti Featuring Isac Elliot,-,2,1
2024-10-12,3,Loytaa Mut,Mirella,2,1,5
2024-10-12,4,Taydellinen Ex,Robin Packalen,-,4,1
2024-10-12,5,Vitun Hyvin,Averagekidluke Featuring Turisti,3,1,7
2024-10-12,6,On / Off,Averagekidluke,4,3,5
2024-10-12,7,Luotathan,Mirella & Lauri Haav,5,1,18
2024-10-12,8,Sirkus,SHRTY,7,2,14
2024-10-12,9,Timanttei,Mirella,8,1,39
2024-10-12,10,Arsyttava,Ahti,11,6,4
2024-10-12,11,Lightskinboy,Turisti Featuring Sexmane,6,5,19
2024-10-12,12,Timeless,The Weeknd & Playboi Carti,-,12,1
