Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2026-02-07,24,Saudade do Carai,"Mari Fernandez, Natanzinho Lima & Grelo",21,15,10
2026-02-07,25,Famosinha,"DJ Caio Vieira, MC Rodrigo do CN E MC Meno K",24,3,37
2026-02-14,1,Posso Ate Nao Te Dar Flores,"DJ Japa NK, MC Jacare, MC Meno K, MC Ryan SP & DJ DAVI DOGDOG",1,1,18
2026-02-14,2,Jetski,"Pedro Sampaio, MC Meno K & Melody",2,2,7
2026-02-14,3,Amo Minha Favela,MC Meno K & DJ Japa NK,4,3,8
2026-02-14,4,Eu Te Seguro,Panda,3,3,19
2026-02-14,5,ME POSTOU NO DAILY (Festa Do Big G),"MC GP, MC Lele JP, DAVI DOGDOG E DJ Andrabeat",5,4,19
2026-02-14,6,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,6,1,40
2026-02-14,7,Diario de Um Cafajeste,"DJ Oreia, MC Lele JP, MC Ryan SP, MC Meno K, MC Negao Original & MC Tuto",10,7,12
2026-02-14,8,Sequencia Feiticeira,"PEDRO SAMPAIO Featuring MC GW, MC Jhey, MC Rodrigo do CN & MC Nito",8,2,23
2026-02-14,9,Gauchinha,"DJ Japa NK Featuring LUUKY, Meno K, Brinquedo & Ryan SP",16,9,7
2026-02-14,10,Eu Me Apaixonei,Vitinho Imperador,7,3,24
2026-02-14,11,Pela Ultima Vez (O Puro Suco Do Brasil),Grupo Menos E Mais & Nattan,9,3,24
2026-02-14,12,SET DJ JAPA NK 2.0,"DJ Japa NK, MC Ryan SP, MC LUUKY, MC Jacare, MC Meno K, MC Rodrigo do CN, MC GH Do 7, MC Lele JP, MC Jvila, MC IG & Oruam",11,8,11
2026-02-14,13,Tubaroes,Diego & Victor Hugo,12,1,51
2026-02-14,14,Carnivoro,"MC Jacare, MC Lele JP, MC Negao Original & DJ Japa NK",49,14,2
2026-02-14,15,Vai Tomando Pock Pock,"MC Lele JP, MC Menor ZL, MC GH Original, MC Leozinho ZS & MC Meno K",15,12,13
2026-02-14,16,Deixa Eu,Murilo Huff,13,8,25
2026-02-14,17,Gostosin,Anitta & Felipe Amorim,14,14,7
2026-02-14,18,Baqueado,Panda & iCaro E Gilmar,18,8,39
2026-02-14,19,Calcinha de Renda,Panda & Gusttavo Lima,20,19,10
2026-02-14,20,Ultima Saudade,Henrique & Juliano,17,1,71
2026-02-14,21,Ignora,Felipe & Rodrigo,22,19,9
2026-02-14,22,"Desliza (""Olhinho"" No Corpinho)",Leo Santana & Melody,23,19,26
2026-02-14,23,"Bebe, Beija E Trai",Mayke & Rodrigo & Panda,21,21,7
2026-02-14,24,Apaga Apaga Apaga,Danilo E Davi,27,2,56
2026-02-14,25,Saudade do Carai,"Mari Fernandez, Natanzinho Lima & Grelo",24,15,11
2026-02-21,1,Posso Ate Nao Te Dar Flores,"DJ Japa NK, MC Jacare, MC Meno K, MC Ryan SP & DJ DAVI DOGDOG",1,1,19
2026-02-21,2,Jetski,"Pedro Sampaio, MC Meno K & Melody",2,2,8
2026-02-21,3,Amo Minha Favela,MC Meno K & DJ Japa NK,3,3,9
2026-02-21,4,Eu Te Seguro,Panda,4,3,20
2026-02-21,5,ME POSTOU NO DAILY (Festa Do Big G),"MC GP, MC Lele JP, DAVI DOGDOG E DJ Andrabeat",5,4,20
2026-02-21,6,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,6,1,41
2026-02-21,7,Gauchinha,"DJ Japa NK Featuring LUUKY, Meno K, Brinquedo & Ryan SP",9,7,8
2026-02-21,8,Carnivoro,"MC Jacare, MC Lele JP, MC Negao Original & DJ Japa NK",14,8,3
2026-02-21,9,DTMF,Bad Bunny,76,9,7
2026-02-21,10,Eu Me Apaixonei,Vitinho Imperador,10,3,25
2026-02-21,11,Diario de Um Cafajeste,"DJ Oreia, MC Lele JP, MC Ryan SP, MC Meno K, MC Negao Original & MC Tuto",7,7,13
2026-02-21,12,Sequencia Feiticeira,"PEDRO SAMPAIO Featuring MC GW, MC Jhey, MC Rodrigo do CN & MC Nito",8,2,24
2026-02-21,13,SET DJ JAPA NK 2.0,"DJ Japa NK, MC Ryan SP, MC LUUKY, MC Jacare, MC Meno K, MC Rodrigo do CN, MC GH Do 7, MC Lele JP, MC Jvila, MC IG & Oruam",12,8,12
2026-02-21,14,Pela Ultima Vez (O Puro Suco Do Brasil),Grupo Menos E Mais & Nattan,11,3,25
2026-02-21,15,Tubaroes,Diego & Victor Hugo,13,1,52
2026-02-21,16,Vai Tomando Pock Pock,"MC Lele JP, MC Menor ZL, MC GH Original, MC Leozinho ZS & MC Meno K",15,12,14
2026-02-21,17,Gostosin,Anitta & Felipe Amorim,17,14,8
2026-02-21,18,Deixa Eu,Murilo Huff,16,8,26
2026-02-21,19,Ultima Saudade,Henrique & Juliano,20,1,72
2026-02-21,20,Calcinha de Renda,Panda & Gusttavo Lima,19,19,11
2026-02-21,21,"Desliza (""Olhinho"" No Corpinho)",Leo Santana & Melody,22,19,27
2026-02-21,22,Ignora,Felipe & Rodrigo,21,19,10
2026-02-21,23,Baqueado,Panda & iCaro E Gilmar,18,8,40
2026-02-21,24,"Bebe, Beija E Trai",Mayke & Rodrigo & Panda,23,21,8
2026-02-21,25,Baile Inolvidable,Bad Bunny,-,25,1
2026-02-28,1,Jetski,"Pedro Sampaio, MC Meno K & Melody",2,1,9
2026-02-28,2,Posso Ate Nao Te Dar Flores,"DJ Japa NK, MC Jacare, MC Meno K, MC Ryan SP & DJ DAVI DOGDOG",1,1,20
2026-02-28,3,Amo Minha Favela,MC Meno K & DJ Japa NK,3,3,10
2026-02-28,4,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,6,1,42
2026-02-28,5,Eu Me Apaixonei,Vitinho Imperador,10,3,26
2026-02-28,6,Eu Te Seguro,Panda,4,3,21
2026-02-28,7,Sequencia Feiticeira,"PEDRO SAMPAIO Featuring MC GW, MC Jhey, MC Rodrigo do CN & MC Nito",12,2,25
2026-02-28,8,Pela Ultima Vez (O Puro Suco Do Brasil),Grupo Menos E Mais & Nattan,14,3,26
2026-02-28,9,Carnivoro,"MC Jacare, MC Lele JP, MC Negao Original & DJ Japa NK",8,8,4
2026-02-28,10,"Desliza (""Olhinho"" No Corpinho)",Leo Santana & Melody,21,10,28
2026-02-28,11,Gostosin,Anitta & Felipe Amorim,17,11,9
2026-02-28,12,Gauchinha,"DJ Japa NK Featuring LUUKY, Meno K, Brinquedo & Ryan SP",7,7,9
2026-02-28,13,ME POSTOU NO DAILY (Festa Do Big G),"MC GP, MC Lele JP, DAVI DOGDOG E DJ Andrabeat",5,4,21
2026-02-28,14,Diario de Um Cafajeste,"DJ Oreia, MC Lele JP, MC Ryan SP, MC Meno K, MC Negao Original & MC Tuto",11,7,14
2026-02-28,15,SET DJ JAPA NK 2.0,"DJ Japa NK, MC Ryan SP, MC LUUKY, MC Jacare, MC Meno K, MC Rodrigo do CN, MC GH Do 7, MC Lele JP, MC Jvila, MC IG & Oruam",13,8,13
2026-02-28,16,Tubaroes,Diego & Victor Hugo,15,1,53
2026-02-28,17,Deixa Eu,Murilo Huff,18,8,27
2026-02-28,18,Calcinha de Renda,Panda & Gusttavo Lima,20,18,12
2026-02-28,19,Carnaval,Marinada Featuring Psirico,51,19,3
2026-02-28,20,Pega A Maldade da Bandida,"Felipe Amorim, MC WS da Leste, DJ Luan Gomes & Delleon",28,20,3
2026-02-28,21,Vai Tomando Pock Pock,"MC Lele JP, MC Menor ZL, MC GH Original, MC Leozinho ZS & MC Meno K",16,12,15
2026-02-28,22,Ultima Saudade,Henrique & Juliano,19,1,73
2026-02-28,23,Baqueado,Panda & iCaro E Gilmar,23,8,41
2026-02-28,24,Ignora,Felipe & Rodrigo,22,19,11
2026-02-28,25,"Bebe, Beija E Trai",Mayke & Rodrigo & Panda,24,21,9
2026-03-07,1,Jetski,"Pedro Sampaio, MC Meno K & Melody",1,1,10
2026-03-07,2,Posso Ate Nao Te Dar Flores,"DJ Japa NK, MC Jacare, MC Meno K, MC Ryan SP & DJ DAVI DOGDOG",2,1,21
2026-03-07,3,Amo Minha Favela,MC Meno K & DJ Japa NK,3,3,11
2026-03-07,4,Carnivoro,"MC Jacare, MC Lele JP, MC Negao Original & DJ Japa NK",9,4,5
2026-03-07,5,Eu Te Seguro,Panda,6,3,22
2026-03-07,6,Gauchinha,"DJ Japa NK Featuring LUUKY, Meno K, Brinquedo & Ryan SP",12,6,10
2026-03-07,7,Reliquia do 2T,"MC Tuto, MC Bine7, MC Joaozinho VT, MC Dkziin, DJ Gu & MC Fr da Norte",38,7,2
2026-03-07,8,ME POSTOU NO DAILY (Festa Do Big G),"MC GP, MC Lele JP, DAVI DOGDOG E DJ Andrabeat",13,4,22
2026-03-07,9,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,4,1,43
2026-03-07,10,Diario de Um Cafajeste,"DJ Oreia, MC Lele JP, MC Ryan SP, MC Meno K, MC Negao Original & MC Tuto",14,7,15
2026-03-07,11,Sequencia Feiticeira,"PEDRO SAMPAIO Featuring MC GW, MC Jhey, MC Rodrigo do CN & MC Nito",7,2,26
2026-03-07,12,Pela Ultima Vez (O Puro Suco Do Brasil),Grupo Menos E Mais & Nattan,8,3,27
2026-03-07,13,Eu Me Apaixonei,Vitinho Imperador,5,3,27
2026-03-07,14,Pega A Maldade da Bandida,"Felipe Amorim, MC WS da Leste, DJ Luan Gomes & Delleon",20,14,4
2026-03-07,15,Deixa Eu,Murilo Huff,17,8,28
2026-03-07,16,Tubaroes,Diego & Victor Hugo,16,1,54
2026-03-07,17,SET DJ JAPA NK 2.0,"DJ Japa NK, MC Ryan SP, MC LUUKY, MC Jacare, MC Meno K, MC Rodrigo do CN, MC GH Do 7, MC Lele JP, MC Jvila, MC IG & Oruam",15,8,14
2026-03-07,18,Calcinha de Renda,Panda & Gusttavo Lima,18,18,13
2026-03-07,19,Faz Parte de Mim,MC Tuto E DJ Oreia,33,19,3
2026-03-07,20,Ultima Saudade,Henrique & Juliano,22,1,74
2026-03-07,21,Lembrei de Tu,"MC Meno K, Oruam & Fepache",-,21,1
2026-03-07,22,DTMF,Bad Bunny,28,9,9
2026-03-07,23,Ignora,Felipe & Rodrigo,24,19,12
2026-03-07,24,Vai Tomando Pock Pock,"MC Lele JP, MC Menor ZL, MC GH Original, MC Leozinho ZS & MC Meno K",21,12,16
2026-03-07,25,"Bebe, Beija E Trai",Mayke & Rodrigo & Panda,25,21,10
2026-03-14,1,Posso Ate Nao Te Dar Flores,"DJ Japa NK, MC Jacare, MC Meno K, MC Ryan SP & DJ DAVI DOGDOG",2,1,22
2026-03-14,2,Jetski,"Pedro Sampaio, MC Meno K & Melody",1,1,11
2026-03-14,3,Amo Minha Favela,MC Meno K & DJ Japa NK,3,3,12
2026-03-14,4,Carnivoro,"MC Jacare, MC Lele JP, MC Negao Original & DJ Japa NK",4,4,6
2026-03-14,5,Eu Te Seguro,Panda,5,3,23
2026-03-14,6,Reliquia do 2T,"MC Tuto, MC Bine7, MC Joaozinho VT, MC Dkziin, DJ Gu & MC Fr da Norte",7,6,3
2026-03-14,7,Gauchinha,"DJ Japa NK Featuring LUUKY, Meno K, Brinquedo & Ryan SP",6,6,11
2026-03-14,8,Diario de Um Cafajeste,"DJ Oreia, MC Lele JP, MC Ryan SP, MC Meno K, MC Negao Original & MC Tuto",10,7,16
2026-03-14,9,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,9,1,44
2026-03-14,10,Deixa Eu,Murilo Huff,15,8,29
2026-03-14,11,ME POSTOU NO DAILY (Festa Do Big G),"MC GP, MC Lele JP, DAVI DOGDOG E DJ Andrabeat",8,4,23
2026-03-14,12,Eu Me Apaixonei,Vitinho Imperador,13,3,28
2026-03-14,13,Pela Ultima Vez (O Puro Suco Do Brasil),Grupo Menos E Mais & Nattan,12,3,28
2026-03-14,14,Sequencia Feiticeira,"PEDRO SAMPAIO Featuring MC GW, MC Jhey, MC Rodrigo do CN & MC Nito",11,2,27
2026-03-14,15,Pega A Maldade da Bandida,"Felipe Amorim, MC WS da Leste, DJ Luan Gomes & Delleon",14,14,5
2026-03-14,16,Ultima Saudade,Henrique & Juliano,20,1,75
2026-03-14,17,Tubaroes,Diego & Victor Hugo,16,1,55
2026-03-14,18,Ignora,Felipe & Rodrigo,23,18,13
2026-03-14,19,SET DJ JAPA NK 2.0,"DJ Japa NK, MC Ryan SP, MC LUUKY, MC Jacare, MC Meno K, MC Rodrigo do CN, MC GH Do 7, MC Lele JP, MC Jvila, MC IG & Oruam",17,8,15
2026-03-14,20,Calcinha de Renda,Panda & Gusttavo Lima,18,18,14
2026-03-14,21,"Bebe, Beija E Trai",Mayke & Rodrigo & Panda,25,21,11
2026-03-14,22,Baqueado,Panda & iCaro E Gilmar,27,8,43
2026-03-14,23,Vai Tomando Pock Pock,"MC Lele JP, MC Menor ZL, MC GH Original, MC Leozinho ZS & MC Meno K",24,12,17
2026-03-14,24,Lembrei de Tu,"MC Meno K, Oruam & Fepache",21,21,2
2026-03-14,25,Faz Parte de Mim,MC Tuto E DJ Oreia,19,19,4
2026-03-21,1,Jetski,"Pedro Sampaio, MC Meno K & Melody",2,1,12
2026-03-21,2,Posso Ate Nao Te Dar Flores,"DJ Japa NK, MC Jacare, MC Meno K, MC Ryan SP & DJ DAVI DOGDOG",1,1,23
2026-03-21,3,Carnivoro,"MC Jacare, MC Lele JP, MC Negao Original & DJ Japa NK",4,3,7
2026-03-21,4,Eu Te Seguro,Panda,5,3,24
2026-03-21,5,Reliquia do 2T,"MC Tuto, MC Bine7, MC Joaozinho VT, MC Dkziin, DJ Gu & MC Fr da Norte",6,5,4
2026-03-21,6,Gauchinha,"DJ Japa NK Featuring LUUKY, Meno K, Brinquedo & Ryan SP",7,6,12
2026-03-21,7,Amo Minha Favela,MC Meno K & DJ Japa NK,3,3,13
2026-03-21,8,Deixa Eu,Murilo Huff,10,8,30
2026-03-21,9,Diario de Um Cafajeste,"DJ Oreia, MC Lele JP, MC Ryan SP, MC Meno K, MC Negao Original & MC Tuto",8,7,17
2026-03-21,10,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,9,1,45
2026-03-21,11,ME POSTOU NO DAILY (Festa Do Big G),"MC GP, MC Lele JP, DAVI DOGDOG E DJ Andrabeat",11,4,24
2026-03-21,12,Pega A Maldade da Bandida,"Felipe Amorim, MC WS da Leste, DJ Luan Gomes & Delleon",15,12,6
2026-03-21,13,Eu Me Apaixonei,Vitinho Imperador,12,3,29
2026-03-21,14,Tubaroes,Diego & Victor Hugo,17,1,56
2026-03-21,15,Sequencia Feiticeira,"PEDRO SAMPAIO Featuring MC GW, MC Jhey, MC Rodrigo do CN & MC Nito",14,2,28
2026-03-21,16,Pela Ultima Vez (O Puro Suco Do Brasil),Grupo Menos E Mais & Nattan,13,3,29
2026-03-21,17,Ultima Saudade,Henrique & Juliano,16,1,76
2026-03-21,18,"Bebe, Beija E Trai",Mayke & Rodrigo & Panda,21,18,12
2026-03-21,19,Ignora,Felipe & Rodrigo,18,18,14
2026-03-21,20,SET DJ JAPA NK 2.0,"DJ Japa NK, MC Ryan SP, MC LUUKY, MC Jacare, MC Meno K, MC Rodrigo do CN, MC GH Do 7, MC Lele JP, MC Jvila, MC IG & Oruam",19,8,16
2026-03-21,21,Vai Tomando Pock Pock,"MC Lele JP, MC Menor ZL, MC GH Original, MC Leozinho ZS & MC Meno K",23,12,18
2026-03-21,22,Assunto Que Doi,Gusttavo Lima,-,22,1
2026-03-21,23,Baqueado,Panda & iCaro E Gilmar,22,8,44
2026-03-21,24,Bebe E Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),Turma do Pagode E Menos E Mais,28,17,39
2026-03-21,25,Saudade Estranha,Murilo Huff,27,25,2
2026-03-28,1,Eu Te Seguro,Panda,4,1,25
2026-03-28,2,Reliquia do 2T,"MC Tuto, MC Bine7, MC Joaozinho VT, MC Dkziin, DJ Gu & MC Fr da Norte",5,2,5
2026-03-28,3,Jetski,"Pedro Sampaio, MC Meno K & Melody",1,1,13
2026-03-28,4,Posso Ate Nao Te Dar Flores,"DJ Japa NK, MC Jacare, MC Meno K, MC Ryan SP & DJ DAVI DOGDOG",2,1,24
2026-03-28,5,Gauchinha,"DJ Japa NK Featuring LUUKY, Meno K, Brinquedo & Ryan SP",6,5,13
2026-03-28,6,Carnivoro,"MC Jacare, MC Lele JP, MC Negao Original & DJ Japa NK",3,3,8
2026-03-28,7,Diario de Um Cafajeste,"DJ Oreia, MC Lele JP, MC Ryan SP, MC Meno K, MC Negao Original & MC Tuto",9,7,18
2026-03-28,8,Deixa Eu,Murilo Huff,8,8,31
2026-03-28,9,Amo Minha Favela,MC Meno K & DJ Japa NK,7,3,14
2026-03-28,10,Assunto Que Doi,Gusttavo Lima,22,10,2
2026-03-28,11,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,10,1,46
2026-03-28,12,Tubaroes,Diego & Victor Hugo,14,1,57
2026-03-28,13,Eu Me Apaixonei,Vitinho Imperador,13,3,30
2026-03-28,14,Pega A Maldade da Bandida,"Felipe Amorim, MC WS da Leste, DJ Luan Gomes & Delleon",12,12,7
2026-03-28,15,Ignora,Felipe & Rodrigo,19,15,15
2026-03-28,16,Pela Ultima Vez (O Puro Suco Do Brasil),Grupo Menos E Mais & Nattan,16,3,30
2026-03-28,17,ME POSTOU NO DAILY (Festa Do Big G),"MC GP, MC Lele JP, DAVI DOGDOG E DJ Andrabeat",11,4,25
2026-03-28,18,Ultima Saudade,Henrique & Juliano,17,1,77
2026-03-28,19,SET DJ JAPA NK 2.0,"DJ Japa NK, MC Ryan SP, MC LUUKY, MC Jacare, MC Meno K, MC Rodrigo do CN, MC GH Do 7, MC Lele JP, MC Jvila, MC IG & Oruam",20,8,17
2026-03-28,20,Sequencia Feiticeira,"PEDRO SAMPAIO Featuring MC GW, MC Jhey, MC Rodrigo do CN & MC Nito",15,2,29
2026-03-28,21,Saudade Estranha,Murilo Huff,25,21,3
2026-03-28,22,"Bebe, Beija E Trai",Mayke & Rodrigo & Panda,18,18,13
2026-03-28,23,Nao Mexe Nas Minhas Gaveta,Danilo E Davi,30,23,7
2026-03-28,24,Baqueado,Panda & iCaro E Gilmar,23,8,45
2026-03-28,25,OLHO MARROM (Ao Vivo Em Portugal),Luan Santana,45,25,23
2026-04-04,1,Swim,BTS,-,1,1
2026-04-04,2,Reliquia do 2T,"MC Tuto, MC Bine7, MC Joaozinho VT, MC Dkziin, DJ Gu & MC Fr da Norte",2,2,6
2026-04-04,3,Eu Te Seguro,Panda,1,1,26
2026-04-04,4,Body To Body,BTS,-,4,1
2026-04-04,5,Hooligan,BTS,-,5,1
2026-04-04,6,Posso Ate Nao Te Dar Flores,"DJ Japa NK, MC Jacare, MC Meno K, MC Ryan SP & DJ DAVI DOGDOG",4,1,25
2026-04-04,7,Gauchinha,"DJ Japa NK Featuring LUUKY, Meno K, Brinquedo & Ryan SP",5,5,14
2026-04-04,8,Jetski,"Pedro Sampaio, MC Meno K & Melody",3,1,14
2026-04-04,9,FYA,BTS,-,9,1
2026-04-04,10,Aliens,BTS,-,10,1
2026-04-04,11,Carnivoro,"MC Jacare, MC Lele JP, MC Negao Original & DJ Japa NK",6,3,9
2026-04-04,12,Normal,BTS,-,12,1
2026-04-04,13,2.0,BTS,-,13,1
2026-04-04,14,Deixa Eu,Murilo Huff,8,8,32
2026-04-04,15,Like Animals,BTS,-,15,1
2026-04-04,16,They Don't Know 'bout Us,BTS,-,16,1
2026-04-04,17,Diario de Um Cafajeste,"DJ Oreia, MC Lele JP, MC Ryan SP, MC Meno K, MC Negao Original & MC Tuto",7,7,19
2026-04-04,18,Merry Go Round,BTS,-,18,1
2026-04-04,19,Amo Minha Favela,MC Meno K & DJ Japa NK,9,3,15
2026-04-04,20,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,11,1,47
2026-04-04,21,Assunto Que Doi,Gusttavo Lima,10,10,3
2026-04-04,22,One More Night,BTS,-,22,1
2026-04-04,23,Tubaroes,Diego & Victor Hugo,12,1,58
2026-04-04,24,Please,BTS,-,24,1
2026-04-04,25,Eu Me Apaixonei,Vitinho Imperador,13,3,31
2026-04-11,1,Swim,BTS,1,1,2
2026-04-11,2,Reliquia do 2T,"MC Tuto, MC Bine7, MC Joaozinho VT, MC Dkziin, DJ Gu & MC Fr da Norte",2,2,7
2026-04-11,3,Eu Te Seguro,Panda,3,1,27
2026-04-11,4,Gauchinha,"DJ Japa NK Featuring LUUKY, Meno K, Brinquedo & Ryan SP",7,4,15
2026-04-11,5,Posso Ate Nao Te Dar Flores,"DJ Japa NK, MC Jacare, MC Meno K, MC Ryan SP & DJ DAVI DOGDOG",6,1,26
2026-04-11,6,Carnivoro,"MC Jacare, MC Lele JP, MC Negao Original & DJ Japa NK",11,3,10
2026-04-11,7,Jetski,"Pedro Sampaio, MC Meno K & Melody",8,1,15
2026-04-11,8,Body To Body,BTS,4,4,2
2026-04-11,9,Amo Minha Favela,MC Meno K & DJ Japa NK,19,3,16
2026-04-11,10,Deixa Eu,Murilo Huff,14,8,33
2026-04-11,11,Diario de Um Cafajeste,"DJ Oreia, MC Lele JP, MC Ryan SP, MC Meno K, MC Negao Original & MC Tuto",17,7,20
2026-04-11,12,Hooligan,BTS,5,5,2
2026-04-11,13,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,20,1,48
2026-04-11,14,2.0,BTS,13,13,2
2026-04-11,15,Ultima Saudade,Henrique & Juliano,27,1,79
2026-04-11,16,Assunto Que Doi,Gusttavo Lima,21,10,4
2026-04-11,17,Ignora,Felipe & Rodrigo,26,15,17
2026-04-11,18,Tubaroes,Diego & Victor Hugo,23,1,59
2026-04-11,19,Normal,BTS,12,12,2
2026-04-11,20,Eu Me Apaixonei,Vitinho Imperador,25,3,32
2026-04-11,21,Aliens,BTS,10,10,2
2026-04-11,22,ME POSTOU NO DAILY (Festa Do Big G),"MC GP, MC Lele JP, DAVI DOGDOG E DJ Andrabeat",32,4,27
2026-04-11,23,Pela Ultima Vez (O Puro Suco Do Brasil),Grupo Menos E Mais & Nattan,29,3,32
2026-04-11,24,FYA,BTS,9,9,2
2026-04-11,25,Like Animals,BTS,15,15,2
2026-04-18,1,Swim,BTS,1,1,3
2026-04-18,2,Reliquia do 2T,"MC Tuto, MC Bine7, MC Joaozinho VT, MC Dkziin, DJ Gu & MC Fr da Norte",2,2,8
2026-04-18,3,Eu Te Seguro,Panda,3,1,28
2026-04-18,4,Famoso Ima / O Poderoso Chatao,"MC Lele JP, MC Poze do Rodo, MC Leozinho ZS, DJ Gordinho da VF",39,4,2
2026-04-18,5,Amo Minha Favela,MC Meno K & DJ Japa NK,9,3,17
2026-04-18,6,Gauchinha,"DJ Japa NK Featuring LUUKY, Meno K, Brinquedo & Ryan SP",4,4,16
2026-04-18,7,Posso Ate Nao Te Dar Flores,"DJ Japa NK, MC Jacare, MC Meno K, MC Ryan SP & DJ DAVI DOGDOG",5,1,27
2026-04-18,8,Carnivoro,"MC Jacare, MC Lele JP, MC Negao Original & DJ Japa NK",6,3,11
2026-04-18,9,Jetski,"Pedro Sampaio, MC Meno K & Melody",7,1,16
2026-04-18,10,Deixa Eu,Murilo Huff,10,8,34
2026-04-18,11,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,13,1,49
2026-04-18,12,Bola Uma Vela,MC Meno K & DJ Yuri Pedrada,33,12,4
2026-04-18,13,Saudade Estranha,Murilo Huff,27,13,6
2026-04-18,14,Diario de Um Cafajeste,"DJ Oreia, MC Lele JP, MC Ryan SP, MC Meno K, MC Negao Original & MC Tuto",11,7,21
2026-04-18,15,Ultima Saudade,Henrique & Juliano,15,1,80
2026-04-18,16,Eu Me Apaixonei,Vitinho Imperador,20,3,33
2026-04-18,17,Body To Body,BTS,8,4,3
2026-04-18,18,"Bebe, Beija E Trai",Mayke & Rodrigo & Panda,26,18,16
2026-04-18,19,Ignora,Felipe & Rodrigo,17,15,18
2026-04-18,20,2.0,BTS,14,13,3
2026-04-18,21,Pela Ultima Vez (O Puro Suco Do Brasil),Grupo Menos E Mais & Nattan,23,3,33
2026-04-18,22,Hooligan,BTS,12,5,3
2026-04-18,23,Assunto Que Doi,Gusttavo Lima,16,10,5
2026-04-18,24,Apaga Apaga Apaga,Danilo E Davi,40,2,65
2026-04-18,25,Arrependidaco,Ferrugem,34,25,4
2026-04-25,1,Reliquia do 2T,"MC Tuto, MC Bine7, MC Joaozinho VT, MC Dkziin, DJ Gu & MC Fr da Norte",2,1,9
2026-04-25,2,Famoso Ima / O Poderoso Chatao,"MC Lele JP, MC Poze do Rodo, MC Leozinho ZS, DJ Gordinho da VF",4,2,3
2026-04-25,3,Swim,BTS,1,1,4
2026-04-25,4,Eu Te Seguro,Panda,3,1,29
2026-04-25,5,Amo Minha Favela,MC Meno K & DJ Japa NK,5,3,18
2026-04-25,6,Gauchinha,"DJ Japa NK Featuring LUUKY, Meno K, Brinquedo & Ryan SP",6,4,17
2026-04-25,7,Bola Uma Vela,MC Meno K & DJ Yuri Pedrada,12,7,5
2026-04-25,8,Carnivoro,"MC Jacare, MC Lele JP, MC Negao Original & DJ Japa NK",8,3,12
2026-04-25,9,Posso Ate Nao Te Dar Flores,"DJ Japa NK, MC Jacare, MC Meno K, MC Ryan SP & DJ DAVI DOGDOG",7,1,28
2026-04-25,10,Saudade Estranha,Murilo Huff,13,10,7
2026-04-25,11,Deixa Eu,Murilo Huff,10,8,35
2026-04-25,12,P do Pecado (Puro Suco do Brasil),Menos E Mais & Simone Mendes,11,1,50
2026-04-25,13,"Bebe, Beija E Trai",Mayke & Rodrigo & Panda,18,13,17
2026-04-25,14,Diario de Um Cafajeste,"DJ Oreia, MC Lele JP, MC Ryan SP, MC Meno K, MC Negao Original & MC Tuto",14,7,22
2026-04-25,15,Apaga Apaga Apaga,Danilo E Davi,24,2,66
2026-04-25,16,Assunto Que Doi,Gusttavo Lima,23,10,6
2026-04-25,17,Choka Choka,Anitta & Shakira,-,17,1
2026-04-25,18,Eu Me Apaixonei,Vitinho Imperador,16,3,34
2026-04-25,19,Ignora,Felipe & Rodrigo,19,15,19
2026-04-25,20,Jetski,"Pedro Sampaio, MC Meno K & Melody",9,1,17
2026-04-25,21,Arrependidaco,Ferrugem,25,21,5
2026-04-25,22,Pega A Maldade da Bandida,"Felipe Amorim, MC WS da Leste, DJ Luan Gomes & Delleon",28,12,11
2026-04-25,23,Pela Ultima Vez (O Puro Suco Do Brasil),Grupo Menos E Mais & Nattan,21,3,34
2026-04-25,24,ME POSTOU NO DAILY (Festa Do Big G),"MC GP, MC Lele JP, DAVI DOGDOG E DJ Andrabeat",27,4,29
2026-04-25,25,Lembrei de Tu,"MC Meno K, Oruam & Fepache",26,21,8
2026-05-02,1,Reliquia do 2T,"MC Tuto, MC Bine7, MC Joaozinho VT, MC Dkziin, DJ Gu & MC Fr da Norte",1,1,10
2026-05-02,2,Eu Te Seguro,Panda,4,1,30
2026-05-02,3,Famoso Ima / O Poderoso Chatao,"MC Lele JP, MC Poze do Rodo, MC Leozinho ZS, DJ Gordinho da VF",2,2,4
2026-05-02,4,Swim,BTS,3,1,5
2026-05-02,5,Amo Minha Favela,MC Meno K & DJ Japa NK,5,3,19
2026-05-02,6,Deixa Eu,Murilo Huff,11,6,36
2026-05-02,7,Cadeira Cativa (Ao Vivo No Rio de Janeiro),Ze Neto & Cristiano,32,7,2
2026-05-02,8,Saudade Estranha,Murilo Huff,10,8,8
2026-05-02,9,Carnivoro,"MC Jacare, MC Lele JP, MC Negao Original & DJ Japa NK",8,3,13
