Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-11-29,12,Da Fata Se Vede Belea,Alex Botea Featuring Luis Gabriel,8,6,12
2025-11-29,13,Talentul Ala Fin,Raul Talent,22,13,4
2025-11-29,14,Picatura de Cerneala,Iuliana Beregoi & Cristian Porcari,17,14,4
2025-11-29,15,Damelo,Tzanca Uraganu Featuring Mr Juve,23,1,30
2025-11-29,16,Cel Mai Fericit de Pe Pamant,rares,12,1,33
2025-11-29,17,Din Corason,Alex Botea & Laura Bruma,15,15,7
2025-11-29,18,Buze de Hollywood,Tzanca Uraganu X Laura Bruma,20,9,15
2025-11-29,19,Cat Vrei Tu,Babasha,11,2,30
2025-11-29,20,Meneaito,Costel Biju x Tzanca Uraganu,-,1,37
2025-11-29,21,"Regele (From ""Buzz House: The Movie 2"")",Tzanca Uraganu Featuring rares,10,1,33
2025-11-29,22,Hai Tu Maria,Ursaru,-,4,10
2025-11-29,23,Printasa Si Lautarul,Lele X Narcisa,-,2,38
2025-11-29,24,Perdona Me,Dani Mocanu & Florin Cercel,24,6,11
2025-11-29,25,Minora,Dani Mocanu,14,14,2
2025-12-06,1,Voodoo,Alex Botea,5,1,3
2025-12-06,2,7 Zile,Florian Rus & Inna,1,1,6
2025-12-06,3,"E Mult, E Greu!",Johny Romano,2,1,24
2025-12-06,4,"Tu Blondina, Eu Brunet",Tzanca Uraganu,3,2,16
2025-12-06,5,Tagadam Pas Pas,LaLaPlanet,7,5,4
2025-12-06,6,N-a Fost Sa Fie,Bogdan DLP,4,1,4
2025-12-06,7,7 Zile,Bogdan DLP,6,1,4
2025-12-06,8,Fetele de La Birou,"Luis Gabriel, Florin Salam & Mr. Juve",8,6,14
2025-12-06,9,Talentul Ala Fin,Raul Talent,13,9,5
2025-12-06,10,Cometa,Babasha,9,1,12
2025-12-06,11,Mananca Gagica Bio,Tzanca Uraganu,10,10,3
2025-12-06,12,Picatura de Cerneala,Iuliana Beregoi & Cristian Porcari,14,12,5
2025-12-06,13,Da Fata Se Vede Belea,Alex Botea Featuring Luis Gabriel,12,6,13
2025-12-06,14,Ce Te-As Suna,Bogdan DLP & Arianna,11,1,8
2025-12-06,15,Damelo,Tzanca Uraganu Featuring Mr Juve,15,1,31
2025-12-06,16,Cel Mai Fericit de Pe Pamant,rares,16,1,34
2025-12-06,17,Din Corason,Alex Botea & Laura Bruma,17,15,8
2025-12-06,18,Buze de Hollywood,Tzanca Uraganu X Laura Bruma,18,9,16
2025-12-06,19,Cat Vrei Tu,Babasha,19,2,31
2025-12-06,20,Meneaito,Costel Biju x Tzanca Uraganu,20,1,38
2025-12-06,21,Printasa Si Lautarul,Lele X Narcisa,23,2,39
2025-12-06,22,"Regele (From ""Buzz House: The Movie 2"")",Tzanca Uraganu Featuring rares,21,1,34
2025-12-06,23,"Marut, Margaritar",Cipri Popescu,-,6,11
2025-12-06,24,Hai Tu Maria,Ursaru,22,4,11
2025-12-06,25,Perdona Me,Dani Mocanu & Florin Cercel,24,6,12
2025-12-13,1,Voodoo,Alex Botea,1,1,4
2025-12-13,2,7 Zile,Florian Rus & Inna,2,1,7
2025-12-13,3,7 Zile,Bogdan DLP,7,1,5
2025-12-13,4,"E Mult, E Greu!",Johny Romano,3,1,25
2025-12-13,5,Tagadam Pas Pas,LaLaPlanet,5,5,5
2025-12-13,6,"Tu Blondina, Eu Brunet",Tzanca Uraganu,4,2,17
2025-12-13,7,Talentul Ala Fin,Raul Talent,9,7,6
2025-12-13,8,Mananca Gagica Bio,Tzanca Uraganu,11,8,4
2025-12-13,9,Fetele de La Birou,"Luis Gabriel, Florin Salam & Mr. Juve",8,6,15
2025-12-13,10,N-a Fost Sa Fie,Bogdan DLP,6,1,5
2025-12-13,11,Cometa,Babasha,10,1,13
2025-12-13,12,Da Fata Se Vede Belea,Alex Botea Featuring Luis Gabriel,13,6,14
2025-12-13,13,Ce Te-As Suna,Bogdan DLP & Arianna,14,1,9
2025-12-13,14,Picatura de Cerneala,Iuliana Beregoi & Cristian Porcari,12,12,6
2025-12-13,15,Cel Mai Fericit de Pe Pamant,rares,16,1,35
2025-12-13,16,"Marut, Margaritar",Cipri Popescu,23,6,12
2025-12-13,17,Damelo,Tzanca Uraganu Featuring Mr Juve,15,1,32
2025-12-13,18,Last Christmas,Wham!,-,7,14
2025-12-13,19,All I Want For Christmas Is You,Mariah Carey,-,8,13
2025-12-13,20,Printasa Si Lautarul,Lele X Narcisa,21,2,40
2025-12-13,21,Din Corason,Alex Botea & Laura Bruma,17,15,9
2025-12-13,22,Cat Vrei Tu,Babasha,19,2,32
2025-12-13,23,Peter Parker,Petre Stefan,-,23,1
2025-12-13,24,7 Dias,Inna & Florian Rus,-,24,1
2025-12-13,25,Buze de Hollywood,Tzanca Uraganu X Laura Bruma,18,9,17
2025-12-20,1,Old Friend,Vescan & Andrei Banuta,-,1,1
2025-12-20,2,"Ce Faci, EsTi Bine?",Jador x Carmen de La Salciua,-,2,1
2025-12-20,3,Voodoo,Alex Botea,1,1,5
2025-12-20,4,"E Mult, E Greu!",Johny Romano,4,1,26
2025-12-20,5,"Tu Blondina, Eu Brunet",Tzanca Uraganu,6,2,18
2025-12-20,6,Talentul Ala Fin,Raul Talent,7,6,7
2025-12-20,7,7 Zile,Florian Rus & Inna,2,1,8
2025-12-20,8,7 Zile,Bogdan DLP,3,1,6
2025-12-20,9,Tagadam Pas Pas,LaLaPlanet,5,5,6
2025-12-20,10,Mananca Gagica Bio,Tzanca Uraganu,8,8,5
2025-12-20,11,Peter Parker,Petre Stefan,23,11,2
2025-12-20,12,Last Christmas,Wham!,18,7,15
2025-12-20,13,"Marut, Margaritar",Cipri Popescu,16,6,13
2025-12-20,14,Fetele de La Birou,"Luis Gabriel, Florin Salam & Mr. Juve",9,6,16
2025-12-20,15,7 Dias,Inna & Florian Rus,24,15,2
2025-12-20,16,N-a Fost Sa Fie,Bogdan DLP,10,1,6
2025-12-20,17,Da Fata Se Vede Belea,Alex Botea Featuring Luis Gabriel,12,6,15
2025-12-20,18,Ce Te-As Suna,Bogdan DLP & Arianna,13,1,10
2025-12-20,19,Cometa,Babasha,11,1,14
2025-12-20,20,All I Want For Christmas Is You,Mariah Carey,19,8,14
2025-12-20,21,Cat Vrei Tu,Babasha,22,2,33
2025-12-20,22,Din Corason,Alex Botea & Laura Bruma,21,15,10
2025-12-20,23,Cel Mai Fericit de Pe Pamant,rares,15,1,36
2025-12-20,24,Damelo,Tzanca Uraganu Featuring Mr Juve,17,1,33
2025-12-20,25,Picatura de Cerneala,Iuliana Beregoi & Cristian Porcari,14,12,7
2025-12-27,1,Aladam,Bogdan DLP,-,1,1
2025-12-27,2,Old Friend,Vescan & Andrei Banuta,1,1,2
2025-12-27,3,Bani Evantai (Live),Bogdan DLP,-,3,1
2025-12-27,4,Talentul Ala Fin,Raul Talent,6,4,8
2025-12-27,5,"E Mult, E Greu!",Johny Romano,4,1,27
2025-12-27,6,Voodoo,Alex Botea,3,1,6
2025-12-27,7,"Tu Blondina, Eu Brunet",Tzanca Uraganu,5,2,19
2025-12-27,8,Peter Parker,Petre Stefan,11,8,3
2025-12-27,9,7 Zile,Bogdan DLP,8,1,7
2025-12-27,10,Mananca Gagica Bio,Tzanca Uraganu,10,8,6
2025-12-27,11,7 Zile,Florian Rus & Inna,7,1,9
2025-12-27,12,Fetele de La Birou,"Luis Gabriel, Florin Salam & Mr. Juve",14,6,17
2025-12-27,13,Tagadam Pas Pas,LaLaPlanet,9,5,7
2025-12-27,14,Last Christmas,Wham!,12,7,16
2025-12-27,15,Ce Te-As Suna,Bogdan DLP & Arianna,18,1,11
2025-12-27,16,"Marut, Margaritar",Cipri Popescu,13,6,14
2025-12-27,17,N-a Fost Sa Fie,Bogdan DLP,16,1,7
2025-12-27,18,Gagica-Ta (Golden Cypher),"Ursaru, LiToo The Purp, Vali Miron & MADATORRICELLI",-,18,1
2025-12-27,19,Da Fata Se Vede Belea,Alex Botea Featuring Luis Gabriel,17,6,16
2025-12-27,20,"Ce Faci, EsTi Bine?",Jador x Carmen de La Salciua,2,2,2
2025-12-27,21,Cometa,Babasha,19,1,15
2025-12-27,22,Din Corason,Alex Botea & Laura Bruma,22,15,11
2025-12-27,23,Cat Vrei Tu,Babasha,21,2,34
2025-12-27,24,All I Want For Christmas Is You,Mariah Carey,20,8,15
2025-12-27,25,Damelo,Tzanca Uraganu Featuring Mr Juve,24,1,34
2026-01-03,1,Aladam,Bogdan DLP,1,1,2
2026-01-03,2,"Marut, Margaritar",Cipri Popescu,16,2,15
2026-01-03,3,Talentul Ala Fin,Raul Talent,4,3,9
2026-01-03,4,Last Christmas,Wham!,14,4,17
2026-01-03,5,"E Mult, E Greu!",Johny Romano,5,1,28
2026-01-03,6,Old Friend,Vescan & Andrei Banuta,2,1,3
2026-01-03,7,"Tu Blondina, Eu Brunet",Tzanca Uraganu,7,2,20
2026-01-03,8,Mananca Gagica Bio,Tzanca Uraganu,10,8,7
2026-01-03,9,Ciumi Ciumi,Ursaru & Gya,-,9,1
2026-01-03,10,Voodoo,Alex Botea,6,1,7
2026-01-03,11,Bani Evantai (Live),Bogdan DLP,3,3,2
2026-01-03,12,All I Want For Christmas Is You,Mariah Carey,24,8,16
2026-01-03,13,Gagica-Ta (Golden Cypher),"Ursaru, LiToo The Purp, Vali Miron & MADATORRICELLI",18,13,2
2026-01-03,14,Fac Craciunu Ca Jupanu,Tzanca Uraganu,-,5,2
2026-01-03,15,7 Zile,Bogdan DLP,9,1,8
2026-01-03,16,Fetele de La Birou,"Luis Gabriel, Florin Salam & Mr. Juve",12,6,18
2026-01-03,17,Snowman,Sia,-,11,12
2026-01-03,18,Peter Parker,Petre Stefan,8,8,4
2026-01-03,19,Rockin' Around The Christmas Tree,Brenda Lee,-,15,7
2026-01-03,20,Da Fata Se Vede Belea,Alex Botea Featuring Luis Gabriel,19,6,17
2026-01-03,21,7 Zile,Florian Rus & Inna,11,1,10
2026-01-03,22,Din Corason,Alex Botea & Laura Bruma,22,15,12
2026-01-03,23,Cometa,Babasha,21,1,16
2026-01-03,24,Tagadam Pas Pas,LaLaPlanet,13,5,8
2026-01-03,25,Ce Te-As Suna,Bogdan DLP & Arianna,15,1,12
2026-01-10,1,Aladam,Bogdan DLP,1,1,3
2026-01-10,2,"E Mult, E Greu!",Johny Romano,5,1,29
2026-01-10,3,Talentul Ala Fin,Raul Talent,3,3,10
2026-01-10,4,"Tu Blondina, Eu Brunet",Tzanca Uraganu,7,2,21
2026-01-10,5,Voodoo,Alex Botea,10,1,8
2026-01-10,6,Ciumi Ciumi,Ursaru & Gya,9,6,2
2026-01-10,7,Mananca Gagica Bio,Tzanca Uraganu,8,7,8
2026-01-10,8,Old Friend,Vescan & Andrei Banuta,6,1,4
2026-01-10,9,Printasa Si Lautarul,Lele X Narcisa,-,2,41
2026-01-10,10,Am Dat Jos Ceasul Iar,Tzanca Uraganu,-,10,1
2026-01-10,11,Fetele de La Birou,"Luis Gabriel, Florin Salam & Mr. Juve",16,6,19
2026-01-10,12,Da Fata Se Vede Belea,Alex Botea Featuring Luis Gabriel,20,6,18
2026-01-10,13,Santa Monica,Luis Gabriel,-,1,23
2026-01-10,14,Catel,MADATORRICELLI,-,14,1
2026-01-10,15,Gagica-Ta (Golden Cypher),"Ursaru, LiToo The Purp, Vali Miron & MADATORRICELLI",13,13,3
2026-01-10,16,7 Zile,Bogdan DLP,15,1,9
2026-01-10,17,Damelo,Tzanca Uraganu Featuring Mr Juve,-,1,35
2026-01-10,18,"Regele (From ""Buzz House: The Movie 2"")",Tzanca Uraganu Featuring rares,-,1,35
2026-01-10,19,Cometa,Babasha,23,1,17
2026-01-10,20,Peter Parker,Petre Stefan,18,8,5
2026-01-10,21,Bani Evantai (Live),Bogdan DLP,11,3,3
2026-01-10,22,Tagadam Pas Pas,LaLaPlanet,24,5,9
2026-01-10,23,"A Venit PolitIa (From ""Candidatul Perfect"" The Movie)",Theo Rose,-,1,38
2026-01-10,24,Am Iubit-o,Bogdan DLP,-,24,1
2026-01-10,25,Cel Mai Fericit de Pe Pamant,rares,-,1,37
2026-01-17,1,Aladam,Bogdan DLP,1,1,4
2026-01-17,2,Ciumi Ciumi,Ursaru & Gya,6,2,3
2026-01-17,3,Talentul Ala Fin,Raul Talent,3,3,11
2026-01-17,4,"E Mult, E Greu!",Johny Romano,2,1,30
2026-01-17,5,Am Dat Jos Ceasul Iar,Tzanca Uraganu,10,5,2
2026-01-17,6,Voodoo,Alex Botea,5,1,9
2026-01-17,7,Mananca Gagica Bio,Tzanca Uraganu,7,7,9
2026-01-17,8,Catel,MADATORRICELLI,14,8,2
2026-01-17,9,Old Friend,Vescan & Andrei Banuta,8,1,5
2026-01-17,10,Gagica-Ta (Golden Cypher),"Ursaru, LiToo The Purp, Vali Miron & MADATORRICELLI",15,10,4
2026-01-17,11,"Tu Blondina, Eu Brunet",Tzanca Uraganu,4,2,22
2026-01-17,12,Peter Parker,Petre Stefan,20,8,6
2026-01-17,13,Printasa Si Lautarul,Lele X Narcisa,9,2,42
2026-01-17,14,Fetele de La Birou,"Luis Gabriel, Florin Salam & Mr. Juve",11,6,20
2026-01-17,15,Da Fata Se Vede Belea,Alex Botea Featuring Luis Gabriel,12,6,19
2026-01-17,16,Damelo,Tzanca Uraganu Featuring Mr Juve,17,1,36
2026-01-17,17,Cometa,Babasha,19,1,18
2026-01-17,18,7 Zile,Bogdan DLP,16,1,10
2026-01-17,19,Santa Monica,Luis Gabriel,13,1,24
2026-01-17,20,Tagadam Pas Pas,LaLaPlanet,22,5,10
2026-01-17,21,Cel Mai Fericit de Pe Pamant,rares,25,1,38
2026-01-17,22,7 Zile,Florian Rus & Inna,-,1,11
2026-01-17,23,"Regele (From ""Buzz House: The Movie 2"")",Tzanca Uraganu Featuring rares,18,1,36
2026-01-17,24,Cat Vrei Tu,Babasha,-,2,35
2026-01-17,25,Mambo,Nikolas x Ghita Andriano,-,6,15
2026-01-24,1,Aladam,Bogdan DLP,1,1,5
2026-01-24,2,Ciumi Ciumi,Ursaru & Gya,2,2,4
2026-01-24,3,Am Dat Jos Ceasul Iar,Tzanca Uraganu,5,3,3
2026-01-24,4,Old Friend,Vescan & Andrei Banuta,9,1,6
2026-01-24,5,Talentul Ala Fin,Raul Talent,3,3,12
2026-01-24,6,Voodoo,Alex Botea,6,1,10
2026-01-24,7,Mananca Gagica Bio,Tzanca Uraganu,7,7,10
2026-01-24,8,Peter Parker,Petre Stefan,12,8,7
2026-01-24,9,"E Mult, E Greu!",Johny Romano,4,1,31
2026-01-24,10,Gagica-Ta (Golden Cypher),"Ursaru, LiToo The Purp, Vali Miron & MADATORRICELLI",10,10,5
2026-01-24,11,"Tu Blondina, Eu Brunet",Tzanca Uraganu,11,2,23
2026-01-24,12,Cel Mai Fericit de Pe Pamant,rares,21,1,39
2026-01-24,13,Fetele de La Birou,"Luis Gabriel, Florin Salam & Mr. Juve",14,6,21
2026-01-24,14,Printasa Si Lautarul,Lele X Narcisa,13,2,43
2026-01-24,15,Da Fata Se Vede Belea,Alex Botea Featuring Luis Gabriel,15,6,20
2026-01-24,16,Catel,MADATORRICELLI,8,8,3
2026-01-24,17,7 Zile,Florian Rus & Inna,22,1,12
2026-01-24,18,Damelo,Tzanca Uraganu Featuring Mr Juve,16,1,37
2026-01-24,19,Cometa,Babasha,17,1,19
2026-01-24,20,Tagadam Pas Pas,LaLaPlanet,20,5,11
2026-01-24,21,7 Zile,Bogdan DLP,18,1,11
2026-01-24,22,Cat Vrei Tu,Babasha,24,2,36
2026-01-24,23,Cocaina & Sex,NOUA UNSPE,-,23,1
2026-01-24,24,Ce Te-As Suna,Bogdan DLP & Arianna,-,1,13
2026-01-24,25,"Regele (From ""Buzz House: The Movie 2"")",Tzanca Uraganu Featuring rares,23,1,37
2026-01-31,1,Gagica-Ta (Golden Cypher),"Ursaru, LiToo The Purp, Vali Miron & MADATORRICELLI",10,1,6
2026-01-31,2,Peter Parker,Petre Stefan,8,2,8
2026-01-31,3,Ciumi Ciumi,Ursaru & Gya,2,2,5
2026-01-31,4,Catel,MADATORRICELLI,16,4,4
2026-01-31,5,Voodoo,Alex Botea,6,1,11
2026-01-31,6,Cocaina & Sex,NOUA UNSPE,23,6,2
2026-01-31,7,Helicopter,A$AP Rocky,-,7,1
2026-01-31,8,Mananca Gagica Bio,Tzanca Uraganu,7,7,11
2026-01-31,9,Aladam,Bogdan DLP,1,1,6
2026-01-31,10,Ramai Talent,Luis Gabriel,-,10,1
2026-01-31,11,Stole Ya Flow,A$AP Rocky,-,11,1
2026-01-31,12,BOT,MADATORRICELLI,-,12,1
2026-01-31,13,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,-,13,1
2026-01-31,14,Raindance,Dave & Tems,-,14,1
2026-01-31,15,Da Fata Se Vede Belea,Alex Botea Featuring Luis Gabriel,15,6,21
2026-01-31,16,Parai,Ursaru & Bote,-,16,1
2026-01-31,17,Talentul Ala Fin,Raul Talent,5,3,13
2026-01-31,18,Stateside,PinkPantheress With Zara Larsson,-,18,1
2026-01-31,19,Stay Here 4 Life,A$AP Rocky Featuring Brent Faiyaz,-,19,1
2026-01-31,20,Cat Vrei Tu,Babasha,22,2,37
2026-01-31,21,Stiu Ca Ti-e Dor,"Berechet, Vanilla, Cercel & Siiempre",-,21,1
2026-01-31,22,Lush Life,Zara Larsson,-,22,1
2026-01-31,23,End Of Beginning,Djo,-,23,1
2026-01-31,24,Zambete Si Pacate,Reea & Adrian Norocel,-,24,1
2026-01-31,25,Din Corason,Alex Botea & Laura Bruma,-,15,13
2026-02-07,1,Peter Parker,Petre Stefan,2,1,9
2026-02-07,2,Gagica-Ta (Golden Cypher),"Ursaru, LiToo The Purp, Vali Miron & MADATORRICELLI",1,1,7
2026-02-07,3,Parai,Ursaru & Bote,16,3,2
2026-02-07,4,Voodoo,Alex Botea,5,1,12
2026-02-07,5,Catel,MADATORRICELLI,4,4,5
2026-02-07,6,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,13,6,2
2026-02-07,7,Ciumi Ciumi,Ursaru & Gya,3,2,6
2026-02-07,8,Stiu Ca Ti-e Dor,"Berechet, Vanilla, Cercel & Siiempre",21,8,2
2026-02-07,9,Cercel (Intro),Cercel & Lolita,-,9,1
2026-02-07,10,Aladam,Bogdan DLP,9,1,7
2026-02-07,11,Ramai Talent,Luis Gabriel,10,10,2
2026-02-07,12,Mananca Gagica Bio,Tzanca Uraganu,8,7,12
2026-02-07,13,BOT,MADATORRICELLI,12,12,2
2026-02-07,14,Talentul Ala Fin,Raul Talent,17,3,14
2026-02-07,15,Stateside,PinkPantheress With Zara Larsson,18,15,2
2026-02-07,16,Raindance,Dave & Tems,14,14,2
2026-02-07,17,Da Fata Se Vede Belea,Alex Botea Featuring Luis Gabriel,15,6,22
2026-02-07,18,Cat Vrei Tu,Babasha,20,2,38
2026-02-07,19,Zambete Si Pacate,Reea & Adrian Norocel,24,19,2
2026-02-07,20,Lush Life,Zara Larsson,22,20,2
2026-02-07,21,Cocaina & Sex,NOUA UNSPE,6,6,3
2026-02-07,22,Aperture,Harry Styles,-,22,1
2026-02-07,23,End Of Beginning,Djo,23,23,2
2026-02-07,24,Damelo,Tzanca Uraganu Featuring Mr Juve,-,1,38
2026-02-07,25,sexyZ,Aerozen,-,5,10
2026-02-14,1,Peter Parker,Petre Stefan,1,1,10
2026-02-14,2,Ciumi Ciumi,Ursaru & Gya,7,2,7
2026-02-14,3,Gagica-Ta (Golden Cypher),"Ursaru, LiToo The Purp, Vali Miron & MADATORRICELLI",2,1,8
2026-02-14,4,Parai,Ursaru & Bote,3,3,3
2026-02-14,5,Voodoo,Alex Botea,4,1,13
2026-02-14,6,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,6,6,3
2026-02-14,7,Ramai Talent,Luis Gabriel,11,7,3
2026-02-14,8,Catel,MADATORRICELLI,5,4,6
2026-02-14,9,Body,Don Toliver,-,9,1
2026-02-14,10,Ia-ma-n Brate Viata Mea,Florin Salam,-,10,1
2026-02-14,11,Cercel (Intro),Cercel & Lolita,9,9,2
2026-02-14,12,Stiu Ca Ti-e Dor,"Berechet, Vanilla, Cercel & Siiempre",8,8,3
2026-02-14,13,ATM,Don Toliver,-,13,1
2026-02-14,14,BOT,MADATORRICELLI,13,12,3
2026-02-14,15,Raindance,Dave & Tems,16,14,3
2026-02-14,16,Aladam,Bogdan DLP,10,1,8
2026-02-14,17,Mananca Gagica Bio,Tzanca Uraganu,12,7,13
2026-02-14,18,Gemstone,Don Toliver,-,18,1
2026-02-14,19,Rendezvous,Don Toliver Featuring Yeat,-,19,1
2026-02-14,20,Da Fata Se Vede Belea,Alex Botea Featuring Luis Gabriel,17,6,23
2026-02-14,21,Picatura de Cerneala,Iuliana Beregoi & Cristian Porcari,-,12,8
2026-02-14,22,Stateside,PinkPantheress With Zara Larsson,15,15,3
2026-02-14,23,Lnpstrd,"Vanilla, Cercel, Lucawts & Berechet",-,23,1
2026-02-14,24,Secondhand,Don Toliver Featuring Rema,-,24,1
2026-02-14,25,Talentul Ala Fin,Raul Talent,14,3,15
2026-02-21,1,DTMF,Bad Bunny,-,1,1
2026-02-21,2,Nuevayol,Bad Bunny,-,2,1
2026-02-21,3,Gagica-Ta (Golden Cypher),"Ursaru, LiToo The Purp, Vali Miron & MADATORRICELLI",3,1,9
2026-02-21,4,Ciumi Ciumi,Ursaru & Gya,2,2,8
2026-02-21,5,Peter Parker,Petre Stefan,1,1,11
2026-02-21,6,EOO,Bad Bunny,-,6,1
2026-02-21,7,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,6,6,4
2026-02-21,8,Ia-ma-n Brate Viata Mea,Florin Salam,10,8,2
2026-02-21,9,Baile Inolvidable,Bad Bunny,-,9,1
2026-02-21,10,Catel,MADATORRICELLI,8,4,7
2026-02-21,11,Voodoo,Alex Botea,5,1,14
2026-02-21,12,Parai,Ursaru & Bote,4,3,4
2026-02-21,13,Ramai Talent,Luis Gabriel,7,7,4
2026-02-21,14,Picatura de Cerneala,Iuliana Beregoi & Cristian Porcari,21,12,9
2026-02-21,15,BOT,MADATORRICELLI,14,12,4
2026-02-21,16,Titi Me Pregunto,Bad Bunny,-,16,1
2026-02-21,17,Mananca Gagica Bio,Tzanca Uraganu,17,7,14
2026-02-21,18,Damelo,Tzanca Uraganu Featuring Mr Juve,-,1,39
2026-02-21,19,Raindance,Dave & Tems,15,14,4
2026-02-21,20,Stiu Ca Ti-e Dor,"Berechet, Vanilla, Cercel & Siiempre",12,8,4
2026-02-21,21,Da Fata Se Vede Belea,Alex Botea Featuring Luis Gabriel,20,6,24
2026-02-21,22,Stateside,PinkPantheress With Zara Larsson,22,15,4
2026-02-21,23,Aladam,Bogdan DLP,16,1,9
2026-02-21,24,Body,Don Toliver,9,9,2
2026-02-21,25,Cand Vine Noaptea,Vanilla,-,25,1
2026-02-28,1,Nuevayol,Bad Bunny,2,1,2
2026-02-28,2,Peter Parker,Petre Stefan,5,1,12
2026-02-28,3,Titi Me Pregunto,Bad Bunny,16,3,2
2026-02-28,4,DTMF,Bad Bunny,1,1,2
2026-02-28,5,Gagica-Ta (Golden Cypher),"Ursaru, LiToo The Purp, Vali Miron & MADATORRICELLI",3,1,10
2026-02-28,6,Ciumi Ciumi,Ursaru & Gya,4,2,9
2026-02-28,7,Toata Seara,Ursaru & Cercel,-,7,1
2026-02-28,8,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,7,6,5
2026-02-28,9,EOO,Bad Bunny,6,6,2
2026-02-28,10,Putaria,Ursaru & RAVA,-,10,1
2026-02-28,11,Voodoo,Alex Botea,11,1,15
2026-02-28,12,Catel,MADATORRICELLI,10,4,8
2026-02-28,13,Ia-ma-n Brate Viata Mea,Florin Salam,8,8,3
2026-02-28,14,Picatura de Cerneala,Iuliana Beregoi & Cristian Porcari,14,12,10
2026-02-28,15,Damelo,Tzanca Uraganu Featuring Mr Juve,18,1,40
2026-02-28,16,Ramai Talent,Luis Gabriel,13,7,5
2026-02-28,17,Stiu Ca Ti-e Dor,"Berechet, Vanilla, Cercel & Siiempre",20,8,5
2026-02-28,18,Baile Inolvidable,Bad Bunny,9,9,2
2026-02-28,19,Da Fata Se Vede Belea,Alex Botea Featuring Luis Gabriel,21,6,25
2026-02-28,20,Mananca Gagica Bio,Tzanca Uraganu,17,7,15
2026-02-28,21,Parai,Ursaru & Bote,12,3,5
2026-02-28,22,BOT,MADATORRICELLI,15,12,5
2026-02-28,23,Raindance,Dave & Tems,19,14,5
2026-02-28,24,Bipolara,Denis Ramniceanu,-,5,14
2026-02-28,25,Baccarat,M.G.L. & Erika Isac,-,25,1
2026-03-07,1,Peter Parker (Balkanic Version),Lele X Petre Stefan,-,1,1
2026-03-07,2,Peter Parker,Petre Stefan,2,1,13
2026-03-07,3,Treci Peste,Vanilla,-,3,1
2026-03-07,4,Ma Suna Nebunele,Lazy Ed,-,4,1
2026-03-07,5,Gagica-Ta (Golden Cypher),"Ursaru, LiToo The Purp, Vali Miron & MADATORRICELLI",5,1,11
2026-03-07,6,Stateside,PinkPantheress With Zara Larsson,-,6,5
2026-03-07,7,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,8,6,6
2026-03-07,8,Nuevayol,Bad Bunny,1,1,3
2026-03-07,9,Titi Me Pregunto,Bad Bunny,3,3,3
2026-03-07,10,Putaria,Ursaru & RAVA,10,10,2
2026-03-07,11,Ciumi Ciumi,Ursaru & Gya,6,2,10
2026-03-07,12,Stiu Ca Ti-e Dor,"Berechet, Vanilla, Cercel & Siiempre",17,8,6
2026-03-07,13,DTMF,Bad Bunny,4,1,3
2026-03-07,14,Ramai Talent,Luis Gabriel,16,7,6
2026-03-07,15,Ia-ma-n Brate Viata Mea,Florin Salam,13,8,4
2026-03-07,16,Voodoo,Alex Botea,11,1,16
2026-03-07,17,Catel,MADATORRICELLI,12,4,9
2026-03-07,18,Raindance,Dave & Tems,23,14,6
2026-03-07,19,Mananca Gagica Bio,Tzanca Uraganu,20,7,16
2026-03-07,20,Babydoll,Dominic Fike,-,20,1
2026-03-07,21,Damelo,Tzanca Uraganu Featuring Mr Juve,15,1,41
2026-03-07,22,Parai,Ursaru & Bote,21,3,6
2026-03-07,23,Da Fata Se Vede Belea,Alex Botea Featuring Luis Gabriel,19,6,26
2026-03-07,24,Picatura de Cerneala,Iuliana Beregoi & Cristian Porcari,14,12,11
2026-03-07,25,Cand Vine Noaptea,Vanilla,-,25,2
2026-03-14,1,Peter Parker (Balkanic Version),Lele X Petre Stefan,1,1,2
2026-03-14,2,Treci Peste,Vanilla,3,2,2
2026-03-14,3,Ma Suna Nebunele,Lazy Ed,4,3,2
2026-03-14,4,Stateside,PinkPantheress With Zara Larsson,6,4,6
2026-03-14,5,Peter Parker,Petre Stefan,2,1,14
2026-03-14,6,Stiu Ca Ti-e Dor,"Berechet, Vanilla, Cercel & Siiempre",12,6,7
2026-03-14,7,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,7,6,7
2026-03-14,8,Ia-ma-n Brate Viata Mea,Florin Salam,15,8,5
2026-03-14,9,Catel,MADATORRICELLI,17,4,10
2026-03-14,10,Cupidoane,Tzanca Uraganu,-,10,1
2026-03-14,11,Babydoll,Dominic Fike,20,11,2
2026-03-14,12,Parai,Ursaru & Bote,22,3,7
2026-03-14,13,Putaria,Ursaru & RAVA,10,10,3
2026-03-14,14,Cand Vine Noaptea,Vanilla,25,14,3
2026-03-14,15,Ramai Talent,Luis Gabriel,14,7,7
2026-03-14,16,Damelo,Tzanca Uraganu Featuring Mr Juve,21,1,42
