Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-09-27,23,Amistad,Blessd & Ovy On The Drums,24,23,3
2025-09-27,24,nuevo,MARI,-,21,8
2025-09-27,25,Capaz,Alleh & Yorghaki,22,22,8
2025-10-04,1,Bronceador,Maluma,2,1,7
2025-10-04,2,Sirenita,Ozuna,1,1,11
2025-10-04,3,Sonriele,DY,3,3,11
2025-10-04,4,Hiekka,Nicky Jam x Beele,4,1,17
2025-10-04,5,Latina Foreva,Karol G,5,1,18
2025-10-04,6,Nuevayol,Bad Bunny,10,2,37
2025-10-04,7,EOO,Bad Bunny,7,1,20
2025-10-04,8,Noventa,DJ Snake x J Balvin,6,6,7
2025-10-04,9,X TI,Kapo & Feid,8,8,10
2025-10-04,10,Se Lo Juro Mor,Feid,11,10,6
2025-10-04,11,Soleao,Myke Towers & Quevedo,9,1,17
2025-10-04,12,Portate Bonito,Anuel AA X Blessd,16,12,4
2025-10-04,13,OE OE,Farruko & Louis BPM,13,13,5
2025-10-04,14,Verano Rosa,Karol G & Feid,14,14,7
2025-10-04,15,LUNA,Kapo X Wisin,12,1,22
2025-10-04,16,Forni,Clarent & Rauw Alejandro,15,14,12
2025-10-04,17,Tengo Celos,Myke Towers,17,17,9
2025-10-04,18,Voy A Llevarte Pa PR,Bad Bunny,18,13,14
2025-10-04,19,Buenos Terminos,Rauw Alejandro,19,15,8
2025-10-04,20,No Tiene Sentido,Beele,21,17,6
2025-10-04,21,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",20,9,17
2025-10-04,22,Chica Atractiva,FloyyMenor & Lewis Somes,22,13,19
2025-10-04,23,Amistad,Blessd & Ovy On The Drums,23,23,4
2025-10-04,24,La Depre,"Alex Sensation , Darell & Aaantonio",-,24,1
2025-10-04,25,Capaz,Alleh & Yorghaki,25,22,9
2025-10-11,1,Sirenita,Ozuna,2,1,12
2025-10-11,2,Bronceador,Maluma,1,1,8
2025-10-11,3,Sonriele,DY,3,3,12
2025-10-11,4,Noventa,DJ Snake x J Balvin,8,4,8
2025-10-11,5,EOO,Bad Bunny,7,1,21
2025-10-11,6,Hiekka,Nicky Jam x Beele,4,1,18
2025-10-11,7,Nuevayol,Bad Bunny,6,2,38
2025-10-11,8,Latina Foreva,Karol G,5,1,19
2025-10-11,9,X TI,Kapo & Feid,9,8,11
2025-10-11,10,Se Lo Juro Mor,Feid,10,10,7
2025-10-11,11,Soleao,Myke Towers & Quevedo,11,1,18
2025-10-11,12,OE OE,Farruko & Louis BPM,13,12,6
2025-10-11,13,Portate Bonito,Anuel AA X Blessd,12,12,5
2025-10-11,14,Verano Rosa,Karol G & Feid,14,14,8
2025-10-11,15,Tengo Celos,Myke Towers,17,15,10
2025-10-11,16,Dem Bow,Natti Natasha & Nando Boom,-,16,1
2025-10-11,17,Forni,Clarent & Rauw Alejandro,16,14,13
2025-10-11,18,Voy A Llevarte Pa PR,Bad Bunny,18,13,15
2025-10-11,19,La Depre,"Alex Sensation , Darell & Aaantonio",24,19,2
2025-10-11,20,Amistad,Blessd & Ovy On The Drums,23,20,5
2025-10-11,21,Buenos Terminos,Rauw Alejandro,19,15,9
2025-10-11,22,No Tiene Sentido,Beele,20,17,7
2025-10-11,23,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",21,9,18
2025-10-11,24,Chica Atractiva,FloyyMenor & Lewis Somes,22,13,20
2025-10-11,25,Te Acuerdas?,DND x R!CH YASHEL,-,25,1
2025-10-18,1,Noventa,DJ Snake x J Balvin,4,1,9
2025-10-18,2,Sirenita,Ozuna,1,1,13
2025-10-18,3,Bronceador,Maluma,2,1,9
2025-10-18,4,Sonriele,DY,3,3,13
2025-10-18,5,Nuevayol,Bad Bunny,7,2,39
2025-10-18,6,Hiekka,Nicky Jam x Beele,6,1,19
2025-10-18,7,EOO,Bad Bunny,5,1,22
2025-10-18,8,Se Lo Juro Mor,Feid,10,8,8
2025-10-18,9,Latina Foreva,Karol G,8,1,20
2025-10-18,10,X TI,Kapo & Feid,9,8,12
2025-10-18,11,OE OE,Farruko & Louis BPM,12,11,7
2025-10-18,12,Portate Bonito,Anuel AA X Blessd,13,12,6
2025-10-18,13,Soleao,Myke Towers & Quevedo,11,1,19
2025-10-18,14,Verano Rosa,Karol G & Feid,14,14,9
2025-10-18,15,Tengo Celos,Myke Towers,15,15,11
2025-10-18,16,Dem Bow,Natti Natasha & Nando Boom,16,16,2
2025-10-18,17,Voy A Llevarte Pa PR,Bad Bunny,18,13,16
2025-10-18,18,Forni,Clarent & Rauw Alejandro,17,14,14
2025-10-18,19,Buenos Terminos,Rauw Alejandro,21,15,10
2025-10-18,20,Amistad,Blessd & Ovy On The Drums,20,20,6
2025-10-18,21,La Depre,"Alex Sensation , Darell & Aaantonio",19,19,3
2025-10-18,22,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",23,9,19
2025-10-18,23,No Tiene Sentido,Beele,22,17,8
2025-10-18,24,Te Acuerdas?,DND x R!CH YASHEL,25,24,2
2025-10-18,25,Menos El Cora,Ryan Castro & Manuel Turizo,-,16,12
2025-10-25,1,Sonriele,DY,4,1,14
2025-10-25,2,Noventa,DJ Snake x J Balvin,1,1,10
2025-10-25,3,Bronceador,Maluma,3,1,10
2025-10-25,4,Nuevayol,Bad Bunny,5,2,40
2025-10-25,5,Se Lo Juro Mor,Feid,8,5,9
2025-10-25,6,Sirenita,Ozuna,2,1,14
2025-10-25,7,EOO,Bad Bunny,7,1,23
2025-10-25,8,Portate Bonito,Anuel AA X Blessd,12,8,7
2025-10-25,9,Hiekka,Nicky Jam x Beele,6,1,20
2025-10-25,10,OE OE,Farruko & Louis BPM,11,10,8
2025-10-25,11,X TI,Kapo & Feid,10,8,13
2025-10-25,12,Latina Foreva,Karol G,9,1,21
2025-10-25,13,Verano Rosa,Karol G & Feid,14,13,10
2025-10-25,14,Dem Bow,Natti Natasha & Nando Boom,16,14,3
2025-10-25,15,Tengo Celos,Myke Towers,15,15,12
2025-10-25,16,Soleao,Myke Towers & Quevedo,13,1,20
2025-10-25,17,Voy A Llevarte Pa PR,Bad Bunny,17,13,17
2025-10-25,18,Amistad,Blessd & Ovy On The Drums,20,18,7
2025-10-25,19,Buenos Terminos,Rauw Alejandro,19,15,11
2025-10-25,20,La Depre,"Alex Sensation , Darell & Aaantonio",21,19,4
2025-10-25,21,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",22,9,20
2025-10-25,22,Te Acuerdas?,DND x R!CH YASHEL,24,22,3
2025-10-25,23,No Tiene Sentido,Beele,23,17,9
2025-10-25,24,Forni,Clarent & Rauw Alejandro,18,14,15
2025-10-25,25,Capaz,Alleh & Yorghaki,-,22,10
2025-11-01,1,Nuevayol,Bad Bunny,4,1,41
2025-11-01,2,Bronceador,Maluma,3,1,11
2025-11-01,3,Portate Bonito,Anuel AA X Blessd,8,3,8
2025-11-01,4,Sonriele,DY,1,1,15
2025-11-01,5,Se Lo Juro Mor,Feid,5,5,10
2025-11-01,6,Tengo Celos,Myke Towers,15,6,13
2025-11-01,7,Hiekka,Nicky Jam x Beele,9,1,21
2025-11-01,8,Noventa,DJ Snake x J Balvin,2,1,11
2025-11-01,9,Latina Foreva,Karol G,12,1,22
2025-11-01,10,Verano Rosa,Karol G & Feid,13,10,11
2025-11-01,11,OE OE,Farruko & Louis BPM,10,10,9
2025-11-01,12,Sirenita,Ozuna,6,1,15
2025-11-01,13,Dem Bow,Natti Natasha & Nando Boom,14,13,4
2025-11-01,14,EOO,Bad Bunny,7,1,24
2025-11-01,15,X TI,Kapo & Feid,11,8,14
2025-11-01,16,Amistad,Blessd & Ovy On The Drums,18,16,8
2025-11-01,17,Voy A Llevarte Pa PR,Bad Bunny,17,13,18
2025-11-01,18,Buenos Terminos,Rauw Alejandro,19,15,12
2025-11-01,19,La Depre,"Alex Sensation , Darell & Aaantonio",20,19,5
2025-11-01,20,Te Acuerdas?,DND x R!CH YASHEL,22,20,4
2025-11-01,21,No Tiene Sentido,Beele,23,17,10
2025-11-01,22,Capaz,Alleh & Yorghaki,25,22,11
2025-11-01,23,Buti Call,Kendo Kaponi + Omar Courtz,-,23,1
2025-11-01,24,Forni,Clarent & Rauw Alejandro,24,14,16
2025-11-01,25,Cosita Linda,Elena Rose & Justin Quiles,-,25,1
2025-11-08,1,Portate Bonito,Anuel AA X Blessd,3,1,9
2025-11-08,2,Nuevayol,Bad Bunny,1,1,42
2025-11-08,3,Bronceador,Maluma,2,1,12
2025-11-08,4,Tengo Celos,Myke Towers,6,4,14
2025-11-08,5,Sonriele,DY,4,1,16
2025-11-08,6,Latina Foreva,Karol G,9,1,23
2025-11-08,7,Verano Rosa,Karol G & Feid,10,7,12
2025-11-08,8,Se Lo Juro Mor,Feid,5,5,11
2025-11-08,9,Dem Bow,Natti Natasha & Nando Boom,13,9,5
2025-11-08,10,Hiekka,Nicky Jam x Beele,7,1,22
2025-11-08,11,OE OE,Farruko & Louis BPM,11,10,10
2025-11-08,12,Amistad,Blessd & Ovy On The Drums,16,12,9
2025-11-08,13,EOO,Bad Bunny,14,1,25
2025-11-08,14,Noventa,DJ Snake x J Balvin,8,1,12
2025-11-08,15,Voy A Llevarte Pa PR,Bad Bunny,17,13,19
2025-11-08,16,Sirenita,Ozuna,12,1,16
2025-11-08,17,Buenos Terminos,Rauw Alejandro,18,15,13
2025-11-08,18,La Depre,"Alex Sensation , Darell & Aaantonio",19,18,6
2025-11-08,19,X TI,Kapo & Feid,15,8,15
2025-11-08,20,Donde,Kapo & Ryan Castro,-,20,1
2025-11-08,21,Te Acuerdas?,DND x R!CH YASHEL,20,20,5
2025-11-08,22,No Tiene Sentido,Beele,21,17,11
2025-11-08,23,Capaz,Alleh & Yorghaki,22,22,12
2025-11-08,24,Buti Call,Kendo Kaponi + Omar Courtz,23,23,2
2025-11-08,25,Weltita,Bad Bunny & Chuwi,-,25,1
2025-11-15,1,Tengo Celos,Myke Towers,4,1,15
2025-11-15,2,Portate Bonito,Anuel AA X Blessd,1,1,10
2025-11-15,3,Se Lo Juro Mor,Feid,8,3,12
2025-11-15,4,Bronceador,Maluma,3,1,13
2025-11-15,5,Sonriele,DY,5,1,17
2025-11-15,6,Verano Rosa,Karol G & Feid,7,6,13
2025-11-15,7,Nuevayol,Bad Bunny,2,1,43
2025-11-15,8,Latina Foreva,Karol G,6,1,24
2025-11-15,9,Dem Bow,Natti Natasha & Nando Boom,9,9,6
2025-11-15,10,EOO,Bad Bunny,13,1,26
2025-11-15,11,OE OE,Farruko & Louis BPM,11,10,11
2025-11-15,12,Amistad,Blessd & Ovy On The Drums,12,12,10
2025-11-15,13,Donde,Kapo & Ryan Castro,20,13,2
2025-11-15,14,Hiekka,Nicky Jam x Beele,10,1,23
2025-11-15,15,Noventa,DJ Snake x J Balvin,14,1,13
2025-11-15,16,Voy A Llevarte Pa PR,Bad Bunny,15,13,20
2025-11-15,17,Sirenita,Ozuna,16,1,17
2025-11-15,18,La Depre,"Alex Sensation , Darell & Aaantonio",18,18,7
2025-11-15,19,X TI,Kapo & Feid,19,8,16
2025-11-15,20,Te Acuerdas?,DND x R!CH YASHEL,21,20,6
2025-11-15,21,Cancion Para Regresar,"Sebastian Yatra , Lucho RK, Belinda & Gente De Zona",-,21,1
2025-11-15,22,Buenos Terminos,Rauw Alejandro,17,15,14
2025-11-15,23,No Tiene Sentido,Beele,22,17,12
2025-11-15,24,Perfumito Nuevo,Bad Bunny & RaiNao,-,24,1
2025-11-15,25,Cosita Linda,Elena Rose & Justin Quiles,-,25,2
2025-11-22,1,Tengo Celos,Myke Towers,1,1,16
2025-11-22,2,Verano Rosa,Karol G & Feid,6,2,14
2025-11-22,3,Se Lo Juro Mor,Feid,3,3,13
2025-11-22,4,Bronceador,Maluma,4,1,14
2025-11-22,5,Sonriele,DY,5,1,18
2025-11-22,6,Nuevayol,Bad Bunny,7,1,44
2025-11-22,7,Dem Bow,Natti Natasha & Nando Boom,9,7,7
2025-11-22,8,Latina Foreva,Karol G,8,1,25
2025-11-22,9,EOO,Bad Bunny,10,1,27
2025-11-22,10,Portate Bonito,Anuel AA X Blessd,2,1,11
2025-11-22,11,Amistad,Blessd & Ovy On The Drums,12,11,11
2025-11-22,12,OE OE,Farruko & Louis BPM,11,10,12
2025-11-22,13,Donde,Kapo & Ryan Castro,13,13,3
2025-11-22,14,Hiekka,Nicky Jam x Beele,14,1,24
2025-11-22,15,Perfumito Nuevo,Bad Bunny & RaiNao,24,15,2
2025-11-22,16,Noventa,DJ Snake x J Balvin,15,1,14
2025-11-22,17,Cancion Para Regresar,"Sebastian Yatra , Lucho RK, Belinda & Gente De Zona",21,17,2
2025-11-22,18,La Depre,"Alex Sensation , Darell & Aaantonio",18,18,8
2025-11-22,19,Te Acuerdas?,DND x R!CH YASHEL,20,19,7
2025-11-22,20,Sirenita,Ozuna,17,1,18
2025-11-22,21,No Tiene Sentido,Beele,23,17,13
2025-11-22,22,X TI,Kapo & Feid,19,8,17
2025-11-22,23,Capaz,Alleh & Yorghaki,-,22,13
2025-11-22,24,Cosita Linda,Elena Rose & Justin Quiles,25,24,3
2025-11-22,25,Buenos Terminos,Rauw Alejandro,22,15,15
2025-11-29,1,Verano Rosa,Karol G & Feid,2,1,15
2025-11-29,2,Se Lo Juro Mor,Feid,3,2,14
2025-11-29,3,Bronceador,Maluma,4,1,15
2025-11-29,4,Dem Bow,Natti Natasha & Nando Boom,7,4,8
2025-11-29,5,Sonriele,DY,5,1,19
2025-11-29,6,Tengo Celos,Myke Towers,1,1,17
2025-11-29,7,Donde,Kapo & Ryan Castro,13,7,4
2025-11-29,8,Latina Foreva,Karol G,8,1,26
2025-11-29,9,EOO,Bad Bunny,9,1,28
2025-11-29,10,Nuevayol,Bad Bunny,6,1,45
2025-11-29,11,Portate Bonito,Anuel AA X Blessd,10,1,12
2025-11-29,12,OE OE,Farruko & Louis BPM,12,10,13
2025-11-29,13,Amistad,Blessd & Ovy On The Drums,11,11,12
2025-11-29,14,Perfumito Nuevo,Bad Bunny & RaiNao,15,14,3
2025-11-29,15,Cancion Para Regresar,"Sebastian Yatra , Lucho RK, Belinda & Gente De Zona",17,15,3
2025-11-29,16,Noventa,DJ Snake x J Balvin,16,1,15
2025-11-29,17,La Depre,"Alex Sensation , Darell & Aaantonio",18,17,9
2025-11-29,18,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,-,18,1
2025-11-29,19,Te Acuerdas?,DND x R!CH YASHEL,19,19,8
2025-11-29,20,Cosita Linda,Elena Rose & Justin Quiles,24,20,4
2025-11-29,21,No Tiene Sentido,Beele,21,17,14
2025-11-29,22,Buenos Terminos,Rauw Alejandro,25,15,16
2025-11-29,23,Capaz,Alleh & Yorghaki,23,22,14
2025-11-29,24,Weltita,Bad Bunny & Chuwi,-,24,2
2025-11-29,25,Top Diesel,Beele,-,25,1
2025-12-06,1,Se Lo Juro Mor,Feid,2,1,15
2025-12-06,2,Verano Rosa,Karol G & Feid,1,1,16
2025-12-06,3,Dem Bow,Natti Natasha & Nando Boom,4,3,9
2025-12-06,4,Donde,Kapo & Ryan Castro,7,4,5
2025-12-06,5,Sonriele,DY,5,1,20
2025-12-06,6,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,18,6,2
2025-12-06,7,EOO,Bad Bunny,9,1,29
2025-12-06,8,Nuevayol,Bad Bunny,10,1,46
2025-12-06,9,Bronceador,Maluma,3,1,16
2025-12-06,10,Latina Foreva,Karol G,8,1,27
2025-12-06,11,Portate Bonito,Anuel AA X Blessd,11,1,13
2025-12-06,12,Amistad,Blessd & Ovy On The Drums,13,11,13
2025-12-06,13,OE OE,Farruko & Louis BPM,12,10,14
2025-12-06,14,Perfumito Nuevo,Bad Bunny & RaiNao,14,14,4
2025-12-06,15,Tengo Celos,Myke Towers,6,1,18
2025-12-06,16,Cancion Para Regresar,"Sebastian Yatra , Lucho RK, Belinda & Gente De Zona",15,15,4
2025-12-06,17,Noventa,DJ Snake x J Balvin,16,1,16
2025-12-06,18,La Depre,"Alex Sensation , Darell & Aaantonio",17,17,10
2025-12-06,19,Unica,Tainy & Karol G,-,19,1
2025-12-06,20,Capaz,Alleh & Yorghaki,23,20,15
2025-12-06,21,Te Acuerdas?,DND x R!CH YASHEL,19,19,9
2025-12-06,22,Buenos Terminos,Rauw Alejandro,22,15,17
2025-12-06,23,No Tiene Sentido,Beele,21,17,15
2025-12-06,24,Cosita Linda,Elena Rose & Justin Quiles,20,20,5
2025-12-06,25,Weltita,Bad Bunny & Chuwi,24,24,3
2025-12-13,1,Se Lo Juro Mor,Feid,1,1,16
2025-12-13,2,Verano Rosa,Karol G & Feid,2,1,17
2025-12-13,3,Donde,Kapo & Ryan Castro,4,3,6
2025-12-13,4,Dem Bow,Natti Natasha & Nando Boom,3,3,10
2025-12-13,5,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,6,5,3
2025-12-13,6,Nuevayol,Bad Bunny,8,1,47
2025-12-13,7,Perfumito Nuevo,Bad Bunny & RaiNao,14,7,5
2025-12-13,8,EOO,Bad Bunny,7,1,30
2025-12-13,9,Sonriele,DY,5,1,21
2025-12-13,10,Bronceador,Maluma,9,1,17
2025-12-13,11,Portate Bonito,Anuel AA X Blessd,11,1,14
2025-12-13,12,Amistad,Blessd & Ovy On The Drums,12,11,14
2025-12-13,13,Tengo Celos,Myke Towers,15,1,19
2025-12-13,14,OE OE,Farruko & Louis BPM,13,10,15
2025-12-13,15,Cancion Para Regresar,"Sebastian Yatra , Lucho RK, Belinda & Gente De Zona",16,15,5
2025-12-13,16,La Depre,"Alex Sensation , Darell & Aaantonio",18,16,11
2025-12-13,17,Unica,Tainy & Karol G,19,17,2
2025-12-13,18,No Tiene Sentido,Beele,23,17,16
2025-12-13,19,Temporal,Tito El Bambino & Farruko,-,19,1
2025-12-13,20,Cosita Linda,Elena Rose & Justin Quiles,24,20,6
2025-12-13,21,Capaz,Alleh & Yorghaki,20,20,16
2025-12-13,22,Buenos Terminos,Rauw Alejandro,22,15,18
2025-12-13,23,Te Acuerdas?,DND x R!CH YASHEL,21,19,10
2025-12-13,24,Noventa,DJ Snake x J Balvin,17,1,17
2025-12-13,25,Weltita,Bad Bunny & Chuwi,25,24,4
2025-12-20,1,Se Lo Juro Mor,Feid,1,1,17
2025-12-20,2,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,5,2,4
2025-12-20,3,Donde,Kapo & Ryan Castro,3,3,7
2025-12-20,4,Perfumito Nuevo,Bad Bunny & RaiNao,7,4,6
2025-12-20,5,Dem Bow,Natti Natasha & Nando Boom,4,3,11
2025-12-20,6,Sonriele,DY,9,1,22
2025-12-20,7,Nuevayol,Bad Bunny,6,1,48
2025-12-20,8,Verano Rosa,Karol G & Feid,2,1,18
2025-12-20,9,EOO,Bad Bunny,8,1,31
2025-12-20,10,Amistad,Blessd & Ovy On The Drums,12,10,15
2025-12-20,11,Tengo Celos,Myke Towers,13,1,20
2025-12-20,12,Cancion Para Regresar,"Sebastian Yatra , Lucho RK, Belinda & Gente De Zona",15,12,6
2025-12-20,13,Bronceador,Maluma,10,1,18
2025-12-20,14,OE OE,Farruko & Louis BPM,14,10,16
2025-12-20,15,Portate Bonito,Anuel AA X Blessd,11,1,15
2025-12-20,16,Temporal,Tito El Bambino & Farruko,19,16,2
2025-12-20,17,Unica,Tainy & Karol G,17,17,3
2025-12-20,18,La Depre,"Alex Sensation , Darell & Aaantonio",16,16,12
2025-12-20,19,Capaz,Alleh & Yorghaki,21,19,17
2025-12-20,20,No Tiene Sentido,Beele,18,17,17
2025-12-20,21,Comernos,De la Ghetto & Arcangel,-,21,1
2025-12-20,22,Buenos Terminos,Rauw Alejandro,22,15,19
2025-12-20,23,Cosita Linda,Elena Rose & Justin Quiles,20,20,7
2025-12-20,24,X TI,Kapo & Feid,-,8,18
2025-12-20,25,Weltita,Bad Bunny & Chuwi,25,24,5
2025-12-27,1,Perfumito Nuevo,Bad Bunny & RaiNao,4,1,7
2025-12-27,2,Se Lo Juro Mor,Feid,1,1,18
2025-12-27,3,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,2,2,5
2025-12-27,4,Donde,Kapo & Ryan Castro,3,3,8
2025-12-27,5,Dem Bow,Natti Natasha & Nando Boom,5,3,12
2025-12-27,6,Sonriele,DY,6,1,23
2025-12-27,7,Nuevayol,Bad Bunny,7,1,49
2025-12-27,8,Amistad,Blessd & Ovy On The Drums,10,8,16
2025-12-27,9,EOO,Bad Bunny,9,1,32
2025-12-27,10,Unica,Tainy & Karol G,17,10,4
2025-12-27,11,Cancion Para Regresar,"Sebastian Yatra , Lucho RK, Belinda & Gente De Zona",12,11,7
2025-12-27,12,Verano Rosa,Karol G & Feid,8,1,19
2025-12-27,13,Bronceador,Maluma,13,1,19
2025-12-27,14,Temporal,Tito El Bambino & Farruko,16,14,3
2025-12-27,15,Tengo Celos,Myke Towers,11,1,21
2025-12-27,16,OE OE,Farruko & Louis BPM,14,10,17
2025-12-27,17,Portate Bonito,Anuel AA X Blessd,15,1,16
2025-12-27,18,La Depre,"Alex Sensation , Darell & Aaantonio",18,16,13
2025-12-27,19,Comernos,De la Ghetto & Arcangel,21,19,2
2025-12-27,20,Cosita Linda,Elena Rose & Justin Quiles,23,20,8
2025-12-27,21,Capaz,Alleh & Yorghaki,19,19,18
2025-12-27,22,Buenos Terminos,Rauw Alejandro,22,15,20
2025-12-27,23,Reloj,Baby Rasta & Gringo,-,23,1
2025-12-27,24,X TI,Kapo & Feid,24,8,19
2025-12-27,25,No Tiene Sentido,Beele,20,17,18
2026-01-03,1,Perfumito Nuevo,Bad Bunny & RaiNao,1,1,8
2026-01-03,2,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,3,2,6
2026-01-03,3,Se Lo Juro Mor,Feid,2,1,19
2026-01-03,4,Donde,Kapo & Ryan Castro,4,3,9
2026-01-03,5,Dem Bow,Natti Natasha & Nando Boom,5,3,13
2026-01-03,6,Sonriele,DY,6,1,24
2026-01-03,7,Temporal,Tito El Bambino & Farruko,14,7,4
2026-01-03,8,Cancion Para Regresar,"Sebastian Yatra , Lucho RK, Belinda & Gente De Zona",11,8,8
2026-01-03,9,Amistad,Blessd & Ovy On The Drums,8,8,17
2026-01-03,10,Nuevayol,Bad Bunny,7,1,50
2026-01-03,11,Unica,Tainy & Karol G,10,10,5
2026-01-03,12,Verano Rosa,Karol G & Feid,12,1,20
2026-01-03,13,Bronceador,Maluma,13,1,20
2026-01-03,14,Portate Bonito,Anuel AA X Blessd,17,1,17
2026-01-03,15,Cosita Linda,Elena Rose & Justin Quiles,20,15,9
2026-01-03,16,La Depre,"Alex Sensation , Darell & Aaantonio",18,16,14
2026-01-03,17,Comernos,De la Ghetto & Arcangel,19,17,3
2026-01-03,18,Incorregible,Jory Boy & Chencho Corleone,-,18,1
2026-01-03,19,OE OE,Farruko & Louis BPM,16,10,18
2026-01-03,20,Capaz,Alleh & Yorghaki,21,19,19
2026-01-03,21,No Tiene Sentido,Beele,25,17,19
2026-01-03,22,Reloj,Baby Rasta & Gringo,23,22,2
2026-01-03,23,Princesa Linda,Aaantonio,-,23,1
2026-01-03,24,Te Acuerdas?,DND x R!CH YASHEL,-,19,11
2026-01-03,25,X TI,Kapo & Feid,24,8,20
2026-01-10,1,Dem Bow,Natti Natasha & Nando Boom,5,1,14
2026-01-10,2,Perfumito Nuevo,Bad Bunny & RaiNao,1,1,9
2026-01-10,3,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,2,2,7
2026-01-10,4,Donde,Kapo & Ryan Castro,4,3,10
2026-01-10,5,Sonriele,DY,6,1,25
2026-01-10,6,Temporal,Tito El Bambino & Farruko,7,6,5
2026-01-10,7,Se Lo Juro Mor,Feid,3,1,20
2026-01-10,8,Cancion Para Regresar,"Sebastian Yatra , Lucho RK, Belinda & Gente De Zona",8,8,9
2026-01-10,9,Amistad,Blessd & Ovy On The Drums,9,8,18
2026-01-10,10,Nuevayol,Bad Bunny,10,1,51
2026-01-10,11,Unica,Tainy & Karol G,11,10,6
2026-01-10,12,Verano Rosa,Karol G & Feid,12,1,21
2026-01-10,13,La Depre,"Alex Sensation , Darell & Aaantonio",16,13,15
2026-01-10,14,Bronceador,Maluma,13,1,21
2026-01-10,15,Comernos,De la Ghetto & Arcangel,17,15,4
2026-01-10,16,Cosita Linda,Elena Rose & Justin Quiles,15,15,10
2026-01-10,17,Portate Bonito,Anuel AA X Blessd,14,1,18
2026-01-10,18,Capaz,Alleh & Yorghaki,20,18,20
2026-01-10,19,OE OE,Farruko & Louis BPM,19,10,19
2026-01-10,20,Reloj,Baby Rasta & Gringo,22,20,3
2026-01-10,21,Enemigos,"Ozuna , Beele & Ovy On The Drums",-,21,1
2026-01-10,22,No Tiene Sentido,Beele,21,17,20
2026-01-10,23,Prefiero Llorar,MARI,-,23,1
2026-01-10,24,Incorregible,Jory Boy & Chencho Corleone,18,18,2
2026-01-10,25,Weltita,Bad Bunny & Chuwi,-,24,6
2026-01-17,1,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,3,1,8
2026-01-17,2,Dem Bow,Natti Natasha & Nando Boom,1,1,15
2026-01-17,3,Perfumito Nuevo,Bad Bunny & RaiNao,2,1,10
2026-01-17,4,Donde,Kapo & Ryan Castro,4,3,11
2026-01-17,5,Temporal,Tito El Bambino & Farruko,6,5,6
2026-01-17,6,Sonriele,DY,5,1,26
2026-01-17,7,Se Lo Juro Mor,Feid,7,1,21
2026-01-17,8,Cancion Para Regresar,"Sebastian Yatra , Lucho RK, Belinda & Gente De Zona",8,8,10
2026-01-17,9,Amistad,Blessd & Ovy On The Drums,9,8,19
2026-01-17,10,Unica,Tainy & Karol G,11,10,7
2026-01-17,11,La Depre,"Alex Sensation , Darell & Aaantonio",13,11,16
2026-01-17,12,Bronceador,Maluma,14,1,22
2026-01-17,13,Verano Rosa,Karol G & Feid,12,1,22
2026-01-17,14,Enemigos,"Ozuna , Beele & Ovy On The Drums",21,14,2
2026-01-17,15,Comernos,De la Ghetto & Arcangel,15,15,5
2026-01-17,16,Capaz,Alleh & Yorghaki,18,16,21
2026-01-17,17,Cosita Linda,Elena Rose & Justin Quiles,16,15,11
2026-01-17,18,OE OE,Farruko & Louis BPM,19,10,20
2026-01-17,19,Portate Bonito,Anuel AA X Blessd,17,1,19
2026-01-17,20,Reloj,Baby Rasta & Gringo,20,20,4
2026-01-17,21,No Tiene Sentido,Beele,22,17,21
2026-01-17,22,Incorregible,Jory Boy & Chencho Corleone,24,18,3
2026-01-17,23,Princesa Linda,Aaantonio,-,23,2
2026-01-17,24,Weltita,Bad Bunny & Chuwi,25,24,7
2026-01-17,25,Prefiero Llorar,MARI,23,23,2
2026-01-24,1,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,1,1,9
2026-01-24,2,Dem Bow,Natti Natasha & Nando Boom,2,1,16
2026-01-24,3,Donde,Kapo & Ryan Castro,4,3,12
2026-01-24,4,Perfumito Nuevo,Bad Bunny & RaiNao,3,1,11
2026-01-24,5,Temporal,Tito El Bambino & Farruko,5,5,7
2026-01-24,6,Cancion Para Regresar,"Sebastian Yatra , Lucho RK, Belinda & Gente De Zona",8,6,11
2026-01-24,7,Sonriele,DY,6,1,27
2026-01-24,8,Amistad,Blessd & Ovy On The Drums,9,8,20
2026-01-24,9,Se Lo Juro Mor,Feid,7,1,22
2026-01-24,10,Unica,Tainy & Karol G,10,10,8
2026-01-24,11,Enemigos,"Ozuna , Beele & Ovy On The Drums",14,11,3
