Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2017-09-09,10,Go Climb A Tree,Gaelic Storm,10,1,4
2017-09-09,11,Rammstein: Paris,Rammstein,13,1,14
2017-09-09,12,Je Dis Oui!,Pink Martini,-,2,29
2017-09-09,13,KWON JI YOUNG (EP),G-Dragon,11,1,11
2017-09-09,14,1x1=1 (To Be One)  (EP),Wanna One,6,3,3
2017-09-09,15,Residente,Residente,-,1,10
2017-09-16,1,Mario Mendoza,Mario Mendoza,9,1,2
2017-09-16,2,Whisper (EP),VIXX LR,-,2,1
2017-09-16,3,Je Dis Oui!,Pink Martini,12,2,30
2017-09-16,4,WHITE NIGHT,Taeyang,1,1,3
2017-09-16,5,Following: 6th (EP),Hyuna,-,5,1
2017-09-16,6,Sturmfahrt,Eisbrecher,-,6,1
2017-09-16,7,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,4,1,41
2017-09-16,8,Davicas,David Maldonado,6,2,19
2017-09-16,9,Florcita Bonita,Yulissa Giron,-,4,10
2017-09-16,10,The War: The 4th Album,Exo,7,1,7
2017-09-16,11,Go Climb A Tree,Gaelic Storm,10,1,5
2017-09-16,12,Vetted,Zeshan B,-,8,2
2017-09-16,13,Tribalistas,Tribalistas,-,13,1
2017-09-16,14,"Mele From Aunty's Beach House: Aulani, A Disney Resort And Spa",Lehua Kalima,-,6,12
2017-09-16,15,Metal Resistance,Babymetal,-,1,64
2017-09-23,1,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,7,1,42
2017-09-23,2,WHITE NIGHT,Taeyang,4,1,4
2017-09-23,3,The War: The 4th Album,Exo,10,1,8
2017-09-23,4,Lucero,Margot Palomino,-,4,1
2017-09-23,5,Demo_01 (EP),Pentagon,-,5,1
2017-09-23,6,Go Climb A Tree,Gaelic Storm,11,1,6
2017-09-23,7,Florcita Bonita,Yulissa Giron,9,4,11
2017-09-23,8,Following: 6th (EP),Hyuna,5,5,2
2017-09-23,9,Whisper (EP),VIXX LR,2,2,2
2017-09-23,10,"The 1st Mini Album, Part 1: Ever (EP)",Jeong Sewoon,-,10,1
2017-09-23,11,Rammstein: Paris,Rammstein,-,1,15
2017-09-23,12,Metal Resistance,Babymetal,15,1,65
2017-09-23,13,You Never Walk Alone,BTS,-,1,22
2017-09-23,14,"Mele From Aunty's Beach House: Aulani, A Disney Resort And Spa",Lehua Kalima,14,6,13
2017-09-23,15,Johannesburg (EP),"Mumford & Sons With Baaba Maal, The Very Best & Beatenberg",-,1,59
2017-09-30,1,Confidencias,Ricardo Delgado,-,1,1
2017-09-30,2,Love And Fall,Bobby,-,2,1
2017-09-30,3,Carnavales Music,Allison,-,3,1
2017-09-30,4,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,1,1,43
2017-09-30,5,Simisola,Simi,-,5,1
2017-09-30,6,WHITE NIGHT,Taeyang,2,1,5
2017-09-30,7,Halevai,Eli Lax Presents Uri Davidi,-,7,1
2017-09-30,8,Davicas,David Maldonado,-,2,20
2017-09-30,9,Bandido del Amor,Domingo Choke,-,9,1
2017-09-30,10,"Mele From Aunty's Beach House: Aulani, A Disney Resort And Spa",Lehua Kalima,14,6,14
2017-09-30,11,Je Dis Oui!,Pink Martini,-,2,31
2017-09-30,12,The War: The 4th Album,Exo,3,1,9
2017-09-30,13,Where The Gods Are In Peace,Antibalas,-,13,1
2017-09-30,14,Florcita Bonita,Yulissa Giron,7,4,12
2017-09-30,15,Rammstein: Paris,Rammstein,11,1,16
2017-10-07,1,Love Yourself: Her,BTS,-,1,1
2017-10-07,2,Mareridt,Myrkur,-,2,1
2017-10-07,3,Beyond Borders,Jesse Cook,-,3,1
2017-10-07,4,Love And Fall,Bobby,2,2,2
2017-10-07,5,Where The Gods Are In Peace,Antibalas,13,5,2
2017-10-07,6,A Musical Journey: Together In Peace,Rupam Sarmah,-,6,1
2017-10-07,7,Davicas,David Maldonado,8,2,21
2017-10-07,8,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,4,1,44
2017-10-07,9,Ladilikan,Trio-Da Kali And Kronos Quartet,-,9,1
2017-10-07,10,Mix & Match (EP),LOONA / ODD EYE CIRCLE,-,10,1
2017-10-07,11,Wings,BTS,-,1,23
2017-10-07,12,Johannesburg (EP),"Mumford & Sons With Baaba Maal, The Very Best & Beatenberg",-,1,60
2017-10-07,13,You Never Walk Alone,BTS,-,1,23
2017-10-07,14,Aupres Du Poele,Ten Strings And A Goat Skin,-,12,3
2017-10-07,15,The War: The 4th Album,Exo,12,1,10
2017-10-14,1,Love Yourself: Her,BTS,1,1,2
2017-10-14,2,Mareridt,Myrkur,2,2,2
2017-10-14,3,Machar,Mordechai Shapiro,-,3,1
2017-10-14,4,Beyond Borders,Jesse Cook,3,3,2
2017-10-14,5,Kkot-Galpi #2: A Flower Bookmark (EP),IU,-,5,1
2017-10-14,6,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,8,1,45
2017-10-14,7,Rollin' - Ep,B1a4,-,7,1
2017-10-14,8,Amour Cruel,Emi Ferguson,-,8,1
2017-10-14,9,Where The Gods Are In Peace,Antibalas,5,5,3
2017-10-14,10,Another Light,SECHSKIES,-,10,1
2017-10-14,11,Davicas,David Maldonado,7,2,22
2017-10-14,12,Johannesburg (EP),"Mumford & Sons With Baaba Maal, The Very Best & Beatenberg",12,1,61
2017-10-14,13,Mix & Match (EP),LOONA / ODD EYE CIRCLE,10,10,2
2017-10-14,14,Bebalee,Fayrouz,-,14,1
2017-10-14,15,Wings,BTS,11,1,24
2017-10-21,1,Love Yourself: Her,BTS,1,1,3
2017-10-21,2,Inspirational,Celtic Thunder,-,2,1
2017-10-21,3,Mareridt,Myrkur,2,2,3
2017-10-21,4,Wilder Shores,Belinda Carlisle,-,4,1
2017-10-21,5,Machar,Mordechai Shapiro,3,3,2
2017-10-21,6,Davicas,David Maldonado,11,2,23
2017-10-21,7,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,6,1,46
2017-10-21,8,Beyond Borders,Jesse Cook,4,3,3
2017-10-21,9,Red Diary Page. 1 (EP),Bolbbalgan4,-,9,1
2017-10-21,10,Where The Gods Are In Peace,Antibalas,9,5,4
2017-10-21,11,Ke Ko A Ke Au,Keauhou,-,11,1
2017-10-21,12,Rammstein: Paris,Rammstein,-,1,17
2017-10-21,13,Afrobeats Hot Hits: New Urban Dance Grooves From Africa,Various Artists,-,13,1
2017-10-21,14,Amour Cruel,Emi Ferguson,8,8,2
2017-10-21,15,"Mele From Aunty's Beach House: Aulani, A Disney Resort And Spa",Lehua Kalima,-,6,15
2017-10-28,1,Love Yourself: Her,BTS,1,1,4
2017-10-28,2,7 For 7 (EP),GOT7,-,2,1
2017-10-28,3,Inspirational,Celtic Thunder,2,2,2
2017-10-28,4,LAY 02 SHEEP,LAY,-,4,1
2017-10-28,5,"W, Here (EP)",NU'EST W,-,5,1
2017-10-28,6,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,7,1,47
2017-10-28,7,Trust In The Heart,Krishna Das,-,7,1
2017-10-28,8,Mareridt,Myrkur,3,2,4
2017-10-28,9,Beyond Borders,Jesse Cook,8,3,4
2017-10-28,10,Davicas,David Maldonado,6,2,24
2017-10-28,11,Machar,Mordechai Shapiro,5,3,3
2017-10-28,12,Rammstein: Paris,Rammstein,12,1,18
2017-10-28,13,Wilder Shores,Belinda Carlisle,4,4,2
2017-10-28,14,Amour Cruel,Emi Ferguson,14,8,3
2017-10-28,15,Afrobeats Hot Hits: New Urban Dance Grooves From Africa,Various Artists,13,13,2
2017-11-04,1,Love Yourself: Her,BTS,1,1,5
2017-11-04,2,A Musical Journey: Together In Peace,Rupam Sarmah,-,2,2
2017-11-04,3,Move: The 2nd Album,Taemin,-,3,1
2017-11-04,4,Inspirational,Celtic Thunder,3,2,3
2017-11-04,5,7 For 7 (EP),GOT7,2,2,2
2017-11-04,6,Christmas Caravan,Sultans Of String,-,6,1
2017-11-04,7,3rd Mini Album: Knights Of The Sun (EP),SF9,-,7,1
2017-11-04,8,Davicas,David Maldonado,10,2,25
2017-11-04,9,Celebrate (EP),HIGHLIGHT,-,9,1
2017-11-04,10,Mareridt,Myrkur,8,2,5
2017-11-04,11,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,6,1,48
2017-11-04,12,Je Dis Oui!,Pink Martini,-,2,32
2017-11-04,13,OUI,Camille,-,13,1
2017-11-04,14,Brother Act.,Btob,-,14,1
2017-11-04,15,Fantasy (EP),JBJ,-,15,1
2017-11-11,1,A Musical Journey: Together In Peace,Rupam Sarmah,2,1,3
2017-11-11,2,WE'VE DONE SOMETHING WONDERFUL,Epik High,-,2,1
2017-11-11,3,Love Yourself: Her,BTS,1,1,6
2017-11-11,4,Inspirational,Celtic Thunder,4,2,4
2017-11-11,5,Davicas,David Maldonado,8,2,26
2017-11-11,6,Je Dis Oui!,Pink Martini,12,2,33
2017-11-11,7,Move: The 2nd Album,Taemin,3,3,2
2017-11-11,8,7 For 7 (EP),GOT7,5,2,3
2017-11-11,9,Beyond Borders,Jesse Cook,-,3,5
2017-11-11,10,Mareridt,Myrkur,10,2,6
2017-11-11,11,Machar,Mordechai Shapiro,-,3,4
2017-11-11,12,"Nou Pap Domi Deyo: Ou Pa Kontan, Vi'n Bat Mwen",Djakout #1,-,12,1
2017-11-11,13,Koisuru Universe (EP),Scandal,-,13,1
2017-11-11,14,Trust In The Heart,Krishna Das,-,7,2
2017-11-11,15,Amour Cruel,Emi Ferguson,-,8,4
2017-11-18,1,TWICETAGRAM,Twice,-,1,1
2017-11-18,2,Love Yourself: Her,BTS,3,1,7
2017-11-18,3,Davicas,David Maldonado,5,2,27
2017-11-18,4,Inspirational,Celtic Thunder,4,2,5
2017-11-18,5,5th Mini Album: Dream Part. 02 (EP),ASTRO,-,5,1
2017-11-18,6,King Of Time (EP),Johnny Clegg,-,6,1
2017-11-18,7,Je Dis Oui!,Pink Martini,6,2,34
2017-11-18,8,WE'VE DONE SOMETHING WONDERFUL,Epik High,2,2,2
2017-11-18,9,Alterum,Julie Fowlis,-,9,1
2017-11-18,10,7 For 7 (EP),GOT7,8,2,4
2017-11-18,11,Max & Match,LOONA / ODD EYE CIRCLE,-,11,1
2017-11-18,12,Beyond Borders,Jesse Cook,9,3,6
2017-11-18,13,Mareridt,Myrkur,10,2,7
2017-11-18,14,Where The Gods Are In Peace,Antibalas,-,5,5
2017-11-18,15,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,-,1,49
2017-11-25,1,"02: TEEN, AGE: SEVENTEEN 2nd Album",Seventeen,-,1,1
2017-11-25,2,The Code (EP),Monsta X,-,2,1
2017-11-25,3,Play: The 8th Album,Super Junior,-,3,1
2017-11-25,4,Love Yourself: Her,BTS,2,1,8
2017-11-25,5,Inspirational,Celtic Thunder,4,2,6
2017-11-25,6,Full Moon: EXID 4th Mini Album (EP),Exid,-,6,1
2017-11-25,7,Davicas,David Maldonado,3,2,28
2017-11-25,8,Mimini Michoel,Michoel Schnitzler,-,8,1
2017-11-25,9,TWICETAGRAM,Twice,1,1,2
2017-11-25,10,Havana Meets Kingston (Soundtrack),Mista Savona,-,10,1
2017-11-25,11,Montage: 6th Mini Album (EP),Block B,-,11,1
2017-11-25,12,5th Mini Album: Dream Part. 02 (EP),ASTRO,5,5,2
2017-11-25,13,Christmas Caravan,Sultans Of String,-,6,2
2017-11-25,14,Mareridt,Myrkur,13,2,8
2017-11-25,15,7 For 7 (EP),GOT7,10,2,5
2017-12-02,1,Ramu,Mickey Hart,-,1,1
2017-12-02,2,Love Yourself: Her,BTS,4,1,9
2017-12-02,3,Inspirational,Celtic Thunder,5,2,7
2017-12-02,4,The Code (EP),Monsta X,2,2,2
2017-12-02,5,"02: TEEN, AGE: SEVENTEEN 2nd Album",Seventeen,1,1,2
2017-12-02,6,Davicas,David Maldonado,7,2,29
2017-12-02,7,Soundtracks From The Street EP,The Trouble Notes,-,7,1
2017-12-02,8,Play: The 8th Album,Super Junior,3,3,2
2017-12-02,9,Your Name. (Soundtrack),Radwimps,-,2,10
2017-12-02,10,Somewhere Over The Rainbow: IZ: The Best Of Israel Kamakawiwo'Ole,Isreal Kamakowiwo'Ole,-,10,1
2017-12-02,11,Christmas Caravan,Sultans Of String,13,6,3
2017-12-02,12,1-1=0 (Nothing Without You),Wanna One,-,12,1
2017-12-02,13,Celtic Ladies Christmas,Various Artists,-,13,1
2017-12-02,14,1755,Moonspell,-,14,1
2017-12-02,15,Full Moon: EXID 4th Mini Album (EP),Exid,6,6,2
2017-12-09,1,Perfect Velvet: The 2nd Album,Red Velvet,-,1,1
2017-12-09,2,Love Yourself: Her,BTS,2,1,10
2017-12-09,3,The Best Of Christmas,Celtic Woman,-,3,1
2017-12-09,4,2nd Mini Album: You & Me (EP),Kard,-,4,1
2017-12-09,5,Inspirational,Celtic Thunder,3,2,8
2017-12-09,6,Lagos Nawa! (Wobey Sound),Olamide,-,6,1
2017-12-09,7,Ramu,Mickey Hart,1,1,2
2017-12-09,8,Cozy Christmas,Cynthia Lin,-,8,1
2017-12-09,9,Davicas,David Maldonado,6,2,30
2017-12-09,10,Residente,Residente,-,1,11
2017-12-09,11,Celtic Ladies Christmas,Various Artists,13,11,2
2017-12-09,12,The Code (EP),Monsta X,4,2,3
2017-12-09,13,"02: TEEN, AGE: SEVENTEEN 2nd Album",Seventeen,5,1,3
2017-12-09,14,Your Name. (Soundtrack),Radwimps,9,2,11
2017-12-09,15,Decade: Best Of The High Kings,The High Kings,-,15,1
2017-12-16,1,Love Yourself: Her,BTS,2,1,11
2017-12-16,2,The Best Of Christmas,Celtic Woman,3,2,2
2017-12-16,3,Inspirational,Celtic Thunder,5,2,9
2017-12-16,4,Ladilikan,Trio-Da Kali And Kronos Quartet,-,4,2
2017-12-16,5,Celtic Ladies Christmas,Various Artists,11,5,3
2017-12-16,6,2nd Mini Album: You & Me (EP),Kard,4,4,2
2017-12-16,7,Kong Vinter,Taake,-,7,1
2017-12-16,8,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,-,1,50
2017-12-16,9,Ramu,Mickey Hart,7,1,3
2017-12-16,10,You Never Walk Alone,BTS,-,1,24
2017-12-16,11,Perfect Velvet: The 2nd Album,Red Velvet,1,1,2
2017-12-16,12,Wings,BTS,-,1,25
2017-12-16,13,Je Dis Oui!,Pink Martini,-,2,35
2017-12-16,14,Mareridt,Myrkur,-,2,9
2017-12-16,15,1755,Moonspell,-,14,2
2017-12-23,1,Love Yourself: Her,BTS,1,1,12
2017-12-23,2,The Best Of Christmas,Celtic Woman,2,2,3
2017-12-23,3,Inspirational,Celtic Thunder,3,2,10
2017-12-23,4,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,8,1,51
2017-12-23,5,Ladilikan,Trio-Da Kali And Kronos Quartet,4,4,3
2017-12-23,6,Je Dis Oui!,Pink Martini,13,2,36
2017-12-23,7,Celtic Ladies Christmas,Various Artists,5,5,4
2017-12-23,8,MOONRISE,Day6,-,8,1
2017-12-23,9,You Never Walk Alone,BTS,10,1,25
2017-12-23,10,Davicas,David Maldonado,-,2,31
2017-12-23,11,Wings,BTS,12,1,26
2017-12-23,12,Johannesburg (EP),"Mumford & Sons With Baaba Maal, The Very Best & Beatenberg",-,1,62
2017-12-23,13,Beyond Borders,Jesse Cook,-,3,7
2017-12-23,14,Ramu,Mickey Hart,9,1,4
2017-12-23,15,"02: TEEN, AGE: SEVENTEEN 2nd Album",Seventeen,-,1,4
2017-12-30,1,Love Yourself: Her,BTS,1,1,13
2017-12-30,2,Inspirational,Celtic Thunder,3,2,11
2017-12-30,3,The Best Of Christmas,Celtic Woman,2,2,4
2017-12-30,4,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,4,1,52
2017-12-30,5,Merakeid,Yochi Briskman Presents Simcha Leiner,-,5,1
2017-12-30,6,This Christmas: Winter Is Coming (EP),Taeyeon,-,6,1
2017-12-30,7,Je Dis Oui!,Pink Martini,6,2,37
2017-12-30,8,Her (EP),DPR LIVE,-,8,1
2017-12-30,9,I Feel Good,Levy Falkowitz,-,9,1
2017-12-30,10,Celtic Ladies Christmas,Various Artists,7,5,5
2017-12-30,11,MOVE-ing:The 2nd Album Repackage December 2017 (EP),Taemin,-,11,1
2017-12-30,12,Sob A Uncao do Senhor (EP),Jonatas Martins,-,12,1
2017-12-30,13,Epistles Of Mama,Stonebwoy,-,13,1
2017-12-30,14,Beyond Borders,Jesse Cook,13,3,8
2017-12-30,15,You Never Walk Alone,BTS,9,1,26
2018-01-06,1,Love Yourself: Her,BTS,1,1,15
2018-01-06,2,"Universe: Winter Special Album, 2017 (EP)",Exo,-,2,1
2018-01-06,3,The Best Of Christmas,Celtic Woman,2,2,6
2018-01-06,4,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,3,1,54
2018-01-06,5,You Never Walk Alone,BTS,8,1,28
2018-01-06,6,Wings,BTS,12,1,28
2018-01-06,7,Inspirational,Celtic Thunder,4,2,13
2018-01-06,8,Winter Special Gift (EP),LAY,-,8,1
2018-01-06,9,Je Dis Oui!,Pink Martini,6,2,39
2018-01-06,10,"02: TEEN, AGE: SEVENTEEN 2nd Album",Seventeen,-,1,5
2018-01-06,11,The War: The 4th Album,Exo,-,1,11
2018-01-06,12,The Ecstatic Music Of Alice Coltrane Turiyasangitananda,Alice Coltrane,14,1,11
2018-01-06,13,7 For 7 (EP),GOT7,-,2,6
2018-01-06,14,Square Two (EP),BLACKPINK,-,2,20
2018-01-06,15,"JONGHYUN The Collection ""Story Op.2",Jonghyun,5,5,3
2018-01-13,1,Love Yourself: Her,BTS,1,1,16
2018-01-13,2,"Universe: Winter Special Album, 2017 (EP)",Exo,2,2,2
2018-01-13,3,Ladilikan,Trio-Da Kali And Kronos Quartet,-,3,5
2018-01-13,4,You Never Walk Alone,BTS,5,1,29
2018-01-13,5,Wings,BTS,6,1,29
2018-01-13,6,Je Dis Oui!,Pink Martini,9,2,40
2018-01-13,7,Inspirational,Celtic Thunder,7,2,14
2018-01-13,8,Davicas,David Maldonado,-,2,32
2018-01-13,9,The Best Of Christmas,Celtic Woman,3,2,7
2018-01-13,10,Residente,Residente,-,1,12
2018-01-13,11,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,4,1,55
2018-01-13,12,Fela: Vinyl Box Set 4 Compiled By Erykah Badu,Fela Kuti,-,11,2
2018-01-13,13,"02: TEEN, AGE: SEVENTEEN 2nd Album",Seventeen,10,1,6
2018-01-13,14,Ladama,Ladama,-,14,1
2018-01-13,15,Square Two (EP),BLACKPINK,14,2,21
2018-01-20,1,Love Yourself: Her,BTS,1,1,17
2018-01-20,2,Mixtape (EP),Stray Kids,-,2,1
2018-01-20,3,You Never Walk Alone,BTS,4,1,30
2018-01-20,4,Top Seed,Infinite,-,4,1
2018-01-20,5,Ladilikan,Trio-Da Kali And Kronos Quartet,3,3,6
2018-01-20,6,Wings,BTS,5,1,30
2018-01-20,7,Davicas,David Maldonado,8,2,33
2018-01-20,8,"Universe: Winter Special Album, 2017 (EP)",Exo,2,2,3
2018-01-20,9,Residente,Residente,10,1,13
2018-01-20,10,Inspirational,Celtic Thunder,7,2,15
2018-01-20,11,"02: TEEN, AGE: SEVENTEEN 2nd Album",Seventeen,13,1,7
2018-01-20,12,Secret Garden (EP),Oh My Girl,-,12,1
2018-01-20,13,Mareridt,Myrkur,-,2,10
2018-01-20,14,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,11,1,56
2018-01-20,15,The Code (EP),Monsta X,-,2,4
2018-01-27,1,Love Yourself: Her,BTS,1,1,18
2018-01-27,2,Residente,Residente,9,1,14
2018-01-27,3,Mixtape (EP),Stray Kids,2,2,2
2018-01-27,4,Wings,BTS,6,1,31
2018-01-27,5,Davicas,David Maldonado,7,2,34
2018-01-27,6,You Never Walk Alone,BTS,3,1,31
2018-01-27,7,Reply (EP),Kim Dong Ryul,-,7,1
2018-01-27,8,True Colors (EP),JBJ,-,8,1
2018-01-27,9,Vuur Van Verzet,Heidevolk,-,9,1
2018-01-27,10,Tam 9,My Tam,-,10,1
2018-01-27,11,"02: TEEN, AGE: SEVENTEEN 2nd Album",Seventeen,11,1,8
2018-01-27,12,Inspirational,Celtic Thunder,10,2,16
2018-01-27,13,Offset (EP),CHUNG HA,-,13,1
2018-01-27,14,"Universe: Winter Special Album, 2017 (EP)",Exo,8,2,4
2018-01-27,15,The Code (EP),Monsta X,15,2,5
2018-02-03,1,Poet / Artist,Jonghyun,-,1,1
2018-02-03,2,Love Yourself: Her,BTS,1,1,19
2018-02-03,3,Khram,Arkona,-,3,1
2018-02-03,4,Je Dis Oui!,Pink Martini,-,2,41
2018-02-03,5,Ravi 2nd MIXTAPE [NIRVANA] (EP),Ravi,-,5,1
2018-02-03,6,Wings,BTS,4,1,32
2018-02-03,7,You Never Walk Alone,BTS,6,1,32
2018-02-03,8,Ladilikan,Trio-Da Kali And Kronos Quartet,-,3,7
2018-02-03,9,Mixtape (EP),Stray Kids,3,2,3
2018-02-03,10,True Colors (EP),JBJ,8,8,2
2018-02-03,11,Inspirational,Celtic Thunder,12,2,17
2018-02-03,12,Residente,Residente,2,1,15
2018-02-03,13,Square Two (EP),BLACKPINK,-,2,22
2018-02-03,14,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,-,1,57
2018-02-03,15,Davicas,David Maldonado,5,2,35
2018-02-10,1,Love Yourself: Her,BTS,2,1,20
2018-02-10,2,Homecoming: Live From Ireland,Celtic Woman,-,2,1
2018-02-10,3,"The Perfect Red Velvet : Series 2 ""Bad Boy"" (EP)",Red Velvet,-,3,1
2018-02-10,4,Return,Ikon,-,4,1
2018-02-10,5,Poet / Artist,Jonghyun,1,1,2
2018-02-10,6,Countdown,Exo,-,6,1
2018-02-10,7,Mellow Waves,Cornelius,-,7,2
2018-02-10,8,Liu Xing,Chris Lee,-,8,1
2018-02-10,9,Wings,BTS,6,1,33
2018-02-10,10,You Never Walk Alone,BTS,7,1,33
2018-02-10,11,Padmaavat (EP),Soundtrack,-,11,1
2018-02-10,12,Residente,Residente,12,1,16
2018-02-10,13,Inspirational,Celtic Thunder,11,2,18
2018-02-10,14,Perfect Velvet: The 2nd Album,Red Velvet,-,1,3
2018-02-10,15,Rah Tethkerni,Angham,-,15,1
2018-02-17,1,Love Yourself: Her,BTS,1,1,21
2018-02-17,2,SEVENTEEN Special Album: Director's Cut (EP),Seventeen,-,2,1
2018-02-17,3,Homecoming: Live From Ireland,Celtic Woman,2,2,2
2018-02-17,4,Countdown,Exo,6,4,2
2018-02-17,5,"The Perfect Red Velvet : Series 2 ""Bad Boy"" (EP)",Red Velvet,3,3,2
2018-02-17,6,Poet / Artist,Jonghyun,5,1,3
2018-02-17,7,Wings,BTS,9,1,34
2018-02-17,8,Je Dis Oui!,Pink Martini,-,2,42
2018-02-17,9,Mellow Waves,Cornelius,7,7,3
2018-02-17,10,Inspirational,Celtic Thunder,13,2,19
2018-02-17,11,Return,Ikon,4,4,2
2018-02-17,12,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,-,1,58
2018-02-17,13,You Never Walk Alone,BTS,10,1,34
2018-02-17,14,Residente,Residente,12,1,17
2018-02-17,15,Make A Bracha,Shmueli Ungar,-,15,1
2018-02-24,1,Love Yourself: Her,BTS,1,1,22
2018-02-24,2,Homecoming: Live From Ireland,Celtic Woman,3,2,3
2018-02-24,3,SEVENTEEN Special Album: Director's Cut (EP),Seventeen,2,2,2
2018-02-24,4,Je Dis Oui!,Pink Martini,8,2,43
2018-02-24,5,Honey,Scandal,-,5,1
2018-02-24,6,Wings,BTS,7,1,35
2018-02-24,7,Beyond Borders,Jesse Cook,-,3,10
2018-02-24,8,Inspirational,Celtic Thunder,10,2,20
2018-02-24,9,Make A Bracha,Shmueli Ungar,15,9,2
2018-02-24,10,"The Perfect Red Velvet : Series 2 ""Bad Boy"" (EP)",Red Velvet,5,3,3
2018-02-24,11,You Never Walk Alone,BTS,13,1,35
2018-02-24,12,Poet / Artist,Jonghyun,6,1,4
2018-02-24,13,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,12,1,59
2018-02-24,14,Return,Ikon,11,4,3
2018-02-24,15,Countdown,Exo,4,4,3
2018-03-03,1,Black Panther: Original Motion Picture Score,Soundtrack,-,1,1
2018-03-03,2,Love Yourself: Her,BTS,1,1,23
2018-03-03,3,Agust D,Agust D,-,3,1
2018-03-03,4,Homecoming: Live From Ireland,Celtic Woman,2,2,4
2018-03-03,5,SEVENTEEN Special Album: Director's Cut (EP),Seventeen,3,2,3
2018-03-03,6,Davicas,David Maldonado,-,2,36
2018-03-03,7,"One Shot, Two Shot: The 1st Mini Album (EP)",BoA,-,7,1
2018-03-03,8,Beyond Borders,Jesse Cook,7,3,11
2018-03-03,9,Wings,BTS,6,1,36
2018-03-03,10,Lose Your Ties,The Trouble Notes,-,10,1
2018-03-03,11,Black Dress (EP),CLC,-,11,1
2018-03-03,12,You Never Walk Alone,BTS,11,1,36
2018-03-03,13,Mareridt,Myrkur,-,2,11
2018-03-03,14,Je Dis Oui!,Pink Martini,4,2,44
2018-03-03,15,Inspirational,Celtic Thunder,8,2,21
2018-03-10,1,Hope World (EP),J-Hope,-,1,1
2018-03-10,2,Love Yourself: Her,BTS,2,1,24
2018-03-10,3,Black Panther: Original Motion Picture Score,Soundtrack,1,1,2
2018-03-10,4,Agust D,Agust D,3,3,2
2018-03-10,5,Homecoming: Live From Ireland,Celtic Woman,4,2,5
2018-03-10,6,SEVENTEEN Special Album: Director's Cut (EP),Seventeen,5,2,4
2018-03-10,7,Black Dress (EP),CLC,11,7,2
2018-03-10,8,Wings,BTS,9,1,37
2018-03-10,9,1st Album: 10 Stories,Kim Sung Kyu,-,9,1
2018-03-10,10,SF9 4th Mini Album: Mamma Mia! (EP),SF9,-,10,1
2018-03-10,11,Con.Fi.Den.Tial,Diljit Dosanjh,-,11,1
2018-03-10,12,You Never Walk Alone,BTS,12,1,37
2018-03-10,13,Inspirational,Celtic Thunder,15,2,22
2018-03-10,14,"One Shot, Two Shot: The 1st Mini Album (EP)",BoA,7,7,2
2018-03-10,15,Mareridt,Myrkur,13,2,12
2018-03-17,1,Hope World (EP),J-Hope,1,1,2
2018-03-17,2,Celtic Thunder X,Celtic Thunder,-,2,1
2018-03-17,3,Love Yourself: Her,BTS,2,1,25
2018-03-17,4,Black Panther: Original Motion Picture Score,Soundtrack,3,1,3
2018-03-17,5,Homecoming: Live From Ireland,Celtic Woman,5,2,6
2018-03-17,6,Davicas,David Maldonado,-,2,37
2018-03-17,7,Yellow Flower (EP),Mamamoo,-,7,1
2018-03-17,8,Black Times,Seun Kuti & Egypt 80,-,8,1
2018-03-17,9,Zomba Prison Project: I Will Not Stop Singing,Various Artists,-,2,7
2018-03-17,10,The Gap Of Dreams,Altan,-,10,1
2018-03-17,11,Inspirational,Celtic Thunder,13,2,23
2018-03-17,12,Wings,BTS,8,1,38
2018-03-17,13,Voices Of Angels,Celtic Woman Featuring The Orchestra Of Ireland,-,1,60
2018-03-17,14,World Domination,BAND-MAID,-,14,1
2018-03-17,15,You Never Walk Alone,BTS,12,1,38
2018-03-24,1,Love Yourself: Her,BTS,3,1,26
2018-03-24,2,Eyes On You (EP),GOT7,-,2,1
2018-03-24,3,Celtic Thunder X,Celtic Thunder,2,2,2
2018-03-24,4,Homecoming: Live From Ireland,Celtic Woman,5,2,7
2018-03-24,5,NCT 2018 Empathy,NCT,-,5,1
2018-03-24,6,Black Panther: Original Motion Picture Score,Soundtrack,4,1,4
2018-03-24,7,Hope World (EP),J-Hope,1,1,3
